strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType	intGCWFaction	intGCWThreshold	intGCWScoreType	strGCWSpecificRegion
s	i	i	i	i	i	i	s	s	s	i	i	i	s
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_desert_runner_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_life_sapper_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_bounding_jax_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_cowardly_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_crazed_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_blurrg_crimson_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_delirious_avenger_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_toxic_battlelord_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_mantigrue_deranged_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_desert_charger_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_blurrg_diseased_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_swirl_prong_erratic_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_squill_festering_neutral_none				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_lantern_bird_gleaming_neutral_small				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_hilltop_neutral_none				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_pouncing_jax_lair_neutral_small				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_reclusive_neutral_none				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_remmer_highland_neutral_small				
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_remmer_king_queen_neutral_none				
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_imp_stormtrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_imp_scouttrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_imp_assaulttrooper_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_imp_inquisitor_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_imp_novatrooper_tier3		1	90	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_reb_soldier_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_reb_commando_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_reb_assault_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	30	25			global_reb_commando_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			global_reb_atxt_tier3		2	90	1
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			global_reb_trooper_tier3		2	90	1
