strTemplate	intSpawnLimit	intMinDifficulty	intMaxDifficulty	intWeighting	intSize	intNumToSpawn	strTemplateToSpawn	strLairType	strBuildingType	intGCWFaction	intGCWThreshold	intGCWScoreType	strGCWSpecificRegion
s	i	i	i	i	i	i	s	s	s	i	i	i	s
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_bolle_bol_male_female_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_bordok_ancient_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_bordok_stud_mare_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_bordok_herd_master_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_desert_roamer_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_desert_runner_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_life_sapper_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_jinda_gifted_shaman_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_delirious_avenger_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_desert_charger_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_blurrg_diseased_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_squill_festering_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_fierce_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_prowler_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_jinda_chief_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_remmer_highland_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_hilltop_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_mantigrue_screecher_lair_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_assassin_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_merek_cavern_creaper_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_squill_noxious_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_pubam_dark_shaman_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_borgle_putrid_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_stalker_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_reclusive_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_remmer_dune_scavenger_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_pack_leader_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_roba_runt_neutral_small
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_gurreck_woodland_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_pubam_vicious_battlelord_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	15	25			endor_remmer_king_queen_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_imp_stormtrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_imp_scouttrooper_tier1		1	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_imp_assaulttrooper_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_imp_inquisitor_tier2		1	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_imp_novatrooper_tier3		1	90	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_reb_soldier_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_reb_commando_tier1		2	50	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_reb_assault_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	25	25			global_reb_commando_tier2		2	75	1
object/tangible/lair/npc_lair.iff	-1	70	75	13	25			global_reb_atxt_tier3		2	90	1
object/tangible/lair/npc_lair.iff	-1	70	75	12	25			global_reb_trooper_tier3		2	90	1
