objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-412057932	-304615700	object/tangible/ground_spawning/area_spawner.iff	4	-4.39463	-6.75	5.09922	0.760771	0	0.64902	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_10|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-79934465	-522043082	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-295435120	-522043082	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1837821046	-295435120	object/tangible/ground_spawning/area_spawner.iff	6	3.38288	-13.75	-0.323743	2.38576e-005	0	1	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_09|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-913125691	-522043082	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-2125505638	-913125691	object/tangible/ground_spawning/area_spawner.iff	7	-2.06962	-13.75	5.71962	0.0138326	0	0.999904	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_07|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-1408995054	-913125691	object/tangible/ground_spawning/area_spawner.iff	7	4.57218	-13.75	7.96983	-0.259538	0	0.965733	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_08|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-631283888	-913125691	object/tangible/ground_spawning/area_spawner.iff	7	-9.25832	-13.75	6.14556	-0.0214779	0	0.999769	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_06|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-1226702266	-522043082	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1693925515	-522043082	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1488752094	-1693925515	object/tangible/ground_spawning/area_spawner.iff	9	4.92924	-20.7332	5.21583	0.738059	0	0.674736	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_03|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-1447278376	-1693925515	object/tangible/ground_spawning/area_spawner.iff	9	-1.7643	-20.7332	4.71948	0.800268	0	-0.599642	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_05|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-767925414	-1693925515	object/tangible/ground_spawning/area_spawner.iff	9	-1.59534	-20.7332	7.31594	-0.387538	0	0.921854	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_04|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-1400937641	-522043082	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1169891412	-1400937641	object/tangible/ground_spawning/area_spawner.iff	10	5.89176	-20.75	23.2218	-0.53296	0	0.84614	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_01|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-899136004	-1400937641	object/tangible/ground_spawning/area_spawner.iff	10	-2.64308	-20.75	19.7365	0.687487	0	0.726197	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_02|strSpawnerType|4|area|strSpawns|4|itp_rebel_trooper_elite_90|$|
-824589589	-1400937641	object/tangible/ground_spawning/area_spawner.iff	10	1.41577	-20.75	30.9227	0.0198561	0	0.999803	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|339.000000|fltMinSpawnTime|2|229.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|veers_rebel_base_commander|strSpawnerType|4|area|strSpawns|4|itp_veers_rebel_commander|$|
-767620211	-1400937641	object/tangible/quest/imperial/itp_veers_rebel_server.iff	10	7.31824	-20.75	26.7904	0.707109	0	-0.707104	0	quest.task.ground.retrieve_item_on_item	questRequireActiveDuty|4|true|$|
-36568000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-207545375	0	object/tangible/collection/shock_trooper_belt.iff	0	1653.82	36.1858	1885.59	-0.00644784	0.88568	-0.0407502	-0.462459	systems.collections.consume_click	collection.slotName|4|col_shock_trooper_armor:shock_trooper_belt|$|
