objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-708744332	0	object/tangible/ground_spawning/area_spawner.iff	0	934.811	181.483	235.865	0.171272	0	0.985224	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_02|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1474834479	0	object/tangible/ground_spawning/area_spawner.iff	0	947.765	181.372	244.632	0.447411	0	0.894328	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_03|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-306819306	0	object/tangible/ground_spawning/area_spawner.iff	0	964.935	179.377	229.119	0.210471	0	0.9776	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_04|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-224828565	0	object/tangible/ground_spawning/area_spawner.iff	0	965.113	181.894	249.051	0.765262	0	0.643719	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_05|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1563043419	0	object/tangible/ground_spawning/area_spawner.iff	0	952.593	176.179	214.399	0.324955	0	0.94573	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_06|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1559907674	0	object/tangible/ground_spawning/area_spawner.iff	0	932.019	176.24	197.576	0.280874	0	0.959745	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_07|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-751906637	0	object/tangible/ground_spawning/area_spawner.iff	0	913.718	180.522	192.18	0.112967	0	0.993599	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_08|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1986135459	0	object/tangible/ground_spawning/area_spawner.iff	0	901.413	182.013	192.217	0.281331	0	0.959611	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_09|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1541720363	0	object/tangible/ground_spawning/area_spawner.iff	0	909.087	182.53	218.003	0.623851	0	0.781543	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_10|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1998090046	0	object/tangible/ground_spawning/area_spawner.iff	0	900.795	196.526	236.191	0.546029	0	0.837766	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_11|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-18120058	0	object/tangible/ground_spawning/area_spawner.iff	0	911.65	196.645	249.175	0.330226	0	0.943902	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_12|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1927326115	0	object/tangible/ground_spawning/area_spawner.iff	0	889.804	212.136	251.886	0.314721	0	0.949184	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_13|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1379563476	0	object/tangible/ground_spawning/area_spawner.iff	0	906.077	212.178	266.562	0.333603	0	0.942714	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_14|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1184597691	0	object/tangible/ground_spawning/area_spawner.iff	0	931.359	197.399	262.301	0.365252	0	0.930909	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_15|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
-1543847763	0	object/tangible/ground_spawning/area_spawner.iff	0	952.791	196.73	266.561	0.345154	0	0.938546	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mtp_quest_farles_meatlump_16|strSpawnerType|4|area|strSpawns|4|mtp_quest_farles_meatlump|$|
