objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1950705375	0	object/static/structure/general/camp_spit_s01.iff	0	476.183	670.818	1186.27	-0.365699	0.380325	0.612332	0.588784		$|
-1935470043	0	object/static/structure/tatooine/palette_supply_04.iff	0	484.381	669.898	1180.26	1	0	0	0		$|
-1917003566	0	object/static/structure/general/prp_junk_s4.iff	0	1154.91	595.372	1404.48	-0.0522528	0.759641	0.0615101	0.645315		$|
-1899980828	0	object/static/space/debris/death_star_debris_a.iff	0	481.783	668.32	1171.26	1	0	0	0		$|
-1892624577	0	object/static/worldbuilding/decal/mun_decal_blast_sm.iff	0	466.372	670	1174.88	-0.601835	0	0.798621	0	structure.filler.filler	$|
-1886071503	0	object/static/item/item_container_organic_hide.iff	0	1162.16	594.85	1401.47	0.995004	0	0	-0.0998334		$|
-1870464631	0	object/tangible/ground_spawning/area_spawner.iff	0	1181.99	595	1440.72	-0.380896	0	0.924618	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_I|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1867152517	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	471.395	670	1185.9	0.900447	0	-0.434966	0		$|
-1859049662	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	240.793	628.479	1195.14	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104094_7|registerWithController|0|1|$|
-1852986087	0	object/tangible/ground_spawning/area_spawner.iff	0	1187.12	615.764	1399.55	0.304498	0	0.952513	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_I|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1849713744	0	object/static/structure/tatooine/palette_supply_02.iff	0	486.579	669.672	1185.98	1	0	0	0		$|
-1836433155	0	object/static/structure/general/camp_spit_s01.iff	0	474.689	670.049	1186.15	-0.353382	0.403549	0.586095	0.607258		$|
-1831196600	0	object/tangible/ground_spawning/area_spawner.iff	0	1167.41	595	1405.99	-0.345719	0	0.938338	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_I|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1793826831	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	454.843	670	1178.68	1	0	0	0		$|
-1776660975	0	object/static/particle/pt_smoke_large.iff	0	1152.09	599.032	1417.45	1	0	0	0		$|
-1771143936	0	object/static/worldbuilding/decal/mun_decal_blast_sm.iff	0	1161.12	595	1400.8	1	0	0	0	structure.filler.filler	$|
-1712212895	0	object/tangible/camp/camp_tent_s5.iff	0	455.187	669.944	1163.82	0.443234	0	0.896406	0		$|
-1708257469	0	object/tangible/ground_spawning/area_spawner.iff	0	1150.51	606.286	1451.33	0.999965	0	-0.00831692	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_Ia|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1a_arachne|$|
-1665724395	0	object/tangible/ground_spawning/area_spawner.iff	0	240.043	630.433	1225.62	0.994998	0	-0.0999	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1649536549	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1163.18	595.198	1394.18	0.962425	0	-0.271547	0		$|
-1641018198	0	object/tangible/ground_spawning/area_spawner.iff	0	72.7676	675.155	1073.12	0.874156	0	0.485645	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|12.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_trail_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1618621032	0	object/static/structure/general/poi_protocolleg.iff	0	481.563	669.429	1173.7	0.348128	0.562253	0.695289	0.281518		$|
-1615176866	0	object/tangible/ground_spawning/area_spawner.iff	0	1183.22	605.162	1388.2	-0.660165	0	0.75112	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_Ia|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1a_arachne|$|
-1611101064	0	object/tangible/quest/talus_genetic_potential_tracking_device_04.iff	0	459.677	669.767	1163.12	0.764016	-0.593473	0.155271	0.199902	quest.task.ground.retrieve_item_on_item	$|
-1606668792	0	object/tangible/ground_spawning/area_spawner.iff	0	229.891	633.812	1195.95	0.734433	0	-0.678681	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1603931896	0	object/tangible/ground_spawning/area_spawner.iff	0	1131.76	614.146	1425.41	-0.102062	0	0.994778	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|45.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_crash_site_Ia|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1a_arachne|$|
-1560114386	0	object/static/particle/pt_miasma_of_fog_gray.iff	0	469.285	670.775	1174.47	1	0	0	0		$|
-1553194453	0	object/tangible/ground_spawning/area_spawner.iff	0	249.645	627.552	1201.07	-0.0595909	0	0.998223	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1536569035	0	object/static/worldbuilding/decal/mun_decal_blast_sm.iff	0	1172.88	598.702	1396.52	0.937312	0.0898872	0.130701	0.310297	structure.filler.filler	$|
-1521895409	0	object/tangible/camp/camp_light_s2.iff	0	470.874	670	1180	1	0	0	0		$|
-1518342971	0	object/static/space/debris/death_star_debris_i.iff	0	478.833	669.034	1170.59	1	0	0	0		$|
-1504091450	0	object/tangible/ground_spawning/area_spawner.iff	0	648.499	606.864	1274.67	0.863191	0	0.504878	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_II|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood2_arachne|$|
-1477255448	0	object/static/worldbuilding/decal/mun_decal_blast_sm.iff	0	471.088	670	1174.67	1	0	0	0	structure.filler.filler	$|
-1466951005	0	object/building/general/brood_5_cave.iff	0	287.009	639.859	1220.75	-0.707107	0	0.707107	0		portalProperty.crc|0|-1753345867|$|
-1466951004	-1466951005	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1911887801	-1466951004	object/tangible/ground_spawning/patrol_waypoint.iff	1	-0.130857	-10.1285	3.38819	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104094_2|registerWithController|0|1|$|
-1759419373	-1466951004	object/tangible/ground_spawning/patrol_spawner.iff	1	0.463859	-20.2644	-14.2275	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strPatrolPointNames|5|arachne_brood_lair_Va_10104094_1:arachne_brood_lair_Va_10104094_2:arachne_brood_lair_Va_10104094_3:arachne_brood_lair_Va_10104094_4:arachne_brood_lair_Va_10104094_5:arachne_brood_lair_Va_10104094_6:arachne_brood_lair_Va_10104094_7:arachne_brood_lair_Va_10104094_8:arachne_brood_lair_Va_10104094_9:|strSpawnerType|4|patrol|strSpawns|4|talus_nashal_brood5a_arachne|$|
-889465042	-1466951004	object/tangible/ground_spawning/patrol_waypoint.iff	1	-1.25196	-14.689	-5.93311	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104094_1|registerWithController|0|1|$|
-850891861	-1466951004	object/tangible/ground_spawning/patrol_waypoint.iff	1	0.140209	-5.26892	13.64	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104094_3|registerWithController|0|1|$|
-1466951003	-1466951005	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1601258156	-1466951003	object/tangible/ground_spawning/area_spawner.iff	2	-15.5337	-28.0485	-27.9028	0.995172	0	0.0981508	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-969018806	-1466951003	object/tangible/ground_spawning/area_spawner.iff	2	-31.4467	-29.9785	-24.7035	0.798212	0	0.602376	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-156620734	-1466951003	object/tangible/ground_spawning/area_spawner.iff	2	-12.2354	-30.2018	-50.3848	0.780067	0	-0.625696	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1466951002	-1466951005	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-934651474	-1466951002	object/tangible/ground_spawning/area_spawner.iff	3	-44.7925	-29.641	-41.2148	-0.210786	0	0.977532	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1466951001	-1466951005	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1319197163	-1466951001	object/tangible/ground_spawning/area_spawner.iff	4	-59.3183	-43.4384	-24.8112	0.997823	0	-0.0659483	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-606704621	-1466951001	object/tangible/ground_spawning/area_spawner.iff	4	-54.2696	-39.7598	-9.71872	0.772256	0	0.635312	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1466951000	-1466951005	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1826393106	-1466951000	object/tangible/ground_spawning/area_spawner.iff	5	-77.059	-47.2733	-68.6099	0.989596	0	0.143875	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1812993773	-1466951000	object/tangible/ground_spawning/area_spawner.iff	5	-71.6075	-47.149	-40.3833	0.980741	0	0.195313	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-835269955	-1466951000	object/tangible/ground_spawning/area_spawner.iff	5	-76.6636	-30.1175	-41.1098	0.596523	0	0.802596	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-717470390	-1466951000	object/tangible/ground_spawning/area_spawner.iff	5	-64.2745	-30.3822	-70.9585	0.971717	0	-0.236148	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-458325990	-1466951000	object/tangible/ground_spawning/area_spawner.iff	5	-64.3648	-31.1069	-55.3511	0.999984	0	-0.00567505	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1466950999	-1466951005	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-750348195	-1466950999	object/tangible/ground_spawning/area_spawner.iff	6	-92.6109	-49.9372	-63.8042	0.986369	0	-0.164549	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-620894919	-1466950999	object/tangible/ground_spawning/area_spawner.iff	6	-106.488	-36.1905	-64.9385	0.858817	0	-0.512283	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-139705454	-1466950999	object/tangible/ground_spawning/area_spawner.iff	6	-117.692	-49.3029	-63.6943	0.779564	0	0.626322	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1466950998	-1466951005	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1466950997	-1466951005	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1047838545	-1466950997	object/tangible/ground_spawning/area_spawner.iff	8	-169.898	-49.5387	-40.7338	0.421283	0	0.906929	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-693717861	-1466950997	object/tangible/ground_spawning/area_spawner.iff	8	-164.444	-49.6754	-52.3593	0.940206	0	0.340607	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-515881457	-1466950997	object/tangible/ground_spawning/area_spawner.iff	8	-136.699	-49.2835	-40.2809	-0.0993232	0	0.995055	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1466950996	-1466951005	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-2052016873	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-100.849	-69.8597	-117.604	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_7|registerWithController|0|1|$|
-2011533438	-1466950996	object/tangible/ground_spawning/area_spawner.iff	9	-106.625	-69.5777	-109.302	0.435617	0	0.900132	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1609144027	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-97.9425	-70.3066	-110.647	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_1|registerWithController|0|1|$|
-1572372653	-1466950996	object/tangible/ground_spawning/patrol_spawner.iff	9	-111.116	-69.719	-115.738	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strPatrolPointNames|5|arachne_brood_lair_Va_10104177_1:arachne_brood_lair_Va_10104177_2:arachne_brood_lair_Va_10104177_3:arachne_brood_lair_Va_10104177_4:arachne_brood_lair_Va_10104177_5:arachne_brood_lair_Va_10104177_6:arachne_brood_lair_Va_10104177_7:|strSpawnerType|4|patrol|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1476864874	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-85.465	-71.9204	-119.438	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_5|registerWithController|0|1|$|
-1217639795	-1466950996	object/tangible/ground_spawning/area_spawner.iff	9	-76.7862	-71.2897	-110.604	-0.18391	0	0.982943	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1169743143	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-96.0353	-70.3256	-117.719	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_6|registerWithController|0|1|$|
-769529739	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-87.7146	-71.8578	-106.536	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_2|registerWithController|0|1|$|
-227453291	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-74.5192	-71.0387	-107.203	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_3|registerWithController|0|1|$|
-210089744	-1466950996	object/tangible/ground_spawning/area_spawner.iff	9	-70.5338	-38.1834	-114.774	0.999998	0	0.00202107	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-171681043	-1466950996	object/tangible/ground_spawning/patrol_waypoint.iff	9	-75.5833	-71.3912	-120.574	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|arachne_brood_lair_Va_10104177_4|registerWithController|0|1|$|
-1466950995	-1466951005	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
