objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1641429700	-1917951878	object/tangible/ground_spawning/area_spawner.iff	3	-8.21789	-40.34	-59.4546	0.999177	0	0.0405567	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1113995305	-1917951878	object/tangible/ground_spawning/area_spawner.iff	3	26.2145	-44.7198	-57.4039	0.254689	0	0.967023	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_01|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-427766835	-1917951878	object/tangible/ground_spawning/area_spawner.iff	3	-3.61572	-40.2431	-70.5449	0.98749	0	-0.157683	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-113199116	-1917951878	object/tangible/ground_spawning/area_spawner.iff	3	12.7456	-40.1934	-78.7417	0.930391	0	-0.366568	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1917951877	-1917951881	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1834908922	-1917951877	object/tangible/ground_spawning/area_spawner.iff	4	31.4768	-45.9402	-105.517	0.926403	0	0.376533	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-873445983	-1917951877	object/tangible/ground_spawning/area_spawner.iff	4	40.3477	-45.9995	-54.8057	-0.641507	0	0.767118	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-478438643	-1917951877	object/tangible/ground_spawning/area_spawner.iff	4	31.4123	-45.1846	-58.0961	0.783598	0	-0.621268	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-302573622	-1917951877	object/tangible/ground_spawning/area_spawner.iff	4	50.0757	-45.6729	-100.272	0.933537	0	-0.358482	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1917951876	-1917951881	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-2000436985	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	46.2861	-48.4316	-130.417	0.870765	0	-0.4917	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1778468536	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	54.6929	-56.3164	-156.578	0.95378	0	-0.300506	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1479740174	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	23.4966	-45.905	-115.92	0.267655	0	0.963515	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_02|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1400214209	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	-2.21484	-45.0115	-140.268	0.952952	0	0.303122	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1349728064	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	65.1167	-58.3653	-168.436	0.999216	0	-0.0395819	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1284393896	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	-10.8149	-44.5714	-141.512	0.927677	0	0.373383	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1051540986	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	29.7689	-59.5521	-175.072	0.979959	0	-0.199199	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_03|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-696567878	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	41.02	-55.41	-155.891	0.978346	0	-0.206976	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-325610918	-1917951876	object/tangible/ground_spawning/area_spawner.iff	5	48.293	-54.7526	-149.965	0.99273	0	-0.120366	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1917951875	-1917951881	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1917951874	-1917951881	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-381296505	-1917951874	object/tangible/ground_spawning/area_spawner.iff	7	-7.90674	-64.1254	-231.05	0.949065	0	-0.315081	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-269363814	-1917951874	object/tangible/ground_spawning/area_spawner.iff	7	-16.9108	-65.5015	-215.039	0.988125	0	0.153653	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_04|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-102726970	-1917951874	object/tangible/ground_spawning/area_spawner.iff	7	-21.2891	-63.2175	-259.834	0.999585	0	-0.0287952	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1917951873	-1917951881	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1849412530	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-79.0166	-99.4113	-160.285	0.925444	0	0.378885	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1811577583	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-72.5826	-98.2272	-151.296	0.862292	0	0.506412	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_09|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1811254056	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-61.0246	-69.9559	-196.757	0.924249	0	0.38179	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V_04|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1708422830	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-118.535	-69.012	-170.334	0.646895	0	0.762579	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V_03|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1515342042	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-109.545	-68.6094	-113.787	-0.0341749	0	0.999416	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1239147264	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-71.2261	-98.3585	-159.084	0.86876	0	0.495233	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1112719161	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-93.021	-73.5323	-170.604	0.721116	0	0.692814	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_alir_Va_05|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-847150438	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-118.736	-69.3418	-127.978	0.397928	0	0.917416	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_06|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-725247242	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-81.6162	-70.2253	-122.625	-0.614848	0	0.788646	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-50385533	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-56.2846	-71.0686	-182.979	-0.677102	0	0.735889	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-48814402	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-96.0457	-70.6511	-115.576	0.999783	0	-0.0208508	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-28597282	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-67.8062	-69.7855	-164.759	0.388534	0	0.921434	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V_05|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-26839171	-1917951873	object/tangible/ground_spawning/area_spawner.iff	8	-89.6411	-102.834	-129.815	0.010103	0	0.999949	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1917951872	-1917951881	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-2050857818	-1917951872	object/tangible/ground_spawning/area_spawner.iff	9	-62.8173	-70.0539	-89.1119	-0.695433	0	0.718592	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V_02|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1846556122	-1917951872	object/tangible/ground_spawning/area_spawner.iff	9	-33.3389	-70.3642	-110.313	0.750273	0	0.661129	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|talus_nashal_brood1_arachne|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood1_arachne|$|
-1742845548	-1917951872	object/tangible/ground_spawning/area_spawner.iff	9	-18.1345	-68.746	-101.772	-0.670759	0	0.741675	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_07|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-639240620	-1917951872	object/tangible/ground_spawning/area_spawner.iff	9	-40.8701	-69.9947	-100.542	-0.622093	0	0.782943	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1917951871	-1917951881	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1953405790	-1917951871	object/tangible/ground_spawning/area_spawner.iff	10	-25.3956	-77.6294	-131.441	0.998131	0	0.0611182	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|290.000000|fltMinSpawnTime|2|150.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_Va_08|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5a_arachne|$|
-1518351901	-1917951871	object/tangible/ground_spawning/area_spawner.iff	10	-17.7974	-79.1143	-144.585	0.985313	0	-0.170757	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-479831737	-1917951871	object/tangible/ground_spawning/area_spawner.iff	10	-38.0737	-81.3754	-147.316	0.901934	0	0.431874	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_V_01|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood5_arachne|$|
-1917951870	-1917951881	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1846013745	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	11	-79.9722	-101.581	-122.118	0.978031	0	0	0.20846		$|
-1686927059	-1917951870	object/tangible/ground_spawning/area_spawner.iff	11	-98.8047	-100.231	-114.772	0.38435	0	0.923187	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_X|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood10_arachne|$|
-1368981536	-1917951870	object/tangible/ground_spawning/area_spawner.iff	11	-92.21	-100.858	-98.5625	-0.121093	0	0.992641	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_X|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood10_arachne|$|
-1274873017	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_ribcage.iff	11	-101.45	-100.572	-122.418	-0.692576	0.144001	0.692025	0.143886		$|
-1268800249	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	11	-79.969	-99.3341	-96.86	0.995754	-0.0199177	-0.00179745	0.0898606		$|
-1225346703	-1917951870	object/tangible/ground_spawning/area_spawner.iff	11	-84.9175	-102.397	-115.949	-0.17274	0	0.984967	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|arachne_brood_lair_X|strSpawnerType|4|area|strSpawns|4|talus_nashal_brood10_arachne|$|
-1200258286	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	11	-79.3118	-99.7742	-103.823	0.992185	0.00496096	-0.00062337	0.124673		$|
-1104605392	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_thigh.iff	11	-93.3156	-102.153	-119.052	0.795897	0.53868	-0.228863	0.1549		$|
-1041195192	-1917951870	object/building/kashyyyk/thm_all_humanoid_bone_spine.iff	11	-89.6893	-101.24	-108.734	0.735088	0	0	0.677972		$|
