objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2011035161	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	1591.28	31	345.126	0.707111	0	0.707102	0		$|
-1337781103	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	1590.53	31	345.126	0.707112	0	0.707101	0		$|
-1784567549	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	1589.77	31	347.173	-0.707105	0	0.707108	0		$|
-230252662	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	1591.29	31	347.17	0.707111	0	0.707102	0		$|
-1622588313	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	1590.53	31	347.17	0.707113	0	0.7071	0		$|
-103851888	0	object/static/worldbuilding/furniture/professor_desk.iff	0	1576.02	31	353.668	0	0	1	0		$|
-1347403670	0	object/tangible/furniture/technical/chair_s01.iff	0	1575.32	31	358.742	0	0	1	0		occupied.limit|0|1|$|
-1575038551	0	object/tangible/furniture/technical/chair_s01.iff	0	1576.82	31	357.242	0	0	1	0		occupied.limit|0|1|$|
-476645577	0	object/tangible/furniture/technical/chair_s01.iff	0	1578.32	31	355.742	0	0	1	0		occupied.limit|0|1|$|
-137651651	0	object/tangible/furniture/technical/chair_s01.iff	0	1576.82	31	355.742	0	0	1	0		occupied.limit|0|1|$|
-1994309538	0	object/tangible/furniture/technical/chair_s01.iff	0	1575.32	31	355.742	0	0	1	0		occupied.limit|0|1|$|
-384344285	0	object/tangible/furniture/technical/chair_s01.iff	0	1573.82	31	358.742	0	0	1	0		occupied.limit|0|1|$|
-1321514691	0	object/tangible/furniture/technical/chair_s01.iff	0	1573.82	31	355.742	0	0	1	0		occupied.limit|0|1|$|
-1635811511	0	object/tangible/furniture/technical/chair_s01.iff	0	1575.32	31	357.242	0	0	1	0		occupied.limit|0|1|$|
-866754478	0	object/tangible/furniture/technical/chair_s01.iff	0	1578.32	31	357.242	0	0	1	0		occupied.limit|0|1|$|
-1551884732	0	object/tangible/furniture/technical/chair_s01.iff	0	1573.82	31	357.242	0	0	1	0		occupied.limit|0|1|$|
-559359596	0	object/tangible/furniture/technical/chair_s01.iff	0	1576.82	31	358.742	0	0	1	0		occupied.limit|0|1|$|
-1751346017	0	object/tangible/furniture/technical/chair_s01.iff	0	1578.32	31	358.742	0	0	1	0		occupied.limit|0|1|$|
-1340985587	0	object/tangible/furniture/technical/chair_s01.iff	0	1576.51	31	351.656	0.942755	0	-0.333487	0		occupied.limit|0|1|$|
-513339436	0	object/tangible/furniture/technical/chair_s01.iff	0	1599.05	31	347.255	1	0	0	0		occupied.limit|0|1|$|
-554057742	0	object/tangible/furniture/technical/chair_s01.iff	0	1597.55	31	348.755	1	0	0	0		occupied.limit|0|1|$|
-1206193839	0	object/tangible/furniture/technical/chair_s01.iff	0	1596.05	31	350.255	1	0	0	0		occupied.limit|0|1|$|
-1667898632	0	object/tangible/furniture/technical/chair_s01.iff	0	1597.55	31	350.255	1	0	0	0		occupied.limit|0|1|$|
-119908572	0	object/tangible/furniture/technical/chair_s01.iff	0	1599.05	31	350.255	1	0	0	0		occupied.limit|0|1|$|
-598407269	0	object/tangible/furniture/technical/chair_s01.iff	0	1600.55	31	347.255	1	0	0	0		occupied.limit|0|1|$|
-1171751591	0	object/tangible/furniture/technical/chair_s01.iff	0	1600.55	31	350.255	1	0	0	0		occupied.limit|0|1|$|
-1692033828	0	object/tangible/furniture/technical/chair_s01.iff	0	1599.05	31	348.755	1	0	0	0		occupied.limit|0|1|$|
-1108746619	0	object/tangible/furniture/technical/chair_s01.iff	0	1596.05	31	348.755	1	0	0	0		occupied.limit|0|1|$|
-1268946391	0	object/tangible/furniture/technical/chair_s01.iff	0	1600.55	31	348.755	1	0	0	0		occupied.limit|0|1|$|
-187373440	0	object/tangible/furniture/technical/chair_s01.iff	0	1597.55	31	347.255	1	0	0	0		occupied.limit|0|1|$|
-1050253078	0	object/tangible/furniture/technical/chair_s01.iff	0	1596.05	31	347.255	1	0	0	0		occupied.limit|0|1|$|
-178173707	0	object/tangible/furniture/technical/chair_s01.iff	0	1598.14	31	353.971	0	0	1	0		occupied.limit|0|1|$|
-133844206	0	object/static/worldbuilding/furniture/professor_desk.iff	0	1598.36	31	352.329	1	0	0	0		$|
-351900131	0	object/static/structure/tatooine/palette_supply_03.iff	0	1572	31	365.386	0.707107	0	0.707106	0		$|
-2080680872	0	object/static/structure/tatooine/palette_supply_03.iff	0	1568.88	31	363.571	-2.95028e-007	0	1	0		$|
-709699748	0	object/tangible/furniture/technical/chair_s01.iff	0	1583.55	31	362.001	1.87554e-006	0	1	0		occupied.limit|0|1|$|
-107902094	0	object/tangible/furniture/technical/chair_s01.iff	0	1583.36	31	357.944	1	0	0	0		occupied.limit|0|1|$|
-1677301807	0	object/static/worldbuilding/terminal/floor_console_sectional_03.iff	0	1583.3	31.0014	360.104	0.707107	0	-0.707106	0		$|
-1794464419	0	object/static/worldbuilding/terminal/floor_console_sectional_03.iff	0	1583.44	31	359.819	0.707108	0	0.707106	0		$|
-1620790247	0	object/static/worldbuilding/structures/camp_tent_s06.iff	0	1600.85	31	364.686	0.92388	0	-0.382683	0		$|
-246867415	0	object/static/structure/corellia/corl_tent_hut_s01.iff	0	1574.89	31	339.415	-0.382684	0	0.92388	0		$|
-87047426	0	object/static/worldbuilding/structures/camp_tent_s06.iff	0	1592.4	31	369.475	-0.607333	0	0.794447	0		$|
-1855800156	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1598.98	31	370.025	0.929516	0	0.368783	0		$|
-1483525490	0	object/tangible/ground_spawning/area_spawner.iff	0	1591.85	31	359.917	-0.283525	0	0.958965	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|exar_kun_intro_outpost_corpse|strSpawnerType|4|area|strSpawns|4|exar_kun_intro_corpse|$|
