objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2049371078	0	object/tangible/ground_spawning/area_spawner.iff	0	1002.61	363.762	1310.37	-0.179847	0	0.983695	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue_corsec_miscreant_05|strSpawnerType|4|area|strSpawns|4|corellia_corsec_rogue_miscreant|$|
-2044034733	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1311.54	351.267	720.307	-0.115553	0	0.993301	0		$|
-2036980411	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1280.17	450.991	1877.02	0.536755	-0.0975014	0.835435	0.0666026		$|
-2032110462	0	object/tangible/ground_spawning/area_spawner.iff	0	946.351	313.688	918.231	0.420278	0	0.907395	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ragtag_cudgel_05|strSpawnerType|4|area|strSpawns|4|corellia_ragtag_cudgel|$|
-2002887625	0	object/static/structure/tatooine/palette_supply_01.iff	0	1247.36	300	1225.43	0.914956	0	-0.403553	0		$|
-2001878770	0	object/tangible/ground_spawning/area_spawner.iff	0	888.506	356.296	1752.91	0.952004	0	0.306084	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_ruffian_03|strSpawnerType|4|area|strSpawns|4|corellia_chirq_ruffian|$|
-1999138788	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1004.74	300	1076.03	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10014802_6|registerWithController|0|1|$|
-1997794576	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	389.656	37.6965	934.901	0.997426	0.0651037	-0.00195697	-0.029982		$|
-1974062148	0	object/tangible/ground_spawning/area_spawner.iff	0	1174.11	290.001	837.592	-0.577423	0	0.816445	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ragtag_cudgel_02|strSpawnerType|4|area|strSpawns|4|corellia_ragtag_cudgel|$|
-1973685861	0	object/tangible/ground_spawning/area_spawner.iff	0	1279.09	349.674	716.237	0.99355	0	-0.113393	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|drall_patriot_tactician_08|strSpawnerType|4|area|strSpawns|4|corellia_drall_patriot_tactician|$|
-1954249545	0	object/tangible/quest/corellia_disappearances_1_first_stop.iff	0	1853.78	275.866	1669.29	0.648729	-0.157166	0.71604	0.204295	quest.task.ground.retrieve_item_on_item	$|
-1941245772	0	object/static/structure/general/prp_junk_s8.iff	0	1088.29	300	1193.01	1	0	0	0		$|
-1939659897	0	object/tangible/ground_spawning/area_spawner.iff	0	1638.04	198.554	1248.2	0.869919	0	0.493195	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_genovin_jasha|strSpawnerType|4|area|strSpawns|4|corellia_chirq_genovin_jasha|$|
-1939567340	0	object/tangible/ground_spawning/area_spawner.iff	0	1130.36	300	1275.88	-0.398124	0	0.917331	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|captain_baize|strSpawnerType|4|area|strSpawns|4|corellia_captain_baize|$|
-1937796419	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1050.89	300	1071.71	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10014770_1|registerWithController|0|1|$|
-1935067049	0	object/static/structure/nobuild/noflora_10.iff	0	586.962	149.016	1542.7	1	0	0	0		$|
-1917849262	0	object/static/structure/nobuild/noflora_5.iff	0	1207.77	300	1362.83	1	0	0	0		$|
-1901562582	0	object/tangible/ground_spawning/area_spawner.iff	0	402.254	35.8874	938.73	0.998037	0	-0.0626212	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|teniel_waray|strSpawnerType|4|area|strSpawns|4|corellia_teniel_waray|$|
-1897888835	0	object/tangible/ground_spawning/area_spawner.iff	0	930.986	348.607	1804.14	0.0543894	0	0.99852	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|momunenter_poacher_04|strSpawnerType|4|area|strSpawns|4|corellia_monumenter_poacher|$|
-1891800631	0	object/tangible/ground_spawning/area_spawner.iff	0	1268.93	447.369	1844.75	-0.0350969	0	0.999384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|grey_shroud_terrorist_04|strSpawnerType|4|area|strSpawns|4|corellia_grey_shroud_terrorist|$|
-1882900204	0	object/static/item/item_cage_bamboo.iff	0	624.824	160.876	1513.57	0.96322	0.0496869	-0.105741	0.241986		$|
-1866615751	0	object/static/structure/general/trash_pile_s01.iff	0	1081.49	300	1200.41	0.182256	0	0.983251	0		$|
-1856707402	0	object/tangible/ground_spawning/area_spawner.iff	0	1957.47	1.54569	756.441	0.155883	0	0.987775	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_sentinel_04|strSpawnerType|4|area|strSpawns|4|corellia_chirq_sentinel|$|
-1847948099	0	object/static/vehicle/player_shuttle.iff	0	1301.91	354.175	711.567	0.936705	0	-0.35012	0		$|
-1846710448	0	object/tangible/meatlump/event/meatlump_map_01_01.iff	0	1557.01	427.92	1728.37	0.332313	-0.579909	0.698626	-0.255333	theme_park.meatlump.target_map_puzzle	collection.slotName|4|col_meatlump_map_01:meatlump_map_01_01|$|
-1827741621	0	object/tangible/quest/corellia/corellia_39_crate_spice.iff	0	933.535	347.45	1786.54	-0.692331	0.114563	0.710104	-0.0575009	quest.task.ground.retrieve_item_on_item	$|
-1825033970	0	object/tangible/ground_spawning/area_spawner.iff	0	928.535	343.331	1754.63	0.996886	0	-0.0788532	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_ruffian_02|strSpawnerType|4|area|strSpawns|4|corellia_chirq_ruffian|$|
-1795605299	0	object/static/structure/tatooine/palette_supply_02.iff	0	1018.64	364.34	1329.35	0.999753	-0.0117516	0.000222003	-0.0188866		$|
-1788419336	0	object/static/structure/general/landing_pad_shuttle.iff	0	907.607	355.204	1789.59	0.997701	0.0559615	0.026412	0.0276352		$|
-1781079352	0	object/building/military/military_base_gate_house_imperial.iff	0	1959.69	1.27379	767.677	1	0	0	0		$|
-1780471034	0	object/tangible/ground_spawning/area_spawner.iff	0	1306.35	457.569	1902.57	0.071642	0	0.997431	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|grey_shroud_ebela_puckett|strSpawnerType|4|area|strSpawns|4|corellia_grey_shroud_ebela_puckett|$|
-1779316988	0	object/static/structure/tatooine/palette_supply_04.iff	0	1279.62	451.089	1874.47	0.998223	0.0504662	0.00752349	0.0307841		$|
-1769794875	0	object/tangible/ground_spawning/area_spawner.iff	0	1036.07	279.996	883.362	0.990984	0	0.133977	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|lilith_laughlin|strSpawnerType|4|area|strSpawns|4|corellia_lilith_laughlin|$|
-1763479857	0	object/tangible/ground_spawning/area_spawner.iff	0	1608.66	201.633	1283.43	-0.325435	0	0.945564	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_assassin_02|strSpawnerType|4|area|strSpawns|4|corellia_chirq_assassin|$|
-1750450476	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1055.26	300	1045.58	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10014770_1:smuggler_enemy_patrol_10014770_2:smuggler_enemy_patrol_10014770_3:|strSpawnerType|4|patrol|strSpawns|4|corellia/smuggler_patrol_5|$|
-1736044033	0	object/tangible/ground_spawning/area_spawner.iff	0	1873.26	0.249661	737.589	0.72952	0	0.683959	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hurley_klakk|strSpawnerType|4|area|strSpawns|4|corellia_hurley_klakk|$|
-1734677811	0	object/static/item/item_medical_console.iff	0	1870.61	0.773686	734.294	0.857338	-0.0170462	0.513855	0.0251825		$|
-1733561867	0	object/tangible/ground_spawning/area_spawner.iff	0	1224.22	365.614	715.185	0.795079	0	0.606506	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|selonian_dayana|strSpawnerType|4|area|strSpawns|4|corellia_selonian_dayana|$|
-1718344903	0	object/static/structure/tatooine/palette_supply_01.iff	0	1121.65	294.525	963.026	0.944328	-0.0590069	0.32311	0.0190298		$|
-1710471805	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1085.09	300	1191.63	1	0	0	0		$|
-1709666010	0	object/tangible/ground_spawning/area_spawner.iff	0	1023.81	364.213	1296.4	0.174503	0	0.984657	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rogue_corsec_miscreant_04|strSpawnerType|4|area|strSpawns|4|corellia_corsec_rogue_miscreant|$|
-1705837459	0	object/tangible/ground_spawning/area_spawner.iff	0	1974.29	1.54629	745.149	0.890283	0	-0.455408	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|chirq_sentinel_06|strSpawnerType|4|area|strSpawns|4|corellia_chirq_sentinel|$|
-1683511087	0	object/tangible/ground_spawning/area_spawner.iff	0	946.385	350.771	1788.34	0.27791	0	0.960607	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|monumenter_poacher_06|strSpawnerType|4|area|strSpawns|4|corellia_monumenter_poacher|$|
-1679107145	0	object/tangible/quest/corellia/corellia_39_corsec_termimal.iff	0	1129.21	300	1278.31	0	0	1	0	quest.task.ground.retrieve_item_on_item	$|
-1675910186	0	object/tangible/quest/corellia/corellia_39_crate_spice.iff	0	933.708	342.975	1765.13	0.992704	-0.0610709	0.00638405	-0.103772	quest.task.ground.retrieve_item_on_item	$|
-1668914624	0	object/static/particle/pt_poi_broken_electronics.iff	0	1088.13	300.923	1192.9	1	0	0	0		$|
-1647055811	0	object/tangible/quest/meatlump/mtp_hideout_quest03_radio.iff	0	1375.28	308.135	1409.23	0.707109	0	-0.707104	0	quest.task.ground.wave_event_controller	waveEventDoNotComplete|4|true|$|
-1626810707	0	object/tangible/ground_spawning/area_spawner.iff	0	1228.87	300	1288.97	0.372128	0	0.928181	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|122.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|gwhirrye_baric|strSpawnerType|4|area|strSpawns|4|corellia_gwhirrye_baric|$|
-1614723235	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1313.34	351.055	725.095	0.989241	0	-0.146293	0		$|
-1603693460	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1002.71	299.863	1075.17	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10014802_1|registerWithController|0|1|$|
-1603508242	0	object/tangible/furniture/all/frn_all_command_console.iff	0	1220.7	366.309	708.722	0.704947	0.0552246	0.702702	-0.0788019		$|
-1600038998	0	object/static/vehicle/static_speeder_bike.iff	0	499.748	41.1474	996.936	-0.480704	0.0552944	0.875123	-0.00512999		$|
-1599531041	0	object/static/item/item_tech_console_sectional_a.iff	0	1132.18	300	1277.61	-0.380188	0	0.924909	0		$|
-1580740150	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1085.07	300	1192.79	0.920629	0	0.390439	0		$|
-1575855516	0	object/building/corellia/merchant_tent_corellia_s01.iff	0	1821.28	269.691	1523.6	0.872745	0	-0.488177	0		portalProperty.crc|0|-1028664474|$|
-941188513	-1575855516	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2021892945	-941188513	object/tangible/camp/camp_chair_s2.iff	1	-2.20813	0.267104	1.26518	0.504846	0	0.863209	0		occupied.limit|0|1|$|
-1836175519	-941188513	object/tangible/furniture/decorative/fruit_assorted.iff	1	1.91802	0.939403	1.33782	0.262678	0	0.964884	0		$|
-1819015538	-941188513	object/tangible/furniture/all/frn_all_lamp_free_s04.iff	1	1.48014	0.261545	-2.27109	0.992198	0	-0.124675	0		$|
-1799423929	-941188513	object/tangible/furniture/modern/bookcase_modern_style_01.iff	1	-2.41654	0.267105	-1.43487	0.865324	0	0.501213	0	name.name	$|
-1596249603	-941188513	object/tangible/camp/camp_cot_s2.iff	1	-0.0772476	0.267105	-2.41222	1	0	0	0		occupied.limit|0|1|$|
-1159475669	-941188513	object/tangible/furniture/decorative/radio.iff	1	2.38316	0.96458	0.861768	-0.470152	0.387072	0.628479	0.483887		$|
-1145772362	-941188513	object/tangible/camp/camp_chair_s2.iff	1	-2.61244	0.267104	0.577979	0.487482	0	0.873133	0		occupied.limit|0|1|$|
-970044494	-941188513	object/tangible/furniture/decorative/portable_stove.iff	1	1.79558	0.249981	1.58728	1	0	0	0		$|
-809257338	-941188513	object/static/particle/pt_light_streetlamp_gold.iff	1	1.31119	1.96214	-1.93622	1	0	0	0		$|
-692789205	-941188513	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	1	2.50745	0.267105	0.324859	0.962425	0	-0.271547	0		$|
-494441059	-941188513	object/tangible/furniture/decorative/plain_bowl.iff	1	1.8648	0.864794	1.36844	1	0	0	0		$|
-401891068	-941188513	object/tangible/furniture/decorative/tanning_hide_s02.iff	1	2.28938	0.267105	-1.35824	0.865324	0	-0.501213	0		$|
-308524842	-941188513	object/tangible/furniture/decorative/kitchen_utensils.iff	1	2.7231	0.898698	0.111623	0.965093	0	-0.261909	0		$|
-276421515	-941188513	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	1	1.98354	0.267104	1.17735	0.962425	0	-0.271547	0		$|
-1575619389	0	object/tangible/ground_spawning/area_spawner.iff	0	1048.29	279.966	915.303	-0.250342	0	0.968158	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|disappear_questgiver|strSpawnerType|4|area|strSpawns|4|corellia/disappear_questgiver|$|
-1553264824	0	object/static/worldbuilding/terminal/floor_console_sectional_02.iff	0	1614.36	195.408	1238.9	0.873865	0	-0.486168	0		$|
-1550599423	0	object/static/structure/nobuild/noflora_5.iff	0	1247.13	300	1225.44	1	0	0	0		$|
-1549051096	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1000.33	300	1100.77	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|100.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10014802_1:smuggler_enemy_patrol_10014802_2:smuggler_enemy_patrol_10014802_3:smuggler_enemy_patrol_10014802_4:smuggler_enemy_patrol_10014802_5:smuggler_enemy_patrol_10014802_6:|strSpawnerType|4|patrol|strSpawns|4|corellia/smuggler_patrol_5|$|
-1545533549	0	object/building/content/corellia_doaba_guerfel_pendretronics.iff	0	1181.46	290	935.284	1	0	0	0	theme_park.corellia.content.kazic_pendre_area_spawner	portalProperty.crc|0|1639844206|$|
-1016851627	-1545533549	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-572427566	-1545533549	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1350264688	-572427566	object/tangible/ground_spawning/area_spawner.iff	2	-3.66089	0.25	-0.92627	-0.647761	0	0.761844	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|80.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|pendretronics_01|strSpawnerType|4|area|strSpawns|4|corellia_pendretronics_employee|$|
-1071175485	-1545533549	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1699832324	-1071175485	object/tangible/ground_spawning/area_spawner.iff	3	4.68399	0.25	-5.09207	0.830777	0	-0.556606	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|shobbo_durron|strSpawnerType|4|area|strSpawns|4|corellia_shobbo_durron|$|
-1827243019	-1545533549	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1438896561	-1545533549	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1978647781	-1438896561	object/tangible/ground_spawning/patrol_waypoint.iff	5	-5.74805	-12	42.7524	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|pendretronics_patrol_01_11700799_6|registerWithController|0|1|$|
-1605062160	-1438896561	object/tangible/ground_spawning/area_spawner.iff	5	21.238	-12	45.1358	-0.539382	0	0.842061	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|pendretronics_22|strSpawnerType|4|area|strSpawns|4|corellia_pendretronics_employee|$|
-1482682041	-1438896561	object/tangible/ground_spawning/area_spawner.iff	5	3.57836	-12	40.6915	0.999425	0	-0.0339173	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|80.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|pendretronics_02|strSpawnerType|4|area|strSpawns|4|corellia_pendretronics_employee|$|
-1204820796	-1438896561	object/tangible/ground_spawning/patrol_waypoint.iff	5	-1.03833	-12	54.9702	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|pendretronics_patrol_01_11700799_4|registerWithController|0|1|$|
-1178729374	-1438896561	object/tangible/ground_spawning/patrol_waypoint.iff	5	-5.87305	-12	50.7734	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|pendretronics_patrol_01_11700799_5|registerWithController|0|1|$|
-1049537683	-1438896561	object/tangible/quest/corellia/corellia_39_kazic_datapad.iff	5	25.9678	-11.2418	43.1044	-0.587564	0.587564	-0.393407	-0.393407	quest.task.ground.retrieve_item_on_item	$|
-1047783704	-1438896561	object/tangible/ground_spawning/patrol_spawner.iff	5	3.31958	-12	33.9385	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|pendretronics_patrol_01|strPatrolPointNames|5|pendretronics_patrol_01_11700799_1:pendretronics_patrol_01_11700799_2:pendretronics_patrol_01_11700799_3:pendretronics_patrol_01_11700799_4:pendretronics_patrol_01_11700799_5:pendretronics_patrol_01_11700799_6:|strSpawnerType|4|patrol|strSpawns|4|corellia_pendretronics_security|$|
