objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1534514068	0	object/tangible/ground_spawning/area_spawner.iff	0	1044.48	313.858	1134.53	0.99938	0	-0.0351998	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|fallen_padawan|strSpawnerType|4|area|strSpawns|4|fallen_padawan|$|
-1521521032	0	object/tangible/ground_spawning/area_spawner.iff	0	1060.24	296.77	1163.69	-0.699931	0	0.71421	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|fallen_officer|strSpawnerType|4|area|strSpawns|4|fallen_officer|$|
-1486901376	0	object/static/structure/general/skeleton_human_head.iff	0	1044.14	315.753	1131.04	1	0	0	0		$|
-1478374180	0	object/static/structure/general/skeleton_human_body.iff	0	1043.51	314.33	1133.14	0.796084	0	-0.605186	0		$|
-1461559971	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1042	314.278	1133.27	0.462486	0	0.886627	0		$|
-1451451903	0	object/static/worldbuilding/terminal/wall_data_terminal_02.iff	0	1023.82	73.017	140.619	-0.659679	0.751537	0.00277268	0.00315877		$|
-1434262391	0	object/static/structure/general/skeleton_bith_head.iff	0	1044.4	317.733	1130.82	0.9998	0	0	-0.0199985		$|
-1414394943	0	object/static/structure/general/gravestone_generic_style_01.iff	0	1044.43	318.613	1130.69	-0.0507746	0	0.99871	0		$|
-1342724586	0	object/static/structure/general/skeleton_human_head.iff	0	1044.75	318.816	1130.61	1	0	0	0		$|
-1322176842	0	object/static/item/item_tool_sensor_beacon.iff	0	1024.4	73.6169	143.445	0.707111	0	0.707102	0		$|
-1312111804	0	object/static/structure/general/skeleton_human_head.iff	0	1035.4	278.399	1032.78	1	0	0	0		$|
-1275451132	0	object/static/structure/nobuild/noflora_5.iff	0	1024.74	72.1867	138.995	0.987859	-0.139817	0.00948961	-0.0670477		$|
-1195109903	0	object/tangible/ground_spawning/area_spawner.iff	0	1040.86	299.438	1151.35	0.994304	0	-0.106579	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|fallen_guard|strSpawnerType|4|area|strSpawns|4|fallen_guard|$|
-1101856725	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1041.76	314.302	1131.92	0.995004	0	0.0998331	0		$|
-1069106149	0	object/static/structure/general/skeleton_ithorian_head.iff	0	1044	314.143	1132.36	-0.640997	0	0.767543	0		$|
-1063447732	0	object/static/structure/general/poi_all_monolith_s01.iff	0	1044.41	300.934	1127.73	1	0	0	0		$|
-1052501004	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1045.82	314.282	1131.84	-0.0355949	-0.487772	0.0199104	0.872018		$|
-1005934622	0	object/building/general/bunker_droid_corellia.iff	0	1841.13	168.998	356.899	-0.251475	0	0.967864	0	theme_park.dungeon.generic_spawner	portalProperty.crc|0|-163521442|$|
-551541139	-1005934622	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-528598777	-551541139	object/tangible/ground_spawning/area_spawner.iff	1	7.17543	9.70221	3.78998	0.999475	0	0.0324	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cornel_savas|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_cornel_savas|$|
-298315726	-1005934622	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-294737250	-1005934622	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1303564605	-1005934622	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-168343418	-1005934622	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-893997335	-168343418	object/tangible/ground_spawning/area_spawner.iff	5	-51.5432	-18	-34.051	0.384641	0	0.923066	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|druno_kener|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_druno_kener|$|
-577243146	-168343418	object/tangible/ground_spawning/area_spawner.iff	5	-56.0329	-18	-47.8222	0.858656	0	0.512552	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|sgt_mener|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_sergeant_mener|$|
-62210349	-168343418	object/tangible/ground_spawning/area_spawner.iff	5	-41.8136	-18	-49.2585	0.937412	0	-0.348222	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|lt_varias|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_lieutenant_varias|$|
-895680544	-168343418	object/tangible/ground_spawning/area_spawner.iff	5	-45.9859	-18	-42.282	0.109676	0	0.993967	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|2.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corsecCamp|strSpawnerType|4|area|strSpawns|4|corsec_trooper_droid_bunker|$|
-327269342	-1005934622	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-242628885	-1005934622	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-96266671	-242628885	object/tangible/ground_spawning/patrol_waypoint.iff	7	-76.3091	-17.7989	-67.8701	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_4|registerWithController|0|1|$|
-12908291	-1005934622	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1144089363	-12908291	object/tangible/ground_spawning/area_spawner.iff	8	-75.7295	-18.2396	-48.4083	-0.0357764	0	0.99936	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|battle_droid_single2|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_battle_droid|$|
-102979470	-12908291	object/tangible/quest/corellia/corellia_droid_factory_power_terminal.iff	8	-78.5377	-18.5713	-44.3672	-0.000796356	0	1	0	quest.task.ground.retrieve_item_on_item	$|
-254155445	-1005934622	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1425500055	-254155445	object/tangible/ground_spawning/patrol_waypoint.iff	9	-105.907	-18	-72.3308	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_1|registerWithController|0|1|$|
-713763675	-254155445	object/tangible/ground_spawning/patrol_waypoint.iff	9	-90.2979	-18	-67.8002	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_3|registerWithController|0|1|$|
-287387935	-254155445	object/tangible/ground_spawning/patrol_waypoint.iff	9	-90.1344	-18	-71.5572	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_2|registerWithController|0|1|$|
-445429317	-1005934622	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-2084926886	-445429317	object/tangible/quest/corellia/corellia_droid_factory_antenna_control.iff	10	-126.202	-20	-44.4107	0.707388	0	-0.706825	0	quest.task.ground.retrieve_item_on_item	$|
-1844598606	-445429317	object/tangible/ground_spawning/area_spawner.iff	10	-107.716	-18	-42.9315	0.035631	0	0.999365	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|battle_droid_group6|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_battle_droid|$|
-1754197007	-445429317	object/tangible/ground_spawning/area_spawner.iff	10	-132.506	-18	-46.2738	0.736417	0	0.676528	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|battle_droid_group2|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_battle_droid|$|
-1510337121	-445429317	object/tangible/ground_spawning/patrol_spawner.iff	10	-106.703	-18	-58.2756	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|battle_droid_patrol4|strPatrolPointNames|5|battle_droid_patrol4_19250100_1:battle_droid_patrol4_19250100_2:battle_droid_patrol4_19250100_3:battle_droid_patrol4_19250100_4:battle_droid_patrol4_19250100_5:battle_droid_patrol4_19250100_6:battle_droid_patrol4_19250100_7:|strSpawnerType|4|patrol|strSpawns|4|cor_droid_bunker_battle_droid|$|
-68285930	-1005934622	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1982677553	-68285930	object/tangible/ground_spawning/patrol_waypoint.iff	11	-76.031	-17.7989	-81.8884	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_5|registerWithController|0|1|$|
-345847672	-68285930	object/tangible/ground_spawning/patrol_waypoint.iff	11	-61.9907	-17.8692	-82.0948	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_6|registerWithController|0|1|$|
-267741740	-1005934622	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-2058772643	-267741740	object/tangible/ground_spawning/patrol_waypoint.iff	12	-61.654	-21.7989	-109.973	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_5|registerWithController|0|1|$|
-946776857	-267741740	object/tangible/ground_spawning/patrol_waypoint.iff	12	-61.8865	-21.7989	-110.377	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol1_19249181_5|registerWithController|0|1|$|
-650682453	-267741740	object/tangible/ground_spawning/patrol_waypoint.iff	12	-62.0711	-21.7989	-109.262	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol4_19250100_7|registerWithController|0|1|$|
-1219800596	-1005934622	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1804028750	-1219800596	object/tangible/ground_spawning/area_spawner.iff	13	-133.211	-21.645	-108.092	0.690178	0	0.72364	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|battle_droid_group3|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_battle_droid|$|
-1362944570	-1219800596	object/tangible/ground_spawning/area_spawner.iff	13	-108.115	-22.1906	-112.335	0.695916	0	0.718123	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|super_battle_droid_single4|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_super_battle_droid|$|
-1169082765	-1219800596	object/tangible/ground_spawning/patrol_waypoint.iff	13	-108.369	-22.2047	-110.737	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_7|registerWithController|0|1|$|
-1019633330	-1219800596	object/tangible/quest/corellia/corellia_droid_factory_terminal_1.iff	13	-126.021	-21.9346	-102.679	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-981818928	-1219800596	object/tangible/ground_spawning/patrol_waypoint.iff	13	-88.849	-21.961	-109.847	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_6|registerWithController|0|1|$|
-1879207378	-1005934622	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-620202437	-1005934622	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-2007682409	-620202437	object/tangible/ground_spawning/patrol_waypoint.iff	15	-41.5537	-21.9436	-109.741	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_4|registerWithController|0|1|$|
-1995873229	-620202437	object/tangible/ground_spawning/patrol_waypoint.iff	15	-29.8216	-25.4427	-97.9088	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_2|registerWithController|0|1|$|
-401710563	-620202437	object/tangible/ground_spawning/patrol_waypoint.iff	15	-42.8573	-21.9073	-98.0926	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_3|registerWithController|0|1|$|
-346562173	-1005934622	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-2026595071	-346562173	object/tangible/ground_spawning/patrol_waypoint.iff	16	-3.07584	-30.1247	-97.7699	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol3_19249900_1|registerWithController|0|1|$|
-964514876	-1005934622	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-520261952	-964514876	object/tangible/ground_spawning/patrol_spawner.iff	17	25.7131	-29.9826	-98.1403	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|battle_droid_patrol3|strPatrolPointNames|5|battle_droid_patrol3_19249900_1:battle_droid_patrol3_19249900_2:battle_droid_patrol3_19249900_3:battle_droid_patrol3_19249900_4:battle_droid_patrol3_19249900_5:battle_droid_patrol3_19249900_6:battle_droid_patrol3_19249900_7:|strSpawnerType|4|patrol|strSpawns|4|cor_droid_bunker_battle_droid|$|
-390433049	-1005934622	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-27080979	-390433049	object/tangible/ground_spawning/area_spawner.iff	18	34.0832	-30.0362	-82.9076	-0.689775	0	0.724023	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|super_battle_droid_single3|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_super_battle_droid|$|
-287324089	-1005934622	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-1666975510	-287324089	object/tangible/ground_spawning/patrol_waypoint.iff	19	-48.0143	-21.7989	-123.8	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol1_19249181_3|registerWithController|0|1|$|
-626685057	-287324089	object/tangible/ground_spawning/patrol_waypoint.iff	19	-61.9778	-21.7989	-123.739	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol1_19249181_4|registerWithController|0|1|$|
-1155115817	-1005934622	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-2066208894	-1155115817	object/tangible/ground_spawning/patrol_waypoint.iff	20	-47.9675	-21.7989	-157.999	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol1_19249181_1|registerWithController|0|1|$|
-1207965350	-1155115817	object/tangible/ground_spawning/patrol_waypoint.iff	20	-48.0904	-21.7989	-136.168	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol1_19249181_2|registerWithController|0|1|$|
-703501822	-1005934622	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-1575640504	-703501822	object/tangible/ground_spawning/patrol_spawner.iff	21	-37.674	-21.7989	-136.019	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|battle_droid_patrol2|strPatrolPointNames|5|battle_droid_patrol2_19249714_1:battle_droid_patrol2_19249714_2:battle_droid_patrol2_19249714_3:battle_droid_patrol2_19249714_4:|strSpawnerType|4|patrol|strSpawns|4|cor_droid_bunker_battle_droid|$|
-261972088	-1005934622	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-447558423	-261972088	object/tangible/ground_spawning/area_spawner.iff	22	-22.3364	-22	-115.175	0.220301	0	0.975432	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|sgt_hirka|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_sergeant_hirka|$|
-419598767	-261972088	object/tangible/ground_spawning/area_spawner.iff	22	-18.8357	-22	-114.949	-0.511403	0	0.859341	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|corsecHirka|strSpawnerType|4|area|strSpawns|4|corsec_trooper_droid_bunker|$|
-1912274556	-1005934622	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-463922566	-1912274556	object/tangible/ground_spawning/area_spawner.iff	23	-22.272	-23.1652	-154.128	-0.375917	0	0.926653	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|super_battle_droid_single8|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_super_battle_droid|$|
-369876657	-1912274556	object/tangible/ground_spawning/patrol_spawner.iff	23	-35.706	-21.7989	-157.983	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|battle_droid_patrol1|strPatrolPointNames|5|battle_droid_patrol1_19249181_1:battle_droid_patrol1_19249181_2:battle_droid_patrol1_19249181_3:battle_droid_patrol1_19249181_4:battle_droid_patrol1_19249181_5:|strSpawnerType|4|patrol|strSpawns|4|cor_droid_bunker_battle_droid|$|
-887040818	-1005934622	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1837274951	-887040818	object/tangible/ground_spawning/patrol_waypoint.iff	24	-77.6358	-22	-140.312	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol2_19249714_3|registerWithController|0|1|$|
-782418158	-887040818	object/tangible/ground_spawning/patrol_waypoint.iff	24	-64.0623	-22	-136.029	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol2_19249714_1|registerWithController|0|1|$|
-317209419	-887040818	object/tangible/ground_spawning/patrol_waypoint.iff	24	-64.6005	-22	-140.068	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol2_19249714_2|registerWithController|0|1|$|
-1764860136	-1005934622	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1996231406	-1764860136	object/tangible/ground_spawning/area_spawner.iff	25	-74.3618	-22	-157.624	0.726617	0	-0.687043	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|super_battle_droid_single2|strSpawnerType|4|area|strSpawns|4|cor_droid_bunker_super_battle_droid|$|
-1465296706	-1764860136	object/tangible/quest/corellia/corellia_droid_factory_terminal_2.iff	25	-71.9663	-22	-153.556	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1267518338	-1764860136	object/tangible/ground_spawning/patrol_spawner.iff	25	-77.5189	-22	-157.667	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|battle_droid_patrol5|strPatrolPointNames|5|battle_droid_patrol5_19250355_1:battle_droid_patrol5_19250355_2:battle_droid_patrol5_19250355_3:battle_droid_patrol5_19250355_4:battle_droid_patrol5_19250355_5:|strSpawnerType|4|patrol|strSpawns|4|cor_droid_bunker_battle_droid|$|
-465408975	-1764860136	object/tangible/ground_spawning/patrol_waypoint.iff	25	-77.664	-22	-157.926	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol2_19249714_4|registerWithController|0|1|$|
-1954644825	-1005934622	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1751905964	-1954644825	object/tangible/ground_spawning/patrol_waypoint.iff	26	-77.9741	-22	-178.087	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol5_19250355_1|registerWithController|0|1|$|
-739518833	-1005934622	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1839695834	-739518833	object/tangible/ground_spawning/patrol_waypoint.iff	27	-103.955	-26	-178.579	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol5_19250355_2|registerWithController|0|1|$|
-1031739303	-1005934622	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-1435501268	-1031739303	object/tangible/ground_spawning/patrol_waypoint.iff	28	-104.101	-34	-213.664	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol5_19250355_3|registerWithController|0|1|$|
-199570430	-1031739303	object/tangible/ground_spawning/patrol_waypoint.iff	28	-99.9184	-34	-213.42	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol5_19250355_4|registerWithController|0|1|$|
-925341206	-1005934622	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-1639213857	-925341206	object/tangible/ground_spawning/patrol_waypoint.iff	29	-91.5365	-33.7989	-227.954	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|battle_droid_patrol6_19250455_3|registerWithController|0|1|$|
-1246749202	-925341206	object/tangible/ground_spawning/patrol_waypoint.iff	29	-115.015	-33.7989	-228.366	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|bd_patrol_b_10102211_1|registerWithController|0|1|$|
