objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1885032280	-1826738138	object/tangible/ground_spawning/area_spawner.iff	5	-39.7454	-8.99	24.4513	0.792695	0	0.609618	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1381989700	-1826738138	object/tangible/ground_spawning/area_spawner.iff	5	-39.7255	-8.99	30.3942	0.637935	0	0.770091	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1889108070	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-49.1201	-8.99	-2.08578	0.962523	0	0.2712	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-1723044448	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-56.7799	-8.99	11.541	0.708985	0	-0.705224	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-1698489132	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-50.3435	-8.99	7.02825	0.0225083	0	0.999747	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-1559872529	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-51.7272	-8.99	37.95	0.998482	0	-0.0550726	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1383579013	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-58.5898	-8.99	37.95	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1327756413	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-57.0452	-8.99	16.75	0.0105383	0	0.999944	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1288687797	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-47.1	-8.99	53.2688	-0.705336	0	0.708873	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-1265229367	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-48.7561	-8.99	11.4333	-0.669882	0	0.742468	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-1242158519	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-90.3729	-8.99	22.3202	0.860795	0	0.508952	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-1235505174	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-50.8483	-8.99	16.75	0.0532262	0	0.998582	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-1111726043	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-47.1	-8.99	9.27139	-0.703449	0	0.710746	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-1000797732	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-50.3341	-8.99	3.60251	0.99804	0	-0.0625834	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-884239144	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-58.5	-8.99	7.08558	0.041457	0	0.99914	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-796667075	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-57.0334	-8.99	49.4749	-0.629396	0	0.777085	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-687931064	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-65.1	-8.99	23.5022	-0.660829	0	0.750536	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-642357674	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-78.6006	-8.99	27.4397	0.695054	0	0.718958	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_blastromech|strSpawnerType|4|area|strSpawns|4|rebel_detainment_blastromech|$|
-568238006	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-65.1	-8.99	30.038	-0.683274	0	0.730162	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_commando|strSpawnerType|4|area|strSpawns|4|rebel_detainment_commando|$|
-308185013	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-54.4651	-8.99	67.0376	0.0167198	0	0.99986	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-121531791	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-51.9651	-8.99	61.2074	0.761787	0	0.647828	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-91420327	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-61.9	-8.99	53.4746	0.758107	0	0.65213	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-41478827	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-57.0205	-8.99	62.3684	-0.66392	0	0.747803	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_detainment_pilot|strSpawnerType|4|area|strSpawns|4|rebel_detainment_pilot|$|
-6705147	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-50.6905	-8.99	-11.704	0.99859	0	-0.053084	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|reb_empireday_detentionboss_pilot|strSpawnerType|4|area|strSpawns|4|reb_empireday_detentionboss_pilot|$|
-295641541	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-77.9707	-8.99	21.3307	-0.0220245	0	0.999758	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-314263136	-1088977967	object/tangible/ground_spawning/area_spawner.iff	6	-88.9859	-8.99	21.5686	0.829734	0	-0.558159	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_trooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_trooper|$|
-1819501267	-448591721	object/tangible/ground_spawning/area_spawner.iff	7	32.7149	-16.99	63.5846	0.70899	0	-0.705219	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|officerBoss|strSpawnerType|4|area|strSpawns|4|reb_empireday_detentionboss_officer|$|
-1450110370	-448591721	object/tangible/ground_spawning/area_spawner.iff	7	13.1709	-16.99	66.7455	-0.0785263	0	0.996912	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|desertTrooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_desert_trooper|$|
-960109113	-448591721	object/tangible/ground_spawning/area_spawner.iff	7	13.33	-16.99	60.6856	0.996797	0	-0.0799732	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|desertTrooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_desert_trooper|$|
-459667156	-759651764	object/tangible/ground_spawning/area_spawner.iff	8	-39.7999	-18.99	74.0502	0.959552	0	0.281533	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|desertTrooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_desert_trooper|$|
-2034321399	-759651764	object/tangible/ground_spawning/area_spawner.iff	8	10.7994	-18.99	74.0623	0.908905	0	-0.417003	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|desertTrooper|strSpawnerType|4|area|strSpawns|4|rebel_detainment_desert_trooper|$|
-1218473166	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	2.61956	-22.99	110.775	0.999706	0	-0.024252	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guardDroid|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-614292675	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-32.9552	-22.99	110.691	0.999538	0	-0.0303916	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guardDroid|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-592475176	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	16.4621	-22.99	119.703	-0.666366	0	0.745625	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guardDroid|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-255693757	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-44.8455	-22.99	119.262	0.795838	0	0.60551	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guardDroid|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-945485026	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	13.7262	-22.99	202.128	0.864	0	-0.503492	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mandoNorm|strSpawnerType|4|area|strSpawns|4|rebel_detainment_mandalorian|$|
-893986161	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	13.9209	-22.99	112.608	-0.681585	0	0.731739	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mandoNorm|strSpawnerType|4|area|strSpawns|4|rebel_detainment_mandalorian|$|
-1046907800	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-42.8283	-22.99	112.513	0.715358	0	0.698758	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mandoNorm|strSpawnerType|4|area|strSpawns|4|rebel_detainment_mandalorian|$|
-1995021189	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-43.066	-22.99	202.088	0.690228	0	0.723592	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mandoNorm|strSpawnerType|4|area|strSpawns|4|rebel_detainment_mandalorian|$|
-1183395289	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-33.5818	-22.99	204.75	-0.00725267	0	0.999974	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mandoNorm|strSpawnerType|4|area|strSpawns|4|rebel_detainment_mandalorian|$|
-393002452	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-23.9564	-22.99	187.59	0.71425	0	-0.699891	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-1521453343	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-28.9049	-22.99	187.652	0.769156	0	0.639061	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-1237569391	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-4.72779	-22.99	186.966	0.750187	0	0.661225	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-1978696271	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	0.00373125	-22.99	187.678	-0.652839	0	0.757497	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-2071949454	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-5.12592	-22.99	123.523	0.755615	0	0.655016	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-438941398	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-0.166734	-22.99	123.274	-0.66843	0	0.743775	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
-449452339	-1601803071	object/tangible/ground_spawning/area_spawner.iff	9	-24.063	-22.99	123.717	-0.670717	0	0.741714	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|cww8|strSpawnerType|4|area|strSpawns|4|rebel_detainment_cww89_battle_droid|$|
