objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-667043190	-752814122	object/tangible/ground_spawning/area_spawner.iff	3	5	0.25	-4.00977	0.717713	0	-0.69634	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1219271942	-261708786	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1744984900	-1219271942	object/tangible/ground_spawning/area_spawner.iff	4	-3.9	-8.99	29.8824	0.707868	0	0.706345	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1740093276	-1219271942	object/tangible/ground_spawning/area_spawner.iff	4	0.59543	-8.99	19.95	0.999959	0	-0.0090362	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1508251240	-1219271942	object/tangible/ground_spawning/area_spawner.iff	4	6.25467	-8.99	19.95	0.999735	0	0.023014	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1108838778	-1219271942	object/tangible/ground_spawning/patrol_waypoint.iff	4	-1.96492	-8.99	26.9547	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_6|registerWithController|0|1|$|
-988633664	-1219271942	object/tangible/ground_spawning/area_spawner.iff	4	3.55762	-8.99	30.7153	-0.0151848	0	0.999885	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imp_empireday_detentionboss_stormtrooper|strSpawnerType|4|area|strSpawns|4|imp_empireday_detentionboss_stormtrooper|$|
-938345519	-1219271942	object/tangible/ground_spawning/area_spawner.iff	4	-3.9	-8.99	24.7729	0.709683	0	0.704521	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-919373615	-1219271942	object/tangible/ground_spawning/patrol_waypoint.iff	4	3.00757	-8.99	34.5056	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_9|registerWithController|0|1|$|
-158979566	-1219271942	object/tangible/ground_spawning/patrol_waypoint.iff	4	7.88906	-8.99	32.8002	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_8|registerWithController|0|1|$|
-142151131	-1219271942	object/tangible/ground_spawning/patrol_waypoint.iff	4	7.73506	-8.99	26.9204	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_7|registerWithController|0|1|$|
-33489177	-261708786	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1307260072	-33489177	object/tangible/ground_spawning/area_spawner.iff	5	-39.7473	-8.99	24.4652	0.777612	0	0.628745	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1045279527	-33489177	object/tangible/ground_spawning/area_spawner.iff	5	-39.7477	-8.99	30.2318	0.612348	0	0.790588	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-932252873	-33489177	object/tangible/ground_spawning/patrol_waypoint.iff	5	-29.3457	-8.99	27.4228	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_4|registerWithController|0|1|$|
-614933535	-33489177	object/tangible/ground_spawning/patrol_waypoint.iff	5	-8.34955	-8.99	27.1722	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_5|registerWithController|0|1|$|
-1496321373	-33489177	object/tangible/ground_spawning/patrol_spawner.iff	5	-47.0313	-8.99	27.2246	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|250.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|stormtrooper_patrol|strPatrolPointNames|5|stormtrooper_patrol_89736560_1:stormtrooper_patrol_89736560_2:stormtrooper_patrol_89736560_3:stormtrooper_patrol_89736560_4:stormtrooper_patrol_89736560_5:stormtrooper_patrol_89736560_6:stormtrooper_patrol_89736560_7:stormtrooper_patrol_89736560_8:stormtrooper_patrol_89736560_9:|strSpawnerType|4|patrol|strSpawns|4|imperial_detainment_stormtrooper|$|
-450615875	-33489177	object/tangible/ground_spawning/patrol_waypoint.iff	5	-10.2202	-8.99	27.5054	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|stormtrooper_patrol_89736560_1|registerWithController|0|1|$|
-1778883528	-261708786	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2085735526	-1778883528	object/tangible/ground_spawning/patrol_spawner.iff	6	-48.6582	-8.99	8.27979	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|imperial_detainment_mouse_droid|strPatrolPointNames|5|imperial_detainment_mouse_droid_16880148_1:imperial_detainment_mouse_droid_16880148_2:imperial_detainment_mouse_droid_16880148_3:imperial_detainment_mouse_droid_16880148_4:imperial_detainment_mouse_droid_16880148_5:imperial_detainment_mouse_droid_16880148_6:imperial_detainment_mouse_droid_16880148_7:imperial_detainment_mouse_droid_16880148_8:imperial_detainment_mouse_droid_16880148_9:|strSpawnerType|4|patrol|strSpawns|4|imperial_detainment_mouse_droid|$|
-2056813374	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-49.1861	-8.99	-2.00644	0.933696	0	0.358067	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-1979516173	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-58.657	-8.99	37.95	0.999774	0	0.0212447	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1924514062	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-54.2266	-8.99	52.4563	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_9|registerWithController|0|1|$|
-1903338187	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-49.1773	-8.99	-11.3244	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_2|registerWithController|0|1|$|
-1889111063	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-47.4285	-8.99	68.3213	-0.387212	0	0.921991	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_stormtrooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_stormtrooper|$|
-1775450262	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-56.0591	-8.99	67.981	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_12|registerWithController|0|1|$|
-1609443293	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-50.6527	-8.99	-10.166	0.998419	0	-0.0562097	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imp_empireday_detentionboss_scout_trooper|strSpawnerType|4|area|strSpawns|4|imp_empireday_detentionboss_scouttrooper|$|
-1581398695	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-57.1575	-8.99	49.8006	-0.653577	0	0.756859	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-1515237372	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-50.4001	-8.99	3.58978	0.999761	0	-0.021845	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-1500392620	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-53.3526	-8.99	27.3983	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_3|registerWithController|0|1|$|
-1496596575	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-60.1301	-8.99	54.2286	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_10|registerWithController|0|1|$|
-1464708578	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-50.5109	-8.99	7.04098	0.00364618	0	0.999993	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_stormtrooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_stormtrooper|$|
-1439157427	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-57.3245	-8.99	64.8764	-0.704569	0	0.709636	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-1430950764	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-65.1	-8.99	29.8608	0.716125	0	-0.697972	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1285786728	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-50.3615	-8.99	16.75	-0.00834981	0	0.999965	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-1270135782	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-53.0254	-8.99	8.49233	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_1|registerWithController|0|1|$|
-1247290703	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-61.7035	-8.99	3.57436	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_5|registerWithController|0|1|$|
-1204419534	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-54.4185	-8.99	59.7809	0.030345	0	0.999539	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_stormtrooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_stormtrooper|$|
-1093718418	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-50.3574	-8.99	9.64113	0.9955	0	-0.0947591	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-1029016441	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-55.1167	-8.99	12.6579	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16880148_2|registerWithController|0|1|$|
-984954866	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-51.946	-8.99	37.95	0.99484	0	-0.101455	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-982132035	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-58.5789	-8.99	13.1045	0.00492695	0	0.999988	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-972715203	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-54.4646	-8.99	67.0516	0.0660376	0	0.997817	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_stormtrooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_stormtrooper|$|
-911643481	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-56.6442	-8.99	1.73689	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_4|registerWithController|0|1|$|
-901306076	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-57.0562	-8.99	16.75	0.0109369	0	0.99994	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_battle_droid|strSpawnerType|4|area|strSpawns|4|imperial_detainment_battle_droid|$|
-768320078	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-60.2265	-8.99	5.26346	0.735588	0	0.677429	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_scout_trooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_scout_trooper|$|
-747263242	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-48.9001	-8.99	53.7061	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_15|registerWithController|0|1|$|
-597403284	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-50.921	-8.99	67.3548	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_13|registerWithController|0|1|$|
-573847274	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-50.0346	-8.99	-6.08007	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_3|registerWithController|0|1|$|
-528095510	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-61.9	-8.99	53.3973	0.743487	0	0.668751	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_stormtrooper|strSpawnerType|4|area|strSpawns|4|imperial_detainment_stormtrooper|$|
-499892088	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-59.9428	-8.99	8.23483	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_6|registerWithController|0|1|$|
-465219949	-1778883528	object/tangible/ground_spawning/area_spawner.iff	6	-77.5414	-8.99	27.5249	0.727467	0	0.686143	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_detainment_probot_low|strSpawnerType|4|area|strSpawns|4|imperial_detainment_probot_low|$|
-422443927	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-55.2999	-8.99	9.44021	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_7|registerWithController|0|1|$|
-390104432	-1778883528	object/tangible/ground_spawning/patrol_waypoint.iff	6	-48.2045	-8.99	65.9887	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|imperial_detainment_mouse_droid_16879531_14|registerWithController|0|1|$|
