objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-748119920	-1711821655	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1428590710	-1711821655	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-683628545	-1711821655	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1187614338	0	object/building/military/military_imperial_tactical_center.iff	0	1609.97	18.0527	1341.98	-0.417595	0	0.908634	0		portalProperty.crc|0|655023661|$|
-1926200618	-1187614338	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-340231131	-1187614338	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-923000364	-1187614338	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2087904723	-1187614338	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-829437070	-1187614338	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1430144586	-1187614338	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1149022504	-1187614338	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-953776718	-1187614338	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-766935235	-1187614338	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-209058855	-1187614338	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1891736925	-209058855	object/tangible/gcw/battlefield_terminal.iff	10	1.49212	-20.75	35.619	0.0057966	0	0.999983	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|massassi_imperial_northeast|battlefield.terminal_faction|0|2|battlefield.terminal_maximum_captures|0|1|battlefield.terminal_mitigation|0|2|gcw.static_base.icon_object|6|16075358|$|
-707694113	0	object/building/military/military_imperial_tactical_center.iff	0	1451.95	17.9939	1146.93	0.930508	0	0.366272	0		portalProperty.crc|0|655023661|$|
-1251758642	-707694113	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1233570882	-707694113	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-686224721	-707694113	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1448254098	-707694113	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-903458904	-707694113	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1724394091	-707694113	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-27773762	-707694113	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1059491534	-707694113	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-110670720	-707694113	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1107997516	-707694113	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1158943945	-1107997516	object/tangible/gcw/battlefield_terminal.iff	10	1.49329	-20.75	35.7542	0.0107961	0	0.999942	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|massassi_imperial_northwest|battlefield.terminal_faction|0|2|battlefield.terminal_maximum_captures|0|1|battlefield.terminal_mitigation|0|2|gcw.static_base.icon_object|6|16075364|$|
-617932920	0	object/building/military/military_rebel_tactical_center.iff	0	1582	18.0616	1041.96	0.942755	0	0.333486	0		portalProperty.crc|0|655023661|$|
-362141752	-617932920	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1340326869	-617932920	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1316656369	-617932920	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1457577078	-617932920	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1065671726	-617932920	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-729181818	-617932920	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-314950706	-617932920	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-51249852	-617932920	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1122729149	-617932920	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1634994270	-617932920	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1127170190	-1634994270	object/tangible/gcw/battlefield_terminal.iff	10	1.51106	-20.75	35.7327	0.000796387	0	1	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|massassi_rebel_southwest|battlefield.terminal_faction|0|1|battlefield.terminal_maximum_captures|0|1|battlefield.terminal_mitigation|0|2|gcw.static_base.icon_object|6|16075366|$|
-573668789	0	object/building/military/gcw_battlefield_base.iff	0	1848.51	19.4032	992.237	0.917121	0	0.398609	0		portalProperty.crc|0|1505750560|$|
-2088018112	-573668789	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-605961624	-573668789	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1163092495	-605961624	object/tangible/gcw/battlefield_terminal.iff	2	0.00848836	1	0.41348	0.000796422	0	1	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|massassi_rebel_south|battlefield.terminal_faction|0|1|battlefield.terminal_maximum_captures|0|1|battlefield.terminal_mitigation|0|5|gcw.static_base.icon_object|6|16075362|$|
-1384452282	-573668789	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1920325343	-573668789	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-499719042	-573668789	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-654506329	-573668789	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1727856345	-573668789	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-495798180	-573668789	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1079290973	-573668789	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1265003531	-573668789	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-426816738	0	object/building/military/military_rebel_tactical_center.iff	0	1739.99	18.2435	1236.92	-0.374821	0	0.927097	0		portalProperty.crc|0|655023661|$|
-917317445	-426816738	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-133857520	-426816738	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1404017211	-426816738	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1509620585	-426816738	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-672708702	-426816738	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-306668362	-426816738	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1028121878	-426816738	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1952424002	-426816738	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-767071814	-426816738	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1472256701	-426816738	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1689356071	-1472256701	object/tangible/gcw/battlefield_terminal.iff	10	1.5072	-20.75	35.7586	0.000796417	0	1	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|massassi_rebel_southeast|battlefield.terminal_faction|0|1|battlefield.terminal_maximum_captures|0|1|battlefield.terminal_mitigation|0|2|gcw.static_base.icon_object|6|16075360|$|
-352843144	0	object/building/military/military_imperial_field_hospital.iff	0	1269.8	17.9186	1511.22	0.379452	0	0.925212	0		portalProperty.crc|0|1682376097|$|
-1489634667	-352843144	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-461491999	-352843144	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-731066096	-352843144	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-374568743	-352843144	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1779714939	-352843144	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-399159335	-352843144	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2070661132	-352843144	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1990136890	-352843144	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1924771470	-352843144	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-288633242	0	object/tangible/quest/som_kenobi_rubble_2.iff	0	1596	25	1192	1	0	0	0	systems.gcw.pvp_battlefield	battlefield.terminalCount|0|6|battlefieldName|4|massassi_isle|$|
-1868004383	0	object/static/structure/nobuild/noflora_10.iff	0	1866.62	20.1088	1008.61	1	0	0	0		$|
-597722800	0	object/static/structure/nobuild/noflora_10.iff	0	1829.49	19.7503	961.102	1	0	0	0		$|
-1341109981	0	object/static/structure/nobuild/noflora_10.iff	0	1367.3	19.7294	1343.5	1	0	0	0		$|
-2091902369	0	object/static/structure/nobuild/noflora_10.iff	0	1324.74	18.7848	1388	1	0	0	0		$|
