objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1173996962	-5810004	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-952153583	-5810004	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-284999498	-5810004	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-876447947	-5810004	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1778931126	-5810004	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-102282597	-5810004	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-782248797	0	object/building/military/gcw_battlefield_base.iff	0	1015.11	66	426.007	1	0	0	0		portalProperty.crc|0|-151658131|$|
-2057880312	-782248797	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-708295485	-782248797	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1927436424	-708295485	object/tangible/gcw/battlefield_terminal.iff	2	0.0182495	1	0.481232	0.000796385	0	1	0	systems.gcw.battlefield_terminal	battlefield.terminalName|4|battlefield2_neutral_center|battlefield.terminal_faction|0|0|battlefield.terminal_maximum_captures|0|5|battlefield.terminal_mitigation|0|5|$|
-1276353842	-782248797	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-221545583	-782248797	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1696281700	-782248797	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1826471380	-782248797	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-252233040	-782248797	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-256222866	-782248797	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-161140946	-782248797	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1914563692	-782248797	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
