objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1373248348	0	object/tangible/ground_spawning/area_spawner.iff	0	1210	80.585	1617	0.88097	0	0.473173	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Broker_Harding|strSpawnerType|4|area|strSpawns|4|endor/smuggler_broker_harding|$|
-940748906	0	object/tangible/spawning/auto_invasion_spawner.iff	0	1071	73	1554	1	0	0	0	event.auto_invasion.auto_invasion	$|
-920526055	0	object/tangible/loot/misc/portable_fryer_non_container.iff	0	1215.84	81.4197	1603	0.248175	0	0.968715	0		$|
-882494460	0	object/tangible/food/generic/dessert_dweezel.iff	0	1217.05	81.4362	1604.54	1	0	0	0		$|
-810116576	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	1216.67	80.276	1603.9	0.857709	0	0.514136	0		$|
-652671772	0	object/tangible/food/crafted/dessert_corellian_fried_icecream_s02.iff	0	1214.67	81.3912	1602.71	1	0	0	0	item.food	$|
-566618446	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	1214.68	80.2716	1603.15	0.243329	0	0.969944	0		$|
-476481510	0	object/static/item/item_cook_pot_sm.iff	0	1214.64	81.4183	1602.7	1	0	0	0		$|
-454777300	0	object/building/player/player_house_generic_small_style_02.iff	0	1049.24	94.694	1720.94	0.0757239	0	0.997129	0		portalProperty.crc|0|1367592741|$|
-1601290699	-454777300	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2103508279	-1601290699	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_hue_s1.iff	1	-2.79836	0.625	1.99208	-0.471329	0	0.881958	0		occupied.limit|0|1|$|
-1625063650	-1601290699	object/tangible/furniture/all/frn_all_tree_potted_s2.iff	1	-1.87616	0.625	5.93647	1	0	0	0		$|
-1583371720	-1601290699	object/tangible/ground_spawning/area_spawner.iff	1	-2.75379	0.625	2.0675	-0.510107	1.22e-009	0.860111	1.07e-008	systems.spawning.spawner_area	fltMaxSpawnTime|2|3.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_bth_spy_02|strSpawnerType|4|area|strSpawns|4|ig88_bothan_spy_02|$|
-1155092719	-1601290699	object/tangible/furniture/all/frn_all_tree_potted_s1.iff	1	-5.82188	0.625	5.66983	1	0	0	0		$|
-296587945	-1601290699	object/tangible/furniture/all/frn_all_professor_desk.iff	1	-3.18211	0.625	0.871245	1	0	0	0		$|
-267664875	-1601290699	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	1	-6.02205	0.624384	1.99342	0.882333	0	0.470626	0	name.name	$|
-341602763	-454777300	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1051363512	-341602763	object/tangible/furniture/all/frn_all_data_terminal_free_s2.iff	2	6.60721	0.625	2.15978	0.902611	0	-0.430458	0		$|
-900022837	-341602763	object/tangible/furniture/all/frn_all_desk_map_table.iff	2	3.85738	0.625	3.94295	1	0	0	0		$|
-337007738	-341602763	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	2	2.10469	0.625001	6.64214	0.173324	0	0.984865	0		$|
-174013158	-454777300	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2050208812	-174013158	object/tangible/furniture/cheap/bookcase_s01.iff	3	-6.6884	0.625	-3.78087	0.724835	0	0.688923	0	name.name	$|
-2048173034	-174013158	object/tangible/ground_spawning/area_spawner.iff	3	3.56438	0.624992	-5.95421	0.998094	8.19e-009	-0.0617051	-7.04e-009	systems.spawning.spawner_area	fltMaxSpawnTime|2|3.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_bth_spy_01|strSpawnerType|4|area|strSpawns|4|ig88_bothan_spy_01|$|
-1681822702	-174013158	object/tangible/furniture/city/city_furniture.iff	3	3.74877	0.624991	-3.41039	1	0	0	0	systems.city.city_furniture	$|
-1681707712	-174013158	object/tangible/furniture/all/frn_chair_control.iff	3	0.0557129	0.624993	-1.53515	1	0	0	0		occupied.limit|0|1|$|
-1672278619	-174013158	object/tangible/smuggler/powered_motivators.iff	3	-0.18125	1.79769	-6.59929	-0.291071	0.301446	0.636543	0.647475	object.autostack	$|
-1377399685	-174013158	object/tangible/dungeon/mustafar/old_republic_facility/core_room_terminal.iff	3	1.284	3.12846	-7.1354	-0.685869	0	0.727726	0		$|
-1139989596	-174013158	object/tangible/furniture/technical/cyborg_repair_table.iff	3	0.842801	0.624994	-6.39374	1	0	0	0		$|
-1059078791	-174013158	object/tangible/furniture/all/frn_all_command_console.iff	3	-4.77627	0.625	-1.26226	0.982004	0	-0.188859	0		$|
-997769263	-174013158	object/tangible/furniture/cheap/cabinet_s01.iff	3	6.72641	0.624989	-3.72026	0.714418	0	-0.699719	0		$|
-878831359	-174013158	object/tangible/furniture/decorative/diagnostic_screen.iff	3	-0.89324	1.37649	-0.301122	0.365532	0	0.930799	0		$|
-658344923	-174013158	object/tangible/furniture/all/frn_all_table_s01.iff	3	-2.32307	0.624995	-0.866924	1	0	0	0		$|
-472594752	-174013158	object/tangible/furniture/all/frn_all_professor_desk.iff	3	-0.0691182	0.624995	-0.0329218	-0.00420347	0	0.999991	0		$|
-238472128	-174013158	object/tangible/furniture/decorative/frn_hologram_data_disk_s01.iff	3	-2.32267	1.37017	-0.861927	1	0	0	0		$|
-424730279	0	object/static/item/item_tool_turbine_generator.iff	0	1213.83	80.1857	1604.32	0.839192	0	0.543835	0		$|
-319238337	0	object/static/item/item_food_dish_02.iff	0	1216.61	81.4241	1603.27	0.919102	0	-0.394019	0		$|
-103325549	0	object/tangible/loot/misc/portable_fryer_non_container.iff	0	1215.49	81.4203	1602.81	0.286716	0	0.958016	0		$|
-45868000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-930665651	0	object/building/invisible_dynamic_region_controller.iff	0	2044.9	15.98	77.8	1	0	0	0	event.aprilfools.starport_april_fools	aprilFools.city|4|ewok|aprilFools.creatures|7|37179015:37179023:|aprilFools.lastSpawn|0|1238187458|pathfinding.waypoint.type|0|7|$|
