objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2067044412	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	72.4949	-12	61.2722	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_3|registerWithController|0|1|$|
-1858555752	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	69.0538	-12	58.3854	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_8|registerWithController|0|1|$|
-1829006831	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	49.6016	-12	65.8511	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_1|registerWithController|0|1|$|
-1366200036	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	50.209	-12	59.3348	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_5|registerWithController|0|1|$|
-1127083434	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	69.0714	-12	59.1412	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_4|registerWithController|0|1|$|
-1040262648	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	50.3754	-12	57.7794	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_9|registerWithController|0|1|$|
-750166647	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	68.0245	-12	66.2952	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_2|registerWithController|0|1|$|
-620964736	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	68.4791	-12	52.3717	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_7|registerWithController|0|1|$|
-519909104	-1551605185	object/tangible/quest/township/ig88_feeder_component_04.iff	12	58.5509	-11.8578	56.5536	0.961266	-0.149538	-0.0703077	-0.220599	quest.task.ground.retrieve_item_on_item	$|
-306655057	-1551605185	object/tangible/ground_spawning/patrol_waypoint.iff	12	49.8257	-12	51.9652	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_omega_03_30065429_6|registerWithController|0|1|$|
-147078123	-1551605185	object/tangible/ground_spawning/patrol_spawner.iff	12	46.5051	-12	58.8242	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|ig88_security_patrol_omega_03|strPatrolPointNames|5|ig88_security_patrol_omega_03_30065429_1:ig88_security_patrol_omega_03_30065429_2:ig88_security_patrol_omega_03_30065429_3:ig88_security_patrol_omega_03_30065429_4:ig88_security_patrol_omega_03_30065429_5:ig88_security_patrol_omega_03_30065429_6:ig88_security_patrol_omega_03_30065429_7:ig88_security_patrol_omega_03_30065429_8:ig88_security_patrol_omega_03_30065429_9:|strSpawnerType|4|patrol|strSpawns|4|endor_ig88_security_battlemech_omega|$|
-1965171633	-1925220229	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1744889776	-1965171633	object/tangible/ground_spawning/area_spawner.iff	13	20.9818	-20	132.947	0.73936	-0.00184867	0.673292	0.00464576	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_beta_02|strSpawnerType|4|area|strSpawns|4|endor_ig88_security_battlemech_beta|$|
-1586702758	-1965171633	object/tangible/ground_spawning/area_spawner.iff	13	35.4122	-20	122.788	0.0226212	-0.00463847	0.999732	0.00186668	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_battle_13|strSpawnerType|4|area|strSpawns|4|endor/ig88_security_battle|$|
-973720463	-1965171633	object/tangible/ground_spawning/area_spawner.iff	13	37.0737	-20	138.554	-0.378757	-0.00499804	0.925483	-0.000142544	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_beta_01|strSpawnerType|4|area|strSpawns|4|endor_ig88_security_battlemech_beta|$|
-1435351540	-1925220229	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1354307719	-1435351540	object/tangible/ground_spawning/area_spawner.iff	14	50.8968	-12	21.5784	0.339037	-0.00380515	0.94076	0.00324356	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_battle_09|strSpawnerType|4|area|strSpawns|4|endor/ig88_security_battle|$|
-1349163041	-1435351540	object/tangible/ground_spawning/area_spawner.iff	14	55.9458	-12	-0.073161	-0.666293	-0.00466297	0.745674	-0.00180461	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_battle_10|strSpawnerType|4|area|strSpawns|4|endor/ig88_security_battle|$|
-343117591	-1435351540	object/tangible/ground_spawning/area_spawner.iff	14	25.3656	-12	9.53752	0.733471	-0.00188885	0.679703	0.00462948	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_battle_11|strSpawnerType|4|area|strSpawns|4|endor/ig88_security_battle|$|
-43575603	-1435351540	object/tangible/quest/township/ig88_feeder_component_03.iff	14	50.797	-11.0926	9.40496	0.514064	-0.450646	0.542343	0.488386	quest.task.ground.retrieve_item_on_item	$|
-15039381	-1925220229	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-577716341	-1925220229	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-992852154	-577716341	object/tangible/ground_spawning/area_spawner.iff	16	-16.6467	-20	3.10465	0.827763	0.00408339	-0.561055	0.00288558	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ig88_security_beta_03|strSpawnerType|4|area|strSpawns|4|endor_ig88_security_battlemech_beta|$|
-1391461210	-1925220229	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-652518897	-1391461210	object/tangible/ground_spawning/patrol_spawner.iff	17	-30.4863	-20	2.96359	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|ig88_security_patrol_alpha_02|strPatrolPointNames|5|ig88_security_patrol_alpha_02_30066011_1:ig88_security_patrol_alpha_02_30066011_2:ig88_security_patrol_alpha_02_30066011_3:ig88_security_patrol_alpha_02_30066011_4:ig88_security_patrol_alpha_02_30066011_5:ig88_security_patrol_alpha_02_30066011_6:ig88_security_patrol_alpha_02_30066011_7:ig88_security_patrol_alpha_02_30066011_8:ig88_security_patrol_alpha_02_30066011_9:|strSpawnerType|4|patrol|strSpawns|4|endor_ig88_security_battlemech_alpha|$|
-1533510671	-1925220229	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-2073854862	-1533510671	object/tangible/ground_spawning/patrol_waypoint.iff	18	-30.1723	-20	26.0624	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_alpha_02_30066011_2|registerWithController|0|1|$|
-1937382150	-1533510671	object/tangible/ground_spawning/patrol_waypoint.iff	18	-30.3305	-20	73.5452	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_alpha_02_30066011_4|registerWithController|0|1|$|
-1688422338	-1533510671	object/tangible/ground_spawning/patrol_waypoint.iff	18	-30.0012	-20	48.7816	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_alpha_02_30066011_3|registerWithController|0|1|$|
-1128815234	-1533510671	object/tangible/ground_spawning/patrol_waypoint.iff	18	-30.3881	-20	86.8092	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_alpha_02_30066011_5|registerWithController|0|1|$|
-799776670	-1533510671	object/tangible/ground_spawning/patrol_waypoint.iff	18	-30.7959	-20	13.0917	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ig88_security_patrol_alpha_02_30066011_1|registerWithController|0|1|$|
-1814669025	-1925220229	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
