objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-888681056	0	object/tangible/ground_spawning/patrol_spawner.iff	0	922.192	330.362	1630.03	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10100136_1:smuggler_enemy_patrol_10100136_2:smuggler_enemy_patrol_10100136_3:smuggler_enemy_patrol_10100136_4:|strSpawnerType|4|patrol|strSpawns|4|lok/smuggler_patrol_4|$|
-825335241	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	912.102	334.725	1600.16	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100136_4|registerWithController|0|1|$|
-787303244	0	object/static/vehicle/static_speeder_bike.iff	0	976.792	300	1725.8	0.728268	0	0.685292	0		$|
-752150276	0	object/static/structure/general/campfire_fresh.iff	0	970.103	300.12	1724.53	0.999992	-0.00408162	0	0		$|
-631994291	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	895.917	333.266	1598.85	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100142_1|registerWithController|0|1|$|
-568940017	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	941.123	340.499	1605.78	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100136_3|registerWithController|0|1|$|
-488661540	0	object/static/item/item_diagnostic_screen.iff	0	970.613	300.415	1723.15	1	0	0	0		$|
-473592261	0	object/static/item/item_tool_power_output_analyzer.iff	0	965.411	286.848	1740.94	0.946175	0.101666	-0.279555	0.127536		$|
-380603608	0	object/tangible/ground_spawning/patrol_spawner.iff	0	907.111	330.362	1619.69	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_enemy_patrol|strPatrolPointNames|5|smuggler_enemy_patrol_10100142_1:smuggler_enemy_patrol_10100142_2:smuggler_enemy_patrol_10100142_3:|strSpawnerType|4|patrol|strSpawns|4|lok/smuggler_patrol_4|$|
-367750267	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	906.505	320.215	1662.66	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100147_2|registerWithController|0|1|$|
-277079878	0	object/static/item/item_tool_computer_toolkit.iff	0	971.125	300	1723.46	0.963771	0	0.266731	0		$|
-258490073	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	894.884	321.573	1653.52	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100147_1|registerWithController|0|1|$|
-219789799	0	object/building/poi/lok_nymshenchman_small3.iff	0	916.123	330.36	1623.85	1	0	0	0	poi.template.scene.base.base_theater	intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|17175184:17175189:17175210:17175211:17175227:|theater.objMobSpawners|7|17175184:|theater.objObjectiveSpawners|7|17175189:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/lok_nymshenchman_small3.iff|$|
-75025295	0	object/static/item/item_tool_radio.iff	0	965.04	286.781	1740.55	0.972277	0.0861345	-0.167557	0.1385		$|
-51863078	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	884.199	323.525	1613.08	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_enemy_patrol_10100142_2|registerWithController|0|1|$|
-1546243701	0	object/tangible/ground_spawning/area_spawner.iff	0	873.433	345	1554.87	0.746588	0	-0.665287	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
-1328006781	0	object/tangible/ground_spawning/area_spawner.iff	0	834.751	334.607	1575.17	0.708778	0	0.705432	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
-596952813	0	object/tangible/ground_spawning/area_spawner.iff	0	848.969	328.483	1610.73	0.61094	0	0.791677	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
-540687613	0	object/tangible/ground_spawning/area_spawner.iff	0	985.905	337.476	1598.14	0.831621	0	0.555344	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
-1599070089	0	object/tangible/ground_spawning/area_spawner.iff	0	989.389	325.162	1654.59	0.464486	0	0.88558	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
-1185586623	0	object/tangible/ground_spawning/area_spawner.iff	0	842.101	307.386	1671.5	-0.487187	0	0.873298	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|2.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_patrol|strSpawnerType|4|area|strSpawns|4|smuggler_patrol_thief_13|$|
