objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1216607106	0	object/tangible/quest/rebel/rtp_hansolo_imperial_generator.iff	0	221.219	12	979.018	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1477369382	0	object/tangible/quest/rebel/rtp_hansolo_imperial_generator.iff	0	108.597	12	1001.96	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1670711887	0	object/tangible/quest/rebel/rtp_hansolo_imperial_generator.iff	0	81.9335	12	1066.53	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1912497552	0	object/tangible/quest/rebel/rtp_hansolo_imperial_generator.iff	0	137.62	12	1112	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-1607551631	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	228.258	12	1046.02	0.707107	0	0.707106	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-262538721	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	155.51	12	922.193	0.707107	0	0.707106	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-476714909	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	142.681	12	958.428	0.707107	0	-0.707106	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-191315093	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	153.895	12	1046.1	0.707107	0	-0.707107	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-1734938312	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	73.8956	12	1098.06	0.382683	0	0.92388	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-1034765632	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	49.9567	12	1022.21	0.707107	0	0.707107	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-419157425	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	77.9324	12	945.981	0.707107	0	0.707107	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-345291173	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	90.1563	12	1019.56	0.707107	0	-0.707107	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-1007129790	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	147.004	12	1016.97	1	0	0	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-2113158848	0	object/tangible/theme_park/rebel/rtp_hansolo_banners.iff	0	176.096	12	972.268	1	0	0	0	theme_park.rebel.rtp_han_solo_banners	imperialBannerSpawned|0|1|$|
-628482504	0	object/tangible/ground_spawning/area_spawner.iff	0	78.5157	12	1094.4	0.588976	0	0.808151	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_01|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-785447011	0	object/tangible/ground_spawning/area_spawner.iff	0	147.573	12	1111.61	0.530998	0	0.847373	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_02|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-699443061	0	object/tangible/ground_spawning/area_spawner.iff	0	144.262	12	1037.95	0.999524	0	0.0308509	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_03|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-1900942549	0	object/tangible/ground_spawning/area_spawner.iff	0	142.502	12	986.706	-0.374703	0	0.927145	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_04|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-772564135	0	object/tangible/ground_spawning/area_spawner.iff	0	131.581	12	960.354	-0.133396	0	0.991063	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_05|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-1760444530	0	object/tangible/ground_spawning/area_spawner.iff	0	219.794	12	969.391	-0.586827	0	0.809712	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_05|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-776187444	0	object/tangible/ground_spawning/area_spawner.iff	0	108.353	12	994.253	0.757189	0	-0.653196	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_06|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-702941233	0	object/tangible/ground_spawning/area_spawner.iff	0	71.8134	12	1065.13	-0.373706	0	0.927547	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_07|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_88|$|
-1439362039	0	object/tangible/ground_spawning/area_spawner.iff	0	215.468	12	1046.67	0.529702	0	0.848184	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_08|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-1334599367	0	object/tangible/ground_spawning/area_spawner.iff	0	217.571	12	1009.06	0.584607	0	0.811317	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_10|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-316172388	0	object/tangible/ground_spawning/area_spawner.iff	0	181.415	12	981.229	-0.651284	0	0.758834	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_09|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-277615464	0	object/tangible/ground_spawning/area_spawner.iff	0	130.731	12	920.285	0.0507607	0	0.998711	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_11|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-1829467671	0	object/tangible/ground_spawning/area_spawner.iff	0	90.3013	12	946.474	0.962093	0	-0.272721	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_12|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-1725103939	0	object/tangible/ground_spawning/area_spawner.iff	0	43.9922	12	1021.85	0.897204	0	-0.441616	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_13|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
-2090718147	0	object/tangible/ground_spawning/area_spawner.iff	0	160.679	12	920.709	0.792175	0	0.610294	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|210.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hansolo_otto_14|strSpawnerType|4|area|strSpawns|4|rtp_stormtrooper_elite_87|$|
