objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-513353657	-1137372818	object/tangible/ground_spawning/area_spawner.iff	7	87.5888	-66.9248	-136.783	-0.546599	0	0.837394	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_12|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-1572205091	-1214120546	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1411682409	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	138.407	-66.4969	-123.52	0.973346	0	-0.229342	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_04|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-2003259307	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	151.889	-66.659	-119.668	0.773501	0	-0.633795	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_05|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-352885467	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	112.959	-66.7972	-96.1774	0.0441971	0	0.999023	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_06|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-324202309	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	135.145	-66.8475	-95.4302	-0.167106	0	0.985939	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_07|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-1399294655	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	157.583	-66.8946	-98.3263	-0.623968	0	0.78145	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_11|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-489910412	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	123.566	-66.8804	-107.426	0.710099	0	-0.704101	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_08|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-1641660217	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	113.275	-66.5235	-116.726	0.994945	0	-0.100426	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_09|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-2123226959	-1572205091	object/tangible/ground_spawning/area_spawner.iff	8	102.829	-66.0413	-107.439	-0.627868	0	0.77832	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_10|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-237554465	-1214120546	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1879106969	-1214120546	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-647778187	-1879106969	object/tangible/ground_spawning/area_spawner.iff	10	50.1444	-48.719	-103.218	0.998256	0	0.0590364	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_08|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-1570448411	-1214120546	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-664836074	-1570448411	object/tangible/ground_spawning/area_spawner.iff	11	79.2385	-46.3492	-144.724	0.84455	0	0.535476	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_01|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-926268582	-1570448411	object/tangible/ground_spawning/area_spawner.iff	11	80.4097	-46.2822	-137.628	0.749077	0	0.662483	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_scientist_02|strSpawnerType|4|area|strSpawns|4|naboo/mummer_scientist|$|
-1082143328	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1997.89	434.308	346.521	1	0	0	0		$|
-315328659	0	object/static/structure/general/cave_stalagmite_damprock_s03_med.iff	0	1993.01	444.556	331.58	0.809179	-0.130585	0.0912682	0.56555		$|
-275686362	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1991.66	445.461	346.325	0.0248087	0	0.999692	0		$|
-1873658996	0	object/static/structure/general/cave_wall_damprock_style_01.iff	0	1995.32	439.413	346.18	0.865313	0.501207	-0.00432662	0.00250607		$|
-461242331	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2008.13	419.83	344.074	0.707107	0	0.707106	0		$|
-1574320167	0	object/static/structure/general/streetlamp_large_style_01.iff	0	2007.39	419.83	350.677	0.707107	0	0.707106	0		$|
-736415175	0	object/tangible/ground_spawning/area_spawner.iff	0	2002.87	413.026	380.787	0.892342	0	-0.45136	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_01|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-543890447	0	object/tangible/ground_spawning/area_spawner.iff	0	2042.13	391.753	343.85	0.664004	0	0.747729	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_02|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-337854290	0	object/tangible/ground_spawning/area_spawner.iff	0	2019.93	406.696	319.832	0.0880157	0	0.996119	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_03|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-1496249670	0	object/tangible/ground_spawning/area_spawner.iff	0	1968.27	459.544	330.179	-0.49937	0	0.866389	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_04|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
-525558411	0	object/tangible/ground_spawning/area_spawner.iff	0	1974.9	452.07	357.634	0.999998	0	-0.0020206	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_flailer_05|strSpawnerType|4|area|strSpawns|4|naboo/mummer_flailer|$|
