objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1309153979	-1934848779	object/tangible/ground_spawning/area_spawner.iff	5	30.4428	-12	32.7531	-0.626136	0	0.779714	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_pariah_02|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_pariah|$|
-86265335	-1833773201	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-396397561	-1833773201	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-871093728	-396397561	object/tangible/quest/naboo_boss_nass_gungan_artifact_hidden.iff	7	13.7022	-16	71.8903	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-2002636503	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	-11.9809	-16	83.8288	0.424798	0	0.905288	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_02|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-68678789	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	-13.9807	-16	77.4949	0.702007	0	0.71217	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_03|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1299114477	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	0.481988	-16	62.4832	0.123718	0	0.992317	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_04|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-2122992371	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	5.25247	-16	66.3258	0.00575324	0	0.999983	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_05|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1459468700	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	2.08503	-16	80.4078	0.026218	0	0.999656	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_06|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-750759084	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	17.8453	-16	77.2989	-0.648965	0	0.760818	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_07|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1695128862	-396397561	object/tangible/ground_spawning/area_spawner.iff	7	19.3147	-16	81.8023	-0.589509	0	0.807762	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_08|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-316412378	-1833773201	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-126231965	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	78.0481	-16	76.3885	0.744913	0	-0.667161	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_09|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1108942274	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	71.0477	-16	80.8015	-0.671898	0	0.740644	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_10|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-61253278	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	77.7064	-16	61.1742	0.798469	0	-0.602036	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_11|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-332909982	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	72.7424	-16	64.4115	0.825904	0	-0.563811	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_12|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-598706632	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	42.8482	-16	59.768	0.869823	0	0.493364	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_13|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1541481857	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	53.9434	-16	62.9774	0.83289	0	0.553438	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_14|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1124494400	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	58.6462	-16	83.1742	-0.595388	0	0.803439	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_15|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1732328847	-316412378	object/tangible/ground_spawning/area_spawner.iff	8	51.3684	-16	76.8202	-0.698306	0	0.715799	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_16|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-897618883	-1833773201	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1580284428	-897618883	object/tangible/ground_spawning/area_spawner.iff	9	-40.1471	-14	79.4579	0.692609	0	0.721314	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|304.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_tomi_skaak|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_tomi_skaak|$|
-1995601869	-897618883	object/tangible/ground_spawning/area_spawner.iff	9	-34.3202	-14	80.4786	0.769782	0	0.638307	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_skaak_raider_01|strSpawnerType|4|area|strSpawns|4|naboo/skaak_tipper_raider|$|
-1841033668	-1833773201	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-989690005	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	406.141	6.4207	762.684	-3.20E-08	0	1	0		$|
-829319264	0	object/static/structure/military/bunker_crate_style_01.iff	0	396.11	5.32242	802.906	1	0	0	0		$|
-1966539587	0	object/static/structure/military/bunker_crate_style_01.iff	0	387.653	5.12073	800.479	1	0	0	0		$|
-527048668	0	object/static/structure/military/bunker_crate_style_01.iff	0	391.966	5.2142	794.849	1	0	0	0		$|
-1587943167	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	406.116	11.22	770.011	1	0	0	0		$|
-1171176084	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	406.134	11.22	777.343	1	0	0	0		$|
-1756189265	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	304.184	7.82601	379.222	1	0	0	0		$|
-2132203190	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	306.798	8.58801	379.326	1	0	0	0		$|
-1328470118	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	309.922	8.27041	379.271	1	0	0	0		$|
-596384676	0	object/static/structure/naboo/gungan_shield_gen_s01.iff	0	306.832	8.39887	374.552	0.707107	0	0.707106	0		$|
-1516659702	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	309.159	8.39227	375.708	1	0	0	0		$|
-167530543	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	304.52	8.46653	375.581	1	0	0	0		$|
-636354957	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	307.12	7.94825	383.404	0.707107	0	0.707106	0		$|
-2121411546	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	201.612	9.94406	924.182	1	0	0	0		$|
-305395675	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	198.196	10.0073	926.526	1	0	0	0		$|
-1423578184	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	201.681	10.2208	928.792	1	0	0	0		$|
-1716674303	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	204.682	10.2719	928.734	1	0	0	0		$|
-1141583471	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	204.738	10.0353	924.662	0.707107	0	0.707107	0		$|
-1695592960	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	202.178	10.8026	936.343	-0.703846	0	0.710353	0		$|
-1395304591	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	201.945	10.534	933.167	0.71791	0	-0.696136	0		$|
-1718171902	0	object/static/structure/naboo/gungan_statue_s02.iff	0	202.397	10.6644	934.728	0.696707	0	0.717356	0		$|
-1918533913	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	202.264	11.0158	938.489	0.999987	0	0.00499966	0		$|
-1437800995	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	201.811	10.3666	930.917	0.999888	0	0.0149997	0		$|
-1024617204	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	205.926	10.7607	935.36	0.999197	-0.039639	-0.000227952	0.00574609		$|
-1115705301	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	293.215	7.59412	899.602	0.707094	0.00457949	0.706884	-0.0176487		$|
-1314382333	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	290.215	7.38919	889.602	0.707026	-0.0108673	0.706879	-0.0178504		$|
-411766748	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	294.215	7.41902	892.602	0.999865	-0.0130899	0.000129508	-0.00989243		$|
-416778187	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	300.215	7.43836	892.602	0.999942	-0.00773707	-5.75E-05	0.00742614		$|
-253345333	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	294.215	7.30062	888.602	0.999861	-0.0166343	-9.09E-06	0.000546618		$|
-989298071	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	300.215	7.3609	888.602	0.999915	-0.0108691	-7.75E-05	0.00713371		$|
-1084381053	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	294.215	7.23568	886.602	0.999871	-0.0160559	-8.78E-06	0.000546623		$|
-1651146967	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	300.215	7.3138	886.602	0.999907	-0.0120565	-7.78E-05	0.0064493		$|
-1178424642	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	297.215	7.21215	884.602	0.70698	-0.0133711	0.707091	-0.00481242		$|
-1800233721	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	289.275	7.62696	893.974	0.999794	-0.0184152	0.000158159	-0.00858674		$|
-894312901	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	228.143	5.19798	828.282	0.999855	-0.0061222	-9.72E-05	0.0158675		$|
-2032870622	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	234.663	5.33198	826.682	-0.663436	-0.00113494	0.74817	-0.0096673		$|
-199711674	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	234.219	5.39299	831.284	0.998135	-0.00767241	-0.0600216	0.0081135		$|
-495047567	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	231.328	5.32695	830.95	0.998083	-0.00711366	-0.0600431	0.0132282		$|
-629555266	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	231.811	5.27637	826.365	0.998107	-0.00542338	-0.0600174	0.0122926		$|
-171639195	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	228.057	5.28642	834.525	0.99982	-0.00900042	-0.000150573	0.0167265		$|
-499589139	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	228.116	5.14669	822.608	0.999902	-0.00324237	-4.41E-05	0.013589		$|
-1678619984	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	231.526	5.40917	835.363	0.999864	-0.00958998	-0.000128777	0.0134265		$|
-1061877994	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	232.818	5.25191	821.146	0.999919	-0.0034768	-4.25E-05	0.012237		$|
-570238015	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	232.601	5.2485	822.808	0.324796	0	0.945784	0	quest.task.ground.retrieve_item_on_item	$|
-473830007	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	232.253	5.23148	819.093	-0.326943	-0.0220503	0.94473	-0.0103568		$|
-973373101	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	233.559	5.28869	818.884	0.999824	0.00313795	5.81E-05	0.0185179		$|
-1518722230	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	230.036	5.3593	834.873	0.922997	0	0.384808	0	quest.task.ground.retrieve_item_on_item	$|
-1712062414	0	object/static/item/item_container_energy_liquid.iff	0	230.046	5.34812	834.26	0.99656	0	0.082878	0		$|
-759517927	0	object/static/item/item_container_energy_liquid.iff	0	229.476	5.33022	834.319	0.97923	0	-0.202754	0		$|
-1033483685	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	227.613	5.14277	825.004	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-212128259	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	290.491	7.47788	892.07	0.920474	-0.0284951	-0.388302	-0.033733	quest.task.ground.retrieve_item_on_item	$|
-360997940	0	object/static/item/item_container_energy_gas.iff	0	291.253	7.49893	892.875	-0.682	0.017875	0.731125	-0.00376191		$|
-739421890	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	296.35	7.4877	898.85	-0.00920344	0	0.999958	0	quest.task.ground.retrieve_item_on_item	$|
-727266212	0	object/static/item/item_container_energy_liquid.iff	0	295.764	7.49771	898.906	-0.479756	0	0.877402	0		$|
-1676976498	0	object/static/item/item_container_energy_liquid.iff	0	295.133	7.51766	898.871	-0.220677	0	0.975347	0		$|
-1400778243	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	293.276	7.31385	888.733	-0.130424	0	0.991458	0	quest.task.ground.retrieve_item_on_item	$|
-1928266483	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	205.173	10.8543	936.573	0.609727	-0.0318175	0.79133	-0.0319005	quest.task.ground.retrieve_item_on_item	$|
-749183433	0	object/static/item/item_container_energy_liquid.iff	0	205.571	10.8954	936.98	-0.0970191	0	0.995283	0		$|
-1001696890	0	object/static/item/item_container_energy_liquid.iff	0	204.649	10.883	936.951	0.855986	0	-0.516999	0		$|
-2006209795	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	197.446	10.1719	929.3	0.841288	-0.0225956	-0.539415	0.0274795	quest.task.ground.retrieve_item_on_item	$|
-1711856886	0	object/tangible/quest/naboo_boss_nass_ultragungan_battle_droid.iff	0	204.205	9.96073	923.477	-0.168397	0	0.985719	0	quest.task.ground.retrieve_item_on_item	$|
-202750017	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	217.554	3.99948	1058.89	0.275491	-0.0268887	0.960923	0.00285266		$|
-1248920350	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	213.166	3.8282	1048.2	0.988938	0.0103392	0.147056	0.0163901		$|
-505155312	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	208.705	3.40349	1060.95	-0.0495818	0	0.99877	0		$|
-680996631	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	211.298	3.85804	1046.62	0.671178	0	0.741296	0		$|
-809003972	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	223.637	4.31186	1049.42	-0.0495682	0	0.998771	0		$|
-743981319	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	225.029	4.32834	1053.3	0.741289	0	-0.671186	0		$|
-469678773	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	218.651	4.26548	1070.01	0.671178	0	0.741296	0		$|
-1805474038	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	228.91	4.6267	1051.91	0.741296	0	-0.671178	0		$|
-2014267043	0	object/static/structure/naboo/gungan_damaged_wide_arch_s01.iff	0	222.441	4.08198	1057.57	-0.0495818	0	0.99877	0		$|
-902590922	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	209.107	3.52383	1054.88	0.671178	0	0.741296	0		$|
-286754890	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	205.521	3.58309	1059.26	-0.0495818	0	0.99877	0		$|
-149424750	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	207.716	3.74305	1051	-0.049578	0	0.99877	0		$|
-15746157	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	229.404	4.5747	1056.88	-0.0495818	0	0.99877	0		$|
-1970016734	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	228.711	4.66076	1049.91	-0.0495818	0	0.99877	0		$|
-1462879187	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	226.612	4.45354	1069.22	0.671178	0	0.741296	0		$|
-1657666712	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	223.229	4.15804	1065.53	0.99877	0	0.0495848	0		$|
-642862797	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	230.198	4.58812	1064.84	-0.0495818	0	0.99877	0		$|
-112946579	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	219.26	4.21392	1045.83	0.741296	0	-0.671178	0		$|
-362107704	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	217.067	3.7957	1054.09	0.741296	0	-0.671178	0		$|
-1258170842	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	212.488	3.6091	1058.57	-0.049578	0	0.99877	0		$|
-100348510	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	213.281	3.8398	1066.53	-0.0495818	0	0.99877	0		$|
-175868652	0	object/static/structure/naboo/gungan_cleft_wall_lg_s01.iff	0	210.691	3.72372	1070.8	0.671178	0	0.741296	0		$|
-125214022	0	object/static/structure/naboo/gungan_damaged_wall_lg_s01.iff	0	206.314	3.58149	1067.22	-0.0495818	0	0.99877	0		$|
-1191010398	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	218.268	2.04571	1065.28	-0.0495818	0	0.99877	0		$|
-127085739	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	209.004	3.42215	1063.94	0.671178	0	0.741296	0		$|
-1208199432	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	226.914	4.38047	1062.16	0.671178	0	0.741296	0		$|
-723041582	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	226.619	4.37374	1059.17	-0.0495818	0	0.99877	0		$|
-1732889842	0	object/tangible/furniture/all/frn_all_professor_desk.iff	0	209.544	3.56366	1068.34	0.000214913	-0.0132144	0.99978	-0.0162657		$|
-73718300	0	object/static/structure/general/data_terminal_s2.iff	0	211.916	3.76714	1068.29	0.000774724	-0.0494757	0.998653	-0.0156391		$|
-1667405214	0	object/tangible/quest/naboo_boss_nass_droidtech_tools.iff	0	207.688	3.54313	1068.5	0.839017	0.00037418	0.543151	-0.0322061	quest.task.ground.retrieve_item_on_item	$|
-1521270394	0	object/static/structure/general/droid_repairdroidhead.iff	0	219.901	4.09858	1061.16	-0.577147	0	0.81664	0		$|
-1456063864	0	object/static/structure/general/droid_repairdroidhead.iff	0	219.581	4.10081	1061.86	-0.468353	0	0.883541	0		$|
-299176589	0	object/static/structure/general/droid_repairdroidhead.iff	0	220.897	4.09929	1061.38	0.928388	0	0.371613	0		$|
-912540053	0	object/static/structure/general/droid_repairdroidhead.iff	0	221.235	4.08591	1060.61	-0.341113	0	0.940022	0		$|
-247411819	0	object/static/structure/general/droid_repairdroidtorso.iff	0	217.413	4.02591	1061.57	0.860847	0.00658414	-0.508125	0.026589		$|
-559162653	0	object/static/structure/general/droid_repairdroidtorso.iff	0	214.885	3.8848	1062.63	-0.336556	-0.0328925	0.940836	-0.0217968		$|
-1662406571	0	object/static/structure/general/droid_r5_head.iff	0	226.666	4.41303	1067.3	-0.0650249	0	0.997884	0		$|
-1387873711	0	object/static/structure/general/droid_r5_torso.iff	0	225.32	4.30401	1067.49	1	0	0	0		$|
-408997714	0	object/static/structure/general/droid_r4_head.iff	0	229.048	4.5763	1067.9	0.711142	0	0.703048	0		$|
-360701963	0	object/static/structure/general/droid_r3_torso.iff	0	229.48	4.58352	1067.02	0.674876	0	0.737931	0		$|
-1592138609	0	object/static/item/lair_wooden_tent.iff	0	59.9713	11.7019	1076.22	-0.0272449	0	0.999629	0		$|
