objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-16	-2	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-17	-2	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-18	-2	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-19	-2	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-20	-2	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-21	-2	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-22	-2	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-23	-2	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-24	-2	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-25	-2	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-26	-2	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-27	-2	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-28	-2	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-29	-2	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-30	-2	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-31	-2	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-32	-2	object/cell/cell.iff	30	0	0	0	1	0	0	0		$|
-33	-2	object/cell/cell.iff	31	0	0	0	1	0	0	0		$|
-34	-2	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-35	-2	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-36	-2	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1121361960	0	object/tangible/ground_spawning/area_spawner.iff	0	852.707	94.0075	1125.37	0.654705	7.56E-06	0.755884	-4.05E-05	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|90.000000|fltRadius|2|3.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|mauler_lords|strSpawnerType|4|area|strSpawns|4|naboo/mauler_lords_only|$|
