objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-64128526	-1584408643	object/tangible/ground_spawning/area_spawner.iff	6	-5.87322	-4.9	-7.28382	-0.602305	0	0.798266	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_mystril_prime|strSpawnerType|4|area|strSpawns|4|azure_cabal_mystril_prime_01|$|
-28057986	-1584408643	object/tangible/ground_spawning/patrol_waypoint.iff	6	-9.16242	-4.9	-8.79419	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_skirmisher_10393007_7|registerWithController|0|1|$|
-1099527039	-2050510647	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1666956454	-1099527039	object/tangible/ground_spawning/patrol_waypoint.iff	7	9.20922	6.1	-4.14003	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_slicer_10393109_5|registerWithController|0|1|$|
-1299757839	-1099527039	object/tangible/ground_spawning/area_spawner.iff	7	10.4589	6.1	-7.94542	0.987026	0	0.160562	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|75.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_mystril_slicer|strSpawnerType|4|area|strSpawns|4|azure_cabal_mystril_slicer|$|
-1254701586	-1099527039	object/tangible/ground_spawning/patrol_waypoint.iff	7	9.75515	6.1	-8.55506	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_slicer_10393109_4|registerWithController|0|1|$|
-619170008	-1099527039	object/tangible/ground_spawning/patrol_waypoint.iff	7	9.21858	6.1	-4.43967	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_slicer_10393109_3|registerWithController|0|1|$|
-2045616117	0	object/tangible/ground_spawning/area_spawner.iff	0	907.545	6	1604.36	0.731082	0.00608813	-0.682252	0.00383787	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_guard|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_donk|$|
-2042414522	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1625.98	10.0286	1587.87	-3.2e-008	0	1	0		$|
-2035136696	0	object/tangible/ground_spawning/area_spawner.iff	0	153.875	8.1382	1856.14	0.840934	0	-0.541137	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_fanatic_02|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_fanatic|$|
-2030292989	0	object/tangible/ground_spawning/area_spawner.iff	0	742.585	10.159	1553.44	-0.37863	0	0.925548	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|75.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_mystril_skirmisher|strSpawnerType|4|area|strSpawns|4|azure_cabal_mystril_skirmisher|$|
-2016175657	0	object/tangible/ground_spawning/area_spawner.iff	0	728.181	12.8811	1511	0.889371	0	0.457186	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|75.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_mystril_assault|strSpawnerType|4|area|strSpawns|4|azure_cabal_mystril_assault|$|
-1997118022	0	object/tangible/ground_spawning/area_spawner.iff	0	148.946	9.17129	1819.73	0.62552	0	0.780208	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_fanatic_03|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_fanatic|$|
-1989616783	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1313.49	7.65978	1386.23	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feral_fambaa_14746394_5|registerWithController|0|1|$|
-1983328615	0	object/tangible/ground_spawning/area_spawner.iff	0	63.0469	8.80486	1789.69	0.805299	0	0.592869	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|205.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_dubbin_sharr|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_dubbin_sharr|$|
-1969957497	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	400.188	13.4256	1665.86	0.96639	0	-0.257081	0		$|
-1968544630	0	object/static/structure/general/web_07.iff	0	1091.54	6	1642.3	0.942163	0	0.335154	0		$|
-1953292984	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	614.839	6	2006.69	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_6_10003443_6|registerWithController|0|1|$|
-1949744396	0	object/tangible/ground_spawning/area_spawner.iff	0	703.642	6	1881.11	0.992947	0	-0.11856	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_jorgellansel|strSpawnerType|4|area|strSpawns|4|naboo/jorgellansel|$|
-1947653658	0	object/static/structure/general/data_terminal_free_s2.iff	0	1441.28	6	1964.84	0.972514	0	-0.232843	0		$|
-1943566854	0	object/tangible/ground_spawning/area_spawner.iff	0	1044.96	10.5638	972.923	0.0624606	0	0.998048	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|75.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feral_fambaa|strSpawnerType|4|area|strSpawns|4|feral_fambaa|$|
-1939360643	0	object/static/particle/particle_campfire_style_1.iff	0	1976.1	46.4593	1858.68	1	0	0	0		$|
-1936424468	0	object/tangible/quest/naboo_theed_foul_earthen_mound.iff	0	1508.18	36.374	1473.5	0.997828	0.0571856	-0.00553844	-0.0322193	quest.task.ground.retrieve_item_on_item	$|
-1935243070	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1169.38	6	2018.24	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_1_10003020_4|registerWithController|0|1|$|
-1933492878	0	object/static/particle/pt_sparks_small.iff	0	1523.45	6.69	1945.41	1	0	0	0		$|
-1900025102	0	object/tangible/ground_spawning/area_spawner.iff	0	731.026	11.5991	1539.63	0.983913	0	-0.17865	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|75.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|ac_mystril_assault|strSpawnerType|4|area|strSpawns|4|azure_cabal_mystril_assault|$|
-1884973704	0	object/tangible/quest/naboo_theed_terrorist_medical_droid.iff	0	1413.48	6	1901.12	0.7485	0	0.663135	0	quest.task.ground.retrieve_item_on_item	$|
-1862114653	0	object/tangible/ground_spawning/area_spawner.iff	0	1585.72	9.969	1620.68	-0.649704	0	0.760188	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_brute_02|strSpawnerType|4|area|strSpawns|4|naboo/mummer_brute|$|
-1849450934	0	object/tangible/ground_spawning/area_spawner.iff	0	371.548	10.1556	1691.9	0.929556	0	-0.36868	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_peddler_02|strSpawnerType|4|area|strSpawns|4|naboo/theed_peddler|$|
-1846443839	0	object/tangible/ground_spawning/area_spawner.iff	0	1435.46	6	1559.39	0.986015	0	0.166658	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|75.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feral_fambaa|strSpawnerType|4|area|strSpawns|4|feral_fambaa|$|
-1820527999	0	object/tangible/ground_spawning/area_spawner.iff	0	1625.01	13.6935	1655.48	0.779368	0	0.626567	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_brute_08|strSpawnerType|4|area|strSpawns|4|naboo/mummer_brute|$|
-1818641950	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	657.513	6	1973.96	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_6_10003443_4|registerWithController|0|1|$|
-1806458018	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	466.515	6	2044.76	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|theed_imp_patrol_11_10003717_3|registerWithController|0|1|$|
-1803984034	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1972.69	44.378	1844.84	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|naboo_theed_borvo_15_12145803_1|registerWithController|0|1|$|
-1791492181	0	object/static/item/item_medic_bag.iff	0	1537.06	6	2019.12	0.462485	0	0.886627	0		$|
-1787963815	0	object/tangible/ground_spawning/area_spawner.iff	0	1175.9	6	1597.78	0.750302	0	0.661095	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|9.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_theed_nightspider_05|strSpawnerType|4|area|strSpawns|4|naboo/theed_nightspider|$|
-1775632310	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1467.99	7.55155	1564.4	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feral_fambaa_14746394_1|registerWithController|0|1|$|
-1772499584	0	object/tangible/container/drum/large_plain_crate_s03.iff	0	1381.83	6	1528.37	0.973666	0	0.227977	0	item.container.base.base_container	$|
-1770561719	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1488.62	6	2036.37	0.86848	0	-0.495724	0		$|
-1770330985	0	object/tangible/quest/naboo_theed_terrorist_medical_droid.iff	0	1537.31	6	2018.04	-0.514819	0	0.857299	0	quest.task.ground.retrieve_item_on_item	$|
-1759329825	0	object/static/item/item_medic_bag.iff	0	1414.34	6	1902.02	0.462485	0	0.886627	0		$|
-1753595093	0	object/tangible/ground_spawning/area_spawner.iff	0	1590.58	6	2032.88	-0.237982	0	0.97127	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_theed_terrorist_11|strSpawnerType|4|area|strSpawns|4|naboo/theed_terrorist|$|
-1733677931	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1970	43.0653	1822	0.996551	-0.0341553	0.00259059	-0.0755858		$|
-1730970952	0	object/static/structure/general/web_07.iff	0	1154.88	6	1679.33	-0.412778	0	0.910831	0		$|
-1716899671	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	738.903	11.8992	1517.91	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_skirmisher_10391088_1|registerWithController|0|1|$|
-1709578021	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1977.96	44.0158	1844.35	0.70713	0	0.707083	0		$|
-1704819600	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1167.77	5.63096	1112.68	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feral_fambaa_14746434_3|registerWithController|0|1|$|
-1690624877	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	736.324	10.5498	1558.86	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|ac_mystril_skirmisher_10391040_7|registerWithController|0|1|$|
-1684420568	0	object/tangible/ground_spawning/area_spawner.iff	0	1480.71	6	1973.46	-0.298789	0	0.954319	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_theed_terrorist_12|strSpawnerType|4|area|strSpawns|4|naboo/theed_terrorist|$|
-1679192909	0	object/tangible/ground_spawning/area_spawner.iff	0	1473.5	6	1928.41	0.833234	0	-0.55292	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_theed_terrorist_04|strSpawnerType|4|area|strSpawns|4|naboo/theed_terrorist|$|
-1674063210	0	object/tangible/ground_spawning/area_spawner.iff	0	1576.35	9.99634	1582.34	0.240276	0	0.970705	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|7.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_mummer_brute_03|strSpawnerType|4|area|strSpawns|4|naboo/mummer_brute|$|
-1650967940	0	object/tangible/ground_spawning/area_spawner.iff	0	1128.65	16.3373	990.646	0.69001	0	0.723799	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|75.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feral_fambaa|strSpawnerType|4|area|strSpawns|4|feral_fambaa|$|
-1647301702	0	object/tangible/ground_spawning/area_spawner.iff	0	180.552	6.58196	1839.37	0.895719	0	0.444621	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|naboo_muskeg_fanatic_01|strSpawnerType|4|area|strSpawns|4|naboo/muskeg_fanatic|$|
-1642100350	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	221.927	6.91843	1895.45	0.707125	0	-0.707088	0		$|
-1625063586	0	object/static/structure/general/prp_junk_s3.iff	0	1948.42	44.3738	1857.67	0.922997	0	-0.384808	0		$|
-1610374656	0	object/tangible/quest/rotting_sapflower.iff	0	1248.91	2.88924	1289.52	0.986724	-0.0108268	0.0741433	0.144086	quest.task.ground.retrieve_item_on_item	$|
-1588727188	0	object/building/general/naboo_theed_borvo_bunker.iff	0	1959.56	44.8201	1844.53	-3.2e-008	0	1	0		portalProperty.crc|0|1682376097|$|
-1237038761	-1588727188	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1304273741	-1588727188	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1634797944	-1304273741	object/tangible/quest/naboo_theed_borvo_database.iff	2	-4.64559	0.25	3.47669	0.707125	0	0.707088	0	quest.task.ground.retrieve_item_on_item:quest.util.retrieve_item_electrical_spark	$|
-1723108862	-1588727188	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-641129453	-1723108862	object/tangible/quest/naboo_theed_crate_droid_parts.iff	3	5.06997	0.25	-3.34915	1	0	0	0	quest.task.ground.retrieve_item_on_item	$|
-540015998	-1723108862	object/static/structure/tatooine/debris_tatt_crate_1.iff	3	5.09651	0.25	-4.14074	1	0	0	0		$|
