objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-890088909	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	700.07	5.04198	1440.99	0.950796	0	0.309816	0		$|
-1550146527	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	699.18	5.03761	1439.76	0.886995	0	-0.461779	0		$|
-574540939	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	708.477	5.02196	1450.83	0.953847	0	0.300293	0		$|
-1022941463	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	707.621	5.0285	1449.58	0.955337	0	0.29552	0		$|
-746103556	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	706.371	5.03907	1450.45	0.955337	0	0.295519	0		$|
-1051569793	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	707.226	5.03604	1451.69	0.953847	0	0.300293	0		$|
-1062411860	0	object/static/creature/endor_arachne.iff	0	691.138	9.22923	1438.7	0.632119	0.0328838	0.766574	-0.108201		$|
-1597954349	0	object/building/kashyyyk/thm_all_wookiee_corpse_s02.iff	0	692.606	9.00226	1438.48	0.640826	0.0338641	0.759195	-0.108706		$|
-1494333079	0	object/static/particle/pt_light_streetlamp_red.iff	0	740.257	4.54249	1438.11	1	0	0	0		$|
-1995666220	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	734.72	4.17	1432.73	0.722988	0.0667761	0.678631	-0.110854		$|
-1741796873	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	740.668	3.97632	1450.54	0.539947	0.0250031	0.841209	0.0141004		$|
-171450561	0	object/static/particle/pt_flocking_willowisp.iff	0	786.986	5.92007	1447.68	1	0	0	0		$|
-630112705	0	object/static/halloween/item_sitholantern1.iff	0	748.81	12.0305	1403.21	0.324796	0	0.945784	0		$|
-605434053	0	object/static/halloween/item_sitholantern1.iff	0	744.021	12.0607	1401.47	0.0407848	0	0.999168	0		$|
-722046519	0	object/static/halloween/item_sitholantern2.iff	0	804.778	15.9587	1312.58	0.480124	0	0.8772	0		$|
-824572499	0	object/static/halloween/item_sitholantern2.iff	0	799.439	16.0793	1309.42	0.209233	0	0.977866	0		$|
-156408909	0	object/static/halloween/item_sitholantern2.iff	0	808.91	18.1478	1301.17	0.786917	0	-0.617059	0		$|
-118838456	0	object/static/halloween/item_sitholantern2.iff	0	800.258	16.7674	1294.76	0.889293	0	0.457338	0		$|
-323642732	0	object/static/halloween/item_sitholantern2.iff	0	811.053	17.559	1310.52	1	0	0	0		$|
-244532829	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	717.853	27.4869	1189.41	1	0	0	0		$|
-494232928	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	732.683	10.2267	1233.57	0.751806	0	0.659385	0		$|
-1330411725	0	object/static/structure/dathomir/mtn_clan_crows_nest_s01.iff	0	749.108	9.26539	1185.67	0.7991	0	-0.601198	0		$|
-1970557600	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	718.816	7.57308	1226.93	0.169967	0	0.98545	0		$|
-1214467519	0	object/static/particle/pt_steam_rise_2x2.iff	0	718.633	3.75	1227.24	1	0	0	0		$|
-989239301	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	733.253	27.9514	1233.68	1	0	0	0		$|
-1267771790	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	749.095	26.6554	1186.02	1	0	0	0		$|
-239584633	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	718.118	45.1709	1189.62	1	0	0	0		$|
-1235937317	0	object/soundobject/soundobject_halloween_swamp.iff	0	768.647	3.29697	1423.85	1	0	0	0		$|
-892953927	0	object/soundobject/soundobject_halloween_music_2.iff	0	694.556	5.2251	1366.99	1	0	0	0		$|
-1852564837	0	object/soundobject/soundobject_halloween_spooky_ambience_1.iff	0	799.141	3.75	1305.05	1	0	0	0		$|
-1452067074	0	object/soundobject/soundobject_halloween_insane.iff	0	896.989	3.75	1198.43	1	0	0	0		$|
-515062238	0	object/soundobject/soundobject_halloween_scream_1.iff	0	842.007	3.75	1186.74	1	0	0	0		$|
-358580827	0	object/soundobject/soundobject_halloween_scream_1.iff	0	661.214	3.75	1170.94	1	0	0	0		$|
-1587201659	0	object/soundobject/soundobject_halloween_wind.iff	0	743.292	1.78727	1241.53	1	0	0	0		$|
-243243818	0	object/static/flora/flora_decd_scorched_tallbirch.iff	0	626.185	-4.64429	1198.03	0.972514	0	0.232843	0		$|
-894786465	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	640.096	2.37834	1198.6	0.965467	0.106632	0.236266	0.0260946		$|
-1661292222	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	617.792	3.22743	1199.44	0.906065	-0.0473244	-0.412011	0.0839824		$|
-1310924689	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	628.078	3.75	1206.31	0.913419	0.0206797	0.403386	0.0501762		$|
-698039707	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	621.716	3.54602	1200.94	0.873198	0.0876121	-0.47703	0.0478627		$|
-1741740505	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	634.465	3.5601	1195.56	0.923816	-0.0438473	0.363639	-0.111393		$|
-1574833891	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	613.521	3.75	1196.38	0.996878	-0.0648885	0.00292195	-0.0448898		$|
-1033304413	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	614.525	3.69038	1206.92	0.940999	0.0931039	0.322598	0.0422279		$|
-718007667	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	644.586	3.54669	1195.16	0.614172	0.108364	0.781555	0.0149251		$|
-2012639579	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	639.627	3.75	1204.58	0.951433	-0.0528341	0.285393	0.102635		$|
-1480810387	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	631.574	6.3642	1185.1	0.984762	0.103782	0.138775	0.0146251		$|
-1370494382	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	625.034	3.75	1207.29	0.717913	0	0.696133	0		$|
-1375362408	0	object/soundobject/soundobject_halloween_thunder_storm.iff	0	624.673	3.75	1201.13	1	0	0	0		$|
-730525747	0	object/soundobject/soundobject_halloween_music_1.iff	0	624.155	3.75	1203.9	1	0	0	0		$|
-1598341969	0	object/static/particle/pt_flocking_bats.iff	0	627.274	11.1053	1207.73	1	0	0	0		$|
-2074490969	0	object/static/particle/pt_flocking_bats.iff	0	616.212	9.43209	1198.51	1	0	0	0		$|
-2124268123	0	object/static/particle/pt_flocking_bats.iff	0	638.344	10.9151	1199.89	1	0	0	0		$|
-645842517	0	object/static/particle/pt_light_streetlamp_green.iff	0	619.838	3.40897	1234.74	1	0	0	0		$|
-1035056107	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	619.841	3.20492	1234.76	1	0	0	0		$|
-1995604155	0	object/static/particle/pt_light_streetlamp_green.iff	0	629.022	3.39577	1241.51	1	0	0	0		$|
-563106920	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	629.024	3.19172	1241.53	1	0	0	0		$|
-1157235053	0	object/static/particle/pt_light_streetlamp_green.iff	0	657.742	3.79468	1234.79	1	0	0	0		$|
-602897094	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	657.744	3.49738	1234.81	1	0	0	0		$|
-1920761424	0	object/static/particle/pt_light_streetlamp_green.iff	0	664.363	3.9158	1209.2	1	0	0	0		$|
-400179113	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	664.365	3.6185	1209.22	1	0	0	0		$|
-850570739	0	object/static/particle/pt_light_streetlamp_green.iff	0	687.39	3.62411	1228.18	1	0	0	0		$|
-1156133826	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	687.392	3.32681	1228.2	1	0	0	0		$|
-993256613	0	object/static/particle/pt_light_streetlamp_green.iff	0	624.427	3.87579	1265.7	1	0	0	0		$|
-1463376245	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	624.43	3.67173	1265.72	1	0	0	0		$|
-1357587317	0	object/static/particle/pt_light_streetlamp_green.iff	0	606.716	4.02314	1295.23	1	0	0	0		$|
-1718415764	0	object/static/particle/pt_exar_kun_pb_skull.iff	0	606.718	3.81909	1295.25	1	0	0	0		$|
-271539871	0	object/static/halloween/item_sitholantern4.iff	0	758.529	12.0322	1363.82	0.983844	0	-0.17903	0		$|
-480982652	0	object/static/halloween/item_sitholantern3.iff	0	762.938	12.0389	1366.47	0.971338	0	0.237703	0		$|
-2127511299	0	object/static/creature/endor_arachne.iff	0	748.827	15.7839	1360.54	0.634177	0.0110559	0.771948	-0.0423407		$|
-571931513	0	object/static/creature/endor_arachne.iff	0	673.347	14.8226	1346.03	0.860326	0.150845	0.480057	-0.0814252		$|
-1986659057	0	object/static/particle/pt_flocking_bats.iff	0	766.803	11.8358	1396.17	1	0	0	0		$|
-200424757	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	742.147	4.17	1439.52	1	0	0	0		$|
-611631480	0	object/soundobject/soundobject_halloween_thunder.iff	0	741.939	4.17	1439.76	1	0	0	0		$|
-1833533012	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	748.485	3.95455	1360.75	1	0	0	0		$|
-205918974	0	object/soundobject/soundobject_halloween_insane.iff	0	801.949	3.75	1308.77	1	0	0	0		$|
-1065808111	0	object/soundobject/soundobject_halloween_scream_1.iff	0	741.754	2.38308	1318.57	1	0	0	0		$|
-779349932	0	object/static/structure/general/skeleton_human_headandbody.iff	0	734.384	6.95106	1315.85	-0.30647	-0.322014	-0.628879	0.637882		$|
-1946465075	0	object/building/kashyyyk/poi_kash_shaman_ritual_fire.iff	0	737.819	3.74429	1313.1	0.958244	0	0.285952	0		$|
-64926586	0	object/static/particle/pt_lair_evil_fire_small.iff	0	737.809	4.69835	1313.08	1	0	0	0		$|
-122393129	0	object/static/halloween/item_sitholantern1.iff	0	730.568	7.52194	1288.64	0.860269	0	-0.509841	0		$|
-1879681676	0	object/static/halloween/item_sitholantern2.iff	0	720.208	7.52194	1305.28	1	0	0	0		$|
-195774908	0	object/static/halloween/item_sitholantern3.iff	0	713.932	7.52194	1301.68	0.544503	0	0.838759	0		$|
-316118213	0	object/static/halloween/item_sitholantern4.iff	0	739.3	7.52194	1290.91	-0.569417	0	0.822049	0		$|
-2045784557	0	object/static/halloween/item_sitholantern1.iff	0	688.003	7.53231	1276.63	0.780707	0	0.624897	0		$|
-1299140149	0	object/static/halloween/item_sitholantern2.iff	0	683.758	7.53231	1283.28	0.998488	0	0.0549724	0		$|
-735544779	0	object/static/halloween/item_sitholantern3.iff	0	699.72	7.53231	1297.74	-0.324796	0	0.945784	0		$|
-62410506	0	object/static/halloween/item_sitholantern4.iff	0	675.439	7.53231	1283.21	0.52762	0	0.849481	0		$|
-1059217990	0	object/static/halloween/item_sitholantern1.iff	0	691.25	7.53174	1261.71	-0.140332	0	0.990105	0		$|
-358877584	0	object/static/halloween/item_sitholantern2.iff	0	677.351	7.53174	1264.29	0.904752	0	0.425939	0		$|
-1060354506	0	object/static/halloween/item_sitholantern3.iff	0	680.718	7.53174	1269.57	0.113955	0	0.993486	0		$|
-1986817964	0	object/static/halloween/item_sitholantern4.iff	0	687.15	7.53174	1267.65	0.822502	0	-0.568762	0		$|
-799284586	0	object/static/halloween/item_sitholantern1.iff	0	741.97	7.50607	1272.29	0.796084	0	-0.605186	0		$|
-1900821662	0	object/static/halloween/item_sitholantern2.iff	0	717.716	7.50607	1256.43	0.990216	0	0.139543	0		$|
-999233202	0	object/static/halloween/item_sitholantern3.iff	0	723.621	7.50607	1249.41	0.789992	0	0.613117	0		$|
-1572690132	0	object/static/halloween/item_sitholantern4.iff	0	715.888	7.50607	1249.72	0.855127	0	0.518418	0		$|
-1551749259	0	object/static/halloween/item_sitholantern3.iff	0	717.055	7.51331	1308.09	-0.3043	0	0.952576	0		$|
-1201766688	0	object/static/halloween/item_sitholantern4.iff	0	691.52	7.53231	1303.42	-0.54869	0	0.836026	0		$|
-222583562	0	object/static/halloween/item_sitholantern1.iff	0	695.598	7.53231	1308.95	0.125465	0	0.992098	0		$|
-1627192146	0	object/static/halloween/item_sitholantern3.iff	0	704.35	7.53231	1276.99	0.674876	0	0.737931	0		$|
-218661016	0	object/static/halloween/item_sitholantern2.iff	0	679.764	7.53231	1288.7	0.253016	0	0.967462	0		$|
-1054082413	0	object/soundobject/soundobject_halloween_insane.iff	0	694.426	3.75	1287.2	1	0	0	0		$|
-635936708	0	object/static/halloween/item_sitholantern3.iff	0	703.172	7.53175	1244.14	1	0	0	0		$|
-425150802	0	object/static/halloween/item_sitholantern2.iff	0	703.785	7.53174	1254.32	0.805072	0	-0.593177	0		$|
-772654288	0	object/static/halloween/item_sitholantern1.iff	0	695.542	7.53174	1250.04	0.928665	0	0.37092	0		$|
-763153784	0	object/static/halloween/item_sitholantern4.iff	0	682.041	7.53174	1260.67	0.120503	0	0.992713	0		$|
-1991119006	0	object/static/halloween/item_sitholantern3.iff	0	709.675	7.50607	1274.74	0.836463	0	-0.548024	0		$|
-93324173	0	object/static/halloween/item_sitholantern2.iff	0	727.86	7.50607	1264.18	0.565299	0	0.824886	0		$|
-1790718381	0	object/static/halloween/item_sitholantern1.iff	0	731.114	7.50607	1272.97	-0.357693	0	0.933839	0		$|
-201998142	0	object/static/halloween/item_sitholantern4.iff	0	736.519	7.50607	1265.47	0.947651	0	-0.319309	0		$|
-761560871	0	object/soundobject/soundobject_halloween_music_1.iff	0	864.514	6.05507	1412.99	1	0	0	0		$|
-302905058	0	object/static/structure/general/web_07.iff	0	861.5	6.10494	1407.52	0.919102	0	0.394019	0		$|
-14060587	0	object/static/structure/general/web_07.iff	0	855.904	5.34601	1409.62	-0.505168	0.0737671	0.850839	0.124244		$|
-516929538	0	object/static/structure/general/web_07.iff	0	850.375	6.12984	1419.48	0.805606	-0.0375025	-0.549682	0.217811		$|
-1209308360	0	object/static/structure/general/web_07.iff	0	861.534	5.82005	1400.83	0.967663	0	-0.252245	0		$|
-1246515358	0	object/static/structure/general/web_07.iff	0	873.881	6.58068	1406.54	0.941076	0	-0.338197	0		$|
-353051747	0	object/static/structure/general/web_07.iff	0	888.519	6.01256	1415.62	0.839484	-0.0927175	-0.53218	-0.058777		$|
-152992595	0	object/static/structure/general/web_07.iff	0	887.111	6.2313	1421.63	0.929515	-0.0495461	0.339299	-0.135732		$|
-1217151023	0	object/static/structure/general/web_07.iff	0	882.037	6.81963	1406.44	1	0	0	0		$|
-1988729542	0	object/static/structure/general/web_07.iff	0	870.302	6.49232	1399.46	1	0	0	0		$|
-1389049610	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	864.343	3.95832	1409.25	0.968295	-0.183684	-0.0175047	-0.168401		$|
-382799111	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	869.996	4.95045	1404.31	-0.255996	-0.0308678	0.959237	-0.115664		$|
-831418839	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	884.798	6.18567	1415.4	0.937647	0	-0.34759	0		$|
-69822918	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	878.821	6.57184	1403.19	-0.37166	0	0.928369	0		$|
-15958055	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	848.624	4.63045	1412.54	0.604116	0.163938	0.769148	0.128763		$|
-334990365	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	893.147	6.00577	1406.67	0.856602	0.103289	0.501898	-0.0605185		$|
-1903463701	0	object/static/creature/endor_arachne.iff	0	870.486	9.01787	1420.74	-0.137161	0.161754	0.919174	-0.331876		$|
-834047092	0	object/static/creature/endor_arachne.iff	0	859.961	12.4415	1427.67	-0.253784	-0.486896	0.772387	-0.319286		$|
-1032664433	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	862.64	6.06092	1413.83	1	0	0	0		$|
-1754218171	0	object/building/kashyyyk/thm_all_bones_wookiee_s02.iff	0	865.576	6.08312	1412.09	1	0	0	0		$|
-1044319637	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	875.083	6.3471	1412.11	1	0	0	0		$|
-1902258733	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s02.iff	0	859.971	6.11874	1401.05	1	0	0	0		$|
-1910922308	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	893.601	6.48048	1404.5	1	0	0	0		$|
-1702518822	0	object/static/halloween/item_sitholantern1.iff	0	773.917	10.5726	1474.85	0.870293	0	0.492535	0		$|
-815964040	0	object/static/halloween/item_sitholantern2.iff	0	775.568	10.5726	1473.99	0.992809	0	0.119712	0		$|
-244600951	0	object/static/halloween/item_sitholantern3.iff	0	778.816	10.5726	1472.63	1	0	0	0		$|
-1558862730	0	object/static/halloween/item_sitholantern4.iff	0	794.256	10.5632	1477.46	0.959662	0	-0.281157	0		$|
-1054019298	0	object/static/halloween/item_sitholantern1.iff	0	783.21	10.5819	1472.2	0.993956	0	0.109778	0		$|
-615383025	0	object/static/halloween/item_sitholantern2.iff	0	791.598	10.5819	1475.24	0.979061	0	-0.203567	0		$|
-1758974153	0	object/static/halloween/item_sitholantern3.iff	0	787.799	10.5819	1473.38	0.982936	0	-0.183946	0		$|
-1010200357	0	object/static/halloween/item_sitholantern4.iff	0	786.487	10.5726	1472.9	1	0	0	0		$|
-1914032623	0	object/soundobject/soundobject_halloween_thunder_storm.iff	0	785.827	4.08371	1469.04	1	0	0	0		$|
-1024172034	0	object/soundobject/soundobject_halloween_scream_1.iff	0	785.883	4.10906	1471.23	1	0	0	0		$|
-1701057953	0	object/static/halloween/item_wookiee_stick.iff	0	781.983	3.75	1346.01	-0.510526	0	0.859862	0		$|
-1024624420	0	object/static/halloween/item_wookiee_stick.iff	0	776.35	3.75	1356.44	-0.484504	0	0.874789	0		$|
-341844888	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	785.74	3.75	1355.12	-0.640997	0	0.767543	0		$|
-1264029404	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	779.636	3.75	1342.71	0.872745	0	0.488177	0		$|
-798250138	0	object/static/halloween/item_skull_candle1.iff	0	776.406	7.80715	1356.39	-0.53186	0	0.846832	0		$|
-608795350	0	object/static/halloween/item_skull_candle1.iff	0	781.966	8.47658	1346.02	-0.577609	0	0.816314	0		$|
-2012865490	0	object/soundobject/soundobject_halloween_thunder.iff	0	781.339	3.75	1352.28	1	0	0	0		$|
-1879092338	0	object/static/creature/endor_arachne.iff	0	801.632	11.3685	1344.91	-0.203734	-0.167966	0.923015	-0.279861		$|
-1188158364	0	object/static/halloween/item_hangman.iff	0	812.714	8.14924	1336.31	0.997189	0	-0.0749299	0		$|
-1000181804	0	object/static/halloween/item_burning_man.iff	0	838.922	3.75	1299.93	-0.552863	0	0.833272	0		$|
-522425835	0	object/static/halloween/item_sitholantern1.iff	0	842.204	6.31133	1293.96	0.625519	0	0.780209	0		$|
-1062545552	0	object/static/halloween/item_burning_man.iff	0	874.048	12.6786	1266.3	0.882333	0	-0.470626	0		$|
-1809679067	0	object/static/halloween/item_burning_man.iff	0	898.304	12.5434	1235.75	0.313811	0	0.949485	0		$|
-1278729129	0	object/static/halloween/item_burning_man.iff	0	898.157	12.6304	1266.37	0.870293	0	0.492534	0		$|
-1637700847	0	object/static/halloween/item_burning_man.iff	0	874.036	12.5844	1238.5	-0.53186	0	0.846832	0		$|
-1633940098	0	object/static/halloween/item_sitholantern3.iff	0	879.538	5.74304	1273.43	0.64864	0	0.761095	0		$|
-1757816091	0	object/static/halloween/item_skull_candle2.iff	0	847.524	4.75412	1249.07	0.348337	0	0.937369	0		$|
-1514363483	0	object/static/halloween/item_skull_candle2.iff	0	839.769	4.7648	1248.98	-0.37166	0	0.928369	0		$|
-1487605585	0	object/static/halloween/item_wookiee_stick.iff	0	821.402	3.75	1244.21	1	0	0	0		$|
-679613664	0	object/soundobject/soundobject_halloween_music_1.iff	0	816.99	3.75	1248.4	1	0	0	0		$|
-1380749237	0	object/static/halloween/item_sitholantern1.iff	0	802.379	4.85628	1251.75	0.991562	0	0.129634	0		$|
-745567388	0	object/static/halloween/item_sitholantern2.iff	0	800.283	4.85628	1251.86	1	0	0	0		$|
-1896454398	0	object/static/halloween/item_sitholantern3.iff	0	803.94	4.94758	1251.96	0.958244	0	-0.285952	0		$|
-1372901231	0	object/static/halloween/item_sitholantern4.iff	0	799.103	4.85628	1251.78	0.94441	0	0.328769	0		$|
-151322779	0	object/static/halloween/item_hangman.iff	0	843.501	4.36632	1237.2	1	0	0	0		$|
-1271374857	0	object/static/halloween/item_hangman.iff	0	911.222	7.02378	1227.69	0.971338	0	0	-0.237703		$|
-2121183492	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	946.491	3.75	1249.71	0.253833	0.0717485	0.963832	-0.0380533		$|
-947188131	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	868.364	3.42172	1197.62	0.933605	-0.024639	-0.351411	-0.0654593		$|
-1593903472	0	object/static/particle/pt_flocking_bats.iff	0	868.246	9.74002	1197.78	1	0	0	0		$|
-541433962	0	object/soundobject/soundobject_halloween_thunder.iff	0	867.283	3.75	1198.52	1	0	0	0		$|
-424070225	0	object/static/halloween/item_sitholantern1.iff	0	868.482	10.0954	1197.25	0.374821	0	0.927097	0		$|
-661291799	0	object/static/halloween/item_sitholantern2.iff	0	870.156	9.84089	1198.72	0.014203	0	0.999899	0		$|
-755154030	0	object/static/halloween/item_sitholantern1.iff	0	867.592	10.1153	1196.35	0.926799	0	0.375559	0		$|
-2078444668	0	object/static/halloween/item_sitholantern2.iff	0	869.524	9.28435	1195.79	0.992498	-0.119675	0.0248177	0.0029925		$|
-708022360	0	object/static/halloween/item_wookiee_stick.iff	0	878.457	3.75	1186.03	-0.703846	0	0.710352	0		$|
-1602638442	0	object/static/halloween/item_skull_candle2.iff	0	878.4	7.84052	1185.95	0.711793	0.136892	-0.676523	0.130109		$|
-2116403187	0	object/static/halloween/item_sitholantern3.iff	0	829.851	4.75083	1186.93	0.810963	0	-0.585097	0		$|
-1149957030	0	object/static/halloween/item_hangman.iff	0	812.348	8.79904	1166.67	0.707392	0	0.706821	0		$|
-756898667	0	object/static/halloween/item_burning_man.iff	0	811.883	3.75	1170.79	0.99995	0	-0.00999983	0		$|
-2035306663	0	object/static/halloween/item_sitholantern3.iff	0	814.823	4.76129	1186.91	0.865324	0	0.501213	0		$|
-524899687	0	object/static/halloween/item_skull_candle1.iff	0	803.272	5.5081	1194.34	0.18338	0.0400371	0.976937	-0.101796		$|
-494180065	0	object/building/kashyyyk/wookiee_gravestone_s03.iff	0	803.109	3.95524	1194.34	1	0	0	0		$|
-1674232825	0	object/static/halloween/item_skull_candle1.iff	0	802.954	5.52588	1194.33	0.0207103	-0.0898595	0.995737	-0.00186909		$|
-1716401500	0	object/static/halloween/item_skull_candle1.iff	0	808.229	5.51198	1194.35	0.18338	0.040037	0.976937	-0.101796		$|
-715842690	0	object/building/kashyyyk/wookiee_gravestone_s03.iff	0	808.066	3.95912	1194.35	1	0	0	0		$|
-19802047	0	object/static/halloween/item_skull_candle1.iff	0	807.911	5.52975	1194.34	0.02071	-0.0898591	0.995737	-0.001869		$|
-123027713	0	object/static/halloween/item_sitholantern2.iff	0	747.26	6.32859	1205.66	-0.561168	0	0.827702	0		$|
-1193669823	0	object/static/halloween/item_sitholantern2.iff	0	744.172	6.32885	1209.82	-0.348337	0	0.937369	0		$|
-732918287	0	object/static/halloween/item_sitholantern2.iff	0	729.597	6.32885	1199.19	0.832832	0	0.553526	0		$|
