objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1029993	0	object/tangible/ground_spawning/area_spawner.iff	0	2176.66	8.16863	1943.99	0.599892	0	0.800081	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_witch|$|
-1029992	0	object/tangible/ground_spawning/area_spawner.iff	0	2177.33	8.16863	1937.57	0.814576	0	0.580057	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029991	0	object/tangible/ground_spawning/area_spawner.iff	0	2181.74	8.16863	1935	0.998717	0	-0.0506483	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_monk|$|
-1029990	0	object/tangible/ground_spawning/area_spawner.iff	0	2196.47	9.72659	1936.64	0.510599	0	0.859819	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029989	0	object/tangible/ground_spawning/area_spawner.iff	0	2187.78	8.91625	1955.09	0.514554	0	0.857458	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029988	0	object/tangible/ground_spawning/area_spawner.iff	0	2427.04	26.9451	1939.57	0.0410052	0	0.999159	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_queen|$|
-1029987	0	object/tangible/ground_spawning/area_spawner.iff	0	2429.25	26.9125	1899.71	0.355931	0	0.934512	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029986	0	object/tangible/ground_spawning/area_spawner.iff	0	2446.78	26.8738	1917.75	0.373088	0	0.927796	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029985	0	object/tangible/ground_spawning/area_spawner.iff	0	2435.01	26.9451	1936.72	-0.191548	0	0.981483	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_witch|$|
-1029984	0	object/tangible/ground_spawning/area_spawner.iff	0	2420.61	26.9451	1934.59	0.436911	0	0.899504	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_witch|$|
-1029983	0	object/tangible/ground_spawning/area_spawner.iff	0	2441.09	26.9451	1931.05	-0.64497	0	0.764208	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_witch|$|
-1029982	0	object/tangible/ground_spawning/area_spawner.iff	0	2416.44	26.9451	1927.37	0.678294	0	0.73479	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_witch|$|
-1029981	0	object/tangible/ground_spawning/area_spawner.iff	0	2492.81	26.9451	1791.34	0.955746	0	-0.294194	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi|$|
-1029980	0	object/tangible/ground_spawning/area_spawner.iff	0	2492.14	26.9451	1694.88	0.711455	0	-0.702733	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi|$|
-1029979	0	object/tangible/ground_spawning/area_spawner.iff	0	2303.15	26.9451	1661.24	0.905424	0	0.424509	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi|$|
-1029978	0	object/tangible/ground_spawning/area_spawner.iff	0	2179.9	14.974	1826.33	0.899471	0	0.43698	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_monk|$|
-1029977	0	object/tangible/ground_spawning/area_spawner.iff	0	2178.56	14.949	1800.1	0.998595	0	0.0529886	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029976	0	object/tangible/ground_spawning/area_spawner.iff	0	2183.79	14.949	1802.32	0.968662	0	-0.248384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_monk|$|
-1029975	0	object/tangible/ground_spawning/area_spawner.iff	0	2184.92	14.949	1806.57	0.79127	0	-0.611467	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi_warrior|$|
-1029974	0	object/tangible/ground_spawning/area_spawner.iff	0	2370.01	26.9451	1709.04	0.962246	0	0.27218	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_sayormi|$|
-1029973	0	object/tangible/ground_spawning/area_spawner.iff	0	2393.58	26.9107	1769.16	0.985892	0	0.167384	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_great_mouf|$|
-1029972	0	object/tangible/ground_spawning/area_spawner.iff	0	1895.64	16.5137	1793.79	0.924012	0	0.382364	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029971	0	object/tangible/ground_spawning/area_spawner.iff	0	1905.69	17.5898	1815.43	-0.254405	0	0.967098	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029970	0	object/tangible/ground_spawning/area_spawner.iff	0	1918.79	17.4959	1804.76	-0.552887	0	0.833256	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029969	0	object/tangible/ground_spawning/area_spawner.iff	0	1972.49	27.3522	1851.27	-0.46303	0	0.886343	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029968	0	object/tangible/ground_spawning/area_spawner.iff	0	1956.32	27.4552	1852.78	-0.385199	0	0.922834	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029967	0	object/tangible/ground_spawning/area_spawner.iff	0	1861.72	31.6392	1878.88	0.848219	0	0.529646	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029966	0	object/tangible/ground_spawning/area_spawner.iff	0	1857.82	31.6392	1893.65	0.997231	0	-0.0743655	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029965	0	object/tangible/ground_spawning/area_spawner.iff	0	1855.85	31.7082	1902.4	0.203518	0	0.979071	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029964	0	object/tangible/ground_spawning/area_spawner.iff	0	1780.17	38.7938	1866.89	0.979071	0	-0.203518	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029963	0	object/tangible/ground_spawning/area_spawner.iff	0	1777.78	38.4196	1874.96	0.147596	0	0.989048	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029962	0	object/tangible/ground_spawning/area_spawner.iff	0	1753.27	38.4196	1863.23	0.966707	0	0.255887	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029961	0	object/tangible/ground_spawning/area_spawner.iff	0	1758.64	38.4196	1858.85	0.97386	0	0.227149	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029960	0	object/tangible/ground_spawning/area_spawner.iff	0	1748.67	38.6389	1843.72	0.0850784	0	0.996374	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029959	0	object/tangible/ground_spawning/area_spawner.iff	0	1743.08	38.4196	1848.29	-0.245483	0	0.969401	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029958	0	object/tangible/ground_spawning/area_spawner.iff	0	1892.66	35.0319	2448.25	-0.576299	0	0.817239	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029957	0	object/tangible/ground_spawning/area_spawner.iff	0	1931.52	-0.968114	2255.03	0.99903	0	-0.0440325	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029956	0	object/tangible/ground_spawning/area_spawner.iff	0	1832.09	-0.968114	2172.26	-0.472244	0	0.881468	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029955	0	object/tangible/ground_spawning/area_spawner.iff	0	1734.18	-0.968114	2090.84	0.902278	0	0.431154	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029954	0	object/tangible/ground_spawning/area_spawner.iff	0	1868.33	-0.968114	2048.83	0.780023	0	0.625751	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029953	0	object/tangible/ground_spawning/area_spawner.iff	0	1998.74	-0.968114	2061.45	0.845942	0	0.533275	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029952	0	object/tangible/ground_spawning/area_spawner.iff	0	2082.65	-0.968114	2103.9	0.858786	0	0.512334	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029951	0	object/tangible/ground_spawning/area_spawner.iff	0	2138.97	-0.968114	2125.01	-0.587963	0	0.808888	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029950	0	object/tangible/ground_spawning/area_spawner.iff	0	2063.67	12.8627	2234.25	0.221794	0	0.975094	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_mouf|$|
-1029949	0	object/tangible/ground_spawning/area_spawner.iff	0	2071.61	-0.968114	2285.79	0.668283	0	0.743907	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intCurrentSpawnCount|0|0|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029948	0	object/tangible/ground_spawning/area_spawner.iff	0	2253.86	-0.968114	2171.76	0.935957	0	0.352113	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029947	0	object/tangible/ground_spawning/area_spawner.iff	0	1821.12	1.38824	2108.34	-0.420078	0	0.907488	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_mouf|$|
-1029946	0	object/tangible/ground_spawning/area_spawner.iff	0	1808.28	1.38824	1943.61	0.999283	0	-0.0378518	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|15.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_kerritamba_warrior|$|
-1029945	0	object/tangible/ground_spawning/area_spawner.iff	0	1672.42	-0.968114	1973.84	0.99979	0	0.0204845	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029944	0	object/tangible/ground_spawning/area_spawner.iff	0	1622.42	-0.968114	1875.94	-0.0327589	0	0.999463	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
-1029943	0	object/tangible/ground_spawning/area_spawner.iff	0	1630.24	-0.968114	1741.66	0.00715693	0	0.999974	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/forest_shadevale|$|
