objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-16689990	0	object/tangible/ground_spawning/area_spawner.iff	0	745.568	203.146	861.095	-0.306681	0	0.951812	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|2|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689989	0	object/tangible/ground_spawning/area_spawner.iff	0	745.568	203.146	861.095	-0.306681	0	0.951812	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_darkstalker_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_darkstalker|$|
-16689988	0	object/tangible/ground_spawning/area_spawner.iff	0	635.469	195.516	649.73	0.0291692	0	0.999574	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral-wookiee_branch_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689987	0	object/tangible/ground_spawning/area_spawner.iff	0	635.469	195.516	649.73	0.0291692	0	0.999574	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_darkstalker_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_darkstalker|$|
-16689986	0	object/tangible/ground_spawning/area_spawner.iff	0	669.419	190.708	643.344	0.781284	0	0.624176	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_darkstalker_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_darkstalker|$|
-16689985	0	object/tangible/ground_spawning/area_spawner.iff	0	404.3	188.933	552.943	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689984	0	object/tangible/ground_spawning/area_spawner.iff	0	569.656	179.915	537.804	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689983	0	object/tangible/ground_spawning/area_spawner.iff	0	587	179.706	556	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689982	0	object/tangible/ground_spawning/area_spawner.iff	0	574.136	179.706	549.989	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689981	0	object/tangible/ground_spawning/area_spawner.iff	0	545.8	179.706	548.757	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689980	0	object/tangible/ground_spawning/area_spawner.iff	0	398.271	188.799	553.343	0.334314	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689979	0	object/tangible/ground_spawning/area_spawner.iff	0	557.374	179.778	554.628	0.864486	0	-0.502657	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689978	0	object/tangible/ground_spawning/area_spawner.iff	0	551.103	180.529	566.819	0.896447	0	-0.44315	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689977	0	object/tangible/ground_spawning/area_spawner.iff	0	391.293	107.773	373.076	-0.22829	0	0.973593	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_blackscale_enforcer_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_enforcer|$|
-16689976	0	object/tangible/ground_spawning/area_spawner.iff	0	342.974	124.15	334.802	-0.334313	0	0.942462	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_blackscale_enforcer_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_enforcer|$|
-16689975	0	object/tangible/ground_spawning/area_spawner.iff	0	296.461	129.31	312.615	-0.590019	0	0.807389	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_blackscale_enforcer_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_enforcer|$|
-16689974	0	object/tangible/ground_spawning/area_spawner.iff	0	316.022	130.294	299.099	0.137755	0	0.990466	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_blackscale_enforcer_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_enforcer|$|
-16689973	0	object/tangible/ground_spawning/area_spawner.iff	0	527.869	179.706	561.62	0.737365	0	0.675495	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689972	0	object/tangible/ground_spawning/area_spawner.iff	0	587.469	179.706	529.021	0.619366	0	0.785102	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689971	0	object/tangible/ground_spawning/area_spawner.iff	0	651.408	162.892	433.254	-0.196783	0	0.980447	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689970	0	object/tangible/ground_spawning/area_spawner.iff	0	651.408	162.892	433.254	-0.196783	0	0.980447	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|330.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689969	0	object/tangible/ground_spawning/area_spawner.iff	0	722.96	198.967	505.199	0.915286	0	0.402804	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|310.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_08|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689968	0	object/tangible/ground_spawning/area_spawner.iff	0	722.96	198.967	505.199	0.915286	0	0.402804	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|310.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689967	0	object/tangible/ground_spawning/area_spawner.iff	0	826.349	221.911	455.012	0.59002	0	0.807388	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_09|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689966	0	object/tangible/ground_spawning/area_spawner.iff	0	826.349	221.911	455.012	0.59002	0	0.807388	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689965	0	object/tangible/ground_spawning/area_spawner.iff	0	784.237	224.569	392.444	0.448648	0	0.893709	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|310.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689964	0	object/tangible/ground_spawning/area_spawner.iff	0	853.394	195.698	371.299	0.13167	0	0.991294	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_10|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689963	0	object/tangible/ground_spawning/area_spawner.iff	0	853.394	195.698	371.299	0.13167	0	0.991294	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|320.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689962	0	object/tangible/ground_spawning/area_spawner.iff	0	939.472	186.047	321.855	0.647871	0	0.76175	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_11|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689961	0	object/tangible/ground_spawning/area_spawner.iff	0	939.472	186.047	321.855	0.647871	0	0.76175	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689960	0	object/tangible/ground_spawning/area_spawner.iff	0	1101.77	184.624	290.984	-0.637281	0	0.770632	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_12|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689959	0	object/tangible/ground_spawning/area_spawner.iff	0	1101.77	184.624	290.984	-0.637281	0	0.770632	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689958	0	object/tangible/ground_spawning/area_spawner.iff	0	1090.23	197.587	366.275	0.988699	0	-0.149912	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_13|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689957	0	object/tangible/ground_spawning/area_spawner.iff	0	1235.45	139.118	371.715	0.704388	0	0.709815	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689956	0	object/tangible/ground_spawning/area_spawner.iff	0	1243.16	139.118	392.264	0.973242	0	0.229784	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
-16689955	0	object/tangible/ground_spawning/area_spawner.iff	0	1229.45	140.938	518.632	0.990467	0	0.137751	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689954	0	object/tangible/ground_spawning/area_spawner.iff	0	1193.7	132.431	605.634	0.970715	0	-0.240235	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689953	0	object/tangible/ground_spawning/area_spawner.iff	0	1043.07	171.93	753.596	0.859818	0	-0.510601	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|230.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689952	0	object/tangible/ground_spawning/area_spawner.iff	0	1128.82	151.144	742.62	0.751714	0	0.659489	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|200.000000|fltMinSpawnTime|2|130.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_darkstalker_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_darkstalker|$|
-16689951	0	object/tangible/ground_spawning/area_spawner.iff	0	1064.81	171.971	825.409	0.837916	0	-0.545799	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_08|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689950	0	object/tangible/ground_spawning/area_spawner.iff	0	1122.82	184.593	853.155	0.956856	0	-0.290563	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_shadowravager_08|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_shadowravager|$|
-16689949	0	object/tangible/ground_spawning/area_spawner.iff	0	1094.74	197.644	891.972	0.871348	0	-0.490665	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_darkstalker_08|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_darkstalker|$|
-16689948	0	object/tangible/ground_spawning/area_spawner.iff	0	1174.64	168.595	787.781	0.243216	0	0.969972	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|230.000000|fltMinSpawnTime|2|200.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_webweaver_trailphantom_09|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_webweaver_trailphantom|$|
-16689947	0	object/tangible/ground_spawning/area_spawner.iff	0	1237.35	163.019	845.476	0.798237	0	0.602344	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|340.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_feral_wookiee_branch_14|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_feral_wookiee|$|
