objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-16119993	0	object/tangible/ground_spawning/area_spawner.iff	0	733.046	-24.5008	576.081	0.864484	0	0.50266	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|410.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119992	0	object/tangible/ground_spawning/area_spawner.iff	0	722.13	-24.5218	564.466	0.999698	0	-0.024562	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|400.000000|fltMinSpawnTime|2|302.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_leader|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter_leader|$|
-16119991	0	object/tangible/ground_spawning/area_spawner.iff	0	472.94	-19.3675	421.054	0.97253	0	0.232777	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|400.000000|fltMinSpawnTime|2|250.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119990	0	object/tangible/ground_spawning/area_spawner.iff	0	702.155	-24.3283	561.574	0.286146	0	0.958186	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|435.000000|fltMinSpawnTime|2|304.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119989	0	object/tangible/ground_spawning/area_spawner.iff	0	545.409	-22.299	489.498	0.286146	0	0.958186	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|435.000000|fltMinSpawnTime|2|304.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119988	0	object/tangible/ground_spawning/area_spawner.iff	0	753.712	-21.6667	569.712	0.286146	0	0.958186	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|435.000000|fltMinSpawnTime|2|304.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119987	0	object/tangible/ground_spawning/area_spawner.iff	0	415.967	-24.8753	536.907	0.286146	0	0.958186	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|435.000000|fltMinSpawnTime|2|304.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119986	0	object/tangible/ground_spawning/area_spawner.iff	0	679.16	-23.5222	555.576	0.327064	0	0.945002	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|456.000000|fltMinSpawnTime|2|324.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119985	0	object/tangible/ground_spawning/area_spawner.iff	0	355.984	-24.7503	258.486	0.5106	0	0.859818	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_battle_droid|$|
-16119984	0	object/tangible/ground_spawning/area_spawner.iff	0	500.276	-20.9401	235.148	-0.679512	0	0.733664	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_droideka|$|
-16119983	0	object/tangible/ground_spawning/area_spawner.iff	0	395.15	-24.411	264.001	0.938284	0	0.345865	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|400.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_battle_droid|$|
-16119982	0	object/tangible/ground_spawning/area_spawner.iff	0	401.21	-24.6853	221.88	0.817331	0	-0.576169	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|435.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_droideka|$|
-16119981	0	object/tangible/ground_spawning/area_spawner.iff	0	366.92	-25.1593	222.906	0.7507	0	-0.660643	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_super_battle_droid|$|
-16119980	0	object/tangible/ground_spawning/area_spawner.iff	0	385.75	-24.6526	200.571	0.643179	0	0.765715	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|400.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_battle_droid|$|
-16119979	0	object/tangible/ground_spawning/area_spawner.iff	0	506.889	-17.8199	257.971	0.848644	0	0.528965	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|3.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_battle_droid|$|
-16119978	0	object/tangible/ground_spawning/area_spawner.iff	0	491.185	-22.0324	477.955	0.746628	0	0.665242	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|300.000000|fltMinSpawnTime|2|240.000000|fltRadius|2|3.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_droids_08|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_abandoned_droideka|$|
-16119977	0	object/tangible/ground_spawning/area_spawner.iff	0	762.985	-24.1348	356.884	0.982505	0	0.186234	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|370.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_01|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_bloodspiller|$|
-16119976	0	object/tangible/ground_spawning/area_spawner.iff	0	643.516	-30.995	329.63	0.968842	0	-0.247679	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|400.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_02|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_bloodspiller|$|
-16119975	0	object/tangible/ground_spawning/area_spawner.iff	0	601.187	-21.4842	245.639	0.884576	0	0.466396	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|370.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_elite_03|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_bloodspiller|$|
-16119974	0	object/tangible/ground_spawning/area_spawner.iff	0	709.46	-20.7556	252.031	0.737364	0	0.675496	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|310.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_elite_04|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_bonecrusher|$|
-16119973	0	object/tangible/ground_spawning/area_spawner.iff	0	725.444	-21.737	268.606	0.999698	0	0.0245654	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|440.000000|fltMinSpawnTime|2|330.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_elite_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_deathcaller|$|
-16119972	0	object/tangible/ground_spawning/area_spawner.iff	0	551.378	-20.2744	222.403	0.91557	0	-0.402159	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_elite_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_deathcaller|$|
-16119971	0	object/tangible/ground_spawning/area_spawner.iff	0	746.22	-20.2367	250.98	0.892327	0	-0.451389	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_scratch|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_scratch|$|
-16119970	0	object/tangible/ground_spawning/area_spawner.iff	0	732.79	-17.7446	234.165	0.995175	0	-0.098113	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_minstyngar_elite_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_minstyngar_elite_bonecrusher|$|
-16119969	0	object/tangible/ground_spawning/area_spawner.iff	0	612.8	-23.9016	456.505	0.999735	0	-0.0230304	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|440.000000|fltMinSpawnTime|2|340.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_05|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119968	0	object/tangible/ground_spawning/area_spawner.iff	0	662.97	-21.6667	508.347	0.29056	0	0.956857	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119967	0	object/tangible/ground_spawning/area_spawner.iff	0	469.096	-20.851	302.916	0.29056	0	0.956857	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119966	0	object/tangible/ground_spawning/area_spawner.iff	0	670.646	-21.6667	475.61	0.29056	0	0.956857	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119965	0	object/tangible/ground_spawning/area_spawner.iff	0	444.932	-23.821	513.4	0.29056	0	0.956857	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_06|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119964	0	object/tangible/ground_spawning/area_spawner.iff	0	844.183	-10.7287	467.968	0.563683	0	0.825991	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_07b|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119963	0	object/tangible/ground_spawning/area_spawner.iff	0	786.499	-17.2593	449.322	0.563683	0	0.825991	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_07c|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-16119962	0	object/tangible/ground_spawning/area_spawner.iff	0	698.22	-20.737	465.911	0.563683	0	0.825991	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|450.000000|fltMinSpawnTime|2|300.000000|fltRadius|2|4.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rryatt_gotal_hunter_07|strSpawnerType|4|area|strSpawns|4|kashyyyk/rryatt_gotal_hunter|$|
-15118000	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a2.iff	0	841.15	-22.6117	574.515	0.926798	0	-0.375559	0		$|
-15117999	0	object/building/kashyyyk/poi_kash_rryatt_lvl2_near_roots_a1.iff	0	1450.29	33.6422	15.04	-0.0981196	0.771596	-0.252279	-0.575645		$|
-15117998	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a2.iff	0	1275.63	-104.59	281.73	0.860269	0	0.509841	0		$|
-15117997	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	833.12	-22.1549	297.33	1	0	0	0		$|
-15117996	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	608.89	-59.2907	619.74	0.984727	0	-0.174108	0		$|
-15117995	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	776.44	-42.5342	641.78	0.561168	0	0.827702	0		$|
-15117994	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_far_canopy_a1.iff	0	865.97	-19.3136	444.97	1	0	0	0		$|
-15117993	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_far_canopy_a1.iff	0	798.61	-26.0225	371.65	0.663731	0	0.747971	0		$|
-15117992	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	549.89	-31.541	367.84	0.956802	0	0.29074	0		$|
-15117991	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a1.iff	0	554.56	-29.863	482.33	0.685868	0	0.727726	0		$|
-15117990	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	778.09	-22.2549	495.013	1	0	0	0		$|
-15117989	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	458.13	-22.375	463.87	0.589788	0	0.807558	0		$|
-15117988	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a4.iff	0	429.39	-21.5405	235.79	0.886995	0	-0.461779	0		$|
-15117987	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a5.iff	0	492.4	-23.3602	331.2	0.849901	0	-0.526943	0		$|
-15117986	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	272.8	-23.7635	566.99	0.971338	0	0.237703	0		$|
-15117985	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a2.iff	0	366.62	-15.1186	670.42	0.997551	0	0.0699429	0		$|
-15117984	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	249.31	-19.0388	471.48	0.993395	0	0.114747	0		$|
-15117983	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	318.52	-29.5705	409.67	0.946042	0	0.324043	0		$|
-15117982	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	514.51	-12.2654	618.2	0.993395	0	0.114747	0		$|
-15117981	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	694.98	-7.89345	671.33	0.813879	0	0.581035	0		$|
-15117980	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a4.iff	0	430.07	-21.1991	419.91	0.870293	0	0.492535	0		$|
-15117979	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	242.41	-6.84506	185.78	0.946042	0	0.324043	0		$|
-15117978	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	305.53	-28.8165	281.08	0.987227	0	-0.159318	0		$|
-15117977	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a1.iff	0	216.74	-7.47826	313.98	0.813879	0	0.581035	0		$|
-15117976	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	380.84	-15.1922	129.57	0.956802	0	0.29074	0		$|
-15117975	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	309.47	-24.2021	112.02	0.589788	0	0.807558	0		$|
-15117974	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a2.iff	0	502.99	-11.5747	114.57	0.997551	0	0.0699429	0		$|
-15117973	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a1.iff	0	583.28	-35.4283	225.78	0.865324	0	0.501213	0		$|
-15117972	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	546.05	-44.878	270.79	0.841901	0	0.539632	0		$|
-15117971	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	800.79	-3.1657	157.57	-0.0242012	0	0.999707	0		$|
-15117970	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	769.41	-14.8558	197.82	0.945525	0	-0.32555	0		$|
-15117969	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	664.31	-15.0191	146.45	0.946042	0	0.324043	0		$|
-15117968	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	642.15	-18.6972	260.15	-0.544503	0	0.838759	0		$|
-15117967	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a4.iff	0	485.77	-26.0179	581.71	0.480124	0	0.8772	0		$|
-15117966	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	549.68	-23.8925	552.44	0.31381	0	0.949486	0		$|
-15117965	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	421.25	-25.6427	326.94	0.983844	0	-0.17903	0		$|
-15117964	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	338.46	-21.556	344.07	0.993395	0	0.114747	0		$|
-15117963	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	706.53	-18.945	527.04	0.986679	0	0.162681	0		$|
-15117962	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a3.iff	0	719.96	-23.9375	438.8	0.995953	0	-0.0898788	0		$|
-15117961	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	883.01	-21.7541	222.34	0.956802	0	0.29074	0		$|
-15117960	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	893.77	-8.77014	134.14	0.946042	0	0.324043	0		$|
-15117959	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a1.iff	0	990.31	-12.4297	568.64	1	0	0	0		$|
-15117958	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_trunk_a3.iff	0	1166.53	-10.4386	508.06	0.561168	0	0.827702	0		$|
-15117957	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	1229.27	-33.1689	385.04	-0.0242012	0	0.999707	0		$|
-15117956	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	1252.01	-4.05158	456.92	0.987227	0	-0.159318	0		$|
-15117955	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a2.iff	0	1192.71	-15.4013	201.94	0.96639	0	0.25708	0		$|
-15117954	0	object/building/kashyyyk/poi_kash_rryatt_lvl4_tree_root_a4.iff	0	1116.34	-0.324526	194.61	-0.285189	0	0.958471	0		$|
