object/tangible/lair/npc_lair.iff	-1	20	500	25	15			lok_pharple_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	56	500	50	15			lok_marooned_pirate_patrol_neutral_none
object/tangible/lair/npc_lair.iff	-1	58	500	50	15			lok_marooned_pirate_patrol2_neutral_none
object/tangible/lair/npc_lair.iff	-1	58	500	50	15			lok_marooned_pirate_camp_neutral_medium_theater
object/tangible/lair/npc_lair.iff	-1	105	500	50	15			lok_snorbal_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	85	500	50	15			lok_snorbal_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	70	500	50	15			lok_snorbal_pack2_neutral_none
object/tangible/lair/npc_lair.iff	-1	69	500	50	15			lok_snorbal_pack3_neutral_none
object/tangible/lair/npc_lair.iff	-1	42	500	50	15			lok_spinded_snake_lair_neutral_medium
object/tangible/lair/npc_lair.iff	-1	42	500	50	15			lok_spined_snake_pack_neutral_none
object/tangible/lair/npc_lair.iff	-1	76	500	50	15			lok_spinded_snake_lair2_neutral_medium
object/tangible/lair/npc_lair.iff	-1	76	500	50	15			lok_spined_snake_pack2_neutral_none
object/tangible/lair/npc_lair.iff	-1	85	500	50	15			lok_gurk_lair_neutral_boss_01
object/tangible/lair/npc_lair.iff	-1	85	500	50	15			lok_gurk_lair_neutral_boss_02
object/tangible/lair/npc_lair.iff	-1	85	500	50	15			lok_gurk_lair_neutral_boss_03
object/tangible/lair/npc_lair.iff	-1	85	500	50	15			lok_gurk_lair_neutral_boss_04
