objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-915832186	0	object/tangible/ground_spawning/patrol_spawner.iff	0	79.9229	119.865	1804.62	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|smuggler_patrol_12_02|strPatrolPointNames|5|smuggler_patrol_12_02_11601546_1:smuggler_patrol_12_02_11601546_2:smuggler_patrol_12_02_11601546_3:smuggler_patrol_12_02_11601546_4:smuggler_patrol_12_02_11601546_5:smuggler_patrol_12_02_11601546_6:smuggler_patrol_12_02_11601546_7:smuggler_patrol_12_02_11601546_8:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-891952205	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	97.0022	131.298	1862.51	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_7|registerWithController|0|1|$|
-819509025	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	138.342	131.302	1889.28	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_3|registerWithController|0|1|$|
-674908792	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	124.581	132.912	1897.64	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_4|registerWithController|0|1|$|
-563447339	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	113.494	122.678	1766.59	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601546_3|registerWithController|0|1|$|
-544541924	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	96.9927	131.913	1882.22	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_6|registerWithController|0|1|$|
-526318939	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	100.183	127.072	1750.1	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_05_11601642_4|registerWithController|0|1|$|
-509286857	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	79.2766	121.721	1757.97	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601546_5|registerWithController|0|1|$|
-462335734	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	107.947	131.5	1852.9	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_8|registerWithController|0|1|$|
-424661490	0	object/static/structure/dathomir/night_sister_banner_s01.iff	0	47.3188	117.613	1845.44	0.707108	0	0.707105	0		$|
-421678729	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	78.5278	125.329	1752.16	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_05_11601642_5|registerWithController|0|1|$|
-420198090	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	124.138	131.358	1845.59	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601581_5|registerWithController|0|1|$|
-341674637	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	143.823	128.057	1816.48	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601581_2|registerWithController|0|1|$|
-338948859	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	107.208	133.919	1897.94	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_01_11601511_5|registerWithController|0|1|$|
-331819375	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	125.075	123.749	1764.13	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_05_11601642_2|registerWithController|0|1|$|
-264522860	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	101.778	120.824	1800.85	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601546_1|registerWithController|0|1|$|
-224770047	0	object/tangible/ground_spawning/patrol_spawner.iff	0	126.376	122.336	1777.8	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_12_02|strPatrolPointNames|5|smuggler_patrol_12_02_11601581_1:smuggler_patrol_12_02_11601581_2:smuggler_patrol_12_02_11601581_3:smuggler_patrol_12_02_11601581_4:smuggler_patrol_12_02_11601581_5:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-220431348	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	63.0449	119.87	1787.43	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601546_7|registerWithController|0|1|$|
-200443952	0	object/tangible/ground_spawning/patrol_spawner.iff	0	164.364	131.301	1837.79	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|210.000000|fltMinSpawnTime|2|190.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|oscillate|registerWithController|0|1|strName|4|smuggler_patrol_12_04|strPatrolPointNames|5|smuggler_patrol_12_04_11601613_1:smuggler_patrol_12_04_11601613_2:|strSpawnerType|4|patrol|strSpawns|4|dathomir/smuggler_patrol_12|$|
-129044228	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	107.956	126.687	1751.38	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_05_11601642_3|registerWithController|0|1|$|
-86672745	0	object/tangible/ground_spawning/area_spawner.iff	0	165.417	130.056	1820.56	-0.131958	0	0.991255	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|smuggler_fence_morris|strSpawnerType|4|area|strSpawns|4|dathomir/smuggler_fence_morris|$|
-42598000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	-195	0	1	0	0	0		$|
-3917508	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	132.31	131.71	1845.99	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|smuggler_patrol_12_02_11601581_4|registerWithController|0|1|$|
-2135171791	0	object/tangible/quest/township/axkva_nightsister_scroll_post.iff	0	46.73	120.854	1837.36	0.707107	0	0.707107	0		$|
-885938722	0	object/tangible/quest/township/axkva_nightsister_scroll_post.iff	0	46.7312	120.364	1833.38	0.707107	0	0.707107	0		$|
-1976196121	0	object/tangible/quest/township/axkva_nightsister_scroll_post.iff	0	46.731	120.364	1829.39	0.707107	0	0.707107	0		$|
-1577299173	0	object/tangible/quest/township/axkva_nightsister_scroll_post.iff	0	46.73	120.364	1841.34	0.707107	0	0.707107	0		$|
-913109396	0	object/tangible/quest/township/axkva_nightsister_scroll_post.iff	0	46.73	120.364	1845.36	0.707107	0	0.707107	0		$|
