objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-2035867956	0	object/tangible/ground_spawning/area_spawner.iff	0	238.363	558.37	1765.35	0.776745	0	0.629815	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|blacksun|strSpawnerType|4|area|strSpawns|4|outbreak_black_sun_smuggler_escort_02|$|
-2022257533	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	520.433	557.297	1062.77	-0.643406	-0.0191319	0.765117	0.0160885		$|
-2022033782	0	object/tangible/ground_spawning/area_spawner.iff	0	359.39	510.769	1647.13	0.953291	0	0.302054	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guard|strSpawnerType|4|area|strSpawns|4|outbreak_stormtrooper_guard|$|
-2009281809	0	object/tangible/spawning/spawn_egg.iff	0	160.902	545.807	1526.83	1	0	0	0	theme_park.outbreak.camp_defense_spawner	maxLevelOfEnemies|0|20|numberOfEnemies|0|6|spawnerObject|4|camp_alpha_defense|$|
-2004515224	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	522.522	556.748	1028.93	0.726733	-0.0240208	-0.686028	0.025446		$|
-1995511228	0	object/tangible/ground_spawning/area_spawner.iff	0	252.708	544.691	1674.69	0.922194	0	-0.386728	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1984134872	0	object/tangible/ground_spawning/area_spawner.iff	0	369.116	510.713	1638.48	0.967676	0	0.252197	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guard|strSpawnerType|4|area|strSpawns|4|outbreak_stormtrooper_guard|$|
-1969033667	0	object/static/structure/dathomir/outbreak_hasty_wall_s03.iff	0	272.594	536.538	1671.53	0.724835	0	0.688922	0		$|
-1968624884	0	object/tangible/ground_spawning/area_spawner.iff	0	106.814	530.699	1497.28	0.0722578	0	0.997386	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1959818285	0	object/tangible/ground_spawning/area_spawner.iff	0	366.058	520	1514.93	0.463782	0	0.885949	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1954830291	0	object/static/worldbuilding/vehicles/landspeeder_static_destroyed.iff	0	57.0557	543	1147.5	-0.100626	0	0.994924	0		$|
-1950105884	0	object/tangible/ground_spawning/area_spawner.iff	0	389.159	520	1422.69	0.234577	0	0.972098	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|40.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_05|$|
-1949676398	0	object/tangible/spawning/spawn_egg.iff	0	221.139	559.16	1532.89	1	0	0	0	poi.badge.badge_exploration	icon|0|6020|$|
-1942589022	0	object/tangible/ground_spawning/area_spawner.iff	0	455.798	511.175	1701.79	-0.563658	0	0.826008	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|civilian|strSpawnerType|4|area|strSpawns|4|prolog_refugee_civilian|$|
-1933750011	0	object/tangible/ground_spawning/area_spawner.iff	0	336.286	529.934	878.855	0.719719	0	-0.694265	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1933708420	0	object/tangible/ground_spawning/area_spawner.iff	0	178.822	552.272	1667.98	-0.246976	0	0.969022	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1932084220	0	object/tangible/ground_spawning/area_spawner.iff	0	161.103	545.882	1076.82	0.987083	0	-0.160207	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1913734606	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	522.163	556.121	1183.88	0.721379	0	-0.692541	0		$|
-1903690047	0	object/tangible/ground_spawning/area_spawner.iff	0	341.247	517.443	1621.25	0.832904	0	0.553417	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1884514420	0	object/tangible/ground_spawning/area_spawner.iff	0	315.35	523.449	1611.1	0.855915	0	0.517116	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|10.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|wandering_undead_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1862010835	0	object/static/vehicle/kash_rodian_shuttle.iff	0	396.85	511.336	1735.72	0.999695	-0.0174484	-0.000456833	-0.0174458		$|
-1845273230	0	object/tangible/ground_spawning/area_spawner.iff	0	394.172	520	1027.79	0.998535	0	0.054108	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_deathtrooper_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_10|$|
-1844671360	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	333.666	544.993	660.723	1	0	0	0		$|
-1844006001	0	object/tangible/ground_spawning/area_spawner.iff	0	259.13	542.183	929.008	0.904599	0	-0.426263	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1825996398	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	185.402	554.233	1781.55	-0.49702	-0.0244982	0.867363	0.0071707		$|
-1817537391	0	object/tangible/ground_spawning/area_spawner.iff	0	214.015	559.144	1530.85	0.898604	0	0.43876	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|3.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guard|strSpawnerType|4|area|strSpawns|4|outbreak_mixed_guard_aggro|$|
-1817223576	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	316.17	545.075	660.43	0.999388	0	0	-0.0349928		$|
-1814035546	0	object/static/item/item_binoculars.iff	0	232.126	558.687	1518.72	1	0	0	0		$|
-1810213206	0	object/tangible/ground_spawning/area_spawner.iff	0	394.015	510.997	1698.93	0.445678	0	0.895193	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|piett|strSpawnerType|4|area|strSpawns|4|outbreak_imperial_officer_captain_piett|$|
-1801771860	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	132.551	555.173	1801.58	-0.00920346	0	0.999958	0		$|
-1795072084	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	406.089	520.516	1356.74	-0.633289	0	0.773915	0		$|
-1794262852	0	object/static/structure/dathomir/outbreak_hasty_wall_s03.iff	0	274.276	536.135	1674.81	1	0	0	0		$|
-1788687827	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	297.988	523.789	1723.46	-0.0340633	0.285378	0.957642	-0.0179326		$|
-1786593129	0	object/static/terrain/all/poi_all_lair_trash_dark_large.iff	0	238.367	558.149	1536.38	0.822502	0	-0.568762	0		$|
-1783396057	0	object/tangible/terminal/terminal_bazaar.iff	0	411.269	510.988	1731.1	0.517737	0	0.85554	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	$|
-1776538489	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	521.864	555.473	1178.71	1	0	0	0		$|
-1774610422	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	524.176	555.235	1242.04	1	0	0	0		$|
-1773635316	0	object/static/structure/dathomir/outbreak_hasty_wall_s01.iff	0	277.613	534.765	1673.57	-0.703845	0	0.710353	0		$|
-1754407056	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	408.448	510.916	1604.22	-0.470616	-0.0484832	0.880624	0.02591		$|
-1752615570	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	520.291	555.292	1144.38	1	0	0	0		$|
-1745938350	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	519.816	555.993	1135.03	0.724833	0	-0.688925	0		$|
-1730910866	0	object/tangible/ground_spawning/area_spawner.iff	0	274.595	536.213	1552.65	0.117997	0	0.993014	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1729968451	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	451.814	529.446	806.25	-0.674876	0	0	0.737931		$|
-1712070034	0	object/static/structure/general/skeleton_human_head.iff	0	227.037	558.907	1543.16	0.96654	-0.0173041	-0.0677685	0.246798		$|
-1711650466	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	517.592	555.115	1097.53	0.727178	0	-0.686449	0		$|
-1709816557	0	object/building/dathomir/dathomir_quarantine_zone_cantina.iff	0	448.051	511	1681.19	-0.246632	0	0.969109	0	planet_map.map_loc	healing.canhealshock|0|1|portalProperty.crc|0|-520490901|safeLogout|0|1|$|
-955730838	-1709816557	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1408176186	-1709816557	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-938675569	-1709816557	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2030490457	-1709816557	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1708572560	0	object/static/creature/dathomir_baz_nitch.iff	0	231.784	558.912	1522.09	0.911039	0	-0.412321	0		$|
-1703200312	0	object/static/vehicle/static_yt_1300.iff	0	467.493	538.083	1356.31	0.919102	0	-0.394019	0		$|
-1701544477	0	object/tangible/ground_spawning/area_spawner.iff	0	226.767	553.209	748.486	0.409814	0	0.912169	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_15|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_15|$|
-1677033300	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	523.399	547.62	713.768	1	0	0	0		$|
-1672144903	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	194.606	556.645	1767.01	-0.509888	-0.0429752	0.858787	0.0255157		$|
-1658176984	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	14.8569	573.381	631.712	0.990216	0	0	-0.139543		$|
-1657294386	0	object/tangible/ground_spawning/area_spawner.iff	0	437.815	511.188	1682.33	0.807084	0	-0.590437	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|guard|strSpawnerType|4|area|strSpawns|4|outbreak_stormtrooper_guard|$|
-1654263762	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	533.475	570.077	922.134	0.992307	0.00758048	-0.0945538	-0.0795544		$|
-1645312785	0	object/tangible/ground_spawning/area_spawner.iff	0	207.755	556.78	1396.47	0.98955	0	0.144191	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_deathtrooper_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_10|$|
-1643522510	0	object/tangible/ground_spawning/area_spawner.iff	0	227.561	553.748	1622.33	-0.175723	0	0.98444	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|30.000000|fltMinSpawnTime|2|20.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afflicted_level_05|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_05|$|
-1630551534	0	object/building/endor/endor_tiki_torch.iff	0	244.115	555.999	1524.84	1	0	0	0	structure.filler.filler	$|
-1630227066	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	340.508	510.739	1675.48	-0.557023	0	0.830497	0		$|
-1626401573	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	122.708	558.123	646.819	1	0	0	0		$|
-1616136344	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	521.289	556.121	1001.74	0.724833	0	-0.688925	0		$|
-1614941489	0	object/tangible/ground_spawning/area_spawner.iff	0	291.152	530.284	1634.31	0.815018	0	0.579436	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|10.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|wandering_undead_trooper_05|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_05|$|
-1607178560	0	object/tangible/ground_spawning/area_spawner.iff	0	398.735	511.007	1725.94	0.440971	0.00783237	0.897479	-0.00384845	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rodian_pilot|strSpawnerType|4|area|strSpawns|4|outbreak_rodian_pilot|$|
-1592232093	0	object/static/structure/tatooine/palette_supply_07.iff	0	454.057	529.51	801.359	1	0	0	0		$|
-1588583709	0	object/static/structure/general/campfire_fresh.iff	0	220.415	559.177	1520.18	1	0	0	0		$|
-1587542839	0	object/tangible/furniture/city/streetlamp_tiki_torch.iff	0	273.634	536.464	1669.95	0.987324	0.0114264	-0.134104	-0.0841252	systems.city.city_furniture	$|
-1585596365	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	71.4307	561.04	636.667	0.997888	0	0	-0.0649542		$|
-1583534867	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	156.237	555.006	1799.21	-0.0591691	0	0.998248	0		$|
-1574835187	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	368.683	542.655	661.804	1	0	0	0		$|
-1574697186	0	object/static/vehicle/static_lambda_shuttle.iff	0	383.043	511	1697.2	0.569417	0	0.822049	0		$|
-1570461080	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	37.0078	549.987	1798.63	-0.0157957	0	0.999875	0		$|
-1564452593	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	528.814	563.124	957.037	-0.656677	-0.0601224	0.749926	0.0526465		$|
-1561789416	0	object/static/structure/general/camp_cot_s01.iff	0	232.078	558.732	1523.35	1	0	0	0		$|
-1559221129	0	object/tangible/ground_spawning/area_spawner.iff	0	43.022	525.554	1724.46	0.858884	0	-0.512171	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_15|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_15|$|
-1537279897	0	object/tangible/ground_spawning/area_spawner.iff	0	436.588	521.877	1174.67	0.569735	0	0.821829	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1534331205	0	object/static/vehicle/static_lambda_shuttle.iff	0	436.159	510.993	1661.52	0.841901	0	-0.539632	0		$|
-1523065040	0	object/static/structure/general/camp_cot_s01.iff	0	227.893	558.859	1512.06	1	0	0	0		$|
-1513505536	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	523.431	555.792	1224.89	0.727178	0	-0.686449	0		$|
-1506816263	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	458.25	528.064	787.578	0.962425	0	-0.271547	0		$|
-1489770764	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	524.017	558.951	983.101	-0.59388	-0.0919837	0.796329	0.0685989		$|
-1483999976	0	object/static/structure/military/military_wall_strong_imperial_16_style_01.iff	0	512.718	538.11	671.324	0.830681	0.0139076	-0.556187	-0.0207714		$|
-1479409636	0	object/tangible/ground_spawning/area_spawner.iff	0	132.694	536.173	1386.21	0.0921484	0	0.995745	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|50.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_afllicted_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_afflicted_lvl_10|$|
-1479261868	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	521.119	556.029	1161.56	0.727178	0	-0.686449	0		$|
-1478983272	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	89.1338	554.079	1798.42	1	0	0	0		$|
-1474260397	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	517.273	556.002	1079.87	1	0	0	0		$|
-1474094207	0	object/tangible/ground_spawning/area_spawner.iff	0	95.9424	530.005	1652.9	-0.233277	0	0.97241	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_deathtrooper_level_10|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_10|$|
-1472736457	0	object/building/dathomir/dathomir_quarantine_zone_starport.iff	0	428.741	511.227	1718.06	-0.253003	0.00967446	0.967414	-0.00253012	planet_map.map_loc:structure.municipal.starport	portalProperty.crc|0|-688757533|travel.air_time|0|60|travel.arrival_location|8|-20.340000 0.000000 -17.760000 dathomir 0|travel.base_object|7|33900553:33900556:33900568:33900571:|travel.cost|0|100|travel.ground_time|0|300|travel.point_name|4|Quarantine Zone Starport|travel.shuttle_available|0|0|travel.shuttle_timestamp|0|1682248|travel.version|0|3|$|
-2130613189	-1472736457	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1456848269	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	251.904	545.004	1716.79	-0.343888	0.14934	0.925397	0.0554964		$|
-1456641865	0	object/static/structure/general/camp_cot_s01.iff	0	228.785	558.903	1515.79	0.986418	0	0.164252	0		$|
-1455472004	0	object/tangible/ground_spawning/area_spawner.iff	0	30.5142	530	1519.26	-0.202784	0	0.979224	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|5|intSpawnSystem|0|1|registerWithController|0|1|strName|4|outbreak_deathtrooper_level_15|strSpawnerType|4|area|strSpawns|4|outbreak_deathtrooper_lvl_15|$|
