objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-108860291	0	object/building/kashyyyk/myyydril_cave_egg_sac_hatched.iff	0	1405.9	5	1369.91	0.510525	0	0.859862	0		$|
-1073619927	0	object/static/particle/pt_green_refrigerator_steam.iff	0	1405.97	5.54235	1370.06	0.466913	0	0.884303	0		$|
-1461007039	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	1452.51	4	1294.02	1	0	0	0		$|
-2004694108	0	object/building/kashyyyk/mun_kash_imprv_streetlamp_s02.iff	0	1451.13	3.91996	1279.78	0.99955	0	-0.0299953	0		$|
-637010280	0	object/building/kashyyyk/mun_kash_imprv_streetlamp_s02.iff	0	1483.76	4.28173	1347.17	-0.00579615	0	0.999983	0		$|
-1136169972	0	object/building/kashyyyk/mun_kash_imprv_streetlamp_s02.iff	0	1484.41	4.00436	1335.69	0.999726	0	-0.0234055	0		$|
-191472870	0	object/static/structure/content/exar_kun_column_complete.iff	0	1420.94	4.82453	1199.86	1	0	0	0		$|
-941383781	0	object/static/item/item_bowl_shallow.iff	0	1420.93	9.48244	1199.84	1	0	0	0		$|
-1846584183	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1420.92	9.56262	1199.85	1	0	0	0		$|
-321973941	0	object/static/structure/content/exar_kun_column_complete.iff	0	1421.48	4.80911	1192.78	0.872745	0	-0.488177	0		$|
-945259871	0	object/static/item/item_bowl_shallow.iff	0	1421.47	9.46703	1192.76	1	0	0	0		$|
-644902323	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1421.47	9.5472	1192.77	1	0	0	0		$|
-1346309434	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1457.94	9.55101	1170.25	1	0	0	0		$|
-1692075973	0	object/static/structure/content/exar_kun_column_complete.iff	0	1457.95	4.81292	1170.26	0.99639	0	0.0848975	0		$|
-1680373811	0	object/static/item/item_bowl_shallow.iff	0	1457.94	9.47084	1170.24	1	0	0	0		$|
-391039635	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1450.92	9.55769	1169.58	1	0	0	0		$|
-273387893	0	object/static/structure/content/exar_kun_column_complete.iff	0	1450.94	4.8196	1169.6	0.872745	0	-0.488177	0		$|
-2079276482	0	object/static/item/item_bowl_shallow.iff	0	1450.93	9.47752	1169.57	1	0	0	0		$|
-884253779	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1444.31	9.55488	1229.52	1	0	0	0		$|
-1924526526	0	object/static/structure/content/exar_kun_column_complete.iff	0	1444.33	4.81679	1229.54	0.872745	0	-0.488177	0		$|
-387566456	0	object/static/item/item_bowl_shallow.iff	0	1444.32	9.47471	1229.51	1	0	0	0		$|
-498756213	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1451.57	9.5618	1229.98	1	0	0	0		$|
-1493294664	0	object/static/structure/content/exar_kun_column_complete.iff	0	1451.59	4.82371	1230	0.872745	0	-0.488177	0		$|
-1228933955	0	object/static/item/item_bowl_shallow.iff	0	1451.57	9.48163	1229.97	1	0	0	0		$|
-1847961351	0	object/static/structure/content/exar_kun_column_complete.iff	0	1480.66	4.82745	1206.54	0.822502	0	0.568762	0		$|
-1586663040	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1481.27	9.5507	1199.61	1	0	0	0		$|
-933828753	0	object/static/structure/content/exar_kun_column_complete.iff	0	1481.29	4.81261	1199.63	0.872745	0	-0.488177	0		$|
-12192447	0	object/static/particle/pt_lair_evil_fire_large_green_nosmoke.iff	0	1480.64	9.56554	1206.53	1	0	0	0		$|
-1281598472	0	object/static/item/item_bowl_shallow.iff	0	1480.64	9.48537	1206.52	1	0	0	0		$|
-741433356	0	object/static/item/item_bowl_shallow.iff	0	1481.28	9.47053	1199.6	1	0	0	0		$|
-1573834724	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1354.61	3.29386	1129.93	0.734047	0.141731	-0.663549	-0.0281106		$|
-1572116313	0	object/static/particle/pt_flocking_glowzees.iff	0	1368.01	4.19512	1135.73	1	0	0	0		$|
-1250122911	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1366.87	2.21674	1128.02	-0.0257939	0	0.999667	0		$|
-1724615870	0	object/static/structure/general/web_07.iff	0	1356.77	5	1133.55	1	0	0	0		$|
-1527440202	0	object/static/structure/general/web_07.iff	0	1373.34	4.98174	1134.92	0.825336	0	0.564642	0		$|
-1168183428	0	object/static/structure/general/web_07.iff	0	1374.3	4	1148.28	0.952488	-0.0907595	-0.289429	-0.0275788		$|
-1545495362	0	object/static/structure/general/web_07.iff	0	1365.31	5	1142.41	1	0	0	0		$|
-1143907131	0	object/static/structure/general/web_07.iff	0	1378.93	3.37223	1158.19	0.932327	0	0.361615	0		$|
-637151969	0	object/static/structure/general/web_07.iff	0	1388.78	5	1155.05	0.998201	0.059964	0	0		$|
-417666902	0	object/static/structure/general/web_07.iff	0	1384	5	1172.55	0.902611	0	-0.430458	0		$|
-627766998	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1368.82	4.00323	1140.92	-0.569417	0	0.822049	0		$|
-1750682956	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1367.3	5	1149	-0.0257476	0.0599441	0.997868	-0.00154671		$|
-1108223072	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1393.79	5	1159.63	-0.035753	-0.00160997	0.998347	-0.044956		$|
-1525019986	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1379.71	5	1173.78	-0.139237	0.0111066	0.982379	-0.124179		$|
-899996853	0	object/static/flora/flora_decd_endr_destree_dead.iff	0	1373.98	2.64393	1155.72	0.829077	0.0525059	0.55103	0.079		$|
-2139230082	0	object/static/particle/pt_flocking_glowzees.iff	0	1357.79	4.34089	1128.86	0.99639	0	0	-0.0848976		$|
-777311192	0	object/static/particle/pt_flocking_glowzees.iff	0	1371.46	4.16481	1154.68	1	0	0	0		$|
-1588674670	0	object/static/particle/pt_flocking_glowzees.iff	0	1383.15	4.74394	1151.79	1	0	0	0		$|
-2018689032	0	object/static/particle/pt_flocking_glowzees.iff	0	1381.73	5	1171.84	1	0	0	0		$|
-1431438269	0	object/static/particle/pt_flocking_glowzees.iff	0	1390.34	5	1160.62	1	0	0	0		$|
-1120642761	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	1363.69	4.36876	1134.41	1	0	0	0		$|
-879361687	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	1382.74	4	1160.96	1	0	0	0		$|
-515651265	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1358.84	4.33905	1129.67	0.994	-0.0746901	0.00598798	-0.0796899		$|
-201645664	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	1385.63	5	1150.06	0.979061	0	-0.203567	0		$|
-1066409607	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1373.04	5	1164.11	1	0	0	0		$|
-2020890555	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	1395.62	5	1165.38	-0.69062	-0.0570927	0.697478	-0.182508		$|
-380187468	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1386.8	4.75254	1170.32	-0.308863	-0.087379	0.945314	0.0578744		$|
-12405065	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1367.64	4.60931	1145.63	0.368158	-0.00861047	0.923801	-0.104772		$|
-393839107	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1256.65	4.69726	1252.56	0.431413	-0.00327378	0.898157	-0.084764		$|
-1343405037	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1252.33	4.80272	1246.7	0.432076	0.0758044	0.898612	-0.00764163		$|
-1057921745	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1242.62	4.8013	1300.77	0.92943	0.0761158	0.343332	-0.111759		$|
-521506884	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s01.iff	0	1231.52	5	1310.36	0.930028	0.0452809	0.356599	-0.0763808		$|
-1904394487	0	object/building/kashyyyk/poi_kash_dead_forest_scarecrow_s03.iff	0	1381.41	5	1282.6	0.83712	0.0911102	0.539285	-0.0100991		$|
-1218653237	0	object/building/kashyyyk/cave_mushroom_brown_grp_s01.iff	0	1478.96	4.00621	1342.8	0.92388	0	-0.382683	0		$|
-1766072328	0	object/building/kashyyyk/cave_mushroom_brown_grp_s01.iff	0	1471.27	4.00136	1342.01	0.92388	0	0.382683	0		$|
-1603835445	0	object/building/kashyyyk/cave_mushroom_brown_grp_s01.iff	0	1473.17	4.00595	1332.78	0.707107	0	-0.707106	0		$|
-388446909	0	object/building/kashyyyk/cave_mushroom_brown_grp_s02.iff	0	1479.01	4.02425	1340.57	0.92388	0	0.382683	0		$|
-2039419348	0	object/building/kashyyyk/cave_mushroom_brown_grp_s01.iff	0	1472.17	4	1337.76	1	0	0	0		$|
-670944330	0	object/building/kashyyyk/thm_all_bones_wookiee_s01.iff	0	1479.08	4.02554	1336.99	1	0	0	0		$|
-1782365796	0	object/building/kashyyyk/cave_mushroom_brown_grp_s02.iff	0	1474.81	4	1342.26	1	0	0	0		$|
-488410925	0	object/building/kashyyyk/cave_mushroom_brown_grp_s01.iff	0	1478.31	4.00752	1333.4	-0.382685	0	0.923879	0		$|
-264427089	0	object/building/kashyyyk/cave_mushroom_brown_grp_s02.iff	0	1468.67	4	1334.96	0.92388	0	0.382683	0		$|
-1309805867	0	object/building/kashyyyk/thm_all_bones_wookiee_s03.iff	0	1469.7	4	1339.17	1	0	0	0		$|
-2136524647	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	1475.52	4	1331.92	1	0	0	0		$|
-1320538237	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1475.1	4	1338.62	1	0	0	0		$|
-761889374	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1475.88	4.00021	1338.12	0.92388	0	0.382683	0		$|
-1593507746	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1474.27	4	1338.18	0.92388	0	-0.382683	0		$|
-1710163879	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1475.04	4	1336.84	0	0	1	0		$|
-710149435	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1475.83	4	1337.17	0.382683	0	0.92388	0		$|
-515382975	0	object/building/kashyyyk/thm_all_humanoid_bone_skull.iff	0	1474.26	4	1337.14	-0.382683	0	0.92388	0		$|
-1654781175	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	1471.99	4	1334.89	0.92388	0	-0.382683	0		$|
-2058146193	0	object/static/particle/pt_fog_kashyyyk_deadforest.iff	0	1474.94	4	1335.13	1	0	0	0		$|
-939366574	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	1477.7	4.00624	1337.84	1	0	0	0		$|
-1323178836	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	1473.15	3.73739	1344.8	0.694381	-0.133543	0.704245	0.0635538		$|
-1999774723	0	object/building/kashyyyk/wookiee_gravestone_s01.iff	0	1475.4	3.78366	1327.9	-0.374276	-0.0797741	0.903583	-0.192592		$|
-1336816118	0	object/static/structure/general/web_07.iff	0	1447.34	3.91156	1361.9	1	0	0	0		$|
-1401097262	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	1444.3	5	1386.9	0.946042	0	-0.324043	0		$|
-856214961	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1442.66	6.52866	1393.19	-0.223243	-0.222692	0.671091	-0.670974		$|
-1265861816	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1426.7	3.71201	1408.98	0.98635	-0.0691575	-0.149072	0.0104521		$|
-2036544191	0	object/building/kashyyyk/myyydril_cave_egg_sac_hang.iff	0	1387.99	7.32835	1383.74	1	0	0	0		$|
-1021570561	0	object/building/kashyyyk/myyydril_cave_egg_sac_hang.iff	0	1437.78	5.714	1391.72	0.962425	0	-0.271547	0		$|
-250881659	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1428.82	4	1400.47	0.975897	0	0.21823	0		$|
-655660556	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1430.9	4	1406.42	-0.523366	0	0.852108	0		$|
-875673973	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1422.08	4	1407.37	0.972407	-0.0680204	-0.22256	-0.0162857		$|
-38226661	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1424.15	4	1399.26	0.783822	0	-0.620986	0		$|
-1585903606	0	object/building/kashyyyk/myyydril_cave_slime_strip_c.iff	0	1426.49	4	1405.44	1	0	0	0		$|
-1354908541	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_cluster.iff	0	1432.02	4.04809	1401.69	0.908966	0	-0.416871	0		$|
-925198519	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_lrg.iff	0	1420.25	4	1398.3	1	0	0	0		$|
-907884989	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_sml.iff	0	1420.91	4.00066	1402.29	1	0	0	0		$|
-993737649	0	object/building/kashyyyk/myyydril_cave_egg_sac_hatched.iff	0	1422.45	4	1400.81	0.138754	0	0.990327	0		$|
-1120761929	0	object/building/kashyyyk/myyydril_cave_egg_sac_slime_cluster.iff	0	1420.88	4.6883	1413.93	0.997551	-0.0699428	0	0		$|
-996754587	0	object/building/kashyyyk/myyydril_cave_egg_sac_slime_cluster.iff	0	1437.33	4.25716	1407.82	0.222896	-0.0440241	0.964987	0.13107		$|
-1822050718	0	object/building/kashyyyk/myyydril_cave_egg_sac_hatched.iff	0	1417.38	4.00273	1399.17	0.510525	0	0.859862	0		$|
-487488704	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_cluster.iff	0	1430.35	4.2608	1423.84	-0.176744	-0.0507797	0.980322	-0.0717723		$|
-287248537	0	object/building/kashyyyk/myyydril_cave_slime_strip_b.iff	0	1420.5	2.33872	1390.17	0.921061	0	-0.389418	0		$|
-1519672968	0	object/building/kashyyyk/myyydril_cave_slime_strip_c.iff	0	1406.35	4.65366	1375.48	-0.689498	0	0.724287	0		$|
-637182242	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_lrg.iff	0	1415.66	4	1389.61	0.973666	0	-0.227977	0		$|
-1558796433	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_cluster.iff	0	1416.64	4.00544	1376.09	0.9998	0	-0.0199991	0		$|
-1066656060	0	object/building/kashyyyk/myyydril_cave_egg_sac_slime_cluster.iff	0	1408.19	4.1079	1380.29	-0.0766484	0.0303149	0.988098	0.129878		$|
-758785611	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1402.3	4.8488	1375.08	0.973484	0.0336837	-0.223636	-0.0343814		$|
-795278232	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_sml.iff	0	1407.05	4	1384.84	1	0	0	0		$|
-1722186488	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_sml.iff	0	1407.57	5	1365.18	1	0	0	0		$|
-1378006521	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_sml.iff	0	1393.59	4.00186	1376.17	0.958244	0	-0.285952	0		$|
-1019825401	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_cluster.iff	0	1398.89	4.01915	1384.33	0.94441	0	0.328769	0		$|
-285184079	0	object/building/kashyyyk/myyydril_cave_luilrus_mushroom_cluster.iff	0	1406.16	4.45072	1398.85	0.890773	-0.0313803	-0.44734	0.0736635		$|
-2058557314	0	object/building/kashyyyk/myyydril_cave_egg_sac_cluster.iff	0	1411.83	4.71156	1373.76	0.0175467	0.0980292	0.992769	0.0670217		$|
-669844571	0	object/building/kashyyyk/myyydril_cave_egg_sac_slime_cluster.iff	0	1426.33	5.77978	1405.12	0.997551	-0.069943	0	0		$|
-404644156	0	object/building/kashyyyk/myyydril_cave_egg_sac_slime_cluster.iff	0	1410.81	5	1371.93	0.973145	-0.207418	-0.0995889	-0.00698261		$|
-1448311438	0	object/building/kashyyyk/thm_all_bones_wookiee_s01.iff	0	1421.62	4.00049	1403.5	0.879969	0	0.475031	0		$|
-277716857	0	object/building/kashyyyk/myyydril_cave_slime_canopy.iff	0	1312.35	14.5126	1428.95	0.872745	0	-0.488177	0		$|
-264364757	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	1319.54	5	1414.9	1	0	0	0		$|
-242906097	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	1321.32	2.60225	1420.43	0.388684	0	0.921371	0		$|
-768327218	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	1324.65	3.1828	1424.21	0.0725092	0.177797	0.951126	0.241843		$|
-1422851969	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	1312.89	2.84004	1414.03	-0.642504	-0.235772	0.728605	0.0271012		$|
-895151440	0	object/building/kashyyyk/thm_all_humanoid_bone_spine.iff	0	1322.33	5.04392	1421.22	0.691934	0.191385	0.178856	0.672762		$|
-931421756	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s03.iff	0	1322.93	5	1425.51	1	0	0	0		$|
-1655624750	0	object/building/kashyyyk/thm_all_humanoid_bone_pile_s01.iff	0	1318.61	5	1406.11	1	0	0	0		$|
-2080059270	0	object/building/kashyyyk/thm_all_humanoid_bone_ribcage.iff	0	1326.24	6.99349	1426.37	0.541054	-0.0124848	0.837649	0.0738166		$|
-1925839572	0	object/static/structure/general/web_01.iff	0	1318.52	5.15545	1406.25	1	0	0	0		$|
-2017069751	0	object/static/structure/general/web_02.iff	0	1323.17	5	1425.35	0.917121	0	0.398609	0		$|
-541097311	0	object/static/structure/general/web_03.iff	0	1319.85	5	1416.35	1	0	0	0		$|
-2027846362	0	object/static/structure/general/web_05.iff	0	1333.98	9.768	1431.68	0.737561	-0.261827	-0.422297	0.457291		$|
-283423543	0	object/static/structure/general/web_07.iff	0	1323.19	5	1418.75	0.947651	0	0.319309	0		$|
-998299610	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1313.78	0.761853	1408.91	0.922997	0	-0.384808	0		$|
-427027447	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1324.48	2.78389	1422.11	0.822502	0	-0.568762	0		$|
-1002659579	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1310.02	3.88212	1422.49	0.992809	0	-0.119712	0		$|
-1932316829	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1328.03	3.71703	1413.73	0.980067	0	-0.198669	0		$|
-995035039	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1332.68	2.40586	1421.68	-0.42666	0	0.904412	0		$|
-475351212	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1328.45	2.88992	1431.51	0.857709	0	-0.514136	0		$|
-1088282297	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1320.82	1.66527	1405.24	0.922997	0	-0.384808	0		$|
-1287321890	0	object/building/kashyyyk/kashyyyk_cave_plant_s01.iff	0	1328.47	1.61532	1408.64	-0.569417	0	0.822049	0		$|
-580940190	0	object/building/kashyyyk/poi_all_lair_webweaver.iff	0	1308.16	5	1422.86	0.012944	0.398787	0.881603	0.252148		$|
-1150089708	0	object/static/creature/dathomir_gaping_spider.iff	0	1307.93	14.5492	1412.99	-0.492842	0.492449	0.507449	0.507045		$|
-1287021764	0	object/static/creature/dathomir_gaping_spider.iff	0	1316.79	16.2456	1427.31	-0.0042036	0.999991	0	0		$|
-664031120	0	object/tangible/ground_spawning/area_spawner.iff	0	1475.95	4	1344.75	-0.130013	0	0.991512	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|halloween1|strSpawnerType|4|area|strSpawns|4|halloween_skeleton|$|
-734259156	0	object/tangible/ground_spawning/area_spawner.iff	0	1482.36	4	1429.98	0.838681	0	-0.544623	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|halloween2|strSpawnerType|4|area|strSpawns|4|halloween_skeleton|$|
-752063146	0	object/tangible/ground_spawning/area_spawner.iff	0	1411.06	4	1521.2	0.999571	0	-0.029304	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|10.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|halloween3|strSpawnerType|4|area|strSpawns|4|halloween_skeleton|$|
-2071021694	0	object/tangible/ground_spawning/area_spawner.iff	0	1340.51	4	1484.73	0.777001	0	-0.629499	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|20.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|6|intSpawnSystem|0|1|registerWithController|0|1|strName|4|halloween4|strSpawnerType|4|area|strSpawns|4|halloween_skeleton|$|
-580722339	0	object/tangible/ground_spawning/area_spawner.iff	0	1281.71	5	1637.08	0.985243	0	0.171164	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|5.000000|intDefaultBehavior|0|0|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|halloween5|strSpawnerType|4|area|strSpawns|4|halloween_skeleton|$|
