objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-129736726	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1589.55	180	413.162	0.87479	0	-0.484503	0		$|
-108234765	0	object/static/structure/general/skeleton_human_head.iff	0	1561.33	179.562	408.428	0.907594	0.100612	-0.4061	-0.035115		$|
-51605760	0	object/tangible/ground_spawning/area_spawner.iff	0	207.994	9.27891	1392.42	0.780914	0	-0.624638	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|180.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|6.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_tusken_newbie|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_tusken_newbie_warrior|$|
-42497688	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1577.15	180	393.453	0.87479	0	-0.484503	0		$|
-41792776	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1571.58	180	396.056	0.663731	0	0.747971	0		$|
-38742593	0	object/tangible/ground_spawning/area_spawner.iff	0	100.949	15.8174	1585.31	0.846996	0	0.5316	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_tusken_newbie|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_tusken_newbie_warrior|$|
-15859162	0	object/tangible/ground_spawning/area_spawner.iff	0	1584.57	180	418.459	-0.482099	0	0.876117	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_09|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-11874006	0	object/building/general/tatooine_tusken_bunker.iff	0	1588.49	180	399.154	0.877582	0	-0.479426	0		portalProperty.crc|0|655023661|$|
-1418645276	-11874006	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1755412561	-11874006	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1239194858	-11874006	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1980068960	-1239194858	object/tangible/ground_spawning/area_spawner.iff	3	2.98144	0.25	-3.96106	0.734252	0	-0.678877	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_06|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-238634146	-11874006	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-989609788	-11874006	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-11149934	-989609788	object/tangible/ground_spawning/area_spawner.iff	5	2.733	-13.75	-6.03736	-0.704396	0	0.709808	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_05|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-610246665	-11874006	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-120988632	-11874006	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1605589267	-120988632	object/tangible/ground_spawning/area_spawner.iff	7	-5.09159	-13.75	8.11042	0.67594	0	0.736957	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_03|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-101079867	-120988632	object/tangible/ground_spawning/area_spawner.iff	7	4.35467	-13.75	7.70461	-0.0450998	0	0.998982	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_04|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-1869731537	-11874006	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-449719002	-11874006	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1637042194	-449719002	object/tangible/ground_spawning/area_spawner.iff	9	0.421461	-20.7332	6.75863	0.0727071	0	0.997353	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate_02|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-864408956	-11874006	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1352178107	-864408956	object/tangible/ground_spawning/area_spawner.iff	10	1.42959	-20.75	17.1239	0.0052092	0	0.999986	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|190.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|hero_tat_quest_pirate|strSpawnerType|4|area|strSpawns|4|quest_hero_of_tatooine_pirate|$|
-1201606085	-864408956	object/tangible/spawning/tatooine/spawnerobject_pirate_leader.iff	10	1.58243	-20.75	32.234	0	0	1	0	quest.hero_of_tatooine.spawner_pirate_leader	$|
-647923453	0	object/tangible/collection/col_tatooine_vistas_marker_03.iff	0	853.238	180.258	1415.94	0.922997	0	0.384808	0	systems.collections.trigger_volume_vistas	collection.marker|4|tatooine_vistas_03|$|
