objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-285785406	-324067320	object/tangible/ground_spawning/area_spawner.iff	1	0.772949	-11.6796	-13.1685	0.0130988	0	0.999914	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tusken_feeder_raider_01|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-98369483	-324067320	object/static/structure/general/rock_forestriverrock_lg.iff	1	-9.77588	-17.2856	-16.3472	1	0	0	0		$|
-5968107	-324067320	object/static/structure/general/cave_stalactite_tato_s01_large.iff	1	-6.41642	-15.6792	-17.0645	1	0	0	0		$|
-735216253	-272203244	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-482729400	-272203244	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-864788313	-272203244	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-87680253	-272203244	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-934589632	-272203244	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1934675437	-272203244	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-356411800	-272203244	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-468213523	-272203244	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-2033094960	-468213523	object/tangible/ground_spawning/patrol_waypoint.iff	9	-85.5293	-64.0699	-105.629	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_14|registerWithController|0|1|$|
-2025566011	-468213523	object/tangible/ground_spawning/area_spawner.iff	9	-86.3667	-64.1281	-113.804	-0.643196	0	0.765702	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_04|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-1870771678	-468213523	object/static/item/wp_mle_baton_gaderiffi.iff	9	-93.6593	-62.9294	-103.275	-0.589627	0.155034	-0.321139	0.724689		$|
-1651242015	-468213523	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	9	-89.914	-62.8601	-102.33	1	0	0	0		$|
-1599645247	-468213523	object/static/item/lair_bones.iff	9	-95.0643	-62.7582	-102.702	1	0	0	0		$|
-1596103828	-468213523	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	9	-76.3433	-63.0033	-124.252	1	0	0	0		$|
-1516455882	-468213523	object/tangible/furniture/decorative/portable_stove.iff	9	-91.2973	-63.2344	-103.339	1	0	0	0		$|
-1072432078	-468213523	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	9	-108.521	-61.5477	-122.874	1	0	0	0		$|
-1014850100	-468213523	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	9	-101.005	-61.5933	-122.765	1	0	0	0		$|
-942841575	-468213523	object/static/structure/tatooine/palette_supply_05.iff	9	-109.256	-61.4132	-104.727	1	0	0	0		$|
-820901232	-468213523	object/static/structure/general/skeleton_bith_headandbody.iff	9	-98.0314	-62.3539	-105.241	0.0201818	-0.042922	0.996217	-0.0728199		$|
-658672606	-468213523	object/static/particle/pt_lair_evil_fire_small.iff	9	-92.7631	-63.3002	-102.947	1	0	0	0		$|
-567189483	-468213523	object/tangible/ground_spawning/area_spawner.iff	9	-103.136	-61.8634	-108.131	-0.053736	0	0.998555	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_03|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-401998043	-468213523	object/tangible/ground_spawning/patrol_waypoint.iff	9	-89.8705	-45.7861	-114.033	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_4|registerWithController|0|1|$|
-339519872	-468213523	object/tangible/quest/township/tusken_feeder_01.iff	9	-92.7457	-62.7578	-102.987	-0.0307915	0	0.999526	0	quest.task.ground.retrieve_item_on_item	$|
-331362525	-468213523	object/tangible/ground_spawning/patrol_waypoint.iff	9	-108.492	-61.572	-106.048	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_15|registerWithController|0|1|$|
-320630181	-468213523	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	9	-83.9447	-63.1214	-124.117	1	0	0	0		$|
-315425144	-468213523	object/static/structure/general/skeleton_ithorian_headandbody.iff	9	-97.9747	-62.4725	-106.795	1	0	0	0		$|
-99445761	-468213523	object/tangible/furniture/all/frn_all_throwpillow_med_s01.iff	9	-92.5977	-63.0184	-103.291	0.999675	0.000124986	-0.00499841	-0.0249971		$|
-330567485	-272203244	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-162168287	-272203244	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-2130048781	-272203244	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1992555355	-272203244	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-415597901	-272203244	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-1454699513	-272203244	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-1795280180	-272203244	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-866373326	-272203244	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-1731317218	-272203244	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-1025977326	-272203244	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-884581647	-1025977326	object/tangible/ground_spawning/patrol_waypoint.iff	19	18.7438	-20.3381	-41.5576	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_1|registerWithController|0|1|$|
-796983616	-1025977326	object/tangible/ground_spawning/patrol_waypoint.iff	19	15.899	-26.3401	-58.9789	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_2|registerWithController|0|1|$|
-550394416	-1025977326	object/tangible/ground_spawning/patrol_spawner.iff	19	16.8823	-13.5366	-17.8652	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|feeder_tusken_patrol|strPatrolPointNames|5|feeder_tusken_patrol_10751313_1:feeder_tusken_patrol_10751313_2:feeder_tusken_patrol_10751313_3:feeder_tusken_patrol_10751313_4:feeder_tusken_patrol_10751313_5:feeder_tusken_patrol_10751313_6:|strSpawnerType|4|patrol|strSpawns|4|feeder_tusken_patrol|$|
-586414881	-272203244	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-2103863012	-586414881	object/tangible/ground_spawning/patrol_waypoint.iff	20	-11.0731	-27.1625	-76.8919	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_5|registerWithController|0|1|$|
-1414257759	-586414881	object/tangible/ground_spawning/patrol_waypoint.iff	20	17.1817	-27.2091	-77.9667	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_3|registerWithController|0|1|$|
-1014838596	-586414881	object/tangible/ground_spawning/patrol_waypoint.iff	20	3.8474	-59.5374	-65.997	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_03_10764350_2|registerWithController|0|1|$|
-959993775	-586414881	object/tangible/ground_spawning/area_spawner.iff	20	5.29688	-59.1277	-73.6509	-0.0586473	0	0.998279	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_11|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-580820495	-586414881	object/tangible/ground_spawning/area_spawner.iff	20	-14.5195	-26.7308	-65.5005	0.652178	0	0.758066	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_02|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-33377090	-586414881	object/tangible/ground_spawning/patrol_waypoint.iff	20	0.359706	-27.7768	-81.4917	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_4|registerWithController|0|1|$|
-41440411	-272203244	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-158642527	-41440411	object/tangible/ground_spawning/patrol_waypoint.iff	21	-27.0425	-27.3141	-68.0833	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_10751313_6|registerWithController|0|1|$|
-1051908836	-272203244	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1081035031	-1051908836	object/tangible/ground_spawning/patrol_waypoint.iff	22	-32.7389	-35.8846	-94.7226	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_1|registerWithController|0|1|$|
-404926138	-1051908836	object/tangible/ground_spawning/patrol_waypoint.iff	22	-53.2726	-41.7045	-105.816	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_2|registerWithController|0|1|$|
-236510602	-1051908836	object/tangible/ground_spawning/patrol_waypoint.iff	22	-62.5077	-44.561	-113.245	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_3|registerWithController|0|1|$|
-213188234	-1051908836	object/tangible/ground_spawning/area_spawner.iff	22	-27.335	-59.965	-111.155	0.802636	0	0.596469	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_09|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-108282275	-1051908836	object/tangible/ground_spawning/patrol_spawner.iff	22	-12.9487	-35.8139	-97.9131	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|feeder_tusken_patrol_02|strPatrolPointNames|5|feeder_tusken_patrol_02_10752370_1:feeder_tusken_patrol_02_10752370_2:feeder_tusken_patrol_02_10752370_3:feeder_tusken_patrol_02_10752370_4:feeder_tusken_patrol_02_10752370_5:feeder_tusken_patrol_02_10752370_6:feeder_tusken_patrol_02_10752370_7:feeder_tusken_patrol_02_10752370_8:|strSpawnerType|4|patrol|strSpawns|4|feeder_tusken_patrol|$|
-1146285689	-272203244	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-1722109908	-1146285689	object/tangible/ground_spawning/patrol_waypoint.iff	23	-131.239	-50.6078	-128.895	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_6|registerWithController|0|1|$|
-179641142	-1146285689	object/tangible/ground_spawning/patrol_waypoint.iff	23	-128.606	-45.7988	-112.577	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_5|registerWithController|0|1|$|
-1711061861	-272203244	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1827603954	-1711061861	object/tangible/ground_spawning/patrol_waypoint.iff	24	-125.686	-52.3679	-138.97	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_7|registerWithController|0|1|$|
-475502957	-1711061861	object/tangible/ground_spawning/patrol_waypoint.iff	24	-104.967	-58.9429	-136.37	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_02_10752370_8|registerWithController|0|1|$|
-1250153616	-272203244	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-1694369015	-1250153616	object/tangible/ground_spawning/patrol_waypoint.iff	25	-76.5562	-59.0951	-134.963	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_13|registerWithController|0|1|$|
-1577773540	-1250153616	object/tangible/ground_spawning/patrol_waypoint.iff	25	-62.4734	-57.9425	-140.19	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_2|registerWithController|0|1|$|
-765112809	-1250153616	object/tangible/ground_spawning/patrol_waypoint.iff	25	-49.9381	-60.291	-135.481	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_1|registerWithController|0|1|$|
-366803322	-1250153616	object/tangible/ground_spawning/patrol_spawner.iff	25	-49.1128	-61.1448	-115.678	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|feeder_tusken_patrol_04|strPatrolPointNames|5|feeder_tusken_patrol_04_10764530_1:feeder_tusken_patrol_04_10764530_2:feeder_tusken_patrol_04_10764530_3:feeder_tusken_patrol_04_10764530_4:feeder_tusken_patrol_04_10764530_5:feeder_tusken_patrol_04_10764530_6:feeder_tusken_patrol_04_10764530_7:feeder_tusken_patrol_04_10764530_8:feeder_tusken_patrol_04_10764530_9:feeder_tusken_patrol_04_10764530_10:feeder_tusken_patrol_04_10764530_11:feeder_tusken_patrol_04_10764530_12:feeder_tusken_patrol_04_10764530_13:feeder_tusken_patrol_04_10764530_14:feeder_tusken_patrol_04_10764530_15:|strSpawnerType|4|patrol|strSpawns|4|feeder_tusken_patrol|$|
-287749295	-1250153616	object/tangible/ground_spawning/patrol_waypoint.iff	25	-64.9501	-58.2211	-139.491	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_12|registerWithController|0|1|$|
-457575434	-272203244	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-1525528211	-457575434	object/tangible/ground_spawning/area_spawner.iff	26	4.18457	-63.5472	-108.286	0.999776	0	-0.0211712	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_10|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-1444220672	-457575434	object/tangible/ground_spawning/patrol_waypoint.iff	26	2.14551	-62.9127	-102.607	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_03_10764350_3|registerWithController|0|1|$|
-43532943	-457575434	object/tangible/ground_spawning/patrol_waypoint.iff	26	-19.1551	-59.9485	-107.83	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_03_10764350_4|registerWithController|0|1|$|
-1430494971	-272203244	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-2054775127	-1430494971	object/static/particle/pt_lair_evil_fire_large_red.iff	27	35.1041	-61.0341	-110.944	1	0	0	0		$|
-1909959707	-1430494971	object/tangible/ground_spawning/patrol_spawner.iff	27	38.7324	-58.2488	-85.082	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|feeder_tusken_patrol_03|strPatrolPointNames|5|feeder_tusken_patrol_03_10764350_1:feeder_tusken_patrol_03_10764350_2:feeder_tusken_patrol_03_10764350_3:feeder_tusken_patrol_03_10764350_4:|strSpawnerType|4|patrol|strSpawns|4|feeder_tusken_patrol|$|
-1452041090	-1430494971	object/static/particle/pt_lair_evil_fire_large_green.iff	27	40.321	-60.9146	-106.596	1	0	0	0		$|
-1421867144	-1430494971	object/tangible/quest/township/tusken_feeder_wave.iff	27	36.091	-58.834	-105.401	0.644909	-0.430771	0.420815	0.470578	quest.task.ground.wave_event_controller	$|
-1147561532	-1430494971	object/tangible/ground_spawning/patrol_waypoint.iff	27	37.9175	-58.8923	-68.4702	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_03_10764350_1|registerWithController|0|1|$|
-711180946	-1430494971	object/static/particle/pt_lair_evil_fire_large_green.iff	27	31.2911	-60.9625	-106.253	1	0	0	0		$|
-616097647	-1430494971	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	27	32.632	-60.8022	-101.637	1	0	0	0		$|
-493644857	-1430494971	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	27	40.421	-61.057	-102.236	1	0	0	0		$|
-1104921487	-1430494971	object/static/structure/general/cave_stalagmite_damprock_s01_med.iff	27	35.7954	-59.9138	-105.953	-0.0376126	0.280941	-0.0110196	0.958924		$|
-989578139	-272203244	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-1962633954	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-66.6179	-58.157	-176.583	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_3|registerWithController|0|1|$|
-1914008583	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-56.0623	-57.9075	-198.07	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_6|registerWithController|0|1|$|
-1629064735	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-64.5644	-57.8375	-151.741	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_11|registerWithController|0|1|$|
-1402423641	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-50.4027	-58.5505	-179.637	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_8|registerWithController|0|1|$|
-1337085257	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-69.7536	-57.8406	-198.525	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_5|registerWithController|0|1|$|
-1125057712	-989578139	object/tangible/ground_spawning/area_spawner.iff	28	-64.8149	-57.7554	-155.97	0.521031	0	0.853538	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_05|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-991531006	-989578139	object/tangible/ground_spawning/area_spawner.iff	28	-49.7749	-58.7954	-182.997	0.81195	0	-0.583727	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_07|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-784844198	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-48.1889	-58.6622	-156.94	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_10|registerWithController|0|1|$|
-126335967	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-43.3525	-58.4495	-164.368	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_9|registerWithController|0|1|$|
-67991346	-989578139	object/tangible/ground_spawning/area_spawner.iff	28	-79.8428	-57.9812	-181.406	0.787889	0	0.615817	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_06|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-60385024	-989578139	object/tangible/ground_spawning/patrol_waypoint.iff	28	-82.771	-58.4401	-190.426	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_4|registerWithController|0|1|$|
-1888359648	-272203244	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-2059809298	-1888359648	object/tangible/quest/township/tusken_feeder_02.iff	29	-58.3016	-54.2541	-241.484	-0.528524	-0.322296	0.596021	0.511417	quest.task.ground.retrieve_item_on_item	$|
-1903660991	-1888359648	object/tangible/ground_spawning/area_spawner.iff	29	-55.9829	-57.4004	-227.532	-0.128915	0	0.991656	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|600.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|feeder_tusken_raider_08|strSpawnerType|4|area|strSpawns|4|feeder_tusken_raider|$|
-984192387	-1888359648	object/tangible/ground_spawning/patrol_waypoint.iff	29	-56.2539	-57.6321	-219.356	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|feeder_tusken_patrol_04_10764530_7|registerWithController|0|1|$|
-782368105	-1888359648	object/static/particle/pt_green_hanging_smoke.iff	29	-58.2433	-54.3001	-242.156	1	0	0	0		$|
-432426267	-1888359648	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	29	-55.634	-56.93	-241.176	1	0	0	0		$|
-369895206	-1888359648	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	29	-60.582	-57.1294	-241.429	1	0	0	0		$|
-24238000	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
