objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-977364957	0	object/static/structure/general/trash_pile_no_flora_15m.iff	0	937.498	323.221	1830.6	1	0	0	0		$|
-865009921	0	object/static/particle/particle_campfire_style_1.iff	0	935.075	325.438	1831.38	1	0	0	0		$|
-815483474	0	object/static/particle/particle_campfire_style_1.iff	0	940.036	323.206	1828.39	1	0	0	0		$|
-790504127	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	987.147	301.133	1743.82	1	0	0	0		$|
-751943375	0	object/tangible/ground_spawning/area_spawner.iff	0	980.346	301.13	1751.3	0.799236	0	0.601018	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|90.000000|fltMinSpawnTime|2|40.000000|fltRadius|2|5.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_tusken_18|strSpawnerType|4|area|strSpawns|4|tatooine/tusken_18|$|
-709209776	0	object/static/structure/general/poi_protocolleg.iff	0	939.11	323.39	1828.22	0.685834	0.00727715	0.00685859	0.727689		$|
-626570360	0	object/static/structure/general/skeleton_human_headandbody.iff	0	980.731	301.198	1756.97	0.01016	-0.338177	-0.00365122	0.941021		$|
-569294982	0	object/static/structure/dantooine/dant_skull_bol.iff	0	986.377	301.89	1758.25	0.62659	0.463336	0.501758	-0.375425		$|
-568198030	0	object/static/structure/general/droid_r3_head.iff	0	979.875	301.037	1758.38	1	0	0	0		$|
-565113058	0	object/building/poi/generic_flatten_small.iff	0	983.65	301.13	1753.83	1	0	0	0		$|
-439305291	0	object/static/structure/general/droid_r5_powerdown.iff	0	981.867	301.14	1760.6	-0.00421702	-0.031103	0.798415	-0.601289		$|
-411934115	0	object/static/structure/general/skeleton_human_headandbody.iff	0	982.904	301.135	1759.37	1	0	0	0		$|
-341861966	0	object/static/structure/general/droid_repairdroidtorso.iff	0	938.255	322.752	1827.16	0.954965	-0.259161	-0.139449	-0.0378439		$|
-318613107	0	object/static/structure/tatooine/tent_house_tatooine_style_01.iff	0	981.176	301.133	1745.37	-0.338946	0	0.940806	0		$|
-235059414	0	object/static/particle/pt_sparks_small.iff	0	939.496	323.489	1830.03	0.925259	-0.06755	-0.316924	-0.197212		$|
-167014449	0	object/static/structure/general/skeleton_human_head.iff	0	985.339	301.135	1759.5	-0.593818	0	0.804599	0		$|
-144536227	0	object/static/particle/pt_sparks_small.iff	0	934.702	324.443	1832.33	1	0	0	0		$|
-80416149	0	object/static/structure/general/prp_engine.iff	0	983.711	301.008	1759.98	1	0	0	0		$|
