objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-7029982	0	object/tangible/ground_spawning/area_spawner.iff	0	4618.59	24.7059	4352.17	0.125829	0	0.992052	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_guard_trando|$|
-7029981	0	object/tangible/ground_spawning/area_spawner.iff	0	4585.06	27.0588	4372.82	0.992307	0	0.123803	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_guard_trando|$|
-7029980	0	object/tangible/ground_spawning/area_spawner.iff	0	4620.32	24.9658	4455.29	-0.0611282	0	0.99813	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_guard_trando|$|
-7029979	0	object/tangible/ground_spawning/area_spawner.iff	0	4626.72	25.1872	4456.57	0.192514	0	0.981294	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_guard_trando|$|
-7029978	0	object/tangible/ground_spawning/area_spawner.iff	0	4527.63	18.8235	4922.69	-0.139026	0	0.990289	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029977	0	object/tangible/ground_spawning/area_spawner.iff	0	4508.06	18.8235	4923.42	-0.0795103	0	0.996834	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029976	0	object/tangible/ground_spawning/area_spawner.iff	0	4523.09	18.8235	5064.91	-0.214571	0	0.976708	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029975	0	object/tangible/ground_spawning/area_spawner.iff	0	4499.17	18.8235	5065.71	-0.00128669	0	0.999999	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029974	0	object/tangible/ground_spawning/area_spawner.iff	0	4525.53	19.0877	5001.68	0.00792586	0	0.999969	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029973	0	object/tangible/ground_spawning/area_spawner.iff	0	4511.42	18.9838	4988.37	0.350416	0	0.936594	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029972	0	object/tangible/ground_spawning/area_spawner.iff	0	4499.52	18.8235	5051.08	0.962948	0	0.269686	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029971	0	object/tangible/ground_spawning/area_spawner.iff	0	4520.75	18.8235	5051.39	-0.687672	0	0.726021	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029970	0	object/tangible/ground_spawning/area_spawner.iff	0	4523.89	19.8222	4864.45	-0.16028	0	0.987072	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029969	0	object/tangible/ground_spawning/area_spawner.iff	0	4502.93	19.694	4871.59	-0.0253085	0	0.99968	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|1.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_blackscale_guard|$|
-7029968	0	object/tangible/ground_spawning/area_spawner.iff	0	4292.59	22.8271	4194.69	0.820764	0	-0.571268	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intCurrentSpawnCount|0|1|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_guard_trando|$|
-7029967	0	object/tangible/ground_spawning/area_spawner.iff	0	4756.4	19.5793	3791.3	0.835459	0	-0.549552	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|25.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_varactyl|$|
-7029966	0	object/tangible/ground_spawning/area_spawner.iff	0	3693.85	20.9262	4764.01	0.59373	0	0.804664	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|9.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_canopy_bandits|$|
-7029965	0	object/tangible/ground_spawning/area_spawner.iff	0	3690.67	21.5355	4763.76	0.795044	0	0.606552	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_canopy_boss|$|
-7029964	0	object/tangible/ground_spawning/area_spawner.iff	0	4021.62	19.8838	4874.31	-0.12253	0	0.992465	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_ceremonial_guard|$|
-7029963	0	object/tangible/ground_spawning/area_spawner.iff	0	4011.63	20.0253	4880.75	-0.383038	0	0.923732	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_ceremonial_guard|$|
-7029962	0	object/tangible/ground_spawning/area_spawner.iff	0	4026.18	19.6385	4931.43	-0.174152	0	0.984719	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_ceremonial_guard|$|
-7029961	0	object/tangible/ground_spawning/area_spawner.iff	0	4041.03	19.7974	4926.39	-0.0935278	0	0.995617	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_ceremonial_guard|$|
-7029960	0	object/tangible/ground_spawning/area_spawner.iff	0	4041.6	22.4933	4935.33	-0.152945	0	0.988235	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_ceremonial_captain|$|
-7029959	0	object/tangible/ground_spawning/area_spawner.iff	0	3357.56	18.8235	4343.2	-0.342982	0	0.939342	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029958	0	object/tangible/ground_spawning/area_spawner.iff	0	3340.99	19.2435	4359.45	-0.416811	0	0.908993	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029957	0	object/tangible/ground_spawning/area_spawner.iff	0	3338.5	19.2156	4328.24	-0.459591	0	0.888131	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029956	0	object/tangible/ground_spawning/area_spawner.iff	0	3322.64	19.4482	4345.45	-0.318348	0	0.947974	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029955	0	object/tangible/ground_spawning/area_spawner.iff	0	3296.69	19.287	4278.21	0.0322396	0	0.99948	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029954	0	object/tangible/ground_spawning/area_spawner.iff	0	3280.35	19.2656	4284.84	0.177175	0	0.984179	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_dead_guard|$|
-7029953	0	object/tangible/ground_spawning/area_spawner.iff	0	3533.94	7.45098	4238.11	0.901824	0	0.432104	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_commando|$|
-7029952	0	object/tangible/ground_spawning/area_spawner.iff	0	3537.15	7.45098	4258.71	0.993376	0	0.114906	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_fighters|$|
-7029951	0	object/tangible/ground_spawning/area_spawner.iff	0	3555.09	7.45098	4242.94	0.620571	0	0.784151	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|8.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_fighters|$|
-7029950	0	object/tangible/ground_spawning/area_spawner.iff	0	3544.94	7.43179	4274.62	0.932309	0	0.361663	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strSpawnerType|4|area|strSpawns|4|kashyyyk/kash_kachirho_wke_fighters|$|
