objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-55089972	0	object/tangible/ground_spawning/area_spawner.iff	0	3098.39	67.8504	3670.62	-0.316239	0	0.94868	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|121.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|blistmok_ura_jen|strSpawnerType|4|area|strSpawns|4|mustafar/blistmok_ura_jen|$|
-54088000	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	849.939	79.1768	1031.42	-0.544503	0	0.838759	0		$|
-54087999	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	830.442	79.8919	1015.83	0.928665	0	0.37092	0		$|
-54087998	0	object/building/mustafar/structures/must_bandit_generator.iff	0	845.797	81.6523	1002.48	0.99875	0	-0.0499794	0		$|
-54087997	0	object/building/mustafar/structures/must_bandit_generator.iff	0	865.786	80.5861	1063.42	-0.50622	0	0.862404	0		$|
-54087996	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	825.534	80.7572	1021.58	-0.536088	0	0.844162	0		$|
-54087995	0	object/tangible/quest/som_kenobi_broken_droid_1.iff	0	2462.16	68.1805	2682.95	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-54087994	0	object/static/particle/pt_poi_broken_electronics.iff	0	2462.16	70.431	2682.57	1	0	0	0		$|
-54087993	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2431.15	120.395	2409.67	1	0	0	0		$|
-54087992	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2684.38	126.287	2243.58	1	0	0	0		$|
-54087991	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2273.09	138.482	2214.7	1	0	0	0		$|
-54087990	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2458.07	230.319	2136.76	1	0	0	0		$|
-54087989	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2237.35	135.486	2083.28	1	0	0	0		$|
-54087988	0	object/building/mustafar/particle/must_smoke_plume_02.iff	0	2587.02	120.081	1744.66	1	0	0	0		$|
-54087987	0	object/building/mustafar/particle/must_lava_falls_01.iff	0	3105.05	100.447	799.276	-0.60582	0	0.795602	0		$|
-54087986	0	object/building/mustafar/structures/must_crashed_republic_ship_scaffold.iff	0	864.191	80.0717	986.083	0.94441	0	-0.328769	0		$|
-54087985	0	object/building/mustafar/structures/must_crashed_republic_ship_scaffold.iff	0	869.232	80.1411	990.321	0.328769	0	0.94441	0		$|
-54087984	0	object/building/mustafar/structures/must_smuggler_landing_pad.iff	0	913.756	84.1539	967.291	0.510526	0	0.859862	0		$|
-54087983	0	object/static/space/debris/death_star_debris_i.iff	0	915.593	87	976.653	0.761611	0	-0.648035	0		$|
-54087982	0	object/static/space/debris/death_star_debris_i.iff	0	923.321	87	968.406	0.997189	0	-0.0749297	0		$|
-54087981	0	object/static/space/debris/death_star_debris_i.iff	0	917.768	87	958.505	0.844588	0	0.535416	0		$|
-54087980	0	object/static/space/debris/death_star_debris_i.iff	0	906.687	87	960.652	0.37166	0	0.928369	0		$|
-54087979	0	object/static/space/debris/death_star_debris_c.iff	0	889.547	85.1957	956.011	0.617686	0.786425	0	0		$|
-54087978	0	object/static/space/debris/death_star_debris_c.iff	0	886.318	87.1446	951.841	0.786917	0.617059	0	0		$|
-54087977	0	object/static/space/debris/death_star_debris_c.iff	0	882.755	85.1863	944.702	0.925312	0.369581	0.0493836	0.0690571		$|
-54087976	0	object/static/space/debris/death_star_debris_d.iff	0	880.971	74.5737	961.246	1	0	0	0		$|
-54087975	0	object/static/space/debris/death_star_debris_g.iff	0	878.425	81.024	956.373	0.853192	0.196672	0.371453	0.308879		$|
-54087974	0	object/static/space/debris/death_star_debris_h.iff	0	885.862	80.3059	964.909	0.0205351	0.945444	-0.0607845	-0.319404		$|
-54087973	0	object/static/particle/pt_steam_rise.iff	0	889.819	87.0533	957.826	1	0	0	0		$|
-54087972	0	object/static/particle/pt_steam_rise.iff	0	885.988	90.591	952.124	1	0	0	0		$|
-54087971	0	object/static/particle/pt_steam_rise.iff	0	882.045	87.6638	943.21	1	0	0	0		$|
-54087970	0	object/building/mustafar/structures/must_smuggler_watchtower.iff	0	869.203	88.0135	950.823	0.123885	0	0.992297	0		$|
-54087969	0	object/static/space/debris/death_star_debris_i.iff	0	859.741	90	951.548	-0.0357888	0	0.99936	0		$|
-54087968	0	object/static/space/debris/death_star_debris_i.iff	0	865.701	90	942.25	0.576308	0	0.817233	0		$|
-54087967	0	object/static/space/debris/death_star_debris_i.iff	0	876.339	90	944.743	0.942222	0	0.334988	0		$|
-54087966	0	object/static/space/debris/death_star_debris_i.iff	0	877.339	90	955.798	0.941613	0	-0.336697	0		$|
-54087965	0	object/static/structure/corellia/corl_power_connector.iff	0	872.784	86.5086	941.795	2.78e-008	0.8699	-1.58e-008	-0.493228		$|
-54087964	0	object/static/structure/corellia/corl_power_transformer_s02.iff	0	874.841	89.6869	938.374	-3.2e-008	1	0	0		$|
-54087963	0	object/static/structure/corellia/corl_power_box_node.iff	0	874.84	91.6872	938.374	1	0	0	0		$|
-54087962	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	900.931	75.4933	960.193	0.956406	-0.264046	-0.118833	-0.0380355		$|
-54087961	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	909.177	75.8224	961.754	0.960742	-0.21989	-0.164918	-0.0377457		$|
-54087960	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	916.981	74.5098	962.517	0.96374	-0.256887	0.0061524	-0.0719439		$|
-54087959	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	925.455	73.5812	962.328	0.974355	-0.212472	-0.0292394	-0.0680605		$|
-54087958	0	object/static/space/debris/tradefed_hulk_debris_s04.iff	0	898.42	81.6221	982.76	-0.454539	-0.503363	0.435588	0.591847		$|
-54087957	0	object/static/space/debris/tradefed_hulk_debris_s03.iff	0	898.626	82.0538	981.674	0.862488	-0.497684	-0.0917775	-0.00123403		$|
-54087956	0	object/static/space/debris/tradefed_hulk_debris_s04.iff	0	901.302	81.4071	980.917	-0.656704	0.272691	0.511793	-0.482127		$|
-54087955	0	object/static/space/debris/tradefed_hulk_debris_s01.iff	0	905.094	82.58	978.528	0.590707	-0.187131	-0.233828	0.749248		$|
-54087954	0	object/building/mustafar/structures/must_bandit_generator.iff	0	865.65	83.2212	1009.14	0.930507	0	-0.366273	0		$|
-54087953	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	845.997	80.2112	1037.7	0.856888	0	0.515502	0		$|
-54087952	0	object/static/space/debris/death_star_debris_e.iff	0	846.56	82.1745	1035.3	0.973666	0	-0.227977	0		$|
-54087951	0	object/static/space/debris/death_star_debris_e.iff	0	846.704	82.4458	1035.5	0.265964	0	0.963983	0		$|
-54087950	0	object/static/space/debris/death_star_debris_e.iff	0	829.271	82.9596	1020.84	0.265964	0	0.963983	0		$|
-54087949	0	object/static/space/debris/death_star_debris_e.iff	0	829.127	82.6883	1020.63	0.973666	0	-0.227977	0		$|
-54087948	0	object/static/particle/pt_steam_rise_2x2.iff	0	874.897	92.0859	938.307	1	0	0	0		$|
-54087947	0	object/static/particle/pt_steam_rise.iff	0	873.812	92.0812	939.548	1	0	0	0		$|
-54087946	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	858.969	89.4999	951.678	0.761611	0	-0.648035	0		$|
-54087945	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	865.145	90.5128	941.307	-0.228753	0	0.973485	0		$|
-54087944	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	876.315	82.6933	1022.02	0.928665	0	-0.37092	0		$|
-54087943	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	872.314	82.5746	1019.07	0.3043	0	0.952576	0		$|
-54087942	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	875.849	65.6513	1026.38	0.71655	-0.127546	-0.676633	-0.111603		$|
-54087941	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy.iff	0	881.837	82.1713	1048.06	-0.0192025	0	0	0.999816		$|
-54087940	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	879.665	81.06	1060.83	0.928665	0	-0.37092	0		$|
-54087939	0	object/building/mustafar/terrain/must_rock_scorched_med.iff	0	875.664	80.9413	1057.88	0.3043	0	0.952576	0		$|
-54087938	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	868.135	79.3563	1051.04	-0.150226	0	0.988652	0		$|
-54087937	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	780.376	69.9571	997.154	1	0	0	0		$|
-54087936	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	766.866	73.6697	1037.06	0.941805	-0.0138395	-0.260056	0.212561		$|
-54087935	0	object/building/mustafar/terrain/must_rock_spire_smooth_01.iff	0	765.779	60.391	1037.59	0.992809	0.119712	0	0		$|
-54087934	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	791.899	31.9848	1072.5	1	0	0	0		$|
-54087933	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	832.48	33.1277	1101.26	-0.581683	0	0.813415	0		$|
-54087932	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	848.587	37.0505	1118.56	-0.100626	0	0.994924	0		$|
-54087931	0	object/building/mustafar/structures/must_bandit_generator.iff	0	856.068	82.5892	1077.92	-0.480124	0	0.877201	0		$|
-54087930	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	885.157	39.0626	1039.41	0.777573	0	-0.628793	0		$|
-54087929	0	object/building/mustafar/terrain/must_rock_spire_smooth_03.iff	0	798.958	44.6789	1083.39	-0.659983	0	0.75128	0		$|
-54087928	0	object/building/mustafar/terrain/must_rock_spire_lg_lumpy_02.iff	0	779.564	49.0062	1061.68	0.874045	0.28711	-0.238858	-0.31074		$|
-54087927	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	845.008	48.6014	1109.43	0.731689	0	-0.681639	0		$|
-54087926	0	object/building/mustafar/structures/must_smuggler_watchtower.iff	0	853.451	86.0171	1095.53	0.922382	0	0.386278	0		$|
-54087925	0	object/static/space/debris/death_star_debris_i.iff	0	862.862	88.0036	1096.98	0.985003	0	-0.17254	0		$|
-54087924	0	object/static/space/debris/death_star_debris_i.iff	0	857.547	88.0036	1087.23	0.851691	0	0.524045	0		$|
-54087923	0	object/static/space/debris/death_star_debris_i.iff	0	855.15	88.0036	1105.07	0.762643	0	-0.64682	0		$|
-54087922	0	object/static/particle/pt_steam.iff	0	871.674	89.4068	1063.76	1	0	0	0		$|
-54087921	0	object/static/particle/pt_steam.iff	0	871.391	83.4508	1065.49	1	0	0	0		$|
-54087920	0	object/static/particle/pt_steam.iff	0	870.393	88.8392	1067.02	1	0	0	0		$|
-54087919	0	object/static/particle/pt_steam.iff	0	869.181	83.0215	1068.26	1	0	0	0		$|
-54087918	0	object/static/particle/pt_steam.iff	0	861.891	90.0406	1078.6	1	0	0	0		$|
-54087917	0	object/static/particle/pt_steam.iff	0	861.607	90.1336	1080.33	1	0	0	0		$|
-54087916	0	object/static/particle/pt_steam.iff	0	860.609	91.3135	1081.87	1	0	0	0		$|
-54087915	0	object/static/particle/pt_steam.iff	0	859.397	85.7785	1083.11	1	0	0	0		$|
-54087914	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	846.239	82.5424	1012.86	0.994182	0.00261991	0.104774	0.0248597		$|
-54087913	0	object/static/structure/general/allum_mine_car_s01.iff	0	843.505	82.1223	1012.96	0.0457598	-0.029964	0.998502	-0.00137321		$|
-54087912	0	object/static/structure/general/droid_repairdroidhead.iff	0	846.864	83.9572	1013.52	1	0	0	0		$|
-54087911	0	object/static/structure/general/droid_repairdroidtorso.iff	0	846.749	84.0272	1013.42	0.982936	0	0	-0.183947		$|
-54087910	0	object/static/structure/general/droid_ra7_powerdown.iff	0	846.018	84.0414	1013.45	-0.703137	0.693277	0.0962985	0.125272		$|
-54087909	0	object/static/structure/general/droid_r2_leg.iff	0	845.925	84.1578	1013.11	0.707302	-0.706753	-0.010602	0.0106104		$|
-54087908	0	object/static/structure/general/droid_r5_head.iff	0	845.951	84.0138	1012.6	0.967663	0	0	0.252245		$|
-54087907	0	object/static/structure/general/droid_r2_head.iff	0	846.306	84.0871	1012.72	0.902208	-0.0677928	-0.424742	-0.0319155		$|
-54087906	0	object/static/structure/general/prp_junk_s8.iff	0	843.801	84.0873	1013.03	0.502592	-0.482495	-0.496796	0.517488		$|
-54087905	0	object/static/structure/general/trash_pile_s01.iff	0	845.961	83.9864	1013.36	0.623152	-0.037434	0.779799	0.0468441		$|
-54087904	0	object/static/item/item_tool_turbine_generator.iff	0	842.989	83.7547	1013.17	0.985474	0.0147832	0.0227703	0.167643		$|
-54087903	0	object/static/item/item_dye_kit.iff	0	846.428	84.1529	1013.29	0.993251	0.104665	-0.00543714	-0.0496869		$|
-54087902	0	object/static/item/item_rocket_launcher.iff	0	846.469	83.9324	1011.85	0.801935	-0.0119431	-0.597076	-0.0160408		$|
-54087901	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	814.355	82.1981	1042.38	-0.536088	0	0.844162	0		$|
-54087900	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	819.263	81.3328	1036.63	0.928665	0	0.37092	0		$|
-54087899	0	object/static/space/debris/death_star_debris_e.iff	0	817.948	84.1292	1041.43	0.973666	0	-0.227977	0		$|
-54087898	0	object/static/space/debris/death_star_debris_e.iff	0	818.092	84.4005	1041.64	0.265964	0	0.963983	0		$|
-54087897	0	object/building/mustafar/structures/must_bandit_bunker.iff	0	844.608	80.9921	1051.13	-0.544503	0	0.838759	0		$|
-54087896	0	object/static/space/debris/death_star_debris_e.iff	0	841.374	84.2611	1055.21	0.265964	0	0.963983	0		$|
-54087895	0	object/static/space/debris/death_star_debris_e.iff	0	841.229	83.9898	1055.01	0.973666	0	-0.227977	0		$|
