objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1045	0	object/static/worldbuilding/terminal/wall_terminal_bank_off_01.iff	0	2591.03	206.277	1172.9	0.844162	0	0.536088	0		$|
-1044	0	object/static/worldbuilding/terminal/floor_terminal_bank_off_02.iff	0	2590.69	206.19	1174.72	0.846832	0	0.531861	0		$|
-1043	0	object/static/worldbuilding/terminal/floor_terminal_bank_off_01.iff	0	2589.92	207.044	1176.43	0.838759	0	0.544503	0		$|
-1042	0	object/static/worldbuilding/terminal/wall_terminal_bank_off_01.iff	0	2589.18	206	1178.14	0.841471	0	0.540302	0		$|
-1041	0	object/static/worldbuilding/terminal/wall_data_terminal_01.iff	0	2589.18	206	1178.14	0.841471	0	0.540302	0		$|
-1040	0	object/static/worldbuilding/terminal/floor_mission_01.iff	0	2591.03	206.277	1172.9	0.844162	0	0.536088	0		$|
-1039	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2473.67	207.601	1385.07	-0.0507746	0	0.99871	0		$|
-1038	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2474.18	207.626	1389.16	-0.0507746	0	0.99871	0		$|
-1037	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2472.84	207.626	1389.32	-0.0457803	0	0.998951	0		$|
-1036	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2472.33	207.601	1385.22	-0.0457803	0	0.998951	0		$|
-1035	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2495.88	207.623	1402.42	1	0	0	0		$|
-1034	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2494.89	207.623	1402.09	-3.2e-008	0	1	0		$|
-1033	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2657.29	130.724	1356.55	-0.362358	0	0.932039	0		$|
-1032	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2655.27	130.692	1354.32	-0.362358	0	0.932039	0		$|
-1031	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2653.23	130.692	1352.08	-0.362358	0	0.932039	0		$|
-1030	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2652.5	130.724	1360.9	-0.362358	0	0.932039	0		$|
-1029	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2650.48	130.692	1358.67	-0.362358	0	0.932039	0		$|
-1028	0	object/static/worldbuilding/furniture/tech_armoire.iff	0	2648.44	130.692	1356.43	-0.362358	0	0.932039	0		$|
-1027	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2653.72	130.693	1359.87	-0.357693	0	0.933839	0		$|
-1026	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2651.66	130.693	1357.63	-0.357693	0	0.933839	0		$|
-1025	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2649.62	130.693	1355.4	-0.357693	0	0.933839	0		$|
-1024	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2652.07	130.693	1353.17	-0.357693	0	0.933839	0		$|
-1023	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2654.11	130.693	1355.41	-0.357693	0	0.933839	0		$|
-1022	0	object/static/worldbuilding/furniture/tech_cabinet.iff	0	2656.17	130.692	1357.64	-0.357693	0	0.933839	0		$|
-1021	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2656.9	130.692	1358.21	-0.475732	0	0.87959	0		$|
-1020	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2666.06	130.696	1373.21	1	0	0	0		$|
-1019	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2665.07	130.696	1372.89	-3.2e-008	0	1	0		$|
-1018	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2663.32	130.692	1370.82	1	0	0	0		$|
-1017	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2662.33	130.692	1370.5	-3.2e-008	0	1	0		$|
-1016	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2626.67	130.645	1348.78	-3.2e-008	0	1	0		$|
-1015	0	object/static/worldbuilding/furniture/cheap_end_table.iff	0	2627.66	130.645	1349.1	1	0	0	0		$|
-1014	0	object/static/worldbuilding/furniture/modern_cabinet.iff	0	2633.99	130.06	1354.09	-0.125459	0.00992082	0.992048	-0.00125463		$|
-1013	0	object/static/worldbuilding/furniture/modern_chest.iff	0	2629.66	130.598	1347.78	0.986418	0	0.164252	0		$|
-1012	0	object/static/worldbuilding/furniture/modern_cabinet.iff	0	2599.99	130.093	1376.88	0.85011	0	0.526605	0		$|
-1011	0	object/static/worldbuilding/furniture/modern_cabinet.iff	0	2602.08	130.093	1376.12	0.977948	0	-0.208849	0		$|
-1010	0	object/static/worldbuilding/furniture/modern_cabinet.iff	0	2602.1	130.092	1376.1	0.219007	0	0.975723	0		$|
-1009	0	object/static/worldbuilding/furniture/modern_cabinet.iff	0	2601.31	130.092	1374.02	0.833712	0	0.552199	0		$|
-1008	0	object/static/item/item_tank_gas.iff	0	2479.05	207.749	1396.4	-0.617685	0	0.786425	0		$|
-1007	0	object/static/item/item_tank_gas.iff	0	2479.73	207.75	1396.76	-0.11057	0	0.993868	0		$|
-1006	0	object/static/item/item_tank_gas.iff	0	2466.26	207.764	1368.53	-0.488872	0	0.872356	0		$|
-1005	0	object/static/item/item_tank_gas.iff	0	2466.82	207.764	1368.4	0.986418	0	-0.164252	0		$|
-1004	0	object/static/item/item_tank_gas.iff	0	2465.84	207.763	1369.37	0.991562	0	0.129634	0		$|
-1003	0	object/static/item/item_tank_gas.iff	0	2478.42	207.749	1398.49	0.991562	0	0.129634	0		$|
-1002	0	object/static/item/item_tank_gas.iff	0	2467.01	207.764	1367.08	0.227202	0	0.973848	0		$|
-1001	0	object/static/item/item_tank_gas.iff	0	2466.38	207.763	1369.17	0.721382	0	-0.692537	0		$|
-1000	0	object/static/item/item_tank_gas.iff	0	2467.36	207.764	1368.2	-0.488872	0	0.872356	0		$|
-999	0	object/static/item/item_tank_gas.iff	0	2479.19	207.749	1396.96	0.844588	0	-0.535416	0		$|
-998	0	object/static/item/item_tank_gas.iff	0	2465.92	208.016	1368.19	-0.246479	-0.252705	0.661699	-0.66147		$|
-997	0	object/static/item/item_tank_gas.iff	0	2479.59	207.75	1396.2	0.227202	0	0.973848	0		$|
-996	0	object/static/item/item_tank_gas.iff	0	2466.61	207.763	1367.84	0.844588	0	-0.535416	0		$|
-995	0	object/static/item/item_tank_gas.iff	0	2479.52	207.749	1398.16	0.991562	0	0.129634	0		$|
-994	0	object/static/item/item_tank_gas.iff	0	2465.72	207.763	1368.73	0.986418	0	-0.164252	0		$|
-993	0	object/static/item/item_tank_gas.iff	0	2466.47	207.763	1367.28	-0.617685	0	0.786425	0		$|
-992	0	object/static/item/item_tank_gas.iff	0	2466.94	207.763	1369.04	0.991562	0	0.129634	0		$|
-991	0	object/static/item/item_tank_gas.iff	0	2467.15	207.764	1367.64	-0.11057	0	0.993868	0		$|
-990	0	object/static/item/item_tank_gas.iff	0	2467.49	207.764	1368.84	0.721382	0	-0.692537	0		$|
-989	0	object/static/item/item_tank_gas.iff	0	2478.96	207.749	1398.29	0.721382	0	-0.692537	0		$|
-988	0	object/static/item/item_tank_gas.iff	0	2478.29	207.749	1397.85	0.986418	0	-0.164252	0		$|
-987	0	object/static/item/item_tank_gas.iff	0	2479.52	207.749	1398.16	0.991562	0	0.129634	0		$|
-986	0	object/static/item/item_tank_gas.iff	0	2639.26	130.78	1351.86	-0.488872	0	0.872356	0		$|
-985	0	object/static/item/item_tank_gas.iff	0	2466.94	207.763	1369.04	0.991562	0	0.129634	0		$|
-984	0	object/static/item/item_tank_gas.iff	0	2638.84	130.78	1352.7	0.991562	0	0.129634	0		$|
-983	0	object/static/item/item_tank_gas.iff	0	2466.26	207.764	1368.53	-0.488872	0	0.872356	0		$|
-982	0	object/static/item/item_tank_gas.iff	0	2638.37	130.78	1350.95	-0.617685	0	0.786425	0		$|
-981	0	object/static/item/item_tank_gas.iff	0	2467.01	207.764	1367.08	0.227202	0	0.973848	0		$|
-980	0	object/static/item/item_tank_gas.iff	0	2466.47	207.763	1367.28	-0.617685	0	0.786425	0		$|
-979	0	object/static/item/item_tank_gas.iff	0	2638.28	130.78	1352.83	0.721382	0	-0.692537	0		$|
-978	0	object/static/item/item_tank_gas.iff	0	2638.72	130.78	1352.07	0.986418	0	-0.164252	0		$|
-977	0	object/static/item/item_tank_gas.iff	0	2479.73	207.75	1396.76	-0.11057	0	0.993868	0		$|
-976	0	object/static/item/item_tank_gas.iff	0	2465.84	207.763	1369.37	0.991562	0	0.129634	0		$|
-975	0	object/static/item/item_tank_gas.iff	0	2638.16	130.78	1352.19	-0.488872	0	0.872356	0		$|
-974	0	object/static/item/item_tank_gas.iff	0	2479.19	207.749	1396.96	0.844588	0	-0.535416	0		$|
-973	0	object/static/item/item_tank_gas.iff	0	2465.92	208.016	1368.19	-0.246479	-0.252705	0.661699	-0.66147		$|
-972	0	object/static/item/item_tank_gas.iff	0	2637.61	130.78	1352.4	0.986418	0	-0.164252	0		$|
-971	0	object/static/item/item_tank_gas.iff	0	2637.82	131.032	1351.85	-0.246479	-0.252705	0.661699	-0.66147		$|
-970	0	object/static/item/item_tank_gas.iff	0	2466.38	207.763	1369.17	0.721382	0	-0.692537	0		$|
-969	0	object/static/item/item_tank_gas.iff	0	2479.52	207.749	1398.16	0.991562	0	0.129634	0		$|
-968	0	object/static/item/item_tank_gas.iff	0	2465.72	207.763	1368.73	0.986418	0	-0.164252	0		$|
-967	0	object/static/item/item_tank_gas.iff	0	2638.51	130.78	1351.5	0.844588	0	-0.535416	0		$|
-966	0	object/static/item/item_tank_gas.iff	0	2466.82	207.764	1368.4	0.986418	0	-0.164252	0		$|
-965	0	object/static/item/item_tank_gas.iff	0	2479.59	207.75	1396.2	0.227202	0	0.973848	0		$|
-964	0	object/static/item/item_tank_gas.iff	0	2639.05	130.78	1351.3	-0.11057	0	0.993868	0		$|
-963	0	object/static/item/item_tank_gas.iff	0	2478.96	207.749	1398.29	0.721382	0	-0.692537	0		$|
-962	0	object/static/item/item_tank_gas.iff	0	2637.74	130.779	1353.04	0.991562	0	0.129634	0		$|
-961	0	object/static/item/item_tank_gas.iff	0	2467.49	207.764	1368.84	0.721382	0	-0.692537	0		$|
-960	0	object/static/item/item_tank_gas.iff	0	2478.42	207.749	1398.49	0.991562	0	0.129634	0		$|
-959	0	object/static/item/item_tank_gas.iff	0	2478.29	207.749	1397.85	0.986418	0	-0.164252	0		$|
-958	0	object/static/item/item_tank_gas.iff	0	2467.15	207.764	1367.64	-0.11057	0	0.993868	0		$|
-957	0	object/static/item/item_tank_gas.iff	0	2467.36	207.764	1368.2	-0.488872	0	0.872356	0		$|
-956	0	object/static/item/item_tank_gas.iff	0	2479.05	207.749	1396.4	-0.617685	0	0.786425	0		$|
-955	0	object/static/item/item_tank_gas.iff	0	2639.38	130.78	1352.5	0.721382	0	-0.692537	0		$|
-954	0	object/static/item/item_tank_gas.iff	0	2466.61	207.763	1367.84	0.844588	0	-0.535416	0		$|
-953	0	object/static/item/item_tank_gas.iff	0	2638.91	130.78	1350.75	0.227202	0	0.973848	0		$|
-952	0	object/static/item/item_container_plain_s04.iff	0	2605.72	131.643	1367.45	0.989506	0	0.144492	0		$|
-951	0	object/static/item/item_container_plain_s04.iff	0	2582.14	207.214	1196.17	0.992809	0	0.119712	0		$|
-950	0	object/static/item/item_container_plain_s04.iff	0	2484.67	207.758	1397.09	0.992809	0	0.119712	0		$|
-949	0	object/static/item/item_container_plain_s04.iff	0	2485.01	207.757	1395.52	0.992809	0	0.119712	0		$|
-948	0	object/static/item/item_container_plain_s04.iff	0	2485.36	207.756	1396.9	0.992809	0	0.119712	0		$|
-947	0	object/static/item/item_container_plain_s04.iff	0	2582.32	207.214	1196.87	0.992809	0	0.119712	0		$|
-946	0	object/static/item/item_container_plain_s04.iff	0	2583.52	207.212	1195.81	0.992809	0	0.119712	0		$|
-945	0	object/static/item/item_container_plain_s04.iff	0	2485.7	207.756	1395.34	0.992809	0	0.119712	0		$|
-944	0	object/static/item/item_container_plain_s04.iff	0	2484.5	207.759	1396.4	0.992809	0	0.119712	0		$|
-943	0	object/static/item/item_container_plain_s04.iff	0	2582.49	207.214	1197.56	0.992809	0	0.119712	0		$|
-942	0	object/static/item/item_container_plain_s04.iff	0	2485.88	207.756	1396.03	0.992809	0	0.119712	0		$|
-941	0	object/static/item/item_container_plain_s04.iff	0	2582.83	207.213	1195.99	0.992809	0	0.119712	0		$|
-940	0	object/static/item/item_container_plain_s04.iff	0	2486.05	207.756	1396.72	0.992809	0	0.119712	0		$|
-939	0	object/static/item/item_container_plain_s04.iff	0	2582.45	208.036	1197.6	0.995953	0	0.0898785	0		$|
-938	0	object/static/item/item_container_plain_s04.iff	0	2485.5	208.452	1396.03	0.988771	0	0.149438	0		$|
-937	0	object/static/item/item_container_plain_s04.iff	0	2583.01	207.213	1196.68	0.992809	0	0.119712	0		$|
-936	0	object/static/item/item_container_plain_s04.iff	0	2583.87	207.212	1197.19	0.992809	0	0.119712	0		$|
-935	0	object/static/item/item_container_plain_s04.iff	0	2484.32	207.759	1395.7	0.992809	0	0.119712	0		$|
-934	0	object/static/item/item_container_plain_s04.iff	0	2582.29	208.036	1196.88	0.989506	0	0.144492	0		$|
-933	0	object/static/item/item_container_plain_s04.iff	0	2583.18	207.212	1197.37	0.992809	0	0.119712	0		$|
-932	0	object/static/item/item_container_plain_s04.iff	0	2484.75	208.454	1396.23	0.997551	0	0.0699428	0		$|
-931	0	object/static/item/item_container_plain_s04.iff	0	2485.19	207.757	1396.21	0.992809	0	0.119712	0		$|
-930	0	object/static/item/item_container_plain_s04.iff	0	2583.7	207.212	1196.5	0.992809	0	0.119712	0		$|
-929	0	object/static/item/item_container_plain_s04.iff	0	2607.3	130.819	1367.77	0.992809	0	0.119712	0		$|
-928	0	object/static/item/item_container_plain_s04.iff	0	2607.13	130.819	1367.08	0.992809	0	0.119712	0		$|
-927	0	object/static/item/item_container_plain_s04.iff	0	2606.95	130.819	1366.38	0.992809	0	0.119712	0		$|
-926	0	object/static/item/item_container_plain_s04.iff	0	2606.27	130.819	1366.56	0.992809	0	0.119712	0		$|
-925	0	object/static/item/item_container_plain_s04.iff	0	2606.44	130.819	1367.26	0.992809	0	0.119712	0		$|
-924	0	object/static/item/item_container_plain_s04.iff	0	2606.61	130.819	1367.95	0.992809	0	0.119712	0		$|
-923	0	object/static/item/item_container_plain_s04.iff	0	2605.58	130.821	1366.75	0.992809	0	0.119712	0		$|
-922	0	object/static/item/item_container_plain_s04.iff	0	2605.75	130.821	1367.44	0.992809	0	0.119712	0		$|
-921	0	object/static/item/item_container_plain_s04.iff	0	2605.92	130.821	1368.13	0.992809	0	0.119712	0		$|
-920	0	object/static/item/item_container_plain_s04.iff	0	2605.89	131.643	1368.18	0.995953	0	0.0898785	0		$|
-919	0	object/static/item/item_container_plain_s04.iff	0	2606.23	131.641	1366.55	0.988771	0	0.149438	0		$|
-918	0	object/static/item/item_container_plain_s04.iff	0	2605.48	131.643	1366.74	0.997551	0	0.0699428	0		$|
-917	0	object/static/item/item_container_plain_s04.iff	0	2606.59	131.641	1367.99	0.984727	0	0.174108	0		$|
-916	0	object/static/item/item_container_plain_s04.iff	0	2607.32	131.641	1367.78	0.995491	0	0.0948572	0		$|
-915	0	object/static/worldbuilding/terminal/floor_shipping_01.iff	0	2603.45	130.661	1371.12	0.822502	0	0.568762	0		$|
-914	0	object/building/mustafar/structures/must_sherkar_door.iff	0	226.926	87.163	1428.08	0.278093	-0.0463063	0.946407	0.15759	theme_park.dungeon.mustafar_trials.sher_kar.lair_launcher	space_dungeon.ticket.dungeon|4|sher_kar_lair|space_dungeon.ticket.point|4|mustafar|$|
-913	0	object/static/particle/pt_flocking_glowzees.iff	0	2340.49	130.608	1539.61	1	0	0	0		$|
-912	0	object/static/particle/pt_flocking_willowisp.iff	0	2343.06	132.308	1540.22	1	0	0	0		$|
-911	0	object/tangible/quest/quest_start/som_kenobi_hidden_treasure_plaque.iff	0	2340.53	130.359	1539.13	0.630036	-0.0949225	0.769931	0.0353612	quest.task.ground.util.som_kenobi_hidden_treasure_quest_plaque:quest.task.ground.util.quest_giver_object	questGiver.noDelete|4|1|questGiver.questName|4|som_kenobi_hidden_treasure_1|questGiver.questRepeatable|4|1|$|
-910	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1865.32	58.4954	191.108	-0.592435	0.609398	-0.366612	-0.378485		$|
-909	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1863.49	58.335	188.394	-0.598233	0.568591	0.409273	0.388994		$|
-908	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1859.11	58.3441	183.479	0.315165	0.861268	0.13698	-0.374334		$|
-907	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1857.52	58.1973	186.058	0.745174	0	0	-0.66687		$|
-906	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1853.77	57.9292	183.187	1	0	0	0		$|
-905	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1849.54	58.5689	186.107	0.306536	0.864376	0.13323	-0.375685		$|
-904	0	object/static/structure/general/camp_lawn_chair_s01.iff	0	1849.67	58.3155	189.424	0.721382	-0.692537	0	0		$|
-903	0	object/tangible/quest/som_tulrus_marker_02.iff	0	506.137	83.2939	190.402	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-902	0	object/tangible/quest/som_tulrus_marker_03.iff	0	332.686	85.2697	1225.65	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-901	0	object/tangible/quest/som_burning_marker_04.iff	0	188.339	62.7735	2663.92	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-900	0	object/tangible/quest/som_berken_marker_03.iff	0	2383.35	128.963	1123.21	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-899	0	object/tangible/quest/som_berken_marker_02.iff	0	1693.41	87.1491	3183.32	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-898	0	object/tangible/quest/som_berken_marker_01.iff	0	1796.53	58.0334	833.397	1	0	0	0	item.container.base.base_container:quest.task.ground.retrieve_item_on_item	$|
-897	0	object/tangible/quest/must_chem_locker.iff	0	1901.64	58.0784	228.124	0.971338	0	0.237703	0	quest.task.ground.retrieve_item_on_item	$|
-896	0	object/building/mustafar/structures/old_republic_facility_door_exterior.iff	0	1528.07	89.1436	3240.28	0.326595	0	0.945164	0	theme_park.dungeon.mustafar_trials.old_republic_facility.old_republic_facility_launcher	$|
-895	0	object/static/worldbuilding/terminal/floor_imperial_01.iff	0	2460.69	254.739	1302.58	0.723738	0	0.690075	0		$|
-894	0	object/static/worldbuilding/terminal/floor_imperial_01.iff	0	2514.29	247.759	1314.68	0.402461	0	0.915437	0		$|
-893	0	object/static/worldbuilding/terminal/floor_imperial_01.iff	0	2545.47	241.808	1290.49	0.370181	0	0.92896	0		$|
-892	0	object/static/worldbuilding/terminal/floor_imperial_01.iff	0	2579.6	219.974	1237.71	0.971338	0	-0.237703	0		$|
-891	0	object/static/worldbuilding/terminal/wall_data_terminal_03.iff	0	2640.73	210.357	1171.69	0.324796	0	0.945784	0		$|
-890	0	object/static/worldbuilding/terminal/wall_data_terminal_03.iff	0	2647	210.964	1190.2	0.62161	0	0.783327	0		$|
-889	0	object/static/worldbuilding/terminal/floor_data_terminal_03.iff	0	2491.25	207.623	1402.3	0.0906716	0	0.995881	0		$|
-888	0	object/static/worldbuilding/terminal/floor_travel_01.iff	0	2489.87	207.766	1402.08	0.0807084	0	0.996738	0		$|
-887	0	object/tangible/camp/camp_tent_s5.iff	0	1844.73	58.0965	183.503	0.420688	0	0.907205	0		$|
-886	0	object/tangible/camp/camp_tent_s5.iff	0	1859.54	57.6354	177.287	0.816775	0	0.576957	0		$|
-885	0	object/tangible/camp/camp_tent_s5.iff	0	1871.68	58.1537	189.641	0.999688	-0.0149964	-0.000299969	0.0199964		$|
-884	0	object/static/structure/general/skeleton_ithorian_head.iff	0	216.539	91.9364	1415.06	0.949863	-0.0318117	0.310674	0.015174		$|
-883	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	216.128	91.2391	1418.44	0.272594	0.204122	0.937127	0.0762892		$|
-882	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	218.832	91.0129	1415.76	0.944341	0.173579	-0.18856	-0.20624		$|
-881	0	object/static/structure/general/skeleton_human_headandbody.iff	0	216.967	91.0438	1418.01	-0.659562	0.0407274	0.71937	0.214072		$|
-880	0	object/static/structure/general/skeleton_ithorian_head.iff	0	216.642	91.7845	1415.33	0.904124	0.29251	0.287704	-0.119264		$|
-879	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	216.567	91.0877	1418.39	0.927011	0.0690974	-0.30523	-0.206667		$|
-878	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	218.903	90.8581	1416.05	-0.686783	0.0340278	0.69337	0.215429		$|
-877	0	object/static/structure/general/skeleton_ithorian_head.iff	0	220.467	89.0694	1443.44	0.433987	0.0692725	0.894264	-0.0845477		$|
-876	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	220.418	89.7011	1446.41	0.269572	-0.0307548	0.957643	-0.0964618		$|
-875	0	object/static/structure/general/skeleton_human_headandbody.iff	0	221.257	89.4046	1445.98	-0.650013	0.117888	0.750409	-0.0217234		$|
-874	0	object/static/structure/general/skeleton_ithorian_head.iff	0	220.932	89.2772	1443.29	0.945081	-0.0430531	0.31023	-0.0934087		$|
-873	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	220.857	89.5317	1446.35	0.946582	-0.0952094	-0.306155	0.0344372		$|
-872	0	object/static/structure/general/skeleton_human_headandbody.iff	0	243.05	85.8542	1435.57	0.993023	-0.099574	-0.0181899	0.0604981		$|
-871	0	object/static/structure/general/skeleton_ithorian_head.iff	0	241.089	85.6257	1429.14	0.276459	-0.0304219	0.960379	-0.0177973		$|
-870	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	240.677	86.1268	1432.53	0.269572	-0.0307548	0.957643	-0.0964618		$|
-869	0	object/static/structure/general/skeleton_human_headandbody.iff	0	244.423	85.8198	1430.38	0.829996	0.0269111	-0.557007	0.0112382		$|
-868	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	243.382	85.3507	1429.85	-0.654629	-0.0289173	0.755388	-0.00377277		$|
-867	0	object/static/structure/general/skeleton_human_headandbody.iff	0	241.516	85.8303	1432.1	-0.654916	0.0640015	0.748889	-0.078451		$|
-866	0	object/static/structure/general/skeleton_ithorian_head.iff	0	241.192	85.7029	1429.42	0.949863	-0.0318117	0.310674	0.015174		$|
-865	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	241.116	85.9574	1432.48	0.946582	-0.0952094	-0.306155	0.0344372		$|
-864	0	object/static/structure/general/skeleton_human_headandbody.iff	0	243.751	85.868	1431.64	-0.0649833	-0.025318	0.99746	0.0144679		$|
-863	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	243.453	85.2256	1430.14	-0.654629	-0.0289148	0.755388	-0.00377565		$|
-862	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	224.232	91.1553	1381.34	0.976465	-0.111436	0.0209373	-0.183464		$|
-861	0	object/static/structure/general/skeleton_human_body.iff	0	224.509	91.2571	1371.45	0.983939	0.0852849	-0.0135412	-0.156226		$|
-860	0	object/static/structure/general/skeleton_bith_head.iff	0	222.934	91.7082	1382.17	1	0	0	0		$|
-859	0	object/static/structure/general/skeleton_human_head.iff	0	295.836	89.9514	1410.74	0.977954	-0.194186	-0.0149563	0.0753227		$|
-858	0	object/static/structure/general/skeleton_ithorian_headandbody.iff	0	303.087	85.9102	1385.43	1	0	0	0		$|
-857	0	object/static/structure/general/skeleton_human_headandbody.iff	0	290.242	88.7082	1409.81	0.982867	-0.167564	-0.0129027	0.0756827		$|
-856	0	object/static/structure/general/skeleton_human_body.iff	0	247.14	84.0759	1409.56	0.999131	-0.0193711	0.00214271	-0.0368395		$|
-855	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	288.241	115.739	1500.87	-0.545828	0.0627896	0.834001	-0.0507051		$|
-854	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	212.883	94.4357	1387.42	0.967651	0.00483831	-0.249221	0.0389417		$|
-853	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	185.53	99.8325	1359.76	0.964568	0.0773305	-0.251439	0.0201581		$|
-852	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	187.443	104.467	1353.02	0.967651	0.00483831	-0.249221	0.0389417		$|
-851	0	object/building/mustafar/terrain/must_rock_spire_skinny_01.iff	0	319.756	85.9787	1381.47	0.997189	-0.0749297	0	0		$|
-850	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	317.843	81.6373	1388.21	1	0	0	0		$|
-849	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2586.47	207.058	1183.77	0.501902	0	0.864924	0		occupied.limit|0|1|$|
-848	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2587.92	207.069	1182.34	0.995953	0	0.0898784	0		occupied.limit|0|1|$|
-847	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2584.5	205.631	1183.96	1	0	0	0		occupied.limit|0|1|$|
-846	0	object/tangible/furniture/modern/chair_modern_style_01.iff	0	2635.59	130.629	1353.04	-0.179813	0	0.983701	0		occupied.limit|0|1|$|
-845	0	object/static/item/item_chair_cafe_s01.iff	0	2628.19	130.645	1348.4	0.968064	0	0.250704	0		$|
