objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-54177990	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	201.989	19.2941	114.304	0.967663	0	0.252245	0		$|
-54177989	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	252.474	19.2941	145.139	0.993912	0	0.110174	0		$|
-54177988	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	265.37	19.2941	135.409	0.816544	0	0.577283	0		$|
-54177987	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	267.867	19.2941	125.33	0.793048	0	0.609159	0		$|
-54177986	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	270.933	19.2941	113.452	0.793048	0	0.609159	0		$|
-54177985	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	273.901	19.2941	101.771	0.793048	0	0.609159	0		$|
-54177984	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	275.06	19.2941	97.584	0.130031	0	0.99151	0		$|
-54177983	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	259.854	19.5057	95.0908	-0.0445851	0	0.999005	0		$|
-54177982	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	240.175	19.4316	98.2271	0.993395	0	0.114746	0		$|
-54177981	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	225.861	20.2558	104.52	-0.237314	0	0.971433	0		$|
-54177980	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	210.203	19.2941	108.655	-0.198278	0	0.980146	0		$|
-54177979	0	object/building/mustafar/structures/must_bandit_generator.iff	0	196.519	18.9548	148.137	-0.120503	0	0.992713	0		$|
-54177978	0	object/static/particle/pt_steam.iff	0	200.272	27.3907	152.654	1	0	0	0		$|
-54177977	0	object/static/particle/pt_steam.iff	0	198.774	23.0165	153.532	1	0	0	0		$|
-54177976	0	object/static/particle/pt_steam.iff	0	197.021	27.3965	154.064	1	0	0	0		$|
-54177975	0	object/static/particle/pt_steam_rise.iff	0	195.36	27.5047	153.894	1	0	0	0		$|
-54177974	0	object/building/mustafar/structures/must_bandit_generator.iff	0	252.12	19.2941	135.26	-0.120503	0	0.992713	0		$|
-54177973	0	object/static/particle/pt_steam.iff	0	255.874	27.7301	139.777	1	0	0	0		$|
-54177972	0	object/static/particle/pt_steam.iff	0	254.375	23.3558	140.655	1	0	0	0		$|
-54177971	0	object/static/particle/pt_steam.iff	0	252.623	27.7358	141.187	1	0	0	0		$|
-54177970	0	object/static/particle/pt_steam.iff	0	250.691	27.3784	140.945	1	0	0	0		$|
-54177969	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	240.666	19.2941	122.705	0.844588	0	0.535416	0		$|
-54177968	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	250.705	19.4301	105.536	-0.232069	0	0.9727	0		$|
-54177967	0	object/building/mustafar/structures/must_bandit_cooling_unit.iff	0	215.384	19.4301	117.228	-0.397879	0	0.917438	0		$|
-54177966	0	object/building/mustafar/structures/must_miner_tower.iff	0	189.152	19.0415	143.309	1	0	0	0		$|
-54177965	0	object/building/mustafar/structures/must_miner_tower.iff	0	202.611	18.7854	142.333	1	0	0	0		$|
-54177964	0	object/building/mustafar/structures/must_miner_tower.iff	0	243.878	18.2832	137.046	1	0	0	0		$|
-54177963	0	object/building/mustafar/structures/must_miner_tower.iff	0	260.133	18.7245	132.996	1	0	0	0		$|
-54177962	0	object/static/particle/pt_steam_rise.iff	0	189.204	28.9715	143.337	1	0	0	0		$|
-54177961	0	object/static/particle/pt_steam_rise.iff	0	202.586	28.9656	142.36	1	0	0	0		$|
-54177960	0	object/static/particle/pt_steam_rise.iff	0	243.85	28.2425	137.019	1	0	0	0		$|
-54177959	0	object/static/particle/pt_steam_rise.iff	0	260.09	28.7581	132.917	1	0	0	0		$|
-54177958	0	object/static/particle/pt_steam_rise.iff	0	260.139	22.4959	131.764	-0.00409873	-0.00409873	0.707095	-0.707095		$|
-54177957	0	object/static/particle/pt_steam_rise.iff	0	260.125	24.2761	131.839	-0.00409873	-0.00409873	0.707095	-0.707095		$|
-54177956	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	221.603	20.6993	114.832	0.256442	0.689737	-0.635446	-0.233899		$|
-54177955	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	257.216	21.0638	105.229	0.175603	0.714607	-0.658088	-0.159439		$|
-54177954	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	235.423	21.3343	126.726	-0.628734	0.386829	-0.362395	0.56897		$|
-54177953	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	212.19	20.745	118.634	-3.20E-08	1	0	0		$|
-54177952	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	210.163	20.7046	118.788	-3.17E-08	0.990901	4.31E-09	-0.13459		$|
-54177951	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	230.809	20.7104	133.869	-3.20E-08	1	0	0		$|
-54177950	0	object/static/structure/general/allum_mine_car_s01.iff	0	244.684	21.3734	106.695	1.34E-08	0.417595	2.91E-08	0.908634		$|
-54177949	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	242.264	20.7856	104.773	-1.85E-08	0.577609	-2.61E-08	0.816314		$|
-54177948	0	object/static/structure/general/allum_mine_support_s01.iff	0	234.088	19.1377	101	1	0	0	0		$|
-54177947	0	object/static/structure/general/allum_mine_support_piston_s01.iff	0	234.085	17.2387	101.003	1	0	0	0		$|
-54177946	0	object/building/mustafar/structures/must_smuggler_turret_orbital.iff	0	215.99	24.981	87.6777	0.735088	0	-0.677972	0		$|
-54177945	0	object/static/particle/pt_steam_rise_2x2.iff	0	216.942	24.5377	118.792	1	0	0	0		$|
-54177944	0	object/static/particle/pt_steam_rise_2x2.iff	0	238.636	24.1891	121.854	1	0	0	0		$|
-54177943	0	object/static/particle/pt_steam_rise_2x2.iff	0	251.829	24.4321	107.689	1	0	0	0		$|
-54177942	0	object/building/mustafar/terrain/must_geode_lava.iff	0	244.882	21.2863	107.468	0.793048	-0.609159	0	0		$|
-54177941	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	232.146	19.6582	100.734	-0.149043	0	0.988831	0		$|
-54177940	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	231.444	19.5562	101.03	-0.149043	0	0.988831	0		$|
-54177939	0	object/building/mustafar/structures/must_smuggler_turret_orbital.iff	0	464.899	34.6647	293.922	-0.390152	0	0.920751	0		$|
-54177938	0	object/building/mustafar/structures/must_smuggler_turret_orbital.iff	0	370.977	28.6273	133.881	-0.484504	0	0.874789	0		$|
-54177937	0	object/static/structure/general/allum_mine_car_s01.iff	0	387.805	8.67061	262.119	1.34E-08	0.417595	2.91E-08	0.908634		$|
-54177936	0	object/static/structure/general/allum_mine_bucket_s01.iff	0	385.385	8.08281	260.197	-1.85E-08	0.577609	-2.61E-08	0.816314		$|
-54177935	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	403.729	6.86171	247.112	-0.0445851	0	0.999005	0		$|
-54177934	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	384.229	6.78761	250.181	0.993395	0	0.114746	0		$|
-54177933	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	404.418	7.32232	247.035	0.737931	0	-0.674875	0		$|
-54177932	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	411.149	6.68137	261.7	0.79862	0	-0.601834	0		$|
-54177931	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	417.971	6.52941	276.377	0.773915	0	-0.633289	0		$|
-54177930	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	418.147	6.52941	277.062	-0.173714	0	0.984796	0		$|
-54177929	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	405.58	6.71277	286.936	-0.203175	0	0.979142	0		$|
-54177928	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	397.396	6.52941	286.841	0.448779	0	0.893642	0		$|
-54177927	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	385.042	6.52941	271.062	0.875174	0	-0.483808	0		$|
-54177926	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	375.277	6.71277	254.242	0.510184	0	0.860064	0		$|
-54177925	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	374.953	6.52941	253.37	-0.261523	0	0.965197	0		$|
-54177924	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	163.515	13.3003	69.1343	0.919579	0.0517594	0.367291	0.129589		$|
-54177923	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	166.501	14.4435	66.313	0.925574	0.0547108	0.349932	0.133665		$|
-54177922	0	object/building/mustafar/structures/must_bandit_entrance.iff	0	158.262	12.3498	74.5249	0.915116	0	0.40319	0		$|
-54177921	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	159.576	14.1006	73.0024	0.643412	0.293292	0.293292	0.643412		$|
-54177920	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	170.369	15.2071	64.7881	0.974218	0.0764729	0.177278	0.116723		$|
-54177919	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	173.944	16.1898	63.4497	0.976645	0.0801753	0.159073	0.120131		$|
-54177918	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	177.906	17.2553	62.1431	0.974218	0.0764729	0.177278	0.116723		$|
-54177917	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	181.387	18.2902	60.79	0.947783	0.0639257	0.284337	0.129511		$|
-54177916	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	184.338	19.2405	58.3799	0.931868	0.0562623	0.334888	0.127698		$|
-54177915	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	187.448	21.0165	56.0029	0.911898	0.069814	0.348055	0.205974		$|
-54177914	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	190.526	23.3617	53.71	0.905425	0.0944622	0.300048	0.285049		$|
-54177913	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	193.216	25.938	51.5625	0.878539	0.136497	0.301929	0.344059		$|
-54177912	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	195.558	28.9913	49.8311	0.869791	0.141368	0.296541	0.36816		$|
-54177911	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	197.846	32.2498	48.1353	0.848234	0.160189	0.290055	0.413167		$|
-54177910	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	153.245	13.3621	80.104	0.876256	-0.114645	0.391312	-0.256722		$|
-54177909	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	151.047	15.7271	82.4976	0.88466	-0.11415	0.368325	-0.262074		$|
-54177908	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	148.761	17.4952	85.1128	0.876256	-0.114645	0.391312	-0.256722		$|
-54177907	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	146.325	20.1758	87.7603	0.845939	-0.144139	0.378855	-0.346525		$|
-54177906	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	144.369	23.0059	90.0864	0.851298	-0.147452	0.380166	-0.330187		$|
-54177905	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	142.314	26.0197	92.4194	0.843682	-0.156811	0.38401	-0.340803		$|
-54177904	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	140.289	28.6787	94.6865	0.842778	-0.15691	0.376362	-0.351364		$|
-54177903	0	object/building/mustafar/structures/must_bandit_fence_post.iff	0	138.643	32.1072	96.519	0.843682	-0.156811	0.38401	-0.340803		$|
-54177902	0	object/building/mustafar/terrain/must_rock_spire_smooth_02.iff	0	127.651	19.2994	499.15	0.970764	0.0208429	0.232424	-0.056225		$|
-54177901	0	object/building/mustafar/terrain/must_rock_spire_skinny_03.iff	0	118	14.9464	497.211	0.956802	0	0.29074	0		$|
-54177900	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	104.477	17.7264	497.562	1	0	0	0		$|
-54177899	0	object/building/mustafar/terrain/must_rock_spire_skinny_02.iff	0	138.987	19.3478	492.972	0.884675	0	0.466208	0		$|
-54177898	0	object/building/mustafar/terrain/must_rock_scorched_sml.iff	0	184.697	19.8865	57.7451	0.958363	0.0833012	0.0236515	0.272106		$|
-54177897	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	194.738	23.4341	52.6172	1	0	0	0		$|
-54177896	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	191.212	23.9782	53.9106	-0.328017	0	0	0.944672		$|
-54177895	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	196.121	29.5057	49.2817	-0.404792	-0.10157	-0.0258488	0.908383		$|
-54177894	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	183.803	15.5304	59.7715	0.976652	0.0921375	0.0182271	0.193207		$|
-54177893	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	150.579	11.9191	81.0898	-0.328017	0	0	0.944672		$|
-54177892	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	145.007	17.9726	88.6538	-0.322717	0.169124	0.0587247	0.92941		$|
-54177891	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	143.297	19.3306	90.6724	-0.322717	0.169124	0.0587247	0.92941		$|
-54177890	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	142.262	20.3942	91.0088	-0.322717	0.169124	0.0587247	0.92941		$|
-54177889	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	140.291	23.5792	93.8159	-0.322717	0.169124	0.0587247	0.92941		$|
-54177888	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	139.182	25.6341	94.5898	-0.322717	0.169124	0.0587247	0.92941		$|
-54177887	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	138.471	25.3519	94.7427	0.38106	0.810578	0.392617	-0.208829		$|
-54177886	0	object/building/mustafar/terrain/must_rock_scorched_lrg.iff	0	138.127	26.987	96.9731	0.38106	0.810578	0.392617	-0.208829		$|
-54177885	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	203.555	20.8691	113.809	0.678515	0.176613	0.173253	0.691671		$|
-54177884	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	192.948	20.9782	119.062	0.688813	0.173994	0.175883	0.681416		$|
-54177883	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	182.724	20.9975	124.602	0.685397	0.174871	0.175011	0.684852		$|
-54177882	0	object/building/mustafar/structures/must_bandit_fence_8m.iff	0	242.053	21.3427	97.5283	0.713957	0.0729599	0.0752421	0.692301		$|
