Game Object Type	Search Attribute Name	Search Attribute Data Type	Default Search Value 1	Default Search Value 2	Default Search Value 3	Default Search Value 4	Default Search Value 5	Default Search Value 6	Default Search Value 7	Default Search Value 8	Default Search Value 9	Default Search Value 10	Default Search Value 11	Default Search Value 12	Default Search Value 13	Default Search Value 14	Default Search Value 15	Default Search Value 16	Default Search Value 17	Default Search Value 18	Default Search Value 19	Default Search Value 20	Default Search Value 21	Default Search Value 22	Default Search Value 23	Default Search Value 24	Default Search Value 25	Default Search Value 26	Default Search Value 27	Default Search Value 28	Default Search Value 29	Default Search Value 30	Default Search Value 31	Default Search Value 32	Default Search Value 33	Default Search Value 34	Default Search Value 35	Default Search Value 36	Default Search Value 37	Default Search Value 38	Default Search Value 39	Default Search Value 40	Default Search Value 41	Default Search Value 42	Default Search Value 43	Default Search Value 44	Default Search Value 45	Default Search Value 46	Default Search Value 47	Default Search Value 48	Default Search Value 49	Default Search Value 50	Default Search Value 51	Default Search Value 52	Default Search Value 53	Default Search Value 54	Default Search Value 55	Default Search Value 56	Default Search Value 57	Default Search Value 58	Default Search Value 59	Default Search Value 60	Default Search Value 61	Default Search Value 62	Default Search Value 63	Default Search Value 64	Default Search Value 65	Default Search Value 66	Default Search Value 67	Default Search Value 68	Default Search Value 69	Default Search Value 70	Default Search Value 71	Default Search Value 72	Default Search Value 73	Default Search Value 74	Default Search Value 75	Default Search Value 76	Default Search Value 77	Default Search Value 78	Default Search Value 79	Default Search Value 80	Default Search Value 81	Default Search Value 82	Default Search Value 83	Default Search Value 84	Default Search Value 85	Default Search Value 86	Default Search Value 87	Default Search Value 88	Default Search Value 89	Default Search Value 90	Default Search Value 91	Default Search Value 92	Default Search Value 93	Default Search Value 94	Default Search Value 95	Default Search Value 96	Default Search Value 97	Default Search Value 98	Default Search Value 99	Default Search Value 100	Default Search Value 101	Default Search Value 102	Default Search Value 103	Default Search Value 104	Default Search Value 105	Default Search Value 106	Default Search Value 107	Default Search Value 108	Default Search Value 109	Default Search Value 110	Default Search Value 111	Default Search Value 112	Default Search Value 113	Default Search Value 114	Default Search Value 115	Default Search Value 116	Default Search Value 117	Default Search Value 118	Default Search Value 119	Default Search Value 120	Default Search Value 121	Default Search Value 122	Default Search Value 123	Default Search Value 124	Default Search Value 125	Default Search Value 126	Default Search Value 127	Default Search Value 128	Default Search Value 129	Default Search Value 130	Default Search Value 131	Default Search Value 132	Default Search Value 133	Default Search Value 134	Default Search Value 135	Default Search Value 136	Default Search Value 137	Default Search Value 138	Default Search Value 139	Default Search Value 140	Default Search Value 141	Default Search Value 142	Default Search Value 143	Default Search Value 144	Default Search Value 145	Default Search Value 146	Default Search Value 147	Default Search Value 148	Default Search Value 149	Default Search Value 150	Default Search Value 151	Default Search Value 152	Default Search Value 153	Default Search Value 154	Default Search Value 155	Default Search Value 156	Default Search Value 157	Default Search Value 158	Default Search Value 159	Default Search Value 160	Default Search Value 161	Default Search Value 162	Default Search Value 163	Default Search Value 164	Default Search Value 165	Default Search Value 166	Default Search Value 167	Default Search Value 168	Default Search Value 169	Default Search Value 170	Default Search Value 171	Default Search Value 172	Default Search Value 173	Default Search Value 174	Default Search Value 175	Default Search Value 176	Default Search Value 177	Default Search Value 178	Default Search Value 179	Default Search Value 180	Default Search Value 181	Default Search Value 182	Default Search Value 183	Default Search Value 184	Default Search Value 185	Default Search Value 186	Default Search Value 187	Default Search Value 188	Default Search Value 189	Default Search Value 190	Default Search Value 191	Default Search Value 192	Default Search Value 193	Default Search Value 194	Default Search Value 195	Default Search Value 196	Default Search Value 197	Default Search Value 198	Default Search Value 199	Default Search Value 200
s	s	"e(unknown=0,int=1,float=2,string=3,enum=4)[unknown]"	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_8	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_13	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_1h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_2h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_carbine	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_heavy	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_all	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_pistol	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_polearm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_rifle	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_unarmed	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_6 cat_skill_mod_bonus.@stat_n:unarmed_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_8	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_9	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_10	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_11	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_13	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_29	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_all	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_melee	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_ranged	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:expertise_reverse_engineering_bonus	int
	cat_skill_mod_bonus.@stat_n:food_assembly	int
	cat_skill_mod_bonus.@stat_n:food_experimentation	int
	cat_skill_mod_bonus.@stat_n:general_assembly	int
	cat_skill_mod_bonus.@stat_n:general_experimentation	int
	cat_skill_mod_bonus.@stat_n:healing_dance_ability	int
	cat_skill_mod_bonus.@stat_n:healing_dance_wound	int
	cat_skill_mod_bonus.@stat_n:healing_efficiency	int
	cat_skill_mod_bonus.@stat_n:healing_music_wound	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_accuracy	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_defense	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_speed	int
	cat_skill_mod_bonus.@stat_n:incubation_time_reduction	int
	cat_skill_mod_bonus.@stat_n:intimidate	int
	cat_skill_mod_bonus.@stat_n:intimidate_defense	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_assembly	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_experimentation	int
	cat_skill_mod_bonus.@stat_n:knockdown_defense	int
	cat_skill_mod_bonus.@stat_n:luck_modified	int
	cat_skill_mod_bonus.@stat_n:melee_accuracy	int
	cat_skill_mod_bonus.@stat_n:melee_defense	int
	cat_skill_mod_bonus.@stat_n:melee_speed	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_damage	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_evasion	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy_while_standing	int
	cat_skill_mod_bonus.@stat_n:pistol_aim	int
	cat_skill_mod_bonus.@stat_n:pistol_defense	int
	cat_skill_mod_bonus.@stat_n:pistol_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:pistol_speed	int
	cat_skill_mod_bonus.@stat_n:polearm_accuracy	int
	cat_skill_mod_bonus.@stat_n:polearm_counter_attack	int
	cat_skill_mod_bonus.@stat_n:polearm_evasion	int
	cat_skill_mod_bonus.@stat_n:polearm_speed	int
	cat_skill_mod_bonus.@stat_n:posture_change_down_defense	int
	cat_skill_mod_bonus.@stat_n:power_systems	int
	cat_skill_mod_bonus.@stat_n:power_systems_experimentation	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:ranged_accuracy	int
	cat_skill_mod_bonus.@stat_n:ranged_defense	int
	cat_skill_mod_bonus.@stat_n:ranged_speed	int
	cat_skill_mod_bonus.@stat_n:resistance_bleeding	int
	cat_skill_mod_bonus.@stat_n:resistance_disease	int
	cat_skill_mod_bonus.@stat_n:resistance_fire	int
	cat_skill_mod_bonus.@stat_n:resistance_poison	int
	cat_skill_mod_bonus.@stat_n:rifle_accuracy	int
	cat_skill_mod_bonus.@stat_n:rifle_defense	int
	cat_skill_mod_bonus.@stat_n:rifle_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:rifle_speed	int
	cat_skill_mod_bonus.@stat_n:shields_assembly	int
	cat_skill_mod_bonus.@stat_n:shields_experimentation	int
	cat_skill_mod_bonus.@stat_n:slope_move	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_skill_mod_bonus.@stat_n:steadyaim	int
	cat_skill_mod_bonus.@stat_n:strength_modified	int
	cat_skill_mod_bonus.@stat_n:structure_assembly	int
	cat_skill_mod_bonus.@stat_n:structure_experimentation	int
	cat_skill_mod_bonus.@stat_n:stun_defense	int
	cat_skill_mod_bonus.@stat_n:take_cover	int
	cat_skill_mod_bonus.@stat_n:thrown_accuracy	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_damage	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_defense	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_evasion	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:unarmed_accuracy	int
	cat_skill_mod_bonus.@stat_n:unarmed_speed	int
	cat_skill_mod_bonus.@stat_n:volley	int
	cat_skill_mod_bonus.@stat_n:warcry	int
	cat_skill_mod_bonus.@stat_n:weapon_assembly	int
	cat_skill_mod_bonus.@stat_n:weapon_experimentation	int
	cat_skill_mod_bonus.@stat_n:weapon_systems	int
	cat_skill_mod_bonus.@stat_n:weapon_systems_experimentation	int
	crafter	string
	faction_restriction	string	Imperial	Rebel
	health_bonus	int
	serial_number	string
	sockets	int
	species_restrictions.species_name	string	Trandoshan	MonCal	Human	Rodian	Zabrak	Bothan	Sullustan	Twi'lek	Wookiee	Ithorian
armor_body
armor_head
armor_misc
armor_leg
armor_arm
armor_hand
armor_foot
armor_layer
armor_segment
armor_core
armor_psg
chronicles_relic	num_in_stack	int
	pgc_relic_quality	int
chronicles_quest_holocron	contents	int
	pgc_quest_chronicler_rating	float
	pgc_quest_chronicler_rating_count	int
	pgc_quest_creator	string
	pgc_quest_group	string	solo	group
	pgc_quest_involves_combat	string	true
	pgc_quest_involves_crafting	string	true
	pgc_quest_involves_entertaining	string	true
	pgc_quest_involves_pvp	string	true
	pgc_quest_level	int
	pgc_quest_kashyyyk	string	true
	pgc_quest_mustafar	string	true
chronicles_relic_fragment	num_in_stack	int
misc	no child inherit
	caught_by	string
	chassisHitpoints	float
	chassisMass	float
	contents	int
	crafter	string
	length	float
	num_in_stack	int
	pilotSkillRequired	enum	@skl_n:pilot_imperial_navy_master	@skl_n:pilot_imperial_navy_novice	@skl_n:pilot_imperial_navy_starships_01	@skl_n:pilot_imperial_navy_starships_02	@skl_n:pilot_imperial_navy_starships_03	@skl_n:pilot_imperial_navy_starships_04	@skl_n:pilot_neutral_master	@skl_n:pilot_neutral_novice	@skl_n:pilot_neutral_starships_01	@skl_n:pilot_neutral_starships_02	@skl_n:pilot_neutral_starships_03	@skl_n:pilot_neutral_starships_04	@skl_n:pilot_rebel_navy_master	@skl_n:pilot_rebel_navy_novice	@skl_n:pilot_rebel_navy_starships_01	@skl_n:pilot_rebel_navy_starships_02	@skl_n:pilot_rebel_navy_starships_03	@skl_n:pilot_rebel_navy_starships_04	@space_crafting_n:all_master
	planet	enum	@planet_n:corellia	@planet_n:dantooine	@planet_n:dathomir	@planet_n:endor	@planet_n:lok	@planet_n:naboo	@planet_n:rori	@planet_n:talus	@planet_n:tatooine	@planet_n:yavin4
	serial_number	string
	type	string	a blackfish	a blowfish	a bluefish	a faa	a laa	a ray	a striped fish
misc_container	@obj_attr_n:experiment_bonus_eff	float
	bio_link	enum	@obj_attr_n:bio_link_pending
	charges	int
	contents	int
	crafter	string
	enzyme_mutagen	float
	enzyme_purity	float
	faction_restriction	string	Imperial	Rebel
	fryer_status	int
	locked_by	string
	serial_number	string
misc_crafting_station	contents	int
	crafter	string
	resourceAmount	int
	resourceName	string
	resourceQuality	int
	serial_number	string
	stationmod	float
	stationmod_1	float
misc_food	@proc/proc:proc_name	enum	@ui_buff:mtp_meatlump_lump_buff	@ui_buff:pub28meatpie	@ui_buff:treasure_bonus_combat_block_chance	@ui_buff:treasure_bonus_combat_evasion_chance	@ui_buff:treasure_bonus_snare_immunity
	@proc/proc:required_combat_level	int
	@proc/proc:reuse_time	int
	@spam:reuse_time_counted	int
	count	int
	counter_uses_remaining	int
	crafter	string
	duration	int
	filling	int
	food_absorption_poison	float
	food_agility_modified	float
	food_assembly_bonus	float
	food_combat_block_chance	float
	food_combat_block_value	float
	food_combat_evasion_chance	float
	food_combat_evasion_value	float
	food_combat_parry	float
	food_constitution_modified	float
	food_creature_harvesting	float
	food_expertise_block_chance	float
	food_expertise_evasion_chance	float
	food_expertise_healing_all	float
	food_expertise_parry	float
	food_forage_bonus_mod	float
	food_incap_recovery	float
	food_luck_modified	float
	food_movement	float
	food_precision_modified	float
	food_reduce_spice_downer	float
	food_resistance_incapacitation	float
	food_resistance_poison	float
	food_resistance_spice_downer	float
	food_stamina_modified	float
	food_strength_modified	float
	food_surveying	float
	food_treasure_forage_mod	float
	healing_combat_level_required	int
	healing_power	int
	num_in_stack	int
	serial_number	string
misc_furniture	crafter	string
	faction_restriction	string	Imperial	Rebel
	inscription	string
	plant_fruit	int
	plant_growth_rate_n	enum	@plant_grow:growth_rate_0	@plant_grow:growth_rate_1	@plant_grow:growth_rate_2	@plant_grow:growth_rate_3	@plant_grow:growth_rate_4	@plant_grow:growth_rate_5	@plant_grow:growth_rate_6	@plant_grow:growth_rate_7	@plant_grow:growth_rate_8 @plant_grow:growth_rate_9 @plant_grow:growth_rate_10	@plant_grow:growth_loss_1	@plant_grow:growth_loss_2	@plant_grow:growth_loss_3
	plant_health_n	enum	@plant_grow:health_0	@plant_grow:health_1	@plant_grow:health_2	@plant_grow:health_3	@plant_grow:health_4	@plant_grow:health_5	@plant_grow:health_6	@plant_grow:health_7	@plant_grow:health_8	@plant_grow:health_9	@plant_grow:health_10
	plant_nutrient_level_n	enum	@plant_grow:nutrient_level_0	@plant_grow:nutrient_level_1	@plant_grow:nutrient_level_2	@plant_grow:nutrient_level_3	@plant_grow:nutrient_level_4	@plant_grow:nutrient_level_5	@plant_grow:nutrient_level_6	@plant_grow:nutrient_level_7	@plant_grow:nutrient_level_8	@plant_grow:nutrient_level_9	@plant_grow:nutrient_level_10
	plant_water_level_n	enum	@plant_grow:water_level_0	@plant_grow:water_level_1	@plant_grow:water_level_2	@plant_grow:water_level_3	@plant_grow:water_level_4	@plant_grow:water_level_5	@plant_grow:water_level_6	@plant_grow:water_level_7	@plant_grow:water_level_8	@plant_grow:water_level_9	@plant_grow:water_level_10
	serial_number	string
misc_pharmaceutical	beastSteroidBonus	int
	beastSteroidTypes	string
	count	int
	counter_uses_remaining	int
	crafter	string
	enhancer_power	float
	examine_heal_damage_HEALTH	int
	examine_heal_damage_POISON	int
	examine_heal_damage_STAMINA	int
	examine_heal_wound_ACTION	int
	examine_heal_wound_HEALTH	int
	healing_ability	int
	healing_combat_level_required	int
	healing_power	float
	serial_number	string
	strength	int
misc_factory_crate	crafter	string
	factory_count	int
