bst_sorosuub_well_tuned_liberator_mk5		hutt_light_booster_s01:booster1
bst_subpro_accelatron_mk1		hutt_light_booster_s01:booster1
bst_subpro_accelatron_mk2		hutt_light_booster_s01:booster1
bst_subpro_accelatron_mk3		hutt_light_booster_s01:booster1
bst_subpro_accelatron_mk4		hutt_light_booster_s01:booster1
bst_subpro_accelatron_mk5		hutt_light_booster_s01:booster1
bst_subpro_deluxe_accelatron_mk3		hutt_light_booster_s01:booster1
bst_subpro_elite_accelatron_mk5		hutt_light_booster_s01:booster1
bst_subpro_enhanced_accelatron_mk2		hutt_light_booster_s01:booster1
bst_subpro_modified_accelatron_mk4		hutt_light_booster_s01:booster1
bst_subpro_tuned_accelatron_mk1		hutt_light_booster_s01:booster1
bst_surronian_accelerator_mk1		hutt_light_booster_s01:booster1
bst_surronian_accelerator_mk2		hutt_light_booster_s01:booster1
bst_surronian_nomad_x4		hutt_light_booster_s01:booster1
bst_surronian_nomad_x8		hutt_light_booster_s01:booster1
bst_tiefighter_basic		hutt_light_booster_s02:booster1
bst_xwing_booster_s01		hutt_light_booster_s01:booster1
bst_z95_basic		hutt_light_booster_s01:booster1
eng_bezelbok_kessel_runner	hutt_light_engine_s02:engine1	
eng_corellian_cruiser_grade_mk1	hutt_light_engine_s01:engine1	
eng_corellian_cruiser_grade_mk2	hutt_light_engine_s01:engine1	
eng_corellian_deluxe_cruiser_grade_mk1	hutt_light_engine_s01:engine1	
eng_crafted_incom_fusialthrust	hutt_light_engine_s01:engine1	
eng_crafted_novaldex_eventhorizon	hutt_light_engine_s02:engine1	
eng_crafted_qualdex_kyromaster	hutt_light_engine_s02:engine1	
eng_cygnus_hd3	hutt_light_engine_s01:engine1	
eng_cygnus_hd7	hutt_light_engine_s01:engine1	
eng_cygnus_hd8	hutt_light_engine_s01:engine1	
eng_cygnus_hd_5	hutt_light_engine_s01:engine1
eng_cygnus_hdx	hutt_light_engine_s01:engine1
eng_damorian_rx7	hutt_light_engine_s01:engine1
eng_freitek_dual_jet	hutt_light_engine_s01:engine1
eng_gallofree_advanced	hutt_light_engine_s01:engine1
eng_gallofree_jx2	hutt_light_engine_s01:engine1
eng_gallofree_jx3	hutt_light_engine_s01:engine1
eng_generic	hutt_light_engine_s01:engine1
eng_h17_singularity	hutt_light_engine_s02:engine1
eng_haor_chall_old_engine	hutt_light_engine_s01:engine1
eng_incom_advanced	hutt_light_engine_s01:engine1
eng_incom_advanced_fusialthrust	hutt_light_engine_s01:engine1
eng_incom_e16	hutt_light_engine_s01:engine1
eng_incom_elite	hutt_light_engine_s01:engine1
eng_incom_fusialthrust	hutt_light_engine_s01:engine1
eng_incom_fusialthrust_2	hutt_light_engine_s01:engine1
eng_incom_heavy_fusialthrust	hutt_light_engine_s01:engine1
eng_incom_improved_fusialthrust_2	hutt_light_engine_s01:engine1
eng_incom_light_fusialthrust	hutt_light_engine_s01:engine1
eng_koensayr_advanced	hutt_light_engine_s01:engine1
eng_koensayr_dual_small_ionjet	hutt_light_engine_s01:engine1
eng_koensayr_elite	hutt_light_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	hutt_light_engine_s01:engine1
eng_koensayr_heavy_ionjet	hutt_light_engine_s01:engine1
eng_koensayr_ionjet	hutt_light_engine_s01:engine1
eng_koensayr_small_ionjet	hutt_light_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	hutt_light_engine_s01:engine1
eng_kongar_defender	hutt_light_engine_s01:engine1
eng_kse_a2x	hutt_light_engine_s01:engine1
eng_kse_a5x	hutt_light_engine_s01:engine1
eng_kse_a7x	hutt_light_engine_s01:engine1
eng_kse_a8x	hutt_light_engine_s01:engine1
eng_kse_advanced	hutt_light_engine_s01:engine1
eng_kse_elite	hutt_light_engine_s01:engine1
eng_kse_improved_a2x	hutt_light_engine_s01:engine1
eng_kuat_a9x	hutt_light_engine_s01:engine1
eng_kuat_f31	hutt_light_engine_s01:engine1
eng_kuat_tc40	hutt_light_engine_s01:engine1
eng_mandal_advanced	hutt_light_engine_s01:engine1
eng_mandal_elite	hutt_light_engine_s01:engine1
eng_mandal_enhanced_heavy	hutt_light_engine_s01:engine1
eng_mandal_firestorm	hutt_light_engine_s01:engine1
eng_mandal_firestorm_2	hutt_light_engine_s01:engine1
eng_mandal_heavy	hutt_light_engine_s01:engine1
eng_mandal_x37_vandal	hutt_light_engine_s01:engine1
eng_mandal_x57_vandal	hutt_light_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	hutt_light_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	hutt_light_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	hutt_light_engine_s02:engine1
eng_mission_reward_rebel_incom_military	hutt_light_engine_s02:engine1
eng_mk1	hutt_light_engine_s01:engine1
eng_mk2	hutt_light_engine_s01:engine1
eng_mk3	hutt_light_engine_s02:engine1
eng_mk4	hutt_light_engine_s02:engine1
eng_mk5	hutt_light_engine_s02:engine1
eng_moncal_charged_standard	hutt_light_engine_s01:engine1
eng_moncal_enhanced_light	hutt_light_engine_s01:engine1
eng_moncal_heavy	hutt_light_engine_s01:engine1
eng_moncal_ifs32	hutt_light_engine_s01:engine1
eng_moncal_ifs64	hutt_light_engine_s01:engine1
eng_moncal_improved_heavy	hutt_light_engine_s01:engine1
eng_moncal_light	hutt_light_engine_s01:engine1
eng_moncal_standard	hutt_light_engine_s01:engine1
eng_novaldex_advanced	hutt_light_engine_s01:engine1
eng_novaldex_eventhorizon	hutt_light_engine_s02:engine1
eng_novaldex_light_eventhorizon	hutt_light_engine_s01:engine1
eng_novaldex_singularity	hutt_light_engine_s02:engine1
eng_novaldex_x12	hutt_light_engine_s02:engine1
eng_novaldex_x6	hutt_light_engine_s01:engine1
eng_novaldex_x7	hutt_light_engine_s01:engine1
eng_novaldex_x9	hutt_light_engine_s01:engine1
eng_nubian_221	hutt_light_engine_s01:engine1
eng_nubian_221_racing_mod	hutt_light_engine_s01:engine1
eng_prototype	hutt_light_engine_s02:engine1
eng_qualdex_a10	hutt_light_engine_s02:engine1
eng_qualdex_a13	hutt_light_engine_s01:engine1
eng_qualdex_advanced	hutt_light_engine_s01:engine1
eng_qualdex_b10	hutt_light_engine_s01:engine1
eng_qualdex_elite	hutt_light_engine_s01:engine1
eng_qualdex_igt	hutt_light_engine_s02:engine1
eng_qualdex_kyromaster	hutt_light_engine_s02:engine1
eng_qualdex_small_kyromaster	hutt_light_engine_s01:engine1
eng_quantum_ion_drive	hutt_light_engine_s02:engine1
eng_rendili_demon_mk1	hutt_light_engine_s01:engine1
eng_rendili_elite	hutt_light_engine_s01:engine1
eng_rss_advanced	hutt_light_engine_s01:engine1
eng_rss_elite	hutt_light_engine_s01:engine1
eng_rss_imperial_skyrunner	hutt_light_engine_s01:engine1
eng_rss_imperial_skyrunner_2	hutt_light_engine_s01:engine1
eng_rss_imperial_skyrunner_3	hutt_light_engine_s01:engine1
eng_rss_imperial_skyrunner_4	hutt_light_engine_s01:engine1
eng_sds_imperial_1	hutt_light_engine_s01:engine1
eng_sds_imperial_2	hutt_light_engine_s01:engine1
eng_sds_limited_imperial_1	hutt_light_engine_s01:engine1
eng_seinar_ps56	hutt_light_engine_s01:engine1
eng_sfs_advanced	hutt_light_engine_s01:engine1
eng_sfs_elite	hutt_light_engine_s01:engine1
eng_sfs_imperial_1	hutt_light_engine_s01:engine1
eng_sfs_imperial_2	hutt_light_engine_s01:engine1
eng_sfs_imperial_3	hutt_light_engine_s01:engine1
eng_sfs_imperial_4	hutt_light_engine_s01:engine1
eng_sfs_imperial_5	hutt_light_engine_s01:engine1
eng_sfs_modified_imperial_3	hutt_light_engine_s01:engine1
eng_sfs_performance_imperial_1	hutt_light_engine_s01:engine1
eng_sfs_tuned_imperial_2	hutt_light_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	hutt_light_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	hutt_light_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	hutt_light_engine_s01:engine1
eng_subpro_light_engines	hutt_light_engine_s01:engine1
eng_surronian_a2	hutt_light_engine_s02:engine1
eng_surronian_a25	hutt_light_engine_s02:engine1
eng_ubrikkian_n2	hutt_light_engine_s01:engine1
eng_reward_kuat_elite	hutt_light_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	hutt_light_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	hutt_light_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	hutt_light_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	hutt_light_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	hutt_light_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	hutt_light_engine_s01:engine1
eng_nova_01	hutt_light_engine_s01:engine1
eng_orion_01	hutt_light_engine_s01:engine1
collection_reward_engine_01_mk1	hutt_light_engine_s01:engine1
collection_reward_engine_01_mk2	hutt_light_engine_s01:engine1
collection_reward_engine_01_mk3	hutt_light_engine_s01:engine1
collection_reward_engine_01_mk4	hutt_light_engine_s01:engine1
collection_reward_engine_01_mk5	hutt_light_engine_s01:engine1
eng_t86_shooting_star	hutt_light_engine_s01:engine1
eng_kuat_m24	hutt_light_engine_s01:engine1
wpn_advanced_blaster			hutt_light_weapon_s05:weapon1
wpn_advanced_blaster_green			hutt_light_weapon_s05:weapon1
wpn_advanced_disruptor			hutt_light_weapon_s01:weapon1
wpn_advanced_ioncannon			hutt_light_weapon_s06:weapon1
wpn_armek_advanced			hutt_light_weapon_s01:weapon1
wpn_armek_elite			hutt_light_weapon_s01:weapon1
wpn_armek_sw4			hutt_light_weapon_s06:weapon1
wpn_armek_sw6			hutt_light_weapon_s01:weapon1
wpn_armek_sw7			hutt_light_weapon_s06:weapon1
wpn_armek_sw8			hutt_light_weapon_s01:weapon1
wpn_awing_blaster			hutt_light_weapon_s01:weapon1
wpn_borstel_rg9			hutt_light_weapon_s06:weapon1
wpn_bwing_blaster			hutt_light_weapon_s01:weapon1
wpn_corellian_1d			hutt_light_weapon_s05:weapon1
wpn_corellian_ag1g_laser			hutt_light_weapon_s04:weapon1
wpn_corellian_ag2g_quad_laser			hutt_light_weapon_s04:weapon1
wpn_corellian_cruiser_grade_blaster_mk1			hutt_light_weapon_s01:weapon1
wpn_corellian_heavy_gauss			hutt_light_weapon_s06:weapon1
wpn_crafted_incom_disruptor			hutt_light_weapon_s01:weapon1
wpn_crafted_slayn_ioncannon			hutt_light_weapon_s01:weapon1
wpn_crafted_subpro_tripleblaster			hutt_light_weapon_s01:weapon1
wpn_crafted_tractor_beam			hutt_light_weapon_s01:weapon1
wpn_cygnus_destroyer_mk1			hutt_light_weapon_s01:weapon1
wpn_cygnus_destroyer_mk2			hutt_light_weapon_s01:weapon1
wpn_cygnus_elite			hutt_light_weapon_s01:weapon1
wpn_cygnus_eradicator_1			hutt_light_weapon_s01:weapon1
wpn_experimental_blaster			hutt_light_weapon_s05:weapon1
wpn_experimental_blaster_green			hutt_light_weapon_s05:weapon1
wpn_experimental_disruptor			hutt_light_weapon_s01:weapon1
wpn_experimental_ioncannon			hutt_light_weapon_s06:weapon1
wpn_fastspray_2000_disruptor			hutt_light_weapon_s06:weapon1
wpn_freitek_cannoneer_mk1			hutt_light_weapon_s01:weapon1
wpn_gyrhil_auto_blaster			hutt_light_weapon_s04:weapon1
wpn_gyrhil_r9x			hutt_light_weapon_s06:weapon1
wpn_haor_chall_speedblaster			hutt_light_weapon_s01:weapon1
wpn_heavy_blaster			hutt_light_weapon_s05:weapon1
wpn_heavy_blaster_green			hutt_light_weapon_s05:weapon1
wpn_heavy_disruptor			hutt_light_weapon_s06:weapon1
wpn_heavy_ioncannon			hutt_light_weapon_s01:weapon1
wpn_hk_modified_scorcher_elite			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher_2			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher_3			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher_advanced			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher_elite			hutt_light_weapon_s01:weapon1
wpn_hk_scorcher_heavy			hutt_light_weapon_s01:weapon1
wpn_hoersch_railgun			hutt_light_weapon_s06:weapon1
wpn_incom_advanced_blaster			hutt_light_weapon_s01:weapon1
wpn_incom_blaster			hutt_light_weapon_s05:weapon1
wpn_incom_disruptor			hutt_light_weapon_s01:weapon1
wpn_incom_elite_quad_blaster			hutt_light_weapon_s01:weapon1
wpn_incom_heavy_blaster			hutt_light_weapon_s01:weapon1
wpn_incom_heavy_quad_blaster			hutt_light_weapon_s01:weapon1
wpn_incom_light_blaster			hutt_light_weapon_s01:weapon1
wpn_incom_quad_blaster			hutt_light_weapon_s04:weapon1
wpn_incom_shredder			hutt_light_weapon_s01:weapon1
wpn_incom_tt13			hutt_light_weapon_s01:weapon1
wpn_incom_tt8			hutt_light_weapon_s01:weapon1
wpn_kdy_pounder_mk1			hutt_light_weapon_s01:weapon1
wpn_koensayr_deluxe_ion_accelerator			hutt_light_weapon_s01:weapon1
wpn_koensayr_ion_accelerator			hutt_light_weapon_s01:weapon1
wpn_koensayr_ion_accelerator_2			hutt_light_weapon_s01:weapon1
wpn_koensayr_ion_accelerator_3			hutt_light_weapon_s01:weapon1
wpn_koensayr_ion_accelerator_advanced			hutt_light_weapon_s01:weapon1
wpn_koensayr_light_disruptor			hutt_light_weapon_s01:weapon1
wpn_koensayr_tuned_light_disruptor			hutt_light_weapon_s01:weapon1
wpn_kse_double_blaster			hutt_light_weapon_s01:weapon1
wpn_kse_light_disruptor			hutt_light_weapon_s01:weapon1
wpn_light_blaster			hutt_light_weapon_s05:weapon1
wpn_light_blaster_green			hutt_light_weapon_s05:weapon1
wpn_light_disruptor			hutt_light_weapon_s01:weapon1
wpn_light_ioncannon			hutt_light_weapon_s06:weapon1
wpn_mandal_advanced_annihilator			hutt_light_weapon_s01:weapon1
wpn_mandal_annihilator_mk2			hutt_light_weapon_s01:weapon1
wpn_mandal_annilhator_mk1			hutt_light_weapon_s01:weapon1
wpn_mandal_elite_annihilator			hutt_light_weapon_s01:weapon1
wpn_mandal_enhanced_mangler_mk1			hutt_light_weapon_s01:weapon1
wpn_mandal_heavy_annihilator			hutt_light_weapon_s01:weapon1
wpn_mandal_mangler_mk1			hutt_light_weapon_s01:weapon1
wpn_mandal_qv3_disruptor			hutt_light_weapon_s01:weapon1
wpn_mandal_qv5_disruptor			hutt_light_weapon_s01:weapon1
wpn_mandal_super_mangler			hutt_light_weapon_s01:weapon1
wpn_medium_blaster			hutt_light_weapon_s05:weapon1
wpn_medium_blaster_green			hutt_light_weapon_s05:weapon1
wpn_medium_disruptor			hutt_light_weapon_s01:weapon1
wpn_medium_ioncannon			hutt_light_weapon_s06:weapon1
wpn_mining_laser_mk1			hutt_light_weapon_s05:weapon1
wpn_mining_laser_mk2			hutt_light_weapon_s05:weapon1
wpn_mining_laser_mk3			hutt_light_weapon_s05:weapon1
wpn_mission_reward_imperial_cygnus_starblaster			hutt_light_weapon_s01:weapon1
wpn_mission_reward_imperial_sds_boltdriver			hutt_light_weapon_s01:weapon1
wpn_mission_reward_neutral_borstel_disruptor			hutt_light_weapon_s01:weapon1
wpn_mission_reward_neutral_hk_military_blaster			hutt_light_weapon_s01:weapon1
wpn_mission_reward_neutral_mandal_light_blaster			hutt_light_weapon_s01:weapon1
wpn_mission_reward_rebel_incom_tricannon			hutt_light_weapon_s01:weapon1
wpn_mission_reward_rebel_taim_ion_driver			hutt_light_weapon_s01:weapon1
wpn_moncal_light_blaster			hutt_light_weapon_s01:weapon1
wpn_prototype			hutt_light_weapon_s05:weapon1
wpn_prototype_tie			hutt_light_weapon_s05:weapon1
wpn_rendili_advanced			hutt_light_weapon_s01:weapon1
wpn_rendili_fr13_disruptor			hutt_light_weapon_s01:weapon1
wpn_rendili_fr9_disruptor			hutt_light_weapon_s01:weapon1
wpn_rendili_sc3_disruptor			hutt_light_weapon_s01:weapon1
wpn_rendili_sc8_disruptor			hutt_light_weapon_s01:weapon1
wpn_rss_imperial_cannon			hutt_light_weapon_s01:weapon1
wpn_sds_elite			hutt_light_weapon_s01:weapon1
wpn_sds_heavy_imperial_spc_forces_cannon			hutt_light_weapon_s01:weapon1
wpn_sds_imperial_blaster_1			hutt_light_weapon_s01:weapon1
wpn_sds_imperial_blaster_2			hutt_light_weapon_s01:weapon1
wpn_sds_imperial_special_forces_cannon			hutt_light_weapon_s01:weapon1
wpn_sds_modified_elite			hutt_light_weapon_s01:weapon1
wpn_seinar_disruptor			hutt_light_weapon_s01:weapon1
wpn_seinar_ion_cannon			hutt_light_weapon_s06:weapon1
wpn_seinar_linked_cannon			hutt_light_weapon_s06:weapon1
wpn_seinar_ls1			hutt_light_weapon_s05:weapon1
wpn_seinar_ls72			hutt_light_weapon_s05:weapon1
wpn_sfs_elite			hutt_light_weapon_s01:weapon1
wpn_sfs_imperial_blaster_1			hutt_light_weapon_s01:weapon1
wpn_sfs_imperial_blaster_2			hutt_light_weapon_s01:weapon1
wpn_sfs_imperial_blaster_3			hutt_light_weapon_s01:weapon1
wpn_sfs_imperial_blaster_4			hutt_light_weapon_s01:weapon1
wpn_sfs_imperial_special_forces_blaster			hutt_light_weapon_s01:weapon1
wpn_sfs_improved_imperial_blaster_2			hutt_light_weapon_s01:weapon1
wpn_slayn_deluxe_light_ioncannon			hutt_light_weapon_s01:weapon1
wpn_slayn_ioncannon			hutt_light_weapon_s01:weapon1
wpn_slayn_light_ioncannon			hutt_light_weapon_s01:weapon1
wpn_subpro_advanced_cannon			hutt_light_weapon_s01:weapon1
wpn_subpro_improved_light_ioncannon			hutt_light_weapon_s01:weapon1
wpn_subpro_light_ioncannon			hutt_light_weapon_s01:weapon1
wpn_subpro_modified_tricannon			hutt_light_weapon_s01:weapon1
wpn_subpro_tricannon			hutt_light_weapon_s01:weapon1
wpn_subpro_tripleblaster			hutt_light_weapon_s01:weapon1
wpn_subpro_tripleblaster_mark2			hutt_light_weapon_s04:weapon1
wpn_subpro_tripleblaster_mark3			hutt_light_weapon_s01:weapon1
wpn_taim_elite			hutt_light_weapon_s01:weapon1
wpn_taim_heavy_laser			hutt_light_weapon_s05:weapon1
wpn_taim_ix4			hutt_light_weapon_s01:weapon1
wpn_taim_ix5			hutt_light_weapon_s01:weapon1
wpn_taim_kx5			hutt_light_weapon_s01:weapon1
wpn_taim_kx8			hutt_light_weapon_s01:weapon1
wpn_taim_kx9			hutt_light_weapon_s01:weapon1
wpn_tieadvanced_blaster			hutt_light_weapon_s01:weapon1
wpn_tractor_pulse_gun			hutt_light_weapon_s05:weapon1
wpn_trandoshan_fg1a			hutt_light_weapon_s06:weapon1
wpn_vengeance_ion_cannon			hutt_light_weapon_s06:weapon1
wpn_vulcan_cannon			hutt_light_weapon_s06:weapon1
wpn_z95_blaster			hutt_light_weapon_s01:weapon1
wpn_heavy_ionic_pulse_weapon			hutt_light_weapon_s06:weapon1
wpn_crafted_mining_laser_mk1			hutt_light_weapon_s05:weapon1
wpn_crafted_mining_laser_mk2			hutt_light_weapon_s05:weapon1
wpn_crafted_mining_laser_mk3			hutt_light_weapon_s05:weapon1
wpn_crafted_mining_laser_elite			hutt_light_weapon_s05:weapon1
wpn_ionic_pulse_weapon			hutt_light_weapon_s06:weapon1
wpn_reward_seinar_elite			hutt_light_weapon_s06:weapon1
wpn_kessel_imperial_rendili_prototype_x			hutt_light_weapon_s06:weapon1
wpn_kessel_imperial_sds_experimental_secret_ops			hutt_light_weapon_s06:weapon1
wpn_kessel_imperial_sfs_elite_ops			hutt_light_weapon_s06:weapon1
