eng_incom_elite	ykl37r_engine_s01:engine1
eng_incom_fusialthrust	ykl37r_engine_s01:engine1
eng_incom_fusialthrust_2	ykl37r_engine_s01:engine1
eng_incom_heavy_fusialthrust	ykl37r_engine_s01:engine1
eng_incom_improved_fusialthrust_2	ykl37r_engine_s01:engine1
eng_incom_light_fusialthrust	ykl37r_engine_s01:engine1
eng_koensayr_advanced	ykl37r_engine_s01:engine1
eng_koensayr_dual_small_ionjet	ykl37r_engine_s01:engine1
eng_koensayr_elite	ykl37r_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	ykl37r_engine_s01:engine1
eng_koensayr_heavy_ionjet	ykl37r_engine_s01:engine1
eng_koensayr_ionjet	ykl37r_engine_s01:engine1
eng_koensayr_small_ionjet	ykl37r_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	ykl37r_engine_s01:engine1
eng_kongar_defender	ykl37r_engine_s01:engine1
eng_kse_a2x	ykl37r_engine_s01:engine1
eng_kse_a5x	ykl37r_engine_s01:engine1
eng_kse_a7x	ykl37r_engine_s01:engine1
eng_kse_a8x	ykl37r_engine_s01:engine1
eng_kse_advanced	ykl37r_engine_s01:engine1
eng_kse_elite	ykl37r_engine_s01:engine1
eng_kse_improved_a2x	ykl37r_engine_s01:engine1
eng_kuat_a9x	ykl37r_engine_s01:engine1
eng_kuat_f31	ykl37r_engine_s01:engine1
eng_kuat_tc40	ykl37r_engine_s01:engine1
eng_mandal_advanced	ykl37r_engine_s01:engine1
eng_mandal_elite	ykl37r_engine_s01:engine1
eng_mandal_enhanced_heavy	ykl37r_engine_s01:engine1
eng_mandal_firestorm	ykl37r_engine_s01:engine1
eng_mandal_firestorm_2	ykl37r_engine_s01:engine1
eng_mandal_heavy	ykl37r_engine_s01:engine1
eng_mandal_x37_vandal	ykl37r_engine_s01:engine1
eng_mandal_x57_vandal	ykl37r_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	ykl37r_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	ykl37r_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	ykl37r_engine_s02:engine1
eng_mission_reward_rebel_incom_military	ykl37r_engine_s02:engine1
eng_mk1	ykl37r_engine_s01:engine1
eng_mk2	ykl37r_engine_s01:engine1
eng_mk3	ykl37r_engine_s02:engine1
eng_mk4	ykl37r_engine_s02:engine1
eng_mk5	ykl37r_engine_s02:engine1
eng_moncal_charged_standard	ykl37r_engine_s01:engine1
eng_moncal_enhanced_light	ykl37r_engine_s01:engine1
eng_moncal_heavy	ykl37r_engine_s01:engine1
eng_moncal_ifs32	ykl37r_engine_s01:engine1
eng_moncal_ifs64	ykl37r_engine_s01:engine1
eng_moncal_improved_heavy	ykl37r_engine_s01:engine1
eng_moncal_light	ykl37r_engine_s01:engine1
eng_moncal_standard	ykl37r_engine_s01:engine1
eng_novaldex_advanced	ykl37r_engine_s01:engine1
eng_novaldex_eventhorizon	ykl37r_engine_s02:engine1
eng_novaldex_light_eventhorizon	ykl37r_engine_s01:engine1
eng_novaldex_singularity	ykl37r_engine_s02:engine1
eng_novaldex_x12	ykl37r_engine_s02:engine1
eng_novaldex_x6	ykl37r_engine_s01:engine1
eng_novaldex_x7	ykl37r_engine_s01:engine1
eng_novaldex_x9	ykl37r_engine_s01:engine1
eng_nubian_221	ykl37r_engine_s01:engine1
eng_nubian_221_racing_mod	ykl37r_engine_s01:engine1
eng_prototype	ykl37r_engine_s02:engine1
eng_qualdex_a10	ykl37r_engine_s02:engine1
eng_qualdex_a13	ykl37r_engine_s01:engine1
eng_qualdex_advanced	ykl37r_engine_s01:engine1
eng_qualdex_b10	ykl37r_engine_s01:engine1
eng_qualdex_elite	ykl37r_engine_s01:engine1
eng_qualdex_igt	ykl37r_engine_s02:engine1
eng_qualdex_kyromaster	ykl37r_engine_s02:engine1
eng_qualdex_small_kyromaster	ykl37r_engine_s01:engine1
eng_quantum_ion_drive	ykl37r_engine_s02:engine1
eng_rendili_demon_mk1	ykl37r_engine_s01:engine1
eng_rendili_elite	ykl37r_engine_s01:engine1
eng_rss_advanced	ykl37r_engine_s01:engine1
eng_rss_elite	ykl37r_engine_s01:engine1
eng_rss_imperial_skyrunner	ykl37r_engine_s01:engine1
eng_rss_imperial_skyrunner_2	ykl37r_engine_s01:engine1
eng_rss_imperial_skyrunner_3	ykl37r_engine_s01:engine1
eng_rss_imperial_skyrunner_4	ykl37r_engine_s01:engine1
eng_sds_imperial_1	ykl37r_engine_s01:engine1
eng_sds_imperial_2	ykl37r_engine_s01:engine1
eng_sds_limited_imperial_1	ykl37r_engine_s01:engine1
eng_seinar_ps56	ykl37r_engine_s01:engine1
eng_sfs_advanced	ykl37r_engine_s01:engine1
eng_sfs_elite	ykl37r_engine_s01:engine1
eng_sfs_imperial_1	ykl37r_engine_s01:engine1
eng_sfs_imperial_2	ykl37r_engine_s01:engine1
eng_sfs_imperial_3	ykl37r_engine_s01:engine1
eng_sfs_imperial_4	ykl37r_engine_s01:engine1
eng_sfs_imperial_5	ykl37r_engine_s01:engine1
eng_sfs_modified_imperial_3	ykl37r_engine_s01:engine1
eng_sfs_performance_imperial_1	ykl37r_engine_s01:engine1
eng_sfs_tuned_imperial_2	ykl37r_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	ykl37r_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	ykl37r_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	ykl37r_engine_s01:engine1
eng_subpro_light_engines	ykl37r_engine_s01:engine1
eng_surronian_a2	ykl37r_engine_s02:engine1
eng_surronian_a25	ykl37r_engine_s02:engine1
eng_ubrikkian_n2	ykl37r_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	ykl37r_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	ykl37r_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	ykl37r_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	ykl37r_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	ykl37r_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	ykl37r_engine_s01:engine1
eng_reward_kuat_elite	ykl37r_engine_s01:engine1
eng_nova_01	ykl37r_engine_s01:engine1
eng_orion_01	ykl37r_engine_s01:engine1
collection_reward_engine_01_mk1	ykl37r_engine_s01:engine1
collection_reward_engine_01_mk2	ykl37r_engine_s01:engine1
collection_reward_engine_01_mk3	ykl37r_engine_s01:engine1
collection_reward_engine_01_mk4	ykl37r_engine_s01:engine1
collection_reward_engine_01_mk5	ykl37r_engine_s01:engine1
eng_t86_shooting_star	ykl37r_engine_s01:engine1			
eng_kuat_m24	ykl37r_engine_s01:engine1			
wpn_advanced_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_advanced_blaster_green			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_advanced_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_advanced_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_advanced			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_sw4			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_sw6			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_sw7			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_armek_sw8			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_awing_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_borstel_rg9			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_bwing_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_corellian_1d			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_corellian_ag1g_laser			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_corellian_ag2g_quad_laser			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_corellian_cruiser_grade_blaster_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_corellian_heavy_gauss			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_incom_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_slayn_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_subpro_tripleblaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_crafted_tractor_beam			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_cygnus_destroyer_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_cygnus_destroyer_mk2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_cygnus_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_cygnus_eradicator_1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_elite_gauss			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_elite_null_bolt			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_elite_railgun			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_experimental_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_experimental_blaster_green			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_experimental_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_experimental_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_fastspray_2000_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_freitek_cannoneer_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_gyrhil_auto_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_gyrhil_r9x			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_haor_chall_speedblaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_heavy_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_heavy_blaster_green			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_heavy_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_heavy_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_modified_scorcher_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher_2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher_3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher_advanced			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher_elite			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hk_scorcher_heavy			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_hoersch_railgun			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_advanced_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_elite_quad_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_heavy_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_heavy_quad_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_light_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_proton_missile_s01			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_quad_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_seismic_missile_s01			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_shredder			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_tt13			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_incom_tt8			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_ionic_pulse_weapon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kdy_pounder_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_deluxe_ion_accelerator			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_ion_accelerator			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_advanced			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_light_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_koensayr_tuned_light_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kse_double_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_kse_light_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_light_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_light_blaster_green			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_light_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_light_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_advanced_annihilator			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_annihilator_mk2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_annilhator_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_elite_annihilator			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_enhanced_mangler_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_heavy_annihilator			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_mangler_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_qv3_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_qv5_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mandal_super_mangler			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_medium_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_medium_blaster_green			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_medium_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_medium_ioncannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mining_laser_mk1			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mining_laser_mk2			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mining_laser_mk3			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_imperial_cygnus_starblaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_imperial_sds_boltdriver			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_neutral_borstel_disruptor			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_neutral_hk_military_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_neutral_mandal_light_blaster			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_rebel_incom_tricannon			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
wpn_mission_reward_rebel_taim_ion_driver			ykl37r_turret_base:turretyaw1	ykl37r_turret_base:turretyaw2
