bst_mission_reward_neutral_mandal_m_series		z95_booster_s02:booster1
bst_mission_reward_neutral_mandal_q_series		z95_booster_s02:booster1
bst_mission_reward_rebel_novaldex_hypernova		z95_booster_s02:booster1
bst_mission_reward_rebel_qualdex_halcyon		z95_booster_s02:booster1
bst_mk1		z95_booster_s01:booster1
bst_mk2		z95_booster_s01:booster1
bst_mk3		z95_booster_s02:booster1
bst_mk4		z95_booster_s02:booster1
bst_mk5		z95_booster_s02:booster1
bst_moncal_advanced		z95_booster_s01:booster1
bst_moncal_charged_heavy		z95_booster_s01:booster1
bst_moncal_deluxe_standard		z95_booster_s01:booster1
bst_moncal_elite		z95_booster_s01:booster1
bst_moncal_enhanced_elite		z95_booster_s01:booster1
bst_moncal_heavy		z95_booster_s01:booster1
bst_moncal_jlc37		z95_booster_s01:booster1
bst_moncal_limited_jlc37		z95_booster_s01:booster1
bst_moncal_rare_advanced		z95_booster_s01:booster1
bst_moncal_standard		z95_booster_s01:booster1
bst_nova_breaker		z95_booster_s01:booster1
bst_novaldex_pulsar		z95_booster_s01:booster1
bst_novaldex_pulsar_advanced		z95_booster_s01:booster1
bst_novaldex_quasar		z95_booster_s01:booster1
bst_novaldex_quasar_advanced		z95_booster_s01:booster1
bst_qualdex_xboost_mk1		z95_booster_s01:booster1
bst_qualdex_xboost_mk2		z95_booster_s01:booster1
bst_qualdex_xboost_mk3		z95_booster_s01:booster1
bst_qualdex_xboost_mk4		z95_booster_s01:booster1
bst_reward_incom_elite		z95_booster_s01:booster1
bst_reward_koensayr_elite		z95_booster_s01:booster1
bst_reward_kuat_elite		z95_booster_s01:booster1
bst_reward_novaldex_elite		z95_booster_s01:booster1
bst_reward_qualdex_elite		z95_booster_s01:booster1
bst_rss_special		z95_booster_s01:booster1
bst_sap_imperial_1		z95_booster_s01:booster1
bst_sap_imperial_2		z95_booster_s01:booster1
bst_sds_enhanced_imperial_2		z95_booster_s01:booster1
bst_sfs_imperial_1		z95_booster_s01:booster1
bst_sfs_imperial_2		z95_booster_s01:booster1
bst_slayn_ion_booster_mk1		z95_booster_s01:booster1
bst_sorosuub_enhanced_liberator_mk4		z95_booster_s01:booster1
bst_sorosuub_improved_liberator_mk2		z95_booster_s01:booster1
bst_sorosuub_liberator_mk1		z95_booster_s01:booster1
bst_sorosuub_liberator_mk2		z95_booster_s01:booster1
bst_sorosuub_liberator_mk3		z95_booster_s01:booster1
bst_sorosuub_liberator_mk4		z95_booster_s01:booster1
bst_sorosuub_liberator_mk5		z95_booster_s01:booster1
bst_sorosuub_prized_liberator_mk1		z95_booster_s01:booster1
bst_sorosuub_supercharged_liberator_mk3		z95_booster_s01:booster1
bst_sorosuub_well_tuned_liberator_mk5		z95_booster_s01:booster1
bst_subpro_accelatron_mk1		z95_booster_s01:booster1
bst_subpro_accelatron_mk2		z95_booster_s01:booster1
bst_subpro_accelatron_mk3		z95_booster_s01:booster1
bst_subpro_accelatron_mk4		z95_booster_s01:booster1
bst_subpro_accelatron_mk5		z95_booster_s01:booster1
bst_subpro_deluxe_accelatron_mk3		z95_booster_s01:booster1
bst_subpro_elite_accelatron_mk5		z95_booster_s01:booster1
bst_subpro_enhanced_accelatron_mk2		z95_booster_s01:booster1
bst_subpro_modified_accelatron_mk4		z95_booster_s01:booster1
bst_subpro_tuned_accelatron_mk1		z95_booster_s01:booster1
bst_surronian_accelerator_mk1		z95_booster_s01:booster1
bst_surronian_accelerator_mk2		z95_booster_s01:booster1
bst_surronian_nomad_x4		z95_booster_s01:booster1
bst_surronian_nomad_x8		z95_booster_s01:booster1
bst_tiefighter_basic		z95_booster_s02:booster1
bst_xwing_booster_s01		z95_booster_s01:booster1
bst_z95_basic		z95_booster_s01:booster1
eng_bezelbok_kessel_runner	z95_engine_s02:engine1	
eng_corellian_cruiser_grade_mk1	z95_engine_s01:engine1	
eng_corellian_cruiser_grade_mk2	z95_engine_s01:engine1	
eng_corellian_deluxe_cruiser_grade_mk1	z95_engine_s01:engine1	
eng_crafted_incom_fusialthrust	z95_engine_s01:engine1	
eng_crafted_novaldex_eventhorizon	z95_engine_s02:engine1	
eng_crafted_qualdex_kyromaster	z95_engine_s02:engine1	
eng_cygnus_hd3	z95_engine_s01:engine1	
eng_cygnus_hd7	z95_engine_s01:engine1	
eng_cygnus_hd8	z95_engine_s01:engine1	
eng_cygnus_hd_5	z95_engine_s01:engine1
eng_cygnus_hdx	z95_engine_s01:engine1
eng_damorian_rx7	z95_engine_s01:engine1
eng_freitek_dual_jet	z95_engine_s01:engine1
eng_gallofree_advanced	z95_engine_s01:engine1
eng_gallofree_jx2	z95_engine_s01:engine1
eng_gallofree_jx3	z95_engine_s01:engine1
eng_generic	z95_engine_s01:engine1
eng_h17_singularity	z95_engine_s02:engine1
eng_haor_chall_old_engine	z95_engine_s01:engine1
eng_incom_advanced	z95_engine_s01:engine1
eng_incom_advanced_fusialthrust	z95_engine_s01:engine1
eng_incom_e16	z95_engine_s01:engine1
eng_incom_elite	z95_engine_s01:engine1
eng_incom_fusialthrust	z95_engine_s01:engine1
eng_incom_fusialthrust_2	z95_engine_s01:engine1
eng_incom_heavy_fusialthrust	z95_engine_s01:engine1
eng_incom_improved_fusialthrust_2	z95_engine_s01:engine1
eng_incom_light_fusialthrust	z95_engine_s01:engine1
eng_koensayr_advanced	z95_engine_s01:engine1
eng_koensayr_dual_small_ionjet	z95_engine_s01:engine1
eng_koensayr_elite	z95_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	z95_engine_s01:engine1
eng_koensayr_heavy_ionjet	z95_engine_s01:engine1
eng_koensayr_ionjet	z95_engine_s01:engine1
eng_koensayr_small_ionjet	z95_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	z95_engine_s01:engine1
eng_kongar_defender	z95_engine_s01:engine1
eng_kse_a2x	z95_engine_s01:engine1
eng_kse_a5x	z95_engine_s01:engine1
eng_kse_a7x	z95_engine_s01:engine1
eng_kse_a8x	z95_engine_s01:engine1
eng_kse_advanced	z95_engine_s01:engine1
eng_kse_elite	z95_engine_s01:engine1
eng_kse_improved_a2x	z95_engine_s01:engine1
eng_kuat_a9x	z95_engine_s01:engine1
eng_kuat_f31	z95_engine_s01:engine1
eng_kuat_tc40	z95_engine_s01:engine1
eng_mandal_advanced	z95_engine_s01:engine1
eng_mandal_elite	z95_engine_s01:engine1
eng_mandal_enhanced_heavy	z95_engine_s01:engine1
eng_mandal_firestorm	z95_engine_s01:engine1
eng_mandal_firestorm_2	z95_engine_s01:engine1
eng_mandal_heavy	z95_engine_s01:engine1
eng_mandal_x37_vandal	z95_engine_s01:engine1
eng_mandal_x57_vandal	z95_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	z95_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	z95_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	z95_engine_s02:engine1
eng_mission_reward_rebel_incom_military	z95_engine_s02:engine1
eng_mk1	z95_engine_s01:engine1
eng_mk2	z95_engine_s01:engine1
eng_mk3	z95_engine_s02:engine1
eng_mk4	z95_engine_s02:engine1
eng_mk5	z95_engine_s02:engine1
eng_moncal_charged_standard	z95_engine_s01:engine1
eng_moncal_enhanced_light	z95_engine_s01:engine1
eng_moncal_heavy	z95_engine_s01:engine1
eng_moncal_ifs32	z95_engine_s01:engine1
eng_moncal_ifs64	z95_engine_s01:engine1
eng_moncal_improved_heavy	z95_engine_s01:engine1
eng_moncal_light	z95_engine_s01:engine1
eng_moncal_standard	z95_engine_s01:engine1
eng_novaldex_advanced	z95_engine_s01:engine1
eng_novaldex_eventhorizon	z95_engine_s02:engine1
eng_novaldex_light_eventhorizon	z95_engine_s01:engine1
eng_novaldex_singularity	z95_engine_s02:engine1
eng_novaldex_x12	z95_engine_s02:engine1
eng_novaldex_x6	z95_engine_s01:engine1
eng_novaldex_x7	z95_engine_s01:engine1
eng_novaldex_x9	z95_engine_s01:engine1
eng_nubian_221	z95_engine_s01:engine1
eng_nubian_221_racing_mod	z95_engine_s01:engine1
eng_prototype	z95_engine_s02:engine1
eng_qualdex_a10	z95_engine_s02:engine1
eng_qualdex_a13	z95_engine_s01:engine1
eng_qualdex_advanced	z95_engine_s01:engine1
eng_qualdex_b10	z95_engine_s01:engine1
eng_qualdex_elite	z95_engine_s01:engine1
eng_qualdex_igt	z95_engine_s02:engine1
eng_qualdex_kyromaster	z95_engine_s02:engine1
eng_qualdex_small_kyromaster	z95_engine_s01:engine1
eng_quantum_ion_drive	z95_engine_s02:engine1
eng_rendili_demon_mk1	z95_engine_s01:engine1
eng_rendili_elite	z95_engine_s01:engine1
eng_rss_advanced	z95_engine_s01:engine1
eng_rss_elite	z95_engine_s01:engine1
eng_rss_imperial_skyrunner	z95_engine_s01:engine1
eng_rss_imperial_skyrunner_2	z95_engine_s01:engine1
eng_rss_imperial_skyrunner_3	z95_engine_s01:engine1
eng_rss_imperial_skyrunner_4	z95_engine_s01:engine1
eng_sds_imperial_1	z95_engine_s01:engine1
eng_sds_imperial_2	z95_engine_s01:engine1
eng_sds_limited_imperial_1	z95_engine_s01:engine1
eng_seinar_ps56	z95_engine_s01:engine1
eng_sfs_advanced	z95_engine_s01:engine1
eng_sfs_elite	z95_engine_s01:engine1
eng_sfs_imperial_1	z95_engine_s01:engine1
eng_sfs_imperial_2	z95_engine_s01:engine1
eng_sfs_imperial_3	z95_engine_s01:engine1
eng_sfs_imperial_4	z95_engine_s01:engine1
eng_sfs_imperial_5	z95_engine_s01:engine1
eng_sfs_modified_imperial_3	z95_engine_s01:engine1
eng_sfs_performance_imperial_1	z95_engine_s01:engine1
eng_sfs_tuned_imperial_2	z95_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	z95_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	z95_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	z95_engine_s01:engine1
eng_subpro_light_engines	z95_engine_s01:engine1
eng_surronian_a2	z95_engine_s02:engine1
eng_surronian_a25	z95_engine_s02:engine1
eng_ubrikkian_n2	z95_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	z95_engine_s01:engine1		
eng_kessel_imperial_sds_special_forces	z95_engine_s01:engine1		
eng_kessel_imperial_sfs_special_forces	z95_engine_s01:engine1		
eng_kessel_rebel_incom_t11_elite	z95_engine_s01:engine1		
eng_kessel_rebel_novaldex_blackhole_elite	z95_engine_s01:engine1		
eng_kessel_rebel_novaldex_grb1138	z95_engine_s01:engine1		
eng_reward_kuat_elite	z95_engine_s01:engine1		
eng_nova_01	z95_engine_s03:engine1		
eng_orion_01	z95_engine_s03:engine1		
collection_reward_engine_01_mk1	z95_engine_s02:engine1		
collection_reward_engine_01_mk2	z95_engine_s02:engine1		
collection_reward_engine_01_mk3	z95_engine_s02:engine1		
collection_reward_engine_01_mk4	z95_engine_s02:engine1		
collection_reward_engine_01_mk5	z95_engine_s02:engine1		
wpn_advanced_blaster			z95_weapon_s05:weapon1
wpn_advanced_blaster_green			z95_weapon_s05:weapon1
wpn_advanced_disruptor			z95_weapon_s01:weapon1
wpn_advanced_ioncannon			z95_weapon_s06:weapon1
wpn_armek_advanced			z95_weapon_s01:weapon1
wpn_armek_elite			z95_weapon_s01:weapon1
wpn_armek_sw4			z95_weapon_s06:weapon1
wpn_armek_sw6			z95_weapon_s01:weapon1
wpn_armek_sw7			z95_weapon_s06:weapon1
wpn_armek_sw8			z95_weapon_s01:weapon1
wpn_awing_blaster			z95_weapon_s01:weapon1
wpn_borstel_rg9			z95_weapon_s02:weapon1
wpn_bwing_blaster			z95_weapon_s01:weapon1
wpn_corellian_1d			z95_weapon_s05:weapon1
wpn_corellian_ag1g_laser			z95_weapon_s01:weapon1
wpn_corellian_ag2g_quad_laser			z95_weapon_s04:weapon1
wpn_corellian_cruiser_grade_blaster_mk1			z95_weapon_s01:weapon1
wpn_corellian_heavy_gauss			z95_weapon_s06:weapon1
wpn_crafted_incom_disruptor			z95_weapon_s01:weapon1
wpn_crafted_slayn_ioncannon			z95_weapon_s06:weapon1
wpn_crafted_subpro_tripleblaster			z95_weapon_s04:weapon1
wpn_crafted_tractor_beam			z95_weapon_s01:weapon1
wpn_cygnus_destroyer_mk1			z95_weapon_s01:weapon1
wpn_cygnus_destroyer_mk2			z95_weapon_s01:weapon1
wpn_cygnus_elite			z95_weapon_s01:weapon1
wpn_cygnus_eradicator_1			z95_weapon_s01:weapon1
wpn_experimental_blaster			z95_weapon_s05:weapon1
wpn_experimental_blaster_green			z95_weapon_s05:weapon1
wpn_experimental_disruptor			z95_weapon_s01:weapon1
wpn_experimental_ioncannon			z95_weapon_s06:weapon1
wpn_fastspray_2000_disruptor			z95_weapon_s06:weapon1
wpn_freitek_cannoneer_mk1			z95_weapon_s01:weapon1
wpn_gyrhil_auto_blaster			z95_weapon_s02:weapon1
wpn_gyrhil_r9x			z95_weapon_s05:weapon1
wpn_haor_chall_speedblaster			z95_weapon_s01:weapon1
wpn_heavy_blaster			z95_weapon_s05:weapon1
wpn_heavy_blaster_green			z95_weapon_s05:weapon1
wpn_heavy_disruptor			z95_weapon_s06:weapon1
wpn_heavy_ioncannon			z95_weapon_s01:weapon1
wpn_hk_modified_scorcher_elite			z95_weapon_s01:weapon1
wpn_hk_scorcher			z95_weapon_s01:weapon1
wpn_hk_scorcher_2			z95_weapon_s01:weapon1
wpn_hk_scorcher_3			z95_weapon_s01:weapon1
wpn_hk_scorcher_advanced			z95_weapon_s01:weapon1
wpn_hk_scorcher_elite			z95_weapon_s01:weapon1
wpn_hk_scorcher_heavy			z95_weapon_s01:weapon1
wpn_hoersch_railgun			z95_weapon_s06:weapon1
wpn_incom_advanced_blaster			z95_weapon_s01:weapon1
wpn_incom_blaster			z95_weapon_s05:weapon1
wpn_incom_disruptor			z95_weapon_s01:weapon1
wpn_incom_elite_quad_blaster			z95_weapon_s01:weapon1	
wpn_incom_heavy_blaster			z95_weapon_s01:weapon1	
wpn_incom_heavy_quad_blaster			z95_weapon_s01:weapon1	
wpn_incom_light_blaster			z95_weapon_s01:weapon1	
wpn_incom_proton_missile_s01				z95_missile:missile1
wpn_incom_quad_blaster			z95_weapon_s05:weapon1	
wpn_incom_seismic_missile_s01				z95_missile:missile1
wpn_incom_shredder			z95_weapon_s05:weapon1	
wpn_incom_tt13			z95_weapon_s01:weapon1	
wpn_incom_tt8			z95_weapon_s01:weapon1	
wpn_kdy_pounder_mk1			z95_weapon_s01:weapon1	
wpn_koensayr_deluxe_ion_accelerator			z95_weapon_s01:weapon1	
wpn_koensayr_ion_accelerator			z95_weapon_s01:weapon1	
wpn_koensayr_ion_accelerator_2			z95_weapon_s01:weapon1	
wpn_koensayr_ion_accelerator_3			z95_weapon_s01:weapon1	
wpn_koensayr_ion_accelerator_advanced			z95_weapon_s01:weapon1	
wpn_koensayr_light_disruptor			z95_weapon_s01:weapon1	
wpn_koensayr_tuned_light_disruptor			z95_weapon_s01:weapon1	
wpn_kse_double_blaster			z95_weapon_s01:weapon1	
wpn_kse_light_disruptor			z95_weapon_s01:weapon1	
wpn_launcher_concussion_mk1				z95_missile:missile1
wpn_launcher_concussion_mk2				z95_missile:missile1
wpn_launcher_concussion_mk3				z95_missile:missile1
wpn_launcher_imagerec_mk1				z95_missile:missile1
wpn_launcher_imagerec_mk2				z95_missile:missile1
wpn_launcher_proton_mk1				z95_missile:missile1
wpn_launcher_proton_mk2				z95_missile:missile1
wpn_launcher_proton_mk3				z95_missile:missile1
wpn_launcher_proton_mk4				z95_missile:missile1
wpn_launcher_seismic_mk1				z95_missile:missile1
wpn_launcher_seismic_mk2				z95_missile:missile1
wpn_launcher_seismic_mk3				z95_missile:missile1
wpn_launcher_spacebomb_mk1				z95_missile:missile1
wpn_launcher_spacebomb_mk2				z95_missile:missile1
wpn_light_blaster			z95_weapon_s05:weapon1	
wpn_light_blaster_green			z95_weapon_s05:weapon1	
wpn_light_disruptor			z95_weapon_s01:weapon1	
wpn_light_ioncannon			z95_weapon_s06:weapon1	
wpn_mandal_advanced_annihilator			z95_weapon_s01:weapon1	
wpn_mandal_annihilator_mk2			z95_weapon_s01:weapon1	
wpn_mandal_annilhator_mk1			z95_weapon_s01:weapon1	
wpn_mandal_elite_annihilator			z95_weapon_s01:weapon1	
wpn_mandal_enhanced_mangler_mk1			z95_weapon_s01:weapon1	
wpn_mandal_heavy_annihilator			z95_weapon_s01:weapon1	
wpn_mandal_mangler_mk1			z95_weapon_s01:weapon1	
wpn_mandal_qv3_disruptor			z95_weapon_s01:weapon1	
wpn_mandal_qv5_disruptor			z95_weapon_s01:weapon1	
wpn_mandal_super_mangler			z95_weapon_s01:weapon1	
wpn_medium_blaster			z95_weapon_s05:weapon1
wpn_medium_blaster_green			z95_weapon_s05:weapon1
wpn_medium_disruptor			z95_weapon_s01:weapon1
wpn_medium_ioncannon			z95_weapon_s06:weapon1
wpn_mining_laser_mk1			z95_weapon_s05:weapon1
wpn_mining_laser_mk2			z95_weapon_s05:weapon1
wpn_mining_laser_mk3			z95_weapon_s05:weapon1
wpn_mission_reward_imperial_cygnus_starblaster			z95_weapon_s01:weapon1
wpn_mission_reward_imperial_sds_boltdriver			z95_weapon_s01:weapon1
wpn_mission_reward_neutral_borstel_disruptor			z95_weapon_s01:weapon1
wpn_mission_reward_neutral_hk_military_blaster			z95_weapon_s01:weapon1
wpn_mission_reward_neutral_mandal_light_blaster			z95_weapon_s01:weapon1
wpn_mission_reward_rebel_incom_tricannon			z95_weapon_s01:weapon1
wpn_mission_reward_rebel_taim_ion_driver			z95_weapon_s01:weapon1
wpn_moncal_light_blaster			z95_weapon_s01:weapon1
wpn_prototype			z95_weapon_s01:weapon1
wpn_prototype_tie			z95_weapon_s01:weapon1	
wpn_rendili_advanced			z95_weapon_s01:weapon1	
wpn_rendili_fr13_disruptor			z95_weapon_s01:weapon1	
wpn_rendili_fr9_disruptor			z95_weapon_s01:weapon1	
wpn_rendili_sc3_disruptor			z95_weapon_s01:weapon1	
wpn_rendili_sc8_disruptor			z95_weapon_s01:weapon1	
wpn_rss_imperial_cannon			z95_weapon_s01:weapon1	
wpn_sds_elite			z95_weapon_s01:weapon1	
wpn_sds_heavy_imperial_spc_forces_cannon			z95_weapon_s01:weapon1	
wpn_sds_imperial_blaster_1			z95_weapon_s01:weapon1	
wpn_sds_imperial_blaster_2			z95_weapon_s01:weapon1	
wpn_sds_imperial_special_forces_cannon			z95_weapon_s01:weapon1	
wpn_sds_modified_elite			z95_weapon_s01:weapon1	
wpn_seinar_concussion_missile_s01				z95_missile:missile1
wpn_seinar_disruptor			z95_weapon_s01:weapon1	
wpn_seinar_ion_cannon			z95_weapon_s06:weapon1	
wpn_seinar_linked_cannon			z95_weapon_s06:weapon1	
wpn_seinar_ls1			z95_weapon_s03:weapon1	
wpn_seinar_ls72			z95_weapon_s05:weapon1	
wpn_sfs_elite			z95_weapon_s01:weapon1	
wpn_sfs_imperial_blaster_1			z95_weapon_s01:weapon1	
wpn_sfs_imperial_blaster_2			z95_weapon_s01:weapon1	
wpn_sfs_imperial_blaster_3			z95_weapon_s01:weapon1	
wpn_sfs_imperial_blaster_4			z95_weapon_s01:weapon1	
wpn_sfs_imperial_special_forces_blaster			z95_weapon_s01:weapon1	
wpn_sfs_improved_imperial_blaster_2			z95_weapon_s01:weapon1	
wpn_sienar_heatseeker_missile_s01				z95_missile:missile1
wpn_slayn_deluxe_light_ioncannon			z95_weapon_s01:weapon1	
wpn_slayn_imagerec_missile_s01				z95_missile:missile1
wpn_slayn_ioncannon			z95_weapon_s06:weapon1	
wpn_slayn_light_ioncannon			z95_weapon_s01:weapon1	
wpn_subpro_advanced_cannon			z95_weapon_s01:weapon1	
wpn_subpro_improved_light_ioncannon			z95_weapon_s01:weapon1
wpn_subpro_light_ioncannon			z95_weapon_s01:weapon1
wpn_subpro_modified_tricannon			z95_weapon_s01:weapon1
wpn_subpro_tricannon			z95_weapon_s01:weapon1
wpn_subpro_tripleblaster			z95_weapon_s04:weapon1
wpn_subpro_tripleblaster_mark2			z95_weapon_s04:weapon1
wpn_subpro_tripleblaster_mark3			z95_weapon_s01:weapon1
wpn_taim_elite			z95_weapon_s01:weapon1
wpn_taim_heavy_laser			z95_weapon_s05:weapon1
wpn_taim_ix4			z95_weapon_s05:weapon1
wpn_taim_ix5			z95_weapon_s01:weapon1
wpn_taim_kx5			z95_weapon_s05:weapon1
wpn_taim_kx8			z95_weapon_s01:weapon1
wpn_taim_kx9			z95_weapon_s06:weapon1
wpn_tieadvanced_blaster			z95_weapon_s01:weapon1
wpn_tractor_pulse_gun			z95_weapon_s05:weapon1
wpn_trandoshan_fg1a			z95_weapon_s06:weapon1	
wpn_vengeance_ion_cannon			z95_weapon_s06:weapon1	
wpn_vulcan_cannon			z95_weapon_s06:weapon1	
wpn_xwing_missile_s01				z95_missile:missile1
wpn_z95_basic			z95_weapon_s01:weapon1	
wpn_z95_blaster			z95_weapon_s01:weapon1	
wpn_reward_seinar_elite			z95_weapon_s01:weapon1	
wpn_kessel_imperial_rendili_prototype_x			z95_weapon_s01:weapon1	
wpn_kessel_imperial_sds_experimental_secret_ops			z95_weapon_s01:weapon1	
wpn_kessel_imperial_sfs_elite_ops			z95_weapon_s01:weapon1	
wpn_kessel_rebel_incom_dualcore_flashcannon			z95_weapon_s01:weapon1	
wpn_kessel_rebel_riiz_combine_slammer_cannon			z95_weapon_s01:weapon1	
wpn_kessel_rebel_unknown_rayslinger			z95_weapon_s01:weapon1	
wpn_reward_incom_elite			z95_weapon_s01:weapon1	
wpn_reward_seinar_elite			z95_weapon_s01:weapon1	
wpn_reward_slayn_elite			z95_weapon_s01:weapon1	
wpn_reward_subpro_elite			z95_weapon_s01:weapon1
wpn_reward_taim_elite			z95_weapon_s01:weapon1
wpn_nova_ioncannon			z95_weapon_s01:weapon1
wpn_orion_disruptor			z95_weapon_s01:weapon1
