eng_h17_singularity	blacksun_medium_engine_s02:engine1
eng_haor_chall_old_engine	blacksun_medium_engine_s01:engine1
eng_incom_advanced	blacksun_medium_engine_s01:engine1
eng_incom_advanced_fusialthrust	blacksun_medium_engine_s01:engine1
eng_incom_e16	blacksun_medium_engine_s01:engine1
eng_incom_elite	blacksun_medium_engine_s01:engine1
eng_incom_fusialthrust	blacksun_medium_engine_s01:engine1
eng_incom_fusialthrust_2	blacksun_medium_engine_s01:engine1
eng_incom_heavy_fusialthrust	blacksun_medium_engine_s01:engine1
eng_incom_improved_fusialthrust_2	blacksun_medium_engine_s01:engine1
eng_incom_light_fusialthrust	blacksun_medium_engine_s01:engine1
eng_koensayr_advanced	blacksun_medium_engine_s01:engine1
eng_koensayr_dual_small_ionjet	blacksun_medium_engine_s01:engine1
eng_koensayr_elite	blacksun_medium_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	blacksun_medium_engine_s01:engine1
eng_koensayr_heavy_ionjet	blacksun_medium_engine_s01:engine1
eng_koensayr_ionjet	blacksun_medium_engine_s01:engine1
eng_koensayr_small_ionjet	blacksun_medium_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	blacksun_medium_engine_s01:engine1
eng_kongar_defender	blacksun_medium_engine_s01:engine1
eng_kse_a2x	blacksun_medium_engine_s01:engine1
eng_kse_a5x	blacksun_medium_engine_s01:engine1
eng_kse_a7x	blacksun_medium_engine_s01:engine1
eng_kse_a8x	blacksun_medium_engine_s01:engine1
eng_kse_advanced	blacksun_medium_engine_s01:engine1
eng_kse_elite	blacksun_medium_engine_s01:engine1
eng_kse_improved_a2x	blacksun_medium_engine_s01:engine1
eng_kuat_a9x	blacksun_medium_engine_s01:engine1
eng_kuat_f31	blacksun_medium_engine_s01:engine1
eng_kuat_tc40	blacksun_medium_engine_s01:engine1
eng_mandal_advanced	blacksun_medium_engine_s01:engine1
eng_mandal_elite	blacksun_medium_engine_s01:engine1
eng_mandal_enhanced_heavy	blacksun_medium_engine_s01:engine1
eng_mandal_firestorm	blacksun_medium_engine_s01:engine1
eng_mandal_firestorm_2	blacksun_medium_engine_s01:engine1
eng_mandal_heavy	blacksun_medium_engine_s01:engine1
eng_mandal_x37_vandal	blacksun_medium_engine_s01:engine1
eng_mandal_x57_vandal	blacksun_medium_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	blacksun_medium_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	blacksun_medium_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	blacksun_medium_engine_s02:engine1
eng_mission_reward_rebel_incom_military	blacksun_medium_engine_s02:engine1
eng_mk1	blacksun_medium_engine_s01:engine1
eng_mk2	blacksun_medium_engine_s01:engine1
eng_mk3	blacksun_medium_engine_s02:engine1
eng_mk4	blacksun_medium_engine_s02:engine1
eng_mk5	blacksun_medium_engine_s02:engine1
eng_moncal_charged_standard	blacksun_medium_engine_s01:engine1
eng_moncal_enhanced_light	blacksun_medium_engine_s01:engine1
eng_moncal_heavy	blacksun_medium_engine_s01:engine1
eng_moncal_ifs32	blacksun_medium_engine_s01:engine1
eng_moncal_ifs64	blacksun_medium_engine_s01:engine1
eng_moncal_improved_heavy	blacksun_medium_engine_s01:engine1
eng_moncal_light	blacksun_medium_engine_s01:engine1
eng_moncal_standard	blacksun_medium_engine_s01:engine1
eng_novaldex_advanced	blacksun_medium_engine_s01:engine1
eng_novaldex_eventhorizon	blacksun_medium_engine_s02:engine1
eng_novaldex_light_eventhorizon	blacksun_medium_engine_s01:engine1
eng_novaldex_singularity	blacksun_medium_engine_s02:engine1
eng_novaldex_x12	blacksun_medium_engine_s02:engine1
eng_novaldex_x6	blacksun_medium_engine_s01:engine1
eng_novaldex_x7	blacksun_medium_engine_s01:engine1
eng_novaldex_x9	blacksun_medium_engine_s01:engine1
eng_nubian_221	blacksun_medium_engine_s01:engine1
eng_nubian_221_racing_mod	blacksun_medium_engine_s01:engine1
eng_prototype	blacksun_medium_engine_s02:engine1
eng_qualdex_a10	blacksun_medium_engine_s02:engine1
eng_qualdex_a13	blacksun_medium_engine_s01:engine1
eng_qualdex_advanced	blacksun_medium_engine_s01:engine1
eng_qualdex_b10	blacksun_medium_engine_s01:engine1
eng_qualdex_elite	blacksun_medium_engine_s01:engine1
eng_qualdex_igt	blacksun_medium_engine_s02:engine1
eng_qualdex_kyromaster	blacksun_medium_engine_s02:engine1
eng_qualdex_small_kyromaster	blacksun_medium_engine_s01:engine1
eng_quantum_ion_drive	blacksun_medium_engine_s02:engine1
eng_rendili_demon_mk1	blacksun_medium_engine_s01:engine1
eng_rendili_elite	blacksun_medium_engine_s01:engine1
eng_rss_advanced	blacksun_medium_engine_s01:engine1
eng_rss_elite	blacksun_medium_engine_s01:engine1
eng_rss_imperial_skyrunner	blacksun_medium_engine_s01:engine1
eng_rss_imperial_skyrunner_2	blacksun_medium_engine_s01:engine1
eng_rss_imperial_skyrunner_3	blacksun_medium_engine_s01:engine1
eng_rss_imperial_skyrunner_4	blacksun_medium_engine_s01:engine1
eng_sds_imperial_1	blacksun_medium_engine_s01:engine1
eng_sds_imperial_2	blacksun_medium_engine_s01:engine1
eng_sds_limited_imperial_1	blacksun_medium_engine_s01:engine1
eng_seinar_ps56	blacksun_medium_engine_s01:engine1
eng_sfs_advanced	blacksun_medium_engine_s01:engine1
eng_sfs_elite	blacksun_medium_engine_s01:engine1
eng_sfs_imperial_1	blacksun_medium_engine_s01:engine1
eng_sfs_imperial_2	blacksun_medium_engine_s01:engine1
eng_sfs_imperial_3	blacksun_medium_engine_s01:engine1
eng_sfs_imperial_4	blacksun_medium_engine_s01:engine1
eng_sfs_imperial_5	blacksun_medium_engine_s01:engine1
eng_sfs_modified_imperial_3	blacksun_medium_engine_s01:engine1
eng_sfs_performance_imperial_1	blacksun_medium_engine_s01:engine1
eng_sfs_tuned_imperial_2	blacksun_medium_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	blacksun_medium_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	blacksun_medium_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	blacksun_medium_engine_s01:engine1
eng_subpro_light_engines	blacksun_medium_engine_s01:engine1
eng_surronian_a2	blacksun_medium_engine_s02:engine1
eng_surronian_a25	blacksun_medium_engine_s02:engine1
eng_ubrikkian_n2	blacksun_medium_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	blacksun_medium_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	blacksun_medium_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	blacksun_medium_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	blacksun_medium_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	blacksun_medium_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	blacksun_medium_engine_s01:engine1
eng_reward_kuat_elite	blacksun_medium_engine_s01:engine1
eng_nova_01	blacksun_medium_engine_s01:engine1
eng_orion_01	blacksun_medium_engine_s01:engine1
collection_reward_engine_01_mk1	blacksun_medium_engine_s01:engine1
collection_reward_engine_01_mk2	blacksun_medium_engine_s01:engine1
collection_reward_engine_01_mk3	blacksun_medium_engine_s01:engine1
collection_reward_engine_01_mk4	blacksun_medium_engine_s01:engine1
collection_reward_engine_01_mk5	blacksun_medium_engine_s01:engine1
eng_t86_shooting_star	blacksun_medium_engine_s01:engine1
eng_kuat_m24	blacksun_medium_engine_s01:engine1
wpn_advanced_blaster			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_advanced_blaster_green			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_advanced_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_advanced_ioncannon			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s06:weapon2
wpn_armek_advanced			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_armek_elite			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_armek_sw4			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_armek_sw6			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_armek_sw7			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_armek_sw8			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_awing_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_borstel_rg9			blacksun_medium_weapon1_s02:weapon1	blacksun_medium_weapon2_s02:weapon2
wpn_bwing_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_corellian_1d			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s03:weapon2
wpn_corellian_ag1g_laser			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_corellian_ag2g_quad_laser			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_corellian_cruiser_grade_blaster_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_corellian_heavy_gauss			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_crafted_incom_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_crafted_slayn_ioncannon			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_crafted_subpro_tripleblaster			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_crafted_tractor_beam			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_cygnus_destroyer_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_cygnus_destroyer_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_cygnus_elite			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_cygnus_eradicator_1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_experimental_blaster			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_experimental_blaster_green			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_experimental_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_experimental_ioncannon			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s06:weapon2
wpn_fastspray_2000_disruptor			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_freitek_cannoneer_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_gyrhil_auto_blaster			blacksun_medium_weapon1_s02:weapon1	blacksun_medium_weapon2_s02:weapon2
wpn_gyrhil_r9x			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s03:weapon2
wpn_haor_chall_speedblaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_heavy_blaster			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_heavy_blaster_green			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s05:weapon2
wpn_heavy_disruptor			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s06:weapon2
wpn_heavy_ioncannon			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_modified_scorcher_elite			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher_2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher_3			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher_advanced			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher_elite			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hk_scorcher_heavy			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_hoersch_railgun			blacksun_medium_weapon1_s04:weapon1	blacksun_medium_weapon2_s04:weapon2
wpn_incom_advanced_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_blaster			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s03:weapon2
wpn_incom_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_elite_quad_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_heavy_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_heavy_quad_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_light_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_quad_blaster			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s03:weapon2
wpn_incom_shredder			blacksun_medium_weapon1_s03:weapon1	blacksun_medium_weapon2_s03:weapon2
wpn_incom_tt13			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_incom_tt8			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_kdy_pounder_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_deluxe_ion_accelerator			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_ion_accelerator			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_ion_accelerator_2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_ion_accelerator_3			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_ion_accelerator_advanced			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_light_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_koensayr_tuned_light_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_kse_double_blaster			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_kse_light_disruptor			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_concussion_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_concussion_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_concussion_mk3			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_imagerec_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_imagerec_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_proton_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_proton_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_proton_mk3			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_proton_mk4			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_seismic_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_seismic_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_seismic_mk3			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_spacebomb_mk1			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
wpn_launcher_spacebomb_mk2			blacksun_medium_weapon1_s01:weapon1	blacksun_medium_weapon2_s01:weapon2
