wpn_launcher_imagerec_mk2			vwing_weapon_01:weapon
wpn_launcher_proton_mk1			vwing_weapon_01:weapon
wpn_launcher_proton_mk2			vwing_weapon_01:weapon
wpn_launcher_proton_mk3			vwing_weapon_01:weapon
wpn_launcher_proton_mk4			vwing_weapon_01:weapon
wpn_launcher_seismic_mk1			vwing_weapon_01:weapon
wpn_launcher_seismic_mk2			vwing_weapon_01:weapon
wpn_launcher_seismic_mk3			vwing_weapon_01:weapon
wpn_launcher_spacebomb_mk1			vwing_weapon_01:weapon
wpn_launcher_spacebomb_mk2			vwing_weapon_01:weapon
wpn_light_blaster			vwing_weapon_01:weapon
wpn_light_blaster_green			vwing_weapon_01:weapon
wpn_light_disruptor			vwing_weapon_01:weapon
wpn_light_ioncannon			vwing_weapon_02:weapon
wpn_mandal_advanced_annihilator			vwing_weapon_01:weapon
wpn_mandal_annihilator_mk2			vwing_weapon_01:weapon
wpn_mandal_annilhator_mk1			vwing_weapon_01:weapon
wpn_mandal_elite_annihilator			vwing_weapon_01:weapon
wpn_mandal_enhanced_mangler_mk1			vwing_weapon_01:weapon
wpn_mandal_heavy_annihilator			vwing_weapon_01:weapon
wpn_mandal_mangler_mk1			vwing_weapon_01:weapon
wpn_mandal_qv3_disruptor			vwing_weapon_01:weapon
wpn_mandal_qv5_disruptor			vwing_weapon_01:weapon
wpn_mandal_super_mangler			vwing_weapon_01:weapon
wpn_medium_blaster			vwing_weapon_01:weapon
wpn_medium_blaster_green			vwing_weapon_01:weapon
wpn_medium_disruptor			vwing_weapon_01:weapon
wpn_medium_ioncannon			vwing_weapon_02:weapon
wpn_mining_laser_mk1			vwing_weapon_01:weapon
wpn_mining_laser_mk2			vwing_weapon_01:weapon
wpn_mining_laser_mk3			vwing_weapon_01:weapon
wpn_mission_reward_imperial_cygnus_starblaster			vwing_weapon_01:weapon
wpn_mission_reward_imperial_sds_boltdriver			vwing_weapon_01:weapon
wpn_mission_reward_neutral_borstel_disruptor			vwing_weapon_01:weapon
wpn_mission_reward_neutral_hk_military_blaster			vwing_weapon_01:weapon
wpn_mission_reward_neutral_mandal_light_blaster			vwing_weapon_01:weapon
wpn_mission_reward_rebel_incom_tricannon			vwing_weapon_01:weapon
wpn_mission_reward_rebel_taim_ion_driver			vwing_weapon_01:weapon
wpn_moncal_light_blaster			vwing_weapon_01:weapon
wpn_prototype			vwing_weapon_01:weapon
wpn_prototype_tie			vwing_weapon_01:weapon
wpn_rendili_advanced			vwing_weapon_01:weapon
wpn_rendili_fr13_disruptor			vwing_weapon_01:weapon
wpn_rendili_fr9_disruptor			vwing_weapon_01:weapon
wpn_rendili_sc3_disruptor			vwing_weapon_01:weapon
wpn_rendili_sc8_disruptor			vwing_weapon_01:weapon
wpn_rss_imperial_cannon			vwing_weapon_01:weapon
wpn_sds_elite			vwing_weapon_01:weapon
wpn_sds_heavy_imperial_spc_forces_cannon			vwing_weapon_01:weapon
wpn_sds_imperial_blaster_1			vwing_weapon_01:weapon
wpn_sds_imperial_blaster_2			vwing_weapon_01:weapon
wpn_sds_imperial_special_forces_cannon			vwing_weapon_01:weapon
wpn_sds_modified_elite			vwing_weapon_01:weapon
wpn_seinar_disruptor			vwing_weapon_01:weapon
wpn_seinar_ion_cannon			vwing_weapon_01:weapon
wpn_seinar_linked_cannon			vwing_weapon_01:weapon
wpn_seinar_ls1			vwing_weapon_01:weapon
wpn_seinar_ls72			vwing_weapon_01:weapon
wpn_sfs_elite			vwing_weapon_01:weapon
wpn_sfs_imperial_blaster_1			vwing_weapon_01:weapon
wpn_sfs_imperial_blaster_2			vwing_weapon_01:weapon
wpn_sfs_imperial_blaster_3			vwing_weapon_01:weapon
wpn_sfs_imperial_blaster_4			vwing_weapon_01:weapon
wpn_sfs_imperial_special_forces_blaster			vwing_weapon_01:weapon
wpn_sfs_improved_imperial_blaster_2			vwing_weapon_01:weapon
wpn_slayn_deluxe_light_ioncannon			vwing_weapon_02:weapon
wpn_slayn_ioncannon			vwing_weapon_02:weapon
wpn_slayn_light_ioncannon			vwing_weapon_02:weapon
wpn_subpro_advanced_cannon			vwing_weapon_01:weapon
wpn_subpro_improved_light_ioncannon			vwing_weapon_02:weapon
wpn_subpro_light_ioncannon			vwing_weapon_02:weapon
wpn_subpro_modified_tricannon			vwing_weapon_01:weapon
wpn_subpro_tricannon			vwing_weapon_01:weapon
wpn_subpro_tripleblaster			vwing_weapon_01:weapon
wpn_subpro_tripleblaster_mark2			vwing_weapon_01:weapon
wpn_subpro_tripleblaster_mark3			vwing_weapon_01:weapon
wpn_taim_elite			vwing_weapon_01:weapon
wpn_taim_heavy_laser			vwing_weapon_01:weapon
wpn_taim_ix4			vwing_weapon_01:weapon
wpn_taim_ix5			vwing_weapon_01:weapon
wpn_taim_kx5			vwing_weapon_01:weapon
wpn_taim_kx8			vwing_weapon_01:weapon
wpn_taim_kx9			vwing_weapon_01:weapon
wpn_tieadvanced_blaster			vwing_weapon_01:weapon
wpn_tractor_pulse_gun			vwing_weapon_01:weapon
wpn_trandoshan_fg1a			vwing_weapon_01:weapon
wpn_vengeance_ion_cannon			vwing_weapon_01:weapon
wpn_vulcan_cannon			vwing_weapon_01:weapon
wpn_z95_blaster			vwing_weapon_01:weapon
wpn_heavy_ionic_pulse_weapon			vwing_weapon_01:weapon
wpn_crafted_mining_laser_mk1			vwing_weapon_01:weapon
wpn_crafted_mining_laser_mk2			vwing_weapon_01:weapon
wpn_crafted_mining_laser_mk3			vwing_weapon_01:weapon
wpn_crafted_mining_laser_elite			vwing_weapon_01:weapon
wpn_prototype			vwing_weapon_01:weapon
wpn_ionic_pulse_weapon			vwing_weapon_01:weapon
wpn_reward_seinar_elite			vwing_weapon_01:weapon
wpn_kessel_imperial_rendili_prototype_x			vwing_weapon_01:weapon
wpn_kessel_imperial_sds_experimental_secret_ops			vwing_weapon_01:weapon
wpn_kessel_imperial_sfs_elite_ops			vwing_weapon_01:weapon
wpn_kessel_rebel_incom_dualcore_flashcannon			vwing_weapon_01:weapon
wpn_kessel_rebel_riiz_combine_slammer_cannon			vwing_weapon_01:weapon
wpn_kessel_rebel_unknown_rayslinger			vwing_weapon_01:weapon
wpn_reward_incom_elite			vwing_weapon_01:weapon
wpn_reward_seinar_elite			vwing_weapon_01:weapon
wpn_reward_slayn_elite			vwing_weapon_01:weapon
wpn_reward_subpro_elite			vwing_weapon_01:weapon
wpn_reward_taim_elite			vwing_weapon_01:weapon
wpn_nova_ioncannon			vwing_weapon_02:weapon
wpn_orion_disruptor			vwing_weapon_01:weapon
