bst_koensayr_elite		gunship_imperial_booster_s01:engine_on1
bst_koensayr_evh12		gunship_imperial_booster_s01:engine_on1
bst_koensayr_heavy		gunship_imperial_booster_s01:engine_on1
bst_koensayr_modified_heavy		gunship_imperial_booster_s01:engine_on1
bst_koensayr_racer_mk1		gunship_imperial_booster_s01:engine_on1
bst_koensayr_racer_mk2		gunship_imperial_booster_s01:engine_on1
bst_koensayr_racer_mk3		gunship_imperial_booster_s01:engine_on1
bst_koensayr_racer_mk4		gunship_imperial_booster_s01:engine_on1
bst_koensayr_special_evh12		gunship_imperial_booster_s01:engine_on1
bst_koensayr_improved_standard		gunship_imperial_booster_s01:engine_on1
bst_koensayr_standard		gunship_imperial_booster_s01:engine_on1
bst_kse_als_1		gunship_imperial_booster_s01:engine_on1
bst_kse_bti1		gunship_imperial_booster_s01:engine_on1
bst_kse_bti2		gunship_imperial_booster_s01:engine_on1
bst_kse_bti3		gunship_imperial_booster_s01:engine_on1
bst_kse_cb6		gunship_imperial_booster_s01:engine_on1
bst_kse_deluxe_bti3		gunship_imperial_booster_s01:engine_on1
bst_kse_elite_als_1		gunship_imperial_booster_s01:engine_on1
bst_kse_enhanced_bti2		gunship_imperial_booster_s01:engine_on1
bst_kse_performance_bti1		gunship_imperial_booster_s01:engine_on1
bst_kse_performance_cb6		gunship_imperial_booster_s01:engine_on1
bst_kuat_military_mk1		gunship_imperial_booster_s01:engine_on1
bst_kuat_military_mk2		gunship_imperial_booster_s01:engine_on1
bst_kuat_military_mk3		gunship_imperial_booster_s01:engine_on1
bst_kuat_military_mk4		gunship_imperial_booster_s01:engine_on1
bst_mandal_deluxe_jbj_mk4		gunship_imperial_booster_s01:engine_on1
bst_mandal_enhanced_jbj_mk1		gunship_imperial_booster_s01:engine_on1
bst_mandal_improved_jbj_mk3		gunship_imperial_booster_s01:engine_on1
bst_mandal_jbj_mk1		gunship_imperial_booster_s01:engine_on1
bst_mandal_jbj_mk2		gunship_imperial_booster_s01:engine_on1
bst_mandal_jbj_mk3		gunship_imperial_booster_s01:engine_on1
bst_mandal_jbj_mk4		gunship_imperial_booster_s01:engine_on1
bst_mandal_jbj_mk5		gunship_imperial_booster_s01:engine_on1
bst_mandal_limited_jbj_mk5		gunship_imperial_booster_s01:engine_on1
bst_mandal_modified_jbj_mk2		gunship_imperial_booster_s01:engine_on1
bst_mission_reward_imperial_rss_ion_booster		gunship_imperial_booster_s01:engine_on1
bst_mission_reward_neutral_mandal_m_series		gunship_imperial_booster_s01:engine_on1
bst_mission_reward_neutral_mandal_q_series		gunship_imperial_booster_s01:engine_on1
bst_mission_reward_rebel_novaldex_hypernova		gunship_imperial_booster_s01:engine_on1
bst_mission_reward_rebel_qualdex_halcyon		gunship_imperial_booster_s01:engine_on1
bst_mk1		gunship_imperial_booster_s01:engine_on1
bst_mk2		gunship_imperial_booster_s01:engine_on1
bst_mk3		gunship_imperial_booster_s01:engine_on1
bst_mk4		gunship_imperial_booster_s01:engine_on1
bst_mk5		gunship_imperial_booster_s01:engine_on1
bst_moncal_advanced		gunship_imperial_booster_s01:engine_on1
bst_moncal_charged_heavy		gunship_imperial_booster_s01:engine_on1
bst_moncal_deluxe_standard		gunship_imperial_booster_s01:engine_on1
bst_moncal_elite		gunship_imperial_booster_s01:engine_on1
bst_moncal_enhanced_elite		gunship_imperial_booster_s01:engine_on1
bst_moncal_heavy		gunship_imperial_booster_s01:engine_on1
bst_moncal_jlc37		gunship_imperial_booster_s01:engine_on1
bst_moncal_limited_jlc37		gunship_imperial_booster_s01:engine_on1
bst_moncal_rare_advanced		gunship_imperial_booster_s01:engine_on1
bst_moncal_standard		gunship_imperial_booster_s01:engine_on1
bst_nova_breaker		gunship_imperial_booster_s01:engine_on1
bst_novaldex_pulsar		gunship_imperial_booster_s01:engine_on1
bst_novaldex_pulsar_advanced		gunship_imperial_booster_s01:engine_on1
bst_novaldex_quasar		gunship_imperial_booster_s01:engine_on1
bst_novaldex_quasar_advanced		gunship_imperial_booster_s01:engine_on1
bst_qualdex_xboost_mk1		gunship_imperial_booster_s01:engine_on1
bst_qualdex_xboost_mk2		gunship_imperial_booster_s01:engine_on1
bst_qualdex_xboost_mk3		gunship_imperial_booster_s01:engine_on1
bst_qualdex_xboost_mk4		gunship_imperial_booster_s01:engine_on1
bst_reward_incom_elite		gunship_imperial_booster_s01:engine_on1
bst_reward_koensayr_elite		gunship_imperial_booster_s01:engine_on1
bst_reward_kuat_elite		gunship_imperial_booster_s01:engine_on1
bst_reward_novaldex_elite		gunship_imperial_booster_s01:engine_on1
bst_reward_qualdex_elite		gunship_imperial_booster_s01:engine_on1
bst_rss_special		gunship_imperial_booster_s01:engine_on1
bst_sap_imperial_1		gunship_imperial_booster_s01:engine_on1
bst_sap_imperial_2		gunship_imperial_booster_s01:engine_on1
bst_sds_enhanced_imperial_2		gunship_imperial_booster_s01:engine_on1
bst_sfs_imperial_1		gunship_imperial_booster_s01:engine_on1
bst_sfs_imperial_2		gunship_imperial_booster_s01:engine_on1
bst_slayn_ion_booster_mk1		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_enhanced_liberator_mk4		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_improved_liberator_mk2		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_liberator_mk1		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_liberator_mk2		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_liberator_mk3		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_liberator_mk4		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_liberator_mk5		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_prized_liberator_mk1		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_supercharged_liberator_mk3		gunship_imperial_booster_s01:engine_on1
bst_sorosuub_well_tuned_liberator_mk5		gunship_imperial_booster_s01:engine_on1
bst_subpro_accelatron_mk1		gunship_imperial_booster_s01:engine_on1
bst_subpro_accelatron_mk2		gunship_imperial_booster_s01:engine_on1
bst_subpro_accelatron_mk3		gunship_imperial_booster_s01:engine_on1
bst_subpro_accelatron_mk4		gunship_imperial_booster_s01:engine_on1
bst_subpro_accelatron_mk5		gunship_imperial_booster_s01:engine_on1
bst_subpro_deluxe_accelatron_mk3		gunship_imperial_booster_s01:engine_on1
bst_subpro_elite_accelatron_mk5		gunship_imperial_booster_s01:engine_on1
bst_subpro_enhanced_accelatron_mk2		gunship_imperial_booster_s01:engine_on1
bst_subpro_modified_accelatron_mk4		gunship_imperial_booster_s01:engine_on1
bst_subpro_tuned_accelatron_mk1		gunship_imperial_booster_s01:engine_on1
bst_surronian_accelerator_mk1		gunship_imperial_booster_s01:engine_on1
bst_surronian_accelerator_mk2		gunship_imperial_booster_s01:engine_on1
bst_surronian_nomad_x4		gunship_imperial_booster_s01:engine_on1
bst_surronian_nomad_x8		gunship_imperial_booster_s01:engine_on1
bst_tiefighter_basic		gunship_imperial_booster_s01:engine_on1
bst_xwing_booster_s01		gunship_imperial_booster_s01:engine_on1
bst_z95_basic		gunship_imperial_booster_s01:engine_on1
eng_bezelbok_kessel_runner	gunship_imperial_engine_s01:engine_on1	
eng_corellian_cruiser_grade_mk1	gunship_imperial_engine_s01:engine_on1	
eng_corellian_cruiser_grade_mk2	gunship_imperial_engine_s01:engine_on1	
eng_corellian_deluxe_cruiser_grade_mk1	gunship_imperial_engine_s01:engine_on1	
eng_crafted_incom_fusialthrust	gunship_imperial_engine_s01:engine_on1	
eng_crafted_novaldex_eventhorizon	gunship_imperial_engine_s01:engine_on1	
eng_crafted_qualdex_kyromaster	gunship_imperial_engine_s01:engine_on1	
eng_cygnus_hd3	gunship_imperial_engine_s01:engine_on1	
eng_cygnus_hd7	gunship_imperial_engine_s01:engine_on1	
eng_cygnus_hd8	gunship_imperial_engine_s01:engine_on1	
eng_cygnus_hd_5	gunship_imperial_engine_s01:engine_on1
eng_cygnus_hdx	gunship_imperial_engine_s01:engine_on1
eng_damorian_rx7	gunship_imperial_engine_s01:engine_on1
eng_elite_engine	gunship_imperial_engine_s01:engine_on1
eng_elite_mk2	gunship_imperial_engine_s01:engine_on1
eng_freitek_dual_jet	gunship_imperial_engine_s01:engine_on1
eng_gallofree_advanced	gunship_imperial_engine_s01:engine_on1
eng_gallofree_jx2	gunship_imperial_engine_s01:engine_on1
eng_gallofree_jx3	gunship_imperial_engine_s01:engine_on1
eng_generic	gunship_imperial_engine_s01:engine_on1
eng_h17_singularity	gunship_imperial_engine_s01:engine_on1
eng_haor_chall_old_engine	gunship_imperial_engine_s01:engine_on1
eng_incom_advanced	gunship_imperial_engine_s01:engine_on1
eng_incom_advanced_fusialthrust	gunship_imperial_engine_s01:engine_on1
eng_incom_e16	gunship_imperial_engine_s01:engine_on1
eng_incom_elite	gunship_imperial_engine_s01:engine_on1
eng_incom_fusialthrust	gunship_imperial_engine_s01:engine_on1
eng_incom_fusialthrust_2	gunship_imperial_engine_s01:engine_on1
eng_incom_heavy_fusialthrust	gunship_imperial_engine_s01:engine_on1
eng_incom_improved_fusialthrust_2	gunship_imperial_engine_s01:engine_on1
eng_incom_light_fusialthrust	gunship_imperial_engine_s01:engine_on1
eng_koensayr_advanced	gunship_imperial_engine_s01:engine_on1
eng_koensayr_dual_small_ionjet	gunship_imperial_engine_s01:engine_on1
eng_koensayr_elite	gunship_imperial_engine_s01:engine_on1
eng_koensayr_enhanced_dual_small_ionjet	gunship_imperial_engine_s01:engine_on1
eng_koensayr_heavy_ionjet	gunship_imperial_engine_s01:engine_on1
eng_koensayr_ionjet	gunship_imperial_engine_s01:engine_on1
eng_koensayr_small_ionjet	gunship_imperial_engine_s01:engine_on1
eng_koensayr_tuned_small_ionjet	gunship_imperial_engine_s01:engine_on1
eng_kongar_defender	gunship_imperial_engine_s01:engine_on1
eng_kse_a2x	gunship_imperial_engine_s01:engine_on1
eng_kse_a5x	gunship_imperial_engine_s01:engine_on1
eng_kse_a7x	gunship_imperial_engine_s01:engine_on1
eng_kse_a8x	gunship_imperial_engine_s01:engine_on1
eng_kse_advanced	gunship_imperial_engine_s01:engine_on1
eng_kse_elite	gunship_imperial_engine_s01:engine_on1
eng_kse_improved_a2x	gunship_imperial_engine_s01:engine_on1
eng_kuat_a9x	gunship_imperial_engine_s01:engine_on1
eng_kuat_f31	gunship_imperial_engine_s01:engine_on1
eng_kuat_tc40	gunship_imperial_engine_s01:engine_on1
eng_mandal_advanced	gunship_imperial_engine_s01:engine_on1
eng_mandal_elite	gunship_imperial_engine_s01:engine_on1
eng_mandal_enhanced_heavy	gunship_imperial_engine_s01:engine_on1
eng_mandal_firestorm	gunship_imperial_engine_s01:engine_on1
eng_mandal_firestorm_2	gunship_imperial_engine_s01:engine_on1
eng_mandal_heavy	gunship_imperial_engine_s01:engine_on1
eng_mandal_x37_vandal	gunship_imperial_engine_s01:engine_on1
eng_mandal_x57_vandal	gunship_imperial_engine_s01:engine_on1
eng_mission_reward_imperial_cygnus_megadrive	gunship_imperial_engine_s01:engine_on1
eng_mission_reward_neutral_haor_chall_military	gunship_imperial_engine_s01:engine_on1
eng_mission_reward_neutral_mandal_inferno	gunship_imperial_engine_s01:engine_on1
eng_mission_reward_rebel_incom_military	gunship_imperial_engine_s01:engine_on1
eng_mk1	gunship_imperial_engine_s01:engine_on1
eng_mk2	gunship_imperial_engine_s01:engine_on1
eng_mk3	gunship_imperial_engine_s01:engine_on1
eng_mk4	gunship_imperial_engine_s01:engine_on1
eng_mk5	gunship_imperial_engine_s01:engine_on1
eng_moncal_charged_standard	gunship_imperial_engine_s01:engine_on1
eng_moncal_enhanced_light	gunship_imperial_engine_s01:engine_on1
eng_moncal_heavy	gunship_imperial_engine_s01:engine_on1
eng_moncal_ifs32	gunship_imperial_engine_s01:engine_on1
eng_moncal_ifs64	gunship_imperial_engine_s01:engine_on1
eng_moncal_improved_heavy	gunship_imperial_engine_s01:engine_on1
eng_moncal_light	gunship_imperial_engine_s01:engine_on1
eng_moncal_standard	gunship_imperial_engine_s01:engine_on1
eng_novaldex_advanced	gunship_imperial_engine_s01:engine_on1
eng_novaldex_eventhorizon	gunship_imperial_engine_s01:engine_on1
eng_novaldex_light_eventhorizon	gunship_imperial_engine_s01:engine_on1
eng_novaldex_singularity	gunship_imperial_engine_s01:engine_on1
eng_novaldex_x12	gunship_imperial_engine_s01:engine_on1
eng_novaldex_x6	gunship_imperial_engine_s01:engine_on1
eng_novaldex_x7	gunship_imperial_engine_s01:engine_on1
eng_novaldex_x9	gunship_imperial_engine_s01:engine_on1
eng_nubian_221	gunship_imperial_engine_s01:engine_on1
eng_nubian_221_racing_mod	gunship_imperial_engine_s01:engine_on1
eng_prototype	gunship_imperial_engine_s01:engine_on1
eng_qualdex_a10	gunship_imperial_engine_s01:engine_on1
eng_qualdex_a13	gunship_imperial_engine_s01:engine_on1
eng_qualdex_advanced	gunship_imperial_engine_s01:engine_on1
eng_qualdex_b10	gunship_imperial_engine_s01:engine_on1
eng_qualdex_elite	gunship_imperial_engine_s01:engine_on1
eng_qualdex_igt	gunship_imperial_engine_s01:engine_on1
eng_qualdex_kyromaster	gunship_imperial_engine_s01:engine_on1
eng_qualdex_small_kyromaster	gunship_imperial_engine_s01:engine_on1
eng_quantum_ion_drive	gunship_imperial_engine_s01:engine_on1
eng_rendili_demon_mk1	gunship_imperial_engine_s01:engine_on1
eng_rendili_elite	gunship_imperial_engine_s01:engine_on1
eng_rss_advanced	gunship_imperial_engine_s01:engine_on1
eng_rss_elite	gunship_imperial_engine_s01:engine_on1
eng_rss_imperial_skyrunner	gunship_imperial_engine_s01:engine_on1
eng_rss_imperial_skyrunner_2	gunship_imperial_engine_s01:engine_on1
eng_rss_imperial_skyrunner_3	gunship_imperial_engine_s01:engine_on1
eng_rss_imperial_skyrunner_4	gunship_imperial_engine_s01:engine_on1
eng_sds_imperial_1	gunship_imperial_engine_s01:engine_on1
eng_sds_imperial_2	gunship_imperial_engine_s01:engine_on1
eng_sds_limited_imperial_1	gunship_imperial_engine_s01:engine_on1
eng_seinar_ps56	gunship_imperial_engine_s01:engine_on1
eng_sfs_advanced	gunship_imperial_engine_s01:engine_on1
eng_sfs_elite	gunship_imperial_engine_s01:engine_on1
eng_sfs_imperial_1	gunship_imperial_engine_s01:engine_on1
eng_sfs_imperial_2	gunship_imperial_engine_s01:engine_on1
eng_sfs_imperial_3	gunship_imperial_engine_s01:engine_on1
eng_sfs_imperial_4	gunship_imperial_engine_s01:engine_on1
eng_sfs_imperial_5	gunship_imperial_engine_s01:engine_on1
eng_sfs_modified_imperial_3	gunship_imperial_engine_s01:engine_on1
eng_sfs_performance_imperial_1	gunship_imperial_engine_s01:engine_on1
eng_sfs_tuned_imperial_2	gunship_imperial_engine_s01:engine_on1
eng_sorosuub_l_337_ion_engine	gunship_imperial_engine_s01:engine_on1
eng_sorosuub_tuned_l_337_ion_engine	gunship_imperial_engine_s01:engine_on1
eng_sorosuub_u83r_ion_drive	gunship_imperial_engine_s01:engine_on1
eng_subpro_light_engines	gunship_imperial_engine_s01:engine_on1
eng_surronian_a2	gunship_imperial_engine_s01:engine_on1
eng_surronian_a25	gunship_imperial_engine_s01:engine_on1
eng_ubrikkian_n2	gunship_imperial_engine_s01:engine_on1
eng_kessel_imperial_rendili_hyperion_drive	gunship_imperial_engine_s01:engine_on1
eng_kessel_imperial_sds_special_forces	gunship_imperial_engine_s01:engine_on1
eng_kessel_imperial_sfs_special_forces	gunship_imperial_engine_s01:engine_on1
eng_kessel_rebel_incom_t11_elite	gunship_imperial_engine_s01:engine_on1
eng_kessel_rebel_novaldex_blackhole_elite	gunship_imperial_engine_s01:engine_on1
eng_kessel_rebel_novaldex_grb1138	gunship_imperial_engine_s01:engine_on1
eng_reward_kuat_elite	gunship_imperial_engine_s01:engine_on1
eng_nova_01	gunship_imperial_engine_s01:engine_on1
eng_orion_01	gunship_imperial_engine_s01:engine_on1
collection_reward_engine_01_mk1	gunship_imperial_engine_s01:engine_on1
collection_reward_engine_01_mk2	gunship_imperial_engine_s01:engine_on1
collection_reward_engine_01_mk3	gunship_imperial_engine_s01:engine_on1
collection_reward_engine_01_mk4	gunship_imperial_engine_s01:engine_on1
collection_reward_engine_01_mk5	gunship_imperial_engine_s01:engine_on1
eng_t86_shooting_star	gunship_imperial_engine_s01:engine_on1									
eng_kuat_m24	gunship_imperial_engine_s01:engine_on1									
wpn_advanced_blaster			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_advanced_blaster_green			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_advanced_disruptor			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_advanced_ioncannon			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_advanced			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_elite			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_sw4			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_sw6			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_sw7			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_armek_sw8			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_awing_blaster			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_borstel_rg9			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_bwing_blaster			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_corellian_1d			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_corellian_ag1g_laser			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_corellian_ag2g_quad_laser			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_corellian_cruiser_grade_blaster_mk1			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_corellian_heavy_gauss			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
wpn_crafted_incom_disruptor			gunship_imperial_weapon_s01:pilotmuzzle1	gunship_imperial_weapon_s01:pilotmuzzle2	imperial_gunboat_turret_ball:turret_ball1	imperial_gunboat_turret_ball:turret_ball2	imperial_gunboat_turret_ball:turret_ball3	imperial_gunboat_turretbase_wing:turretyaw1	imperial_gunboat_turretbase_wing:turretyaw2	imperial_gunboat_turretbase_nose:turretyaw_nose1
