bst_qualdex_xboost_mk4		jedifighter_booster_s01:booster1
bst_reward_incom_elite		jedifighter_booster_s01:booster1
bst_reward_koensayr_elite		jedifighter_booster_s01:booster1
bst_reward_kuat_elite		jedifighter_booster_s01:booster1
bst_reward_novaldex_elite		jedifighter_booster_s01:booster1
bst_reward_qualdex_elite		jedifighter_booster_s01:booster1
bst_rss_special		jedifighter_booster_s01:booster1
bst_sap_imperial_1		jedifighter_booster_s01:booster1
bst_sap_imperial_2		jedifighter_booster_s01:booster1
bst_sds_enhanced_imperial_2		jedifighter_booster_s01:booster1
bst_sfs_imperial_1		jedifighter_booster_s01:booster1
bst_sfs_imperial_2		jedifighter_booster_s01:booster1
bst_slayn_ion_booster_mk1		jedifighter_booster_s01:booster1
bst_sorosuub_enhanced_liberator_mk4		jedifighter_booster_s01:booster1
bst_sorosuub_improved_liberator_mk2		jedifighter_booster_s01:booster1
bst_sorosuub_liberator_mk1		jedifighter_booster_s01:booster1
bst_sorosuub_liberator_mk2		jedifighter_booster_s01:booster1
bst_sorosuub_liberator_mk3		jedifighter_booster_s01:booster1
bst_sorosuub_liberator_mk4		jedifighter_booster_s01:booster1
bst_sorosuub_liberator_mk5		jedifighter_booster_s01:booster1
bst_sorosuub_prized_liberator_mk1		jedifighter_booster_s01:booster1
bst_sorosuub_supercharged_liberator_mk3		jedifighter_booster_s01:booster1
bst_sorosuub_well_tuned_liberator_mk5		jedifighter_booster_s01:booster1
bst_subpro_accelatron_mk1		jedifighter_booster_s01:booster1
bst_subpro_accelatron_mk2		jedifighter_booster_s01:booster1
bst_subpro_accelatron_mk3		jedifighter_booster_s01:booster1
bst_subpro_accelatron_mk4		jedifighter_booster_s01:booster1
bst_subpro_accelatron_mk5		jedifighter_booster_s01:booster1
bst_subpro_deluxe_accelatron_mk3		jedifighter_booster_s01:booster1
bst_subpro_elite_accelatron_mk5		jedifighter_booster_s01:booster1
bst_subpro_enhanced_accelatron_mk2		jedifighter_booster_s01:booster1
bst_subpro_modified_accelatron_mk4		jedifighter_booster_s01:booster1
bst_subpro_tuned_accelatron_mk1		jedifighter_booster_s01:booster1
bst_surronian_accelerator_mk1		jedifighter_booster_s01:booster1
bst_surronian_accelerator_mk2		jedifighter_booster_s01:booster1
bst_surronian_nomad_x4		jedifighter_booster_s01:booster1
bst_surronian_nomad_x8		jedifighter_booster_s01:booster1
bst_tiefighter_basic		jedifighter_booster_s02:booster1
bst_xwing_booster_s01		jedifighter_booster_s01:booster1
bst_z95_basic		jedifighter_booster_s01:booster1
eng_bezelbok_kessel_runner	jedifighter_engine_s02:engine1	
eng_corellian_cruiser_grade_mk1	jedifighter_engine_s01:engine1	
eng_corellian_cruiser_grade_mk2	jedifighter_engine_s01:engine1	
eng_corellian_deluxe_cruiser_grade_mk1	jedifighter_engine_s01:engine1	
eng_crafted_incom_fusialthrust	jedifighter_engine_s01:engine1	
eng_crafted_novaldex_eventhorizon	jedifighter_engine_s02:engine1	
eng_crafted_qualdex_kyromaster	jedifighter_engine_s02:engine1	
eng_cygnus_hd3	jedifighter_engine_s01:engine1	
eng_cygnus_hd7	jedifighter_engine_s01:engine1	
eng_cygnus_hd8	jedifighter_engine_s01:engine1	
eng_cygnus_hd_5	jedifighter_engine_s01:engine1
eng_cygnus_hdx	jedifighter_engine_s01:engine1
eng_damorian_rx7	jedifighter_engine_s01:engine1
eng_freitek_dual_jet	jedifighter_engine_s01:engine1
eng_gallofree_advanced	jedifighter_engine_s01:engine1
eng_gallofree_jx2	jedifighter_engine_s01:engine1
eng_gallofree_jx3	jedifighter_engine_s01:engine1
eng_generic	jedifighter_engine_s01:engine1
eng_h17_singularity	jedifighter_engine_s02:engine1
eng_haor_chall_old_engine	jedifighter_engine_s01:engine1
eng_incom_advanced	jedifighter_engine_s01:engine1
eng_incom_advanced_fusialthrust	jedifighter_engine_s01:engine1
eng_incom_e16	jedifighter_engine_s01:engine1
eng_incom_elite	jedifighter_engine_s01:engine1
eng_incom_fusialthrust	jedifighter_engine_s01:engine1
eng_incom_fusialthrust_2	jedifighter_engine_s01:engine1
eng_incom_heavy_fusialthrust	jedifighter_engine_s01:engine1
eng_incom_improved_fusialthrust_2	jedifighter_engine_s01:engine1
eng_incom_light_fusialthrust	jedifighter_engine_s01:engine1
eng_koensayr_advanced	jedifighter_engine_s01:engine1
eng_koensayr_dual_small_ionjet	jedifighter_engine_s01:engine1
eng_koensayr_elite	jedifighter_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	jedifighter_engine_s01:engine1
eng_koensayr_heavy_ionjet	jedifighter_engine_s01:engine1
eng_koensayr_ionjet	jedifighter_engine_s01:engine1
eng_koensayr_small_ionjet	jedifighter_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	jedifighter_engine_s01:engine1
eng_kongar_defender	jedifighter_engine_s01:engine1
eng_kse_a2x	jedifighter_engine_s01:engine1
eng_kse_a5x	jedifighter_engine_s01:engine1
eng_kse_a7x	jedifighter_engine_s01:engine1
eng_kse_a8x	jedifighter_engine_s01:engine1
eng_kse_advanced	jedifighter_engine_s01:engine1
eng_kse_elite	jedifighter_engine_s01:engine1
eng_kse_improved_a2x	jedifighter_engine_s01:engine1
eng_kuat_a9x	jedifighter_engine_s01:engine1
eng_kuat_f31	jedifighter_engine_s01:engine1
eng_kuat_tc40	jedifighter_engine_s01:engine1
eng_mandal_advanced	jedifighter_engine_s01:engine1
eng_mandal_elite	jedifighter_engine_s01:engine1
eng_mandal_enhanced_heavy	jedifighter_engine_s01:engine1
eng_mandal_firestorm	jedifighter_engine_s01:engine1
eng_mandal_firestorm_2	jedifighter_engine_s01:engine1
eng_mandal_heavy	jedifighter_engine_s01:engine1
eng_mandal_x37_vandal	jedifighter_engine_s01:engine1
eng_mandal_x57_vandal	jedifighter_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	jedifighter_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	jedifighter_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	jedifighter_engine_s02:engine1
eng_mission_reward_rebel_incom_military	jedifighter_engine_s02:engine1
eng_mk1	jedifighter_engine_s01:engine1
eng_mk2	jedifighter_engine_s01:engine1
eng_mk3	jedifighter_engine_s02:engine1
eng_mk4	jedifighter_engine_s02:engine1
eng_mk5	jedifighter_engine_s02:engine1
eng_moncal_charged_standard	jedifighter_engine_s01:engine1
eng_moncal_enhanced_light	jedifighter_engine_s01:engine1
eng_moncal_heavy	jedifighter_engine_s01:engine1
eng_moncal_ifs32	jedifighter_engine_s01:engine1
eng_moncal_ifs64	jedifighter_engine_s01:engine1
eng_moncal_improved_heavy	jedifighter_engine_s01:engine1
eng_moncal_light	jedifighter_engine_s01:engine1
eng_moncal_standard	jedifighter_engine_s01:engine1
eng_novaldex_advanced	jedifighter_engine_s01:engine1
eng_novaldex_eventhorizon	jedifighter_engine_s02:engine1
eng_novaldex_light_eventhorizon	jedifighter_engine_s01:engine1
eng_novaldex_singularity	jedifighter_engine_s02:engine1
eng_novaldex_x12	jedifighter_engine_s02:engine1
eng_novaldex_x6	jedifighter_engine_s01:engine1
eng_novaldex_x7	jedifighter_engine_s01:engine1
eng_novaldex_x9	jedifighter_engine_s01:engine1
eng_nubian_221	jedifighter_engine_s01:engine1
eng_nubian_221_racing_mod	jedifighter_engine_s01:engine1
eng_prototype	jedifighter_engine_s02:engine1
eng_qualdex_a10	jedifighter_engine_s02:engine1
eng_qualdex_a13	jedifighter_engine_s01:engine1
eng_qualdex_advanced	jedifighter_engine_s01:engine1
eng_qualdex_b10	jedifighter_engine_s01:engine1
eng_qualdex_elite	jedifighter_engine_s01:engine1
eng_qualdex_igt	jedifighter_engine_s02:engine1
eng_qualdex_kyromaster	jedifighter_engine_s02:engine1
eng_qualdex_small_kyromaster	jedifighter_engine_s01:engine1
eng_quantum_ion_drive	jedifighter_engine_s02:engine1
eng_rendili_demon_mk1	jedifighter_engine_s01:engine1
eng_rendili_elite	jedifighter_engine_s01:engine1
eng_rss_advanced	jedifighter_engine_s01:engine1
eng_rss_elite	jedifighter_engine_s01:engine1
eng_rss_imperial_skyrunner	jedifighter_engine_s01:engine1
eng_rss_imperial_skyrunner_2	jedifighter_engine_s01:engine1
eng_rss_imperial_skyrunner_3	jedifighter_engine_s01:engine1
eng_rss_imperial_skyrunner_4	jedifighter_engine_s01:engine1
eng_sds_imperial_1	jedifighter_engine_s01:engine1
eng_sds_imperial_2	jedifighter_engine_s01:engine1
eng_sds_limited_imperial_1	jedifighter_engine_s01:engine1
eng_seinar_ps56	jedifighter_engine_s01:engine1
eng_sfs_advanced	jedifighter_engine_s01:engine1
eng_sfs_elite	jedifighter_engine_s01:engine1
eng_sfs_imperial_1	jedifighter_engine_s01:engine1
eng_sfs_imperial_2	jedifighter_engine_s01:engine1
eng_sfs_imperial_3	jedifighter_engine_s01:engine1
eng_sfs_imperial_4	jedifighter_engine_s01:engine1
eng_sfs_imperial_5	jedifighter_engine_s01:engine1
eng_sfs_modified_imperial_3	jedifighter_engine_s01:engine1
eng_sfs_performance_imperial_1	jedifighter_engine_s01:engine1
eng_sfs_tuned_imperial_2	jedifighter_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	jedifighter_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	jedifighter_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	jedifighter_engine_s01:engine1
eng_subpro_light_engines	jedifighter_engine_s01:engine1
eng_surronian_a2	jedifighter_engine_s02:engine1
eng_surronian_a25	jedifighter_engine_s02:engine1
eng_ubrikkian_n2	jedifighter_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	jedifighter_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	jedifighter_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	jedifighter_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	jedifighter_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	jedifighter_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	jedifighter_engine_s01:engine1
eng_reward_kuat_elite	jedifighter_engine_s01:engine1
eng_nova_01	jedifighter_engine_s03:engine1
eng_orion_01	jedifighter_engine_s03:engine1
collection_reward_engine_01_mk1	jedifighter_engine_s02:engine1
collection_reward_engine_01_mk2	jedifighter_engine_s02:engine1
collection_reward_engine_01_mk3	jedifighter_engine_s02:engine1
collection_reward_engine_01_mk4	jedifighter_engine_s02:engine1
collection_reward_engine_01_mk5	jedifighter_engine_s02:engine1
eng_t86_shooting_star	jedifighter_engine_s01:engine1
eng_kuat_m24	jedifighter_engine_s01:engine1
wpn_advanced_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_advanced_blaster_green			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_advanced_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_advanced_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_advanced			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_elite			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_sw4			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_sw6			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_sw7			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_armek_sw8			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_awing_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_borstel_rg9			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_bwing_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_corellian_1d			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_corellian_ag1g_laser			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_corellian_ag2g_quad_laser			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_corellian_cruiser_grade_blaster_mk1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_corellian_heavy_gauss			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_crafted_incom_disruptor			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_slayn_ioncannon			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_subpro_tripleblaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_crafted_tractor_beam			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_cygnus_destroyer_mk1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_cygnus_destroyer_mk2			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_cygnus_elite			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_cygnus_eradicator_1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_experimental_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_experimental_blaster_green			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_experimental_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_experimental_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_fastspray_2000_disruptor			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_freitek_cannoneer_mk1			jedifighter_weapon1_s04:weapon1	jedifighter_weapon2_s04:weapon2
wpn_gyrhil_auto_blaster			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_gyrhil_r9x			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_haor_chall_speedblaster			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_heavy_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_heavy_blaster_green			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_heavy_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_heavy_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_hk_modified_scorcher_elite			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher_2			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher_3			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher_advanced			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher_elite			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hk_scorcher_heavy			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_hoersch_railgun			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_incom_advanced_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_incom_elite_quad_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_heavy_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_heavy_quad_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_light_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_quad_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_shredder			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_tt13			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_incom_tt8			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_kdy_pounder_mk1			jedifighter_weapon1_s04:weapon1	jedifighter_weapon2_s04:weapon2
wpn_koensayr_deluxe_ion_accelerator			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_ion_accelerator			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_ion_accelerator_2			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_ion_accelerator_3			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_ion_accelerator_advanced			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_light_disruptor			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_koensayr_tuned_light_disruptor			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_kse_double_blaster			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_kse_light_disruptor			jedifighter_weapon1_s02:weapon1	jedifighter_weapon2_s02:weapon2
wpn_light_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_light_blaster_green			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_light_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_light_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_advanced_annihilator			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_annihilator_mk2			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_annilhator_mk1			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_elite_annihilator			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_enhanced_mangler_mk1			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_heavy_annihilator			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_mangler_mk1			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_qv3_disruptor			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_qv5_disruptor			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mandal_super_mangler			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_medium_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_medium_blaster_green			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_medium_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_medium_ioncannon			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_mining_laser_mk1			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mining_laser_mk2			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mining_laser_mk3			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mission_reward_imperial_cygnus_starblaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mission_reward_imperial_sds_boltdriver			jedifighter_weapon1_s04:weapon1	jedifighter_weapon2_s04:weapon2
wpn_mission_reward_neutral_borstel_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_mission_reward_neutral_hk_military_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mission_reward_neutral_mandal_light_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_mission_reward_rebel_incom_tricannon			jedifighter_weapon1_s03:weapon1	jedifighter_weapon2_s03:weapon2
wpn_mission_reward_rebel_taim_ion_driver			jedifighter_weapon1_s06:weapon1	jedifighter_weapon2_s06:weapon2
wpn_moncal_light_blaster			jedifighter_weapon1_s05:weapon1	jedifighter_weapon2_s05:weapon2
wpn_rendili_advanced			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
wpn_rendili_fr13_disruptor			jedifighter_weapon1_s01:weapon1	jedifighter_weapon2_s01:weapon2
