bst_moncal_standard		grievous_starship_booster_s01:booster1
bst_nova_breaker		grievous_starship_booster_s01:booster1
bst_novaldex_pulsar		grievous_starship_booster_s01:booster1
bst_novaldex_pulsar_advanced		grievous_starship_booster_s01:booster1
bst_novaldex_quasar		grievous_starship_booster_s01:booster1
bst_novaldex_quasar_advanced		grievous_starship_booster_s01:booster1
bst_qualdex_xboost_mk1		grievous_starship_booster_s01:booster1
bst_qualdex_xboost_mk2		grievous_starship_booster_s01:booster1
bst_qualdex_xboost_mk3		grievous_starship_booster_s01:booster1
bst_qualdex_xboost_mk4		grievous_starship_booster_s01:booster1
bst_reward_incom_elite		grievous_starship_booster_s01:booster1
bst_reward_koensayr_elite		grievous_starship_booster_s01:booster1
bst_reward_kuat_elite		grievous_starship_booster_s01:booster1
bst_reward_novaldex_elite		grievous_starship_booster_s01:booster1
bst_reward_qualdex_elite		grievous_starship_booster_s01:booster1
bst_rss_special		grievous_starship_booster_s01:booster1
bst_sap_imperial_1		grievous_starship_booster_s01:booster1
bst_sap_imperial_2		grievous_starship_booster_s01:booster1
bst_sds_enhanced_imperial_2		grievous_starship_booster_s01:booster1
bst_sfs_imperial_1		grievous_starship_booster_s01:booster1
bst_sfs_imperial_2		grievous_starship_booster_s01:booster1
bst_slayn_ion_booster_mk1		grievous_starship_booster_s01:booster1
bst_sorosuub_enhanced_liberator_mk4		grievous_starship_booster_s01:booster1
bst_sorosuub_improved_liberator_mk2		grievous_starship_booster_s01:booster1
bst_sorosuub_liberator_mk1		grievous_starship_booster_s01:booster1
bst_sorosuub_liberator_mk2		grievous_starship_booster_s01:booster1
bst_sorosuub_liberator_mk3		grievous_starship_booster_s01:booster1
bst_sorosuub_liberator_mk4		grievous_starship_booster_s01:booster1
bst_sorosuub_liberator_mk5		grievous_starship_booster_s01:booster1
bst_sorosuub_prized_liberator_mk1		grievous_starship_booster_s01:booster1
bst_sorosuub_supercharged_liberator_mk3		grievous_starship_booster_s01:booster1
bst_sorosuub_well_tuned_liberator_mk5		grievous_starship_booster_s01:booster1
bst_subpro_accelatron_mk1		grievous_starship_booster_s01:booster1
bst_subpro_accelatron_mk2		grievous_starship_booster_s01:booster1
bst_subpro_accelatron_mk3		grievous_starship_booster_s01:booster1
bst_subpro_accelatron_mk4		grievous_starship_booster_s01:booster1
bst_subpro_accelatron_mk5		grievous_starship_booster_s01:booster1
bst_subpro_deluxe_accelatron_mk3		grievous_starship_booster_s01:booster1
bst_subpro_elite_accelatron_mk5		grievous_starship_booster_s01:booster1
bst_subpro_enhanced_accelatron_mk2		grievous_starship_booster_s01:booster1
bst_subpro_modified_accelatron_mk4		grievous_starship_booster_s01:booster1
bst_subpro_tuned_accelatron_mk1		grievous_starship_booster_s01:booster1
bst_surronian_accelerator_mk1		grievous_starship_booster_s01:booster1
bst_surronian_accelerator_mk2		grievous_starship_booster_s01:booster1
bst_surronian_nomad_x4		grievous_starship_booster_s01:booster1
bst_surronian_nomad_x8		grievous_starship_booster_s01:booster1
bst_tiefighter_basic		grievous_starship_booster_s02:booster1
bst_xwing_booster_s01		grievous_starship_booster_s01:booster1
bst_z95_basic		grievous_starship_booster_s01:booster1
eng_bezelbok_kessel_runner	grievous_starship_engine_s02:engine1	
eng_corellian_cruiser_grade_mk1	grievous_starship_engine_s01:engine1	
eng_corellian_cruiser_grade_mk2	grievous_starship_engine_s01:engine1	
eng_corellian_deluxe_cruiser_grade_mk1	grievous_starship_engine_s01:engine1	
eng_crafted_incom_fusialthrust	grievous_starship_engine_s01:engine1	
eng_crafted_novaldex_eventhorizon	grievous_starship_engine_s02:engine1	
eng_crafted_qualdex_kyromaster	grievous_starship_engine_s02:engine1	
eng_cygnus_hd3	grievous_starship_engine_s01:engine1	
eng_cygnus_hd7	grievous_starship_engine_s01:engine1	
eng_cygnus_hd8	grievous_starship_engine_s01:engine1	
eng_cygnus_hd_5	grievous_starship_engine_s01:engine1
eng_cygnus_hdx	grievous_starship_engine_s01:engine1
eng_damorian_rx7	grievous_starship_engine_s01:engine1
eng_freitek_dual_jet	grievous_starship_engine_s01:engine1
eng_gallofree_advanced	grievous_starship_engine_s01:engine1
eng_gallofree_jx2	grievous_starship_engine_s01:engine1
eng_gallofree_jx3	grievous_starship_engine_s01:engine1
eng_generic	grievous_starship_engine_s01:engine1
eng_h17_singularity	grievous_starship_engine_s02:engine1
eng_haor_chall_old_engine	grievous_starship_engine_s01:engine1
eng_incom_advanced	grievous_starship_engine_s01:engine1
eng_incom_advanced_fusialthrust	grievous_starship_engine_s01:engine1
eng_incom_e16	grievous_starship_engine_s01:engine1
eng_incom_elite	grievous_starship_engine_s01:engine1
eng_incom_fusialthrust	grievous_starship_engine_s01:engine1
eng_incom_fusialthrust_2	grievous_starship_engine_s01:engine1
eng_incom_heavy_fusialthrust	grievous_starship_engine_s01:engine1
eng_incom_improved_fusialthrust_2	grievous_starship_engine_s01:engine1
eng_incom_light_fusialthrust	grievous_starship_engine_s01:engine1
eng_koensayr_advanced	grievous_starship_engine_s01:engine1
eng_koensayr_dual_small_ionjet	grievous_starship_engine_s01:engine1
eng_koensayr_elite	grievous_starship_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	grievous_starship_engine_s01:engine1
eng_koensayr_heavy_ionjet	grievous_starship_engine_s01:engine1
eng_koensayr_ionjet	grievous_starship_engine_s01:engine1
eng_koensayr_small_ionjet	grievous_starship_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	grievous_starship_engine_s01:engine1
eng_kongar_defender	grievous_starship_engine_s01:engine1
eng_kse_a2x	grievous_starship_engine_s01:engine1
eng_kse_a5x	grievous_starship_engine_s01:engine1
eng_kse_a7x	grievous_starship_engine_s01:engine1
eng_kse_a8x	grievous_starship_engine_s01:engine1
eng_kse_advanced	grievous_starship_engine_s01:engine1
eng_kse_elite	grievous_starship_engine_s01:engine1
eng_kse_improved_a2x	grievous_starship_engine_s01:engine1
eng_kuat_a9x	grievous_starship_engine_s01:engine1
eng_kuat_f31	grievous_starship_engine_s01:engine1
eng_kuat_tc40	grievous_starship_engine_s01:engine1
eng_mandal_advanced	grievous_starship_engine_s01:engine1
eng_mandal_elite	grievous_starship_engine_s01:engine1
eng_mandal_enhanced_heavy	grievous_starship_engine_s01:engine1
eng_mandal_firestorm	grievous_starship_engine_s01:engine1
eng_mandal_firestorm_2	grievous_starship_engine_s01:engine1
eng_mandal_heavy	grievous_starship_engine_s01:engine1
eng_mandal_x37_vandal	grievous_starship_engine_s01:engine1
eng_mandal_x57_vandal	grievous_starship_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	grievous_starship_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	grievous_starship_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	grievous_starship_engine_s02:engine1
eng_mission_reward_rebel_incom_military	grievous_starship_engine_s02:engine1
eng_mk1	grievous_starship_engine_s01:engine1
eng_mk2	grievous_starship_engine_s01:engine1
eng_mk3	grievous_starship_engine_s02:engine1
eng_mk4	grievous_starship_engine_s02:engine1
eng_mk5	grievous_starship_engine_s02:engine1
eng_moncal_charged_standard	grievous_starship_engine_s01:engine1
eng_moncal_enhanced_light	grievous_starship_engine_s01:engine1
eng_moncal_heavy	grievous_starship_engine_s01:engine1
eng_moncal_ifs32	grievous_starship_engine_s01:engine1
eng_moncal_ifs64	grievous_starship_engine_s01:engine1
eng_moncal_improved_heavy	grievous_starship_engine_s01:engine1
eng_moncal_light	grievous_starship_engine_s01:engine1
eng_moncal_standard	grievous_starship_engine_s01:engine1
eng_novaldex_advanced	grievous_starship_engine_s01:engine1
eng_novaldex_eventhorizon	grievous_starship_engine_s02:engine1
eng_novaldex_light_eventhorizon	grievous_starship_engine_s01:engine1
eng_novaldex_singularity	grievous_starship_engine_s02:engine1
eng_novaldex_x12	grievous_starship_engine_s02:engine1
eng_novaldex_x6	grievous_starship_engine_s01:engine1
eng_novaldex_x7	grievous_starship_engine_s01:engine1
eng_novaldex_x9	grievous_starship_engine_s01:engine1
eng_nubian_221	grievous_starship_engine_s01:engine1
eng_nubian_221_racing_mod	grievous_starship_engine_s01:engine1
eng_prototype	grievous_starship_engine_s02:engine1
eng_qualdex_a10	grievous_starship_engine_s02:engine1
eng_qualdex_a13	grievous_starship_engine_s01:engine1
eng_qualdex_advanced	grievous_starship_engine_s01:engine1
eng_qualdex_b10	grievous_starship_engine_s01:engine1
eng_qualdex_elite	grievous_starship_engine_s01:engine1
eng_qualdex_igt	grievous_starship_engine_s02:engine1
eng_qualdex_kyromaster	grievous_starship_engine_s02:engine1
eng_qualdex_small_kyromaster	grievous_starship_engine_s01:engine1
eng_quantum_ion_drive	grievous_starship_engine_s02:engine1
eng_rendili_demon_mk1	grievous_starship_engine_s01:engine1
eng_rendili_elite	grievous_starship_engine_s01:engine1
eng_rss_advanced	grievous_starship_engine_s01:engine1
eng_rss_elite	grievous_starship_engine_s01:engine1
eng_rss_imperial_skyrunner	grievous_starship_engine_s01:engine1
eng_rss_imperial_skyrunner_2	grievous_starship_engine_s01:engine1
eng_rss_imperial_skyrunner_3	grievous_starship_engine_s01:engine1
eng_rss_imperial_skyrunner_4	grievous_starship_engine_s01:engine1
eng_sds_imperial_1	grievous_starship_engine_s01:engine1
eng_sds_imperial_2	grievous_starship_engine_s01:engine1
eng_sds_limited_imperial_1	grievous_starship_engine_s01:engine1
eng_seinar_ps56	grievous_starship_engine_s01:engine1
eng_sfs_advanced	grievous_starship_engine_s01:engine1
eng_sfs_elite	grievous_starship_engine_s01:engine1
eng_sfs_imperial_1	grievous_starship_engine_s01:engine1
eng_sfs_imperial_2	grievous_starship_engine_s01:engine1
eng_sfs_imperial_3	grievous_starship_engine_s01:engine1
eng_sfs_imperial_4	grievous_starship_engine_s01:engine1
eng_sfs_imperial_5	grievous_starship_engine_s01:engine1
eng_sfs_modified_imperial_3	grievous_starship_engine_s01:engine1
eng_sfs_performance_imperial_1	grievous_starship_engine_s01:engine1
eng_sfs_tuned_imperial_2	grievous_starship_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	grievous_starship_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	grievous_starship_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	grievous_starship_engine_s01:engine1
eng_subpro_light_engines	grievous_starship_engine_s01:engine1
eng_surronian_a2	grievous_starship_engine_s02:engine1
eng_surronian_a25	grievous_starship_engine_s02:engine1
eng_ubrikkian_n2	grievous_starship_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	grievous_starship_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	grievous_starship_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	grievous_starship_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	grievous_starship_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	grievous_starship_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	grievous_starship_engine_s01:engine1
eng_reward_kuat_elite	grievous_starship_engine_s01:engine1
eng_nova_01	grievous_starship_engine_s01:engine1
eng_orion_01	grievous_starship_engine_s01:engine1
collection_reward_engine_01_mk1	grievous_starship_engine_s01:engine1
collection_reward_engine_01_mk2	grievous_starship_engine_s01:engine1
collection_reward_engine_01_mk3	grievous_starship_engine_s01:engine1
collection_reward_engine_01_mk4	grievous_starship_engine_s01:engine1
collection_reward_engine_01_mk5	grievous_starship_engine_s01:engine1
eng_t86_shooting_star	grievous_starship_engine_s01:engine1
eng_kuat_m24	grievous_starship_engine_s01:engine1
wpn_advanced_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_advanced_blaster_green			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_advanced_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_advanced_ioncannon			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_advanced			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_elite			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_sw4			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_sw6			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_sw7			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_armek_sw8			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_awing_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_borstel_rg9			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_bwing_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_corellian_1d			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_corellian_ag1g_laser			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_corellian_ag2g_quad_laser			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_corellian_cruiser_grade_blaster_mk1			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_corellian_heavy_gauss			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_crafted_incom_disruptor			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_crafted_slayn_ioncannon			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_crafted_subpro_tripleblaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_crafted_tractor_beam			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_cygnus_destroyer_mk1			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_cygnus_destroyer_mk2			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_cygnus_elite			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_cygnus_eradicator_1			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_experimental_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_experimental_blaster_green			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_experimental_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_experimental_ioncannon			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_fastspray_2000_disruptor			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_freitek_cannoneer_mk1			grievous_starship_weapon1_s04:weapon1_1	grievous_starship_weapon2_s04:weapon2_1
wpn_gyrhil_auto_blaster			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s03:weapon2_1
wpn_gyrhil_r9x			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s03:weapon2_1
wpn_haor_chall_speedblaster			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s03:weapon2_1
wpn_heavy_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_heavy_blaster_green			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_heavy_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_heavy_ioncannon			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_modified_scorcher_elite			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher_2			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher_3			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher_advanced			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher_elite			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hk_scorcher_heavy			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_hoersch_railgun			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_incom_advanced_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_incom_elite_quad_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_heavy_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_heavy_quad_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_light_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_quad_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_shredder			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_tt13			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_incom_tt8			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_kdy_pounder_mk1			grievous_starship_weapon1_s04:weapon1_1	grievous_starship_weapon2_s04:weapon2_1
wpn_koensayr_deluxe_ion_accelerator			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_ion_accelerator			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_ion_accelerator_2			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_ion_accelerator_3			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_ion_accelerator_advanced			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_light_disruptor			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_koensayr_tuned_light_disruptor			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_kse_double_blaster			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_kse_light_disruptor			grievous_starship_weapon1_s02:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_light_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_light_blaster_green			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_light_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
wpn_light_ioncannon			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_advanced_annihilator			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_annihilator_mk2			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_annilhator_mk1			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_elite_annihilator			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_enhanced_mangler_mk1			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_heavy_annihilator			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_mangler_mk1			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_qv3_disruptor			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_qv5_disruptor			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_mandal_super_mangler			grievous_starship_weapon1_s06:weapon1_1	grievous_starship_weapon2_s02:weapon2_1
wpn_medium_blaster			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_medium_blaster_green			grievous_starship_weapon1_s05:weapon1_1	grievous_starship_weapon2_s05:weapon2_1
wpn_medium_disruptor			grievous_starship_weapon1_s01:weapon1_1	grievous_starship_weapon2_s01:weapon2_1
