wpn_heavy_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_heavy_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_modified_scorcher_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher_2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher_3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher_advanced			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher_elite			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hk_scorcher_heavy			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_hoersch_railgun			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_advanced_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_elite_quad_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_heavy_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_heavy_quad_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_light_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_quad_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_shredder			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_tt13			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_incom_tt8			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_ionic_pulse_weapon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kdy_pounder_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_deluxe_ion_accelerator			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_ion_accelerator			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_ion_accelerator_2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_ion_accelerator_3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_ion_accelerator_advanced			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_light_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_koensayr_tuned_light_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kse_double_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_kse_light_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_light_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_light_blaster_green			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_light_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_light_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_advanced_annihilator			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_annihilator_mk2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_annilhator_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_elite_annihilator			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_enhanced_mangler_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_heavy_annihilator			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_mangler_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_qv3_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_qv5_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mandal_super_mangler			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_medium_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_medium_blaster_green			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_medium_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_medium_ioncannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mining_laser_mk1			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mining_laser_mk2			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mining_laser_mk3			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_imperial_cygnus_starblaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_imperial_sds_boltdriver			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_neutral_borstel_disruptor			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_neutral_hk_military_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_neutral_mandal_light_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_rebel_incom_tricannon			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_mission_reward_rebel_taim_ion_driver			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_moncal_light_blaster			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_prototype			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_prototype_tie			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
wpn_rendili_advanced			yt2400_turret_s02:turretyaw_1	yt2400_turret_s02:turretyaw_2
