bst_subpro_deluxe_accelatron_mk3		decimator_booster_s01:booster1
bst_subpro_elite_accelatron_mk5		decimator_booster_s01:booster1
bst_subpro_enhanced_accelatron_mk2		decimator_booster_s01:booster1
bst_subpro_modified_accelatron_mk4		decimator_booster_s01:booster1
bst_subpro_tuned_accelatron_mk1		decimator_booster_s01:booster1
bst_surronian_accelerator_mk1		decimator_booster_s01:booster1
bst_surronian_accelerator_mk2		decimator_booster_s01:booster1
bst_surronian_nomad_x4		decimator_booster_s01:booster1
bst_surronian_nomad_x8		decimator_booster_s01:booster1
bst_tiefighter_basic		decimator_booster_s02:booster1
bst_xwing_booster_s01		decimator_booster_s01:booster1
bst_z95_basic		decimator_booster_s01:booster1
eng_bezelbok_kessel_runner	decimator_engine_s02:engine1	
eng_corellian_cruiser_grade_mk1	decimator_engine_s01:engine1	
eng_corellian_cruiser_grade_mk2	decimator_engine_s01:engine1	
eng_corellian_deluxe_cruiser_grade_mk1	decimator_engine_s01:engine1	
eng_crafted_incom_fusialthrust	decimator_engine_s01:engine1	
eng_crafted_novaldex_eventhorizon	decimator_engine_s02:engine1	
eng_crafted_qualdex_kyromaster	decimator_engine_s02:engine1	
eng_cygnus_hd3	decimator_engine_s01:engine1	
eng_cygnus_hd7	decimator_engine_s01:engine1	
eng_cygnus_hd8	decimator_engine_s01:engine1	
eng_cygnus_hd_5	decimator_engine_s01:engine1
eng_cygnus_hdx	decimator_engine_s01:engine1
eng_elite_mk2	decimator_engine_s02:engine1
eng_elite_engine	decimator_engine_s02:engine1
eng_damorian_rx7	decimator_engine_s01:engine1
eng_freitek_dual_jet	decimator_engine_s01:engine1
eng_gallofree_advanced	decimator_engine_s01:engine1
eng_gallofree_jx2	decimator_engine_s01:engine1
eng_gallofree_jx3	decimator_engine_s01:engine1
eng_generic	decimator_engine_s01:engine1
eng_h17_singularity	decimator_engine_s02:engine1
eng_haor_chall_old_engine	decimator_engine_s01:engine1
eng_incom_advanced	decimator_engine_s01:engine1
eng_incom_advanced_fusialthrust	decimator_engine_s01:engine1
eng_incom_e16	decimator_engine_s01:engine1
eng_incom_elite	decimator_engine_s01:engine1
eng_incom_fusialthrust	decimator_engine_s01:engine1
eng_incom_fusialthrust_2	decimator_engine_s01:engine1
eng_incom_heavy_fusialthrust	decimator_engine_s01:engine1
eng_incom_improved_fusialthrust_2	decimator_engine_s01:engine1
eng_incom_light_fusialthrust	decimator_engine_s01:engine1
eng_koensayr_advanced	decimator_engine_s01:engine1
eng_koensayr_dual_small_ionjet	decimator_engine_s01:engine1
eng_koensayr_elite	decimator_engine_s01:engine1
eng_koensayr_enhanced_dual_small_ionjet	decimator_engine_s01:engine1
eng_koensayr_heavy_ionjet	decimator_engine_s01:engine1
eng_koensayr_ionjet	decimator_engine_s01:engine1
eng_koensayr_small_ionjet	decimator_engine_s01:engine1
eng_koensayr_tuned_small_ionjet	decimator_engine_s01:engine1
eng_kongar_defender	decimator_engine_s01:engine1
eng_kse_a2x	decimator_engine_s01:engine1
eng_kse_a5x	decimator_engine_s01:engine1
eng_kse_a7x	decimator_engine_s01:engine1
eng_kse_a8x	decimator_engine_s01:engine1
eng_kse_advanced	decimator_engine_s01:engine1
eng_kse_elite	decimator_engine_s01:engine1
eng_kse_improved_a2x	decimator_engine_s01:engine1
eng_kuat_a9x	decimator_engine_s01:engine1
eng_kuat_f31	decimator_engine_s01:engine1
eng_kuat_tc40	decimator_engine_s01:engine1
eng_mandal_advanced	decimator_engine_s01:engine1
eng_mandal_elite	decimator_engine_s01:engine1
eng_mandal_enhanced_heavy	decimator_engine_s01:engine1
eng_mandal_firestorm	decimator_engine_s01:engine1
eng_mandal_firestorm_2	decimator_engine_s01:engine1
eng_mandal_heavy	decimator_engine_s01:engine1
eng_mandal_x37_vandal	decimator_engine_s01:engine1
eng_mandal_x57_vandal	decimator_engine_s01:engine1
eng_mission_reward_imperial_cygnus_megadrive	decimator_engine_s02:engine1
eng_mission_reward_neutral_haor_chall_military	decimator_engine_s02:engine1
eng_mission_reward_neutral_mandal_inferno	decimator_engine_s02:engine1
eng_mission_reward_rebel_incom_military	decimator_engine_s02:engine1
eng_mk1	decimator_engine_s01:engine1
eng_mk2	decimator_engine_s01:engine1
eng_mk3	decimator_engine_s02:engine1
eng_mk4	decimator_engine_s02:engine1
eng_mk5	decimator_engine_s02:engine1
eng_moncal_charged_standard	decimator_engine_s01:engine1
eng_moncal_enhanced_light	decimator_engine_s01:engine1
eng_moncal_heavy	decimator_engine_s01:engine1
eng_moncal_ifs32	decimator_engine_s01:engine1
eng_moncal_ifs64	decimator_engine_s01:engine1
eng_moncal_improved_heavy	decimator_engine_s01:engine1
eng_moncal_light	decimator_engine_s01:engine1
eng_moncal_standard	decimator_engine_s01:engine1
eng_novaldex_advanced	decimator_engine_s01:engine1
eng_novaldex_eventhorizon	decimator_engine_s02:engine1
eng_novaldex_light_eventhorizon	decimator_engine_s01:engine1
eng_novaldex_singularity	decimator_engine_s02:engine1
eng_novaldex_x12	decimator_engine_s02:engine1
eng_novaldex_x6	decimator_engine_s01:engine1
eng_novaldex_x7	decimator_engine_s01:engine1
eng_novaldex_x9	decimator_engine_s01:engine1
eng_nubian_221	decimator_engine_s01:engine1
eng_nubian_221_racing_mod	decimator_engine_s01:engine1
eng_prototype	decimator_engine_s02:engine1
eng_qualdex_a10	decimator_engine_s02:engine1
eng_qualdex_a13	decimator_engine_s01:engine1
eng_qualdex_advanced	decimator_engine_s01:engine1
eng_qualdex_b10	decimator_engine_s01:engine1
eng_qualdex_elite	decimator_engine_s01:engine1
eng_qualdex_igt	decimator_engine_s02:engine1
eng_qualdex_kyromaster	decimator_engine_s02:engine1
eng_qualdex_small_kyromaster	decimator_engine_s01:engine1
eng_quantum_ion_drive	decimator_engine_s02:engine1
eng_rendili_demon_mk1	decimator_engine_s01:engine1
eng_rendili_elite	decimator_engine_s01:engine1
eng_rss_advanced	decimator_engine_s01:engine1
eng_rss_elite	decimator_engine_s01:engine1
eng_rss_imperial_skyrunner	decimator_engine_s01:engine1
eng_rss_imperial_skyrunner_2	decimator_engine_s01:engine1
eng_rss_imperial_skyrunner_3	decimator_engine_s01:engine1
eng_rss_imperial_skyrunner_4	decimator_engine_s01:engine1
eng_sds_imperial_1	decimator_engine_s01:engine1
eng_sds_imperial_2	decimator_engine_s01:engine1
eng_sds_limited_imperial_1	decimator_engine_s01:engine1
eng_seinar_ps56	decimator_engine_s01:engine1
eng_sfs_advanced	decimator_engine_s01:engine1
eng_sfs_elite	decimator_engine_s01:engine1
eng_sfs_imperial_1	decimator_engine_s01:engine1
eng_sfs_imperial_2	decimator_engine_s01:engine1
eng_sfs_imperial_3	decimator_engine_s01:engine1
eng_sfs_imperial_4	decimator_engine_s01:engine1
eng_sfs_imperial_5	decimator_engine_s01:engine1
eng_sfs_modified_imperial_3	decimator_engine_s01:engine1
eng_sfs_performance_imperial_1	decimator_engine_s01:engine1
eng_sfs_tuned_imperial_2	decimator_engine_s01:engine1
eng_sorosuub_l_337_ion_engine	decimator_engine_s01:engine1
eng_sorosuub_tuned_l_337_ion_engine	decimator_engine_s01:engine1
eng_sorosuub_u83r_ion_drive	decimator_engine_s01:engine1
eng_subpro_light_engines	decimator_engine_s01:engine1
eng_surronian_a2	decimator_engine_s02:engine1
eng_surronian_a25	decimator_engine_s02:engine1
eng_ubrikkian_n2	decimator_engine_s01:engine1
eng_reward_kuat_elite	decimator_engine_s01:engine1
eng_kessel_imperial_rendili_hyperion_drive	decimator_engine_s01:engine1
eng_kessel_imperial_sds_special_forces	decimator_engine_s01:engine1
eng_kessel_imperial_sfs_special_forces	decimator_engine_s01:engine1
eng_kessel_rebel_incom_t11_elite	decimator_engine_s01:engine1
eng_kessel_rebel_novaldex_blackhole_elite	decimator_engine_s01:engine1
eng_kessel_rebel_novaldex_grb1138	decimator_engine_s01:engine1
eng_nova_01	decimator_engine_s01:engine1
eng_orion_01	decimator_engine_s01:engine1
collection_reward_engine_01_mk1	decimator_engine_s01:engine1
collection_reward_engine_01_mk2	decimator_engine_s01:engine1
collection_reward_engine_01_mk3	decimator_engine_s01:engine1
collection_reward_engine_01_mk4	decimator_engine_s01:engine1
collection_reward_engine_01_mk5	decimator_engine_s01:engine1
eng_t86_shooting_star	decimator_engine_s01:engine1			
eng_kuat_m24	decimator_engine_s01:engine1			
wpn_advanced_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_advanced_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_advanced_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_advanced_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_sw4			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_sw6			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_sw7			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_armek_sw8			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_awing_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_borstel_rg9			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_bwing_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_corellian_1d			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_corellian_ag1g_laser			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_corellian_ag2g_quad_laser			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_corellian_cruiser_grade_blaster_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_corellian_heavy_gauss			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_incom_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_slayn_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_subpro_tripleblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_crafted_tractor_beam			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_cygnus_destroyer_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_cygnus_destroyer_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_cygnus_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_cygnus_eradicator_1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_elite_gauss			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_elite_null_bolt			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_elite_railgun			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_experimental_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_experimental_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_experimental_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_experimental_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_fastspray_2000_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_freitek_cannoneer_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_gyrhil_auto_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_gyrhil_r9x			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_haor_chall_speedblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_heavy_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_heavy_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_heavy_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_heavy_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_modified_scorcher_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher_3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hk_scorcher_heavy			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_hoersch_railgun			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_advanced_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_elite_quad_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_heavy_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_heavy_quad_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_proton_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_quad_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_seismic_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_shredder			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_tt13			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_incom_tt8			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_ionic_pulse_weapon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kdy_pounder_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_deluxe_ion_accelerator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_ion_accelerator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_ion_accelerator_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_koensayr_tuned_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kse_double_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_kse_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_light_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_light_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_light_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_advanced_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_annihilator_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_annilhator_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_elite_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_enhanced_mangler_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_heavy_annihilator			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_mangler_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_qv3_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_qv5_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mandal_super_mangler			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_medium_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_medium_blaster_green			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_medium_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_medium_ioncannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mining_laser_mk1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mining_laser_mk2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mining_laser_mk3			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_imperial_cygnus_starblaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_imperial_sds_boltdriver			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_neutral_borstel_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_neutral_hk_military_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_neutral_mandal_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_rebel_incom_tricannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_mission_reward_rebel_taim_ion_driver			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_moncal_light_blaster			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_prototype			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_prototype_tie			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rendili_advanced			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rendili_fr13_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rendili_fr9_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rendili_sc3_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rendili_sc8_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_rss_imperial_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_heavy_imperial_spc_forces_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_imperial_blaster_1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_imperial_blaster_2			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_imperial_special_forces_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_sds_modified_elite			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_concussion_missile_s01			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_disruptor			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_ion_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_linked_cannon			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_ls1			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
wpn_seinar_ls72			decimator_turret_base:turretyaw1	decimator_turret_base:turretyaw2
