objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1838396751	-708948637	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-970885889	-708948637	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-1249195463	-708948637	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-1140807376	-708948637	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-1801943110	-708948637	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-1604531832	-708948637	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-176363525	-708948637	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-216639426	-708948637	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-1628329999	-708948637	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1707236324	-708948637	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-90807063	-708948637	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-205469737	-708948637	object/cell/cell.iff	50	0	0	0	1	0	0	0		$|
-1917585031	-708948637	object/cell/cell.iff	51	0	0	0	1	0	0	0		$|
-688454724	-708948637	object/cell/cell.iff	52	0	0	0	1	0	0	0		$|
-1415284405	-708948637	object/cell/cell.iff	53	0	0	0	1	0	0	0		$|
-682811700	-708948637	object/cell/cell.iff	54	0	0	0	1	0	0	0		$|
-1480967957	-708948637	object/cell/cell.iff	55	0	0	0	1	0	0	0		$|
-1534049096	-708948637	object/cell/cell.iff	56	0	0	0	1	0	0	0		$|
-1722885412	-708948637	object/cell/cell.iff	57	0	0	0	1	0	0	0		$|
-1471256838	-708948637	object/cell/cell.iff	58	0	0	0	1	0	0	0		$|
-197151572	0	object/ship/star_destroyer_bridge_exterior.iff	0	500.722	1079.397	1071.42	1	0	0	0	structure.filler.filler	$|
