objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-850727121	-747446968	object/tangible/ground_spawning/area_spawner.iff	31	20.7874	-20	112.876	-0.268138	0	0.963381	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_31|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-641355255	-747446968	object/tangible/ground_spawning/area_spawner.iff	31	7.58179	-20	111.704	0.326089	0	0.945339	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_32|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-1697515816	-747446968	object/tangible/ground_spawning/area_spawner.iff	31	4.13777	-20	129.087	0.0440414	0	0.99903	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_33|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-1488582402	-121780308	object/cell/cell.iff	32	0	0	0	1	0	0	0		$|
-847069128	-121780308	object/cell/cell.iff	33	0	0	0	1	0	0	0		$|
-1229441954	-121780308	object/cell/cell.iff	34	0	0	0	1	0	0	0		$|
-1326331866	-1229441954	object/tangible/ground_spawning/area_spawner.iff	34	55.0924	-20	23.6742	0.993241	0	-0.116066	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|359.000000|fltMinSpawnTime|2|319.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_travan|strSpawnerType|4|area|strSpawns|4|u13_vladlun_travan|$|
-1403686348	-1229441954	object/tangible/ground_spawning/area_spawner.iff	34	47.153	-20	34.8752	0.958569	0	0.284862	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_36|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-2124905878	-1229441954	object/tangible/ground_spawning/area_spawner.iff	34	58.7511	-20	35.1869	0.890493	0	-0.454996	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_37|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-2058344442	-1229441954	object/tangible/ground_spawning/area_spawner.iff	34	63.2458	-20	21.6881	0.936341	0	-0.351091	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_38|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-446345229	-121780308	object/cell/cell.iff	35	0	0	0	1	0	0	0		$|
-1061569424	-446345229	object/tangible/ground_spawning/area_spawner.iff	35	65.0226	-20	61.6702	-0.658619	0	0.752477	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_34|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-216618082	-446345229	object/tangible/ground_spawning/area_spawner.iff	35	64.7292	-20	56.2373	0.798468	0	-0.602037	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_vladlun_henchman_35|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-248552280	-121780308	object/cell/cell.iff	36	0	0	0	1	0	0	0		$|
-1122422711	-121780308	object/cell/cell.iff	37	0	0	0	1	0	0	0		$|
-1849929247	-121780308	object/cell/cell.iff	38	0	0	0	1	0	0	0		$|
-1222032722	-121780308	object/cell/cell.iff	39	0	0	0	1	0	0	0		$|
-1922648474	-121780308	object/cell/cell.iff	40	0	0	0	1	0	0	0		$|
-881357928	-121780308	object/cell/cell.iff	41	0	0	0	1	0	0	0		$|
-856780445	-121780308	object/cell/cell.iff	42	0	0	0	1	0	0	0		$|
-837871397	-121780308	object/cell/cell.iff	43	0	0	0	1	0	0	0		$|
-567077377	-121780308	object/cell/cell.iff	44	0	0	0	1	0	0	0		$|
-1998199062	-121780308	object/cell/cell.iff	45	0	0	0	1	0	0	0		$|
-1626380247	-121780308	object/cell/cell.iff	46	0	0	0	1	0	0	0		$|
-336166722	-121780308	object/cell/cell.iff	47	0	0	0	1	0	0	0		$|
-1690496675	-121780308	object/cell/cell.iff	48	0	0	0	1	0	0	0		$|
-1159054152	-121780308	object/cell/cell.iff	49	0	0	0	1	0	0	0		$|
-1501884360	0	object/static/structure/general/ins_shield_generator.iff	0	1904.29	76.5491	1896.95	0.707109	0	0.707105	0		$|
-797704910	0	object/static/structure/general/ins_shield_generator.iff	0	1887.5	76.5491	1896.95	0.707109	0	0.707105	0		$|
-1467120858	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1887.48	77.5924	1888.86	0.92388	0	-0.382683	0		$|
-775969956	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	1904.35	77.0488	1888.79	0.92388	0	-0.382683	0		$|
-1869648025	0	object/static/structure/corellia/corl_power_connector.iff	0	1891.39	76.8046	1893.57	0	0	1	0		$|
-935636530	0	object/static/structure/corellia/corl_power_connector.iff	0	1900.35	76.8046	1893.57	1	0	0	0		$|
-540360876	0	object/static/particle/pt_poi_electricity_2x2.iff	0	1895.87	77.7806	1893.58	1	0	0	0		$|
-1683762041	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1895.9	76.2736	1893.57	1	0	0	0		$|
-639400296	0	object/static/structure/military/bunker_crate_style_01.iff	0	1912.43	77.2391	1912.08	1	0	0	0		$|
-841715187	0	object/static/structure/military/bunker_crate_style_01.iff	0	1912.52	76.7891	1917.47	1	0	0	0		$|
-231380756	0	object/static/structure/tatooine/palette_supply_01.iff	0	1903.83	76.8634	1910.74	0.707107	0	0.707107	0		$|
-398953921	0	object/static/structure/tatooine/palette_supply_07.iff	0	1903.82	76.6534	1914.05	0.707107	0	0.707107	0		$|
-696578116	0	object/tangible/ground_spawning/area_spawner.iff	0	1865.66	78.0574	1902.44	0.930543	0	0.366182	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_01|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-284718267	0	object/tangible/ground_spawning/area_spawner.iff	0	1867.68	78.0101	1928.56	0.640644	0	0.767838	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_02|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-107909518	0	object/tangible/ground_spawning/area_spawner.iff	0	1886.75	76.9155	1946.05	0.18902	0	0.981973	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_03|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-1549326026	0	object/tangible/ground_spawning/area_spawner.iff	0	1905.58	76.3398	1928.19	0.776624	0	-0.629964	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_04|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-2045451438	0	object/tangible/ground_spawning/area_spawner.iff	0	1933.47	78.1869	1870.51	0.840266	0	0.542175	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_05|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-1292617189	0	object/tangible/ground_spawning/area_spawner.iff	0	1889.29	77.6522	1876.4	0.915794	0	0.401649	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_06|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
-1102807882	0	object/tangible/ground_spawning/area_spawner.iff	0	1925.35	78.2264	1899.42	0.998571	0	-0.053439	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_travan_henchman_07|strSpawnerType|4|area|strSpawns|4|u13_vladlun_henchman|$|
