objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-580474084	-2111021631	object/tangible/ground_spawning/area_spawner.iff	7	7.41254	-6.75	-1.42768	-0.0753094	0	0.99716	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|299.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_warehouse_thug_04|strSpawnerType|4|area|strSpawns|4|u13_warehouse_thug|$|
-177438766	-1923181096	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-854688430	-1923181096	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1643467524	-854688430	object/tangible/ground_spawning/area_spawner.iff	9	0.450229	-13.75	-8.81881	0.998003	0	0.0631634	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|299.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_warehouse_thug_02|strSpawnerType|4|area|strSpawns|4|u13_warehouse_thug|$|
-1503427249	-854688430	object/tangible/ground_spawning/area_spawner.iff	9	-5.502	-13.75	-14.2462	0.999892	0	-0.0146691	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|299.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_warehouse_thug_01|strSpawnerType|4|area|strSpawns|4|u13_warehouse_thug|$|
-1082831687	-854688430	object/tangible/ground_spawning/area_spawner.iff	9	-3.69643	-13.75	-1.52332	0.99942	0	0.0340575	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|299.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_warehouse_thug_03|strSpawnerType|4|area|strSpawns|4|u13_warehouse_thug|$|
-126564844	-854688430	object/tangible/quest/u13_vengeance_datapad.iff	9	3.07374	-13.0462	-8.39189	0.980067	0	0.198669	0	quest.task.ground.retrieve_item_on_item	$|
-1871241550	0	object/static/flora/flora_flower_iceflower.iff	0	782	80.05	1807	0.123972	0	0.992286	0		$|
-1855564318	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	966.832	79.2393	1563.98	-0.703846	0	0.710353	0		$|
-1823330182	0	object/tangible/ground_spawning/area_spawner.iff	0	457.371	75.6965	1969.78	-0.0246392	0	0.999696	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|229.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_cobral_02|strSpawnerType|4|area|strSpawns|4|rori/u13_cobral|$|
-1818021054	0	object/tangible/ground_spawning/area_spawner.iff	0	990	80	1828	-0.678885	0	0.734244	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Broker_Ria|strSpawnerType|4|area|strSpawns|4|rori/smuggler_broker_ria|$|
-1803949927	0	object/tangible/furniture/all/frn_bench_generic.iff	0	787	79.9429	1805	0.707107	0	0.707107	0		occupied.limit|0|1|$|
-1802704261	0	object/tangible/ground_spawning/area_spawner.iff	0	1017.68	80	1846.68	0.999817	0	0.019132	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_horace_korr|strSpawnerType|4|area|strSpawns|4|u13_horace_korr|$|
-1795557527	0	object/tangible/ground_spawning/area_spawner.iff	0	924.438	80	1782.45	0.0392006	0	0.999231	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_wernell_covington|strSpawnerType|4|area|strSpawns|4|u13_wernell_covington|$|
-1784251129	0	object/tangible/quest/meatlump/mtp_hideout_quest01_crated_bomb.iff	0	981.323	80	1768.94	0.707115	0	0.707098	0	quest.task.ground.retrieve_item_on_item	$|
-1768393975	0	object/tangible/meatlump/event/meatlump_safe_01_01.iff	0	986.602	79.9401	1558.03	0.884675	0	-0.466209	0	theme_park.meatlump.slicing_minigame	collection.slotName|4|col_meatlump_safe_01:meatlump_safe_01_01|$|
-1761237156	0	object/static/item/item_con_drink_flask.iff	0	843.703	80.9213	1997.45	0.684719	0	0.728806	0		$|
-1727372067	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1340.52	76.2178	1793.94	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10151563_1|registerWithController|0|1|$|
-1633830612	0	object/tangible/ground_spawning/area_spawner.iff	0	418.314	77.0125	1987.45	0.66593	0	0.746014	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|229.000000|fltRadius|2|0.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_cobral_05|strSpawnerType|4|area|strSpawns|4|rori/u13_cobral|$|
-1627771433	0	object/static/item/item_container_organic_food.iff	0	1292.98	82.4547	1541.55	0.382684	0	0.923879	0		$|
-1556027610	0	object/tangible/ground_spawning/area_spawner.iff	0	978.85	80.0001	1561.73	0.761685	0.00590543	-0.647907	0.00411353	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_guard|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_donk|$|
-1517628690	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1293.8	79.7662	1829.56	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|Smuggler_Enemy_Patrol|strPatrolPointNames|5|Smuggler_Enemy_Patrol_10151606_1:Smuggler_Enemy_Patrol_10151606_2:Smuggler_Enemy_Patrol_10151606_3:|strSpawnerType|4|patrol|strSpawns|4|rori/smuggler_patrol_7|$|
-1515754018	0	object/static/item/item_container_electronics.iff	0	1302.89	81.7936	1536.43	0.112702	-0.0429378	0.991616	-0.046402		$|
-1497037987	0	object/static/flora/flora_flower_iceflower.iff	0	785	80.0378	1804	0.790539	0	0.612412	0		$|
-1466660661	0	object/static/structure/nobuild/noflora_5.iff	0	845.161	80.06	1996.58	1	0	0	0		$|
-1460033372	0	object/tangible/meatlump/event/meatlump_map_01_05.iff	0	990.413	80.0414	1557.76	-0.36114	-0.607772	0.608256	0.360853	theme_park.meatlump.target_map_puzzle	collection.slotName|4|col_meatlump_map_01:meatlump_map_01_05|$|
-1434441819	0	object/static/structure/tatooine/palette_supply_07.iff	0	444.408	77.0259	1957.97	0.381988	-0.0308293	0.923589	0.0108652		$|
-1384483077	0	object/static/structure/tatooine/palette_supply_06.iff	0	431.827	76.9763	1981.8	1	0	0	0		$|
-1371978131	0	object/static/structure/general/empty_pallet.iff	0	446.791	78.0841	1961.46	0.783397	-0.535695	-0.216833	-0.228701		$|
-1346856376	0	object/tangible/ground_spawning/area_spawner.iff	0	980.683	79.2758	1533.77	0.836764	-0.00227678	0.547517	0.00682726	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_guard|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_dunder|$|
-1336893235	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1344.86	76.2251	1842.26	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10151563_2|registerWithController|0|1|$|
-1319765534	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1378.32	75.3067	1856.78	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10151563_3|registerWithController|0|1|$|
-1314564686	0	object/tangible/ground_spawning/area_spawner.iff	0	1000.16	79.9693	1554.33	0.974615	0.00334386	-0.223771	0.00637289	systems.spawning.spawner_area	fltMaxSpawnTime|2|360.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|meatlump_guard|strSpawnerType|4|area|strSpawns|4|meatlump_outpost_guard_donk|$|
-1282577616	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	989.511	79.997	1556.97	0.967663	0	0.252245	0		$|
-1279121968	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	1303.22	78.2709	1770.6	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10151606_2|registerWithController|0|1|$|
-1275359212	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1348.98	75.7783	1771.83	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|1.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|Smuggler_Enemy_Patrol|strPatrolPointNames|5|Smuggler_Enemy_Patrol_10151563_1:Smuggler_Enemy_Patrol_10151563_2:Smuggler_Enemy_Patrol_10151563_3:Smuggler_Enemy_Patrol_10151563_4:|strSpawnerType|4|patrol|strSpawns|4|rori/smuggler_patrol_7|$|
-1266574540	0	object/tangible/quest/u13_vengeance_security_terminal.iff	0	946.462	80	1708.95	0.70711	0	-0.707103	0	quest.task.ground.retrieve_item_on_item	$|
-1264302340	0	object/static/flora/flora_flower_iceflower.iff	0	783	80.0477	1806	-0.125952	0	0.992036	0		$|
-1235791857	0	object/tangible/furniture/modern/table_modern_style_01.iff	0	843.375	80.0513	1997.49	1	0	0	0		$|
-1188506171	0	object/tangible/ground_spawning/area_spawner.iff	0	1312.65	79.9882	1791.6	-0.566233	0	0.824245	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Enemy_Patrol|strSpawnerType|4|area|strSpawns|4|rori/smuggler_patrol_7|$|
-1142770542	0	object/tangible/quest/u13_vengeance_security_terminal.iff	0	940.382	80	1833.29	-0.707103	0	0.70711	0	quest.task.ground.retrieve_item_on_item	$|
-1095941446	0	object/tangible/ground_spawning/area_spawner.iff	0	1325.03	77.7617	1854.08	-0.148411	0	0.988926	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|2.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Enemy_Patrol|strSpawnerType|4|area|strSpawns|4|rori/smuggler_patrol_7|$|
-1083805345	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	1301.8	82.277	1543.55	0.946042	0	0.324043	0		$|
-1024526534	0	object/static/structure/naboo/wall_naboo_theed_style_1.iff	0	1002.86	79.2344	1563.83	-0.703846	0	0.710353	0		$|
-982621362	0	object/tangible/ground_spawning/area_spawner.iff	0	1023.8	80	1581.48	0.997766	0	-0.066799	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|9.000000|fltMinSpawnTime|2|3.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_lt_tarc|strSpawnerType|4|area|strSpawns|4|u13_lieutenant_tarc|$|
-975659213	0	object/static/structure/nobuild/noflora_5.iff	0	652.303	75.7504	1584.94	1	0	0	0		$|
-965363249	0	object/building/content/imperial_theme_park/itp_vader_dark_jedi_bunker.iff	0	652.369	75.7582	1572.46	1	0	0	0		portalProperty.crc|0|-2111613717|$|
-1067339060	-965363249	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1373390528	-965363249	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-101328497	-965363249	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-275054309	-965363249	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1236021078	-965363249	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-919267093	-1236021078	object/tangible/ground_spawning/area_spawner.iff	5	7.89453	-6.74802	-4.17529	0.84038	0	-0.541997	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_14|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-832399160	-1236021078	object/tangible/ground_spawning/area_spawner.iff	5	1.48877	-6.75	-5.80542	0.78314	0	0.621846	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_13|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1281345115	-965363249	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1614754894	-965363249	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1872326820	-1614754894	object/tangible/ground_spawning/area_spawner.iff	7	-2.61523	-13.7499	0.547363	-0.564661	0	0.825323	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_10|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1700147934	-1614754894	object/tangible/ground_spawning/area_spawner.iff	7	-6.03223	-13.7499	1.41919	0.437951	0	0.898999	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_09|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1631630407	-1614754894	object/tangible/ground_spawning/area_spawner.iff	7	-5.87207	-13.75	-7.75635	-0.0334253	0	0.999441	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_11|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1520205272	-1614754894	object/tangible/ground_spawning/area_spawner.iff	7	-5.43408	-13.75	-10.7419	0.962126	0	-0.272605	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_12|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-768801425	-965363249	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-2088247491	-768801425	object/tangible/ground_spawning/area_spawner.iff	8	1.61572	-13.7584	13.5964	-0.335426	0	0.942066	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_07|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1950870399	-768801425	object/tangible/ground_spawning/area_spawner.iff	8	7.16211	-13.7584	10.2349	0.81437	0	-0.580346	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_06|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-399001108	-768801425	object/tangible/ground_spawning/area_spawner.iff	8	-5.41211	-13.7584	12.7217	0.311396	0	0.95028	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_08|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-851741091	-965363249	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1416185285	-851741091	object/tangible/ground_spawning/area_spawner.iff	9	17.6067	-13.7584	5.4016	0.950756	0	-0.309939	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_04|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-532957474	-851741091	object/tangible/ground_spawning/area_spawner.iff	9	16.5732	-13.7584	12.7688	-0.487675	0	0.873025	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_thief_05|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-475986765	-851741091	object/tangible/ground_spawning/area_spawner.iff	9	14.1025	-13.7584	1.02588	0.997423	0	0.0717506	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|329.000000|fltMinSpawnTime|2|219.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|thrawn_theif_03|strSpawnerType|4|area|strSpawns|4|itp_thrawn_rocket_thief|$|
-1477041339	-965363249	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
