objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-958385083	-593743972	object/tangible/ground_spawning/area_spawner.iff	10	12.9213	-13.7584	-15.9016	0.995191	0	0.0979574	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_14|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
-891741197	-593743972	object/tangible/ground_spawning/area_spawner.iff	10	18.0816	-13.7584	-14.1732	0.968421	0	-0.249321	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_15|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
-1486844981	0	object/building/general/aircar_general.iff	0	1521.41	180.125	638.228	1	0	0	0		$|
-1351333607	0	object/static/vehicle/static_speeder_bike.iff	0	1514.9	180.074	640.571	1	0	0	0		$|
-567426243	0	object/static/vehicle/static_speeder_bike.iff	0	1516.69	180.119	641.53	1	0	0	0		$|
-221903097	0	object/static/vehicle/static_swoop_bike.iff	0	1525.35	180.539	646.278	0.707107	0	-0.707106	0		$|
-1646115804	0	object/static/vehicle/static_speeder_bike.iff	0	1526.38	180.539	644.468	-0.707107	0	0.707107	0		$|
-1151331562	0	object/static/vehicle/static_swoop_bike.iff	0	1513.07	180.117	641.456	1	0	0	0		$|
-2136349845	0	object/static/structure/corellia/corl_power_bubble_node.iff	0	1503.42	180.378	644.945	0.92388	0	0.382683	0		$|
-757409839	0	object/static/structure/corellia/corl_power_arial_prime.iff	0	1501.61	179.955	643.352	-0.382683	0	0.92388	0		$|
-1608339544	0	object/tangible/ground_spawning/area_spawner.iff	0	1527.5	180.459	637.365	0.384335	0	0.923194	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|319.000000|fltMinSpawnTime|2|249.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_01|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
-1731358478	0	object/tangible/ground_spawning/area_spawner.iff	0	1492.33	180.805	658.2	-0.331562	0	0.943433	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_02|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
-1376386663	0	object/tangible/ground_spawning/area_spawner.iff	0	1495.52	180.573	655.017	-0.00464934	0	0.999989	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_03|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
-1069392920	0	object/tangible/ground_spawning/area_spawner.iff	0	1511.3	182.328	696.511	0.894783	0	0.446501	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|309.000000|fltMinSpawnTime|2|239.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|u13_garyn_04|strSpawnerType|4|area|strSpawns|4|rori/u13_garyn|$|
