objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1873112443	0	object/tangible/terminal/terminal_bazaar.iff	0	1162.48	80	0.743652	0.855127	0	-0.518418	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	$|
-1864176487	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1120.59	80	29.2217	0.932328	0	-0.361615	0		$|
-1852822212	0	object/tangible/camp/camp_pavilion_s1.iff	0	1217.42	80	2.80664	1	0	0	0		occupied.limit|0|1|$|
-1834171851	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1249.02	80	2.75928	0.443234	0	0.896406	0		$|
-1833992935	0	object/tangible/camp/camp_spit.iff	0	1204.13	80	76.2095	1	0	0	0	systems.camping.template.camp_spit	$|
-1829790994	0	object/tangible/camp/camp_stool_short.iff	0	1188.35	80	61.5649	1	0	0	0		occupied.limit|0|1|$|
-1826476051	0	object/tangible/furniture/cheap/couch_s01.iff	0	1215.29	80	84.3701	0.444662	0	0.895699	0		$|
-1806055222	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1177.61	80	61.3804	-0.000796406	0	1	0		$|
-1793158959	0	object/static/space/debris/death_star_debris_e.iff	0	1234.46	80.7493	4.34766	1	0	0	0		$|
-1790958101	0	object/static/structure/tatooine/palette_supply_05.iff	0	1245.66	79.8339	54.0078	0.935897	0	-0.352274	0		$|
-1787080339	0	object/static/structure/tatooine/palette_supply_02.iff	0	1200.41	80	92.8999	0.965093	0	-0.261909	0		$|
-1765098200	0	object/tangible/furniture/cheap/chair_s01.iff	0	1137.78	80	82.3501	1	0	0	0		occupied.limit|0|1|$|
-1763456374	0	object/tangible/camp/camp_light_s1.iff	0	1135.88	80	88.0723	1	0	0	0		$|
-1760776337	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1195.15	80	59.6938	1	0	0	0		$|
-1755411852	0	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	1173.36	79.6536	0.516113	-0.682221	0	0.731146	0		$|
-1754909781	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1192.89	80	83.4395	0.751805	0	0.659386	0		$|
-1744480641	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1188.61	80	64.6318	1	0	0	0		$|
-1737715423	0	object/tangible/camp/camp_cot_s1.iff	0	1205.46	80	78.9478	1	0	0	0		occupied.limit|0|1|$|
-1714120075	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	1239.22	80	75.3862	0.337447	0	0.941345	0		$|
-1700557560	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1250.15	80	63.4512	0.793048	0	0.609159	0		$|
-1692353202	0	object/building/naboo/rori_restuss_shuttleport.iff	0	1144.1	79.9114	60.6431	0.999987	0	0.00499995	0	planet_map.map_loc:structure.municipal.starport	is_shuttleport|0|1|travel.air_time|0|60|travel.arrival_location|8|5220.101074 79.911400 6204.843262 rori 0|travel.base_object|7|10700695:10700698:10700705:|travel.cost|0|5|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Restuss Shuttleport|travel.shuttle_available|0|0|travel.shuttle_timestamp|0|147648|travel.version|0|3|$|
-1669882703	0	object/tangible/camp/camp_lantern_s1.iff	0	1144.87	80	84.54	1	0	0	0		$|
-1663955277	0	object/tangible/camp/camp_tent_s1.iff	0	1197.98	80	88.0913	0.616433	0	0.787408	0		$|
-1663121032	0	object/tangible/camp/camp_chair_s1.iff	0	1116.89	80	55.6836	1	0	0	0		occupied.limit|0|1|$|
-1663080355	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1192.66	80	64.8462	1	0	0	0		$|
-1656352147	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1177.11	80	88.0957	-0.310574	0	0.950549	0		$|
-1650679137	0	object/static/structure/tatooine/palette_supply_02.iff	0	1142.43	80	22.9937	1	0	0	0		$|
-1646223131	0	object/tangible/camp/camp_chair_s2.iff	0	1219.16	80	25.835	1	0	0	0		occupied.limit|0|1|$|
-1642620015	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	1175.3	80.7146	92.4858	-0.310574	0	0.950549	0		$|
-1630151466	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1181.46	80	81.0757	0.00420344	0	0.999991	0		occupied.limit|0|1|$|
-1593571212	0	object/tangible/camp/camp_spit_s1.iff	0	1204.51	80.0534	76.1987	1	0	0	0	systems.camping.template.camp_spit	$|
-1586070762	0	object/static/vehicle/static_speeder_bike.iff	0	1216.41	79.5017	2.60791	1	0	0	0		$|
-1582353635	0	object/static/structure/tatooine/palette_supply_02.iff	0	1177.59	79.8465	45.0039	0.915116	0	0.40319	0		$|
-1580221332	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1169.74	80	84.1641	1	0	0	0		occupied.limit|0|1|$|
-1562163559	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1175.34	80	92.4434	-0.310574	0	0.950549	0		$|
-1561559829	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1185.21	80	64.9717	1	0	0	0		$|
-1554207140	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1191.15	80	59.5928	1	0	0	0		$|
-1553816557	0	object/building/corellia/garage_corellia.iff	0	1251.5	79.9552	31.9775	-0.700285	0	0.713864	0	systems.vehicle_system.vehicle_garage:planet_map.map_loc_both	$|
-1551900528	0	object/tangible/camp/camp_stool_tall.iff	0	1220.72	80	27.687	1	0	0	0		occupied.limit|0|1|$|
-1521329886	0	object/static/structure/tatooine/palette_supply_03.iff	0	1145.08	80	23.7939	1	0	0	0		$|
-1506763798	0	object/tangible/furniture/decorative/bottle_fat.iff	0	1170.76	81.1295	88.8325	1	0	0	0		$|
-1491964043	0	object/static/structure/tatooine/palette_supply_03.iff	0	1224.2	80	68.3096	1	0	0	0		$|
-1455284430	0	object/building/military/outpost_cloning_facility.iff	0	1136.54	79.9136	32.2905	0.710914	0	0.703279	0	planet_map.map_loc:structure.municipal.cloning_facility	portalProperty.crc|0|1376564094|$|
-1455284429	-1455284430	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1455284428	-1455284430	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1455284427	-1455284430	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1455284426	-1455284430	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1455284425	-1455284430	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1455284424	-1455284430	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1452029506	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1185.82	80	62.519	0.828148	0	-0.56051	0		occupied.limit|0|1|$|
-1443081949	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1220.14	80	39.4458	-0.703846	0	0.710353	0		$|
-1427072315	0	object/tangible/camp/camp_tent_s1.iff	0	1213.03	80	90.314	-0.601835	0	0.798621	0		$|
-1420189984	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1181.31	80	79.792	0.847255	0	-0.531186	0		$|
-1413372570	0	object/tangible/camp/camp_pavilion_s2.iff	0	1155.21	80	4.70605	0.96639	0	0.25708	0		$|
-1408097906	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1221.89	80	38.7544	-0.700285	0	0.713864	0		occupied.limit|0|1|$|
-1386850177	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1172.81	80	83.127	0.469923	0	0.882707	0		occupied.limit|0|1|$|
-1386238182	0	object/tangible/camp/camp_stool_short.iff	0	1233.12	80	81.3433	0.403919	0	0.914795	0		occupied.limit|0|1|$|
-1383343775	0	object/tangible/ground_spawning/patrol_spawner.iff	0	1308.37	84	8.47998	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|Smuggler_Enemy_Patrol|strPatrolPointNames|5|Smuggler_Enemy_Patrol_10152534_1:Smuggler_Enemy_Patrol_10152534_2:Smuggler_Enemy_Patrol_10152534_3:Smuggler_Enemy_Patrol_10152534_4:Smuggler_Enemy_Patrol_10152534_5:|strSpawnerType|4|patrol|strSpawns|4|rori/smuggler_patrol_6|$|
-1372783920	0	object/static/structure/tatooine/palette_supply_01.iff	0	1139.02	80	20.5107	0.544503	0	0.838759	0		$|
-1355229609	0	object/tangible/camp/camp_chair_s2.iff	0	1202.85	80	85.1558	1	0	0	0		occupied.limit|0|1|$|
-1354101235	0	object/static/worldbuilding/terminal/floor_data_terminal_02.iff	0	1145.61	80	27.9873	1	0	0	0		$|
-1349131397	0	object/tangible/furniture/decorative/bottle_tall.iff	0	1171.48	81.1295	89.4902	1	0	0	0		$|
-1328982381	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	1173.52	80	0.455078	1	0	0	0		$|
-1328381150	0	object/tangible/camp/camp_light_s1.iff	0	1117.06	80	51.416	1	0	0	0		$|
-1327259929	0	object/static/structure/military/military_wall_strong_imperial_32_style_01.iff	0	1211.12	80	98.8516	1	0	0	0		$|
-1319721484	0	object/tangible/camp/camp_spit_s3.iff	0	1203.99	80	75.2598	0.493228	0	0.8699	0	systems.camping.template.camp_spit	$|
-1317097253	0	object/tangible/camp/camp_light_s1.iff	0	1204.6	80	82.3716	1	0	0	0		$|
-1310795661	0	object/building/general/cloning_facility_general.iff	0	1136.81	80	27.2866	1	0	0	0	planet_map.map_loc:structure.municipal.cloning_facility	$|
-1310547670	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1180.5	80	79.2622	0.867027	0	0.498262	0		occupied.limit|0|1|$|
-1284655035	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1222.44	80	23.0127	0.710914	0	0.703279	0		$|
-1278194346	0	object/static/structure/tatooine/palette_supply_05.iff	0	1225.01	80	74.4658	1	0	0	0		$|
-1269199303	0	object/static/structure/tatooine/palette_supply_01.iff	0	1152.1	80	92.5132	0.990216	0	0.139543	0		$|
-1256719082	0	object/static/particle/particle_campfire_style_1.iff	0	1190.05	80	61.8848	1	0	0	0		$|
-1256608087	0	object/tangible/camp/camp_chair_s2.iff	0	1159.51	80	94.3667	1	0	0	0		occupied.limit|0|1|$|
-1254740693	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1192.96	80	61.6333	-0.0157957	0	0.999875	0		occupied.limit|0|1|$|
-1240523899	0	object/tangible/furniture/decorative/bottle_fat.iff	0	1208.37	80.7417	93.0176	1	0	0	0		$|
-1236310926	0	object/tangible/planet_map_location/city.iff	0	1191.27	80	22.6963	1	0	0	0	planet_map.map_loc	$|
-1236144569	0	object/static/structure/tatooine/palette_supply_04.iff	0	1249.37	79.8339	53.6416	1	0	0	0		$|
-1234692172	0	object/static/structure/tatooine/palette_supply_04.iff	0	1248.24	79.8339	50.0723	1	0	0	0		$|
-1216355567	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1167.14	80	89.2046	-0.674876	0	0.737931	0		$|
-1213498921	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1176.38	80	87.2876	0.862001	0	0.506907	0		occupied.limit|0|1|$|
-1197246080	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1205.96	79.9786	22.8086	0.921061	0	-0.389418	0	systems.missions.base.mission_terminal:planet_map.map_loc:planet_map.map_loc_attach	faction|4|Imperial|$|
-1194810068	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	1131.41	80	84.9233	0.745174	0	-0.66687	0		$|
-1188282652	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1221	80	23.0981	0.710914	0	0.703279	0		$|
-1173532350	0	object/tangible/camp/camp_light_s1.iff	0	1120.27	80	64.1465	1	0	0	0		$|
-1166704248	0	object/tangible/furniture/cheap/chair_s01.iff	0	1217.15	80	85.4512	-0.105599	0	0.994409	0		occupied.limit|0|1|$|
-1153217785	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	1200.79	80	93.7778	-0.703845	0	0.710353	0		$|
-1152734760	0	object/tangible/camp/camp_lawn_chair.iff	0	1143.7	80	84.1855	1	0	0	0		occupied.limit|0|1|$|
-1142608280	0	object/tangible/camp/camp_spit_s3.iff	0	1162.85	80	93.2627	0.891568	0	0.452886	0	systems.camping.template.camp_spit	$|
-1139450383	0	object/tangible/camp/camp_spit_s1.iff	0	1203.95	80	76.2319	-0.629412	0	0.777072	0	systems.camping.template.camp_spit	$|
-1139249718	0	object/static/structure/tatooine/palette_supply_01.iff	0	1244.65	80	8.03711	1	0	0	0		$|
-1113677900	0	object/static/particle/particle_campfire_style_1.iff	0	1203.02	80	86.582	1	0	0	0		$|
-1105760870	0	object/tangible/furniture/decorative/bottle_fat.iff	0	1181.05	80.7359	79.6016	1	0	0	0		$|
-1091822771	0	object/static/structure/tatooine/palette_supply_03.iff	0	1154.34	80	98.8989	0.962425	0	0.271547	0		$|
-1090138329	0	object/tangible/terminal/terminal_bazaar.iff	0	1147.89	80	8.75342	0.484504	0	0.874789	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	$|
-1084050046	0	object/tangible/furniture/decorative/bottle_pear.iff	0	1171.78	80	1.34326	1	0	0	0		$|
-1083060022	0	object/static/structure/naboo/poi_nboo_tent_hut_s01.iff	0	1161.18	80	103.236	1	0	0	0		$|
-1081062238	0	object/static/structure/tatooine/palette_supply_04.iff	0	1155.73	80	92.0879	0.926798	0	0.375559	0		$|
-1056866098	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	1154.24	80	94.5317	1	0	0	0		$|
-1055326466	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1202.3	80	57.8535	0.955337	0	0.29552	0		$|
-1053607514	0	object/tangible/camp/camp_stool_short.iff	0	1217.63	80	26.9414	1	0	0	0		occupied.limit|0|1|$|
-1045511109	0	object/tangible/camp/camp_crate_s1.iff	0	1117.21	80	57.5581	1	0	0	0		occupied.limit|0|1|$|
-1029188640	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1225.51	80	71.4385	0.961055	0	-0.276356	0		$|
-1010237199	0	object/tangible/furniture/decorative/bubble_tank.iff	0	1173.23	80.6292	0.828125	1	0	0	0		$|
-1008104131	0	object/static/structure/tatooine/palette_supply_05.iff	0	1139.89	80	10.0693	1	0	0	0		$|
-1006715735	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	1222.3	80	27.0229	0.710914	0	0.703279	0		$|
-995651145	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1176.12	80	93.0547	-0.310574	0	0.950549	0		occupied.limit|0|1|$|
-993286544	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1183.77	80	62.6997	0.828148	0	0.560509	0		occupied.limit|0|1|$|
-984449512	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1177.64	80	65.3105	1	0	0	0		$|
-983102014	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	1117.74	80	57.416	1	0	0	0		$|
-971423997	0	object/static/structure/tatooine/palette_supply_04.iff	0	1227.88	80	76.314	0.877582	0	0.479426	0		$|
-965900412	0	object/tangible/furniture/cheap/coffee_table_s01.iff	0	1137.81	80	83.8389	1	0	0	0		$|
-962348135	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	1137.79	80	84.439	0.998988	0	0.0449848	0		$|
-961810321	0	object/static/vehicle/static_swoop_bike.iff	0	1217.87	80.3034	6.03809	-0.618703	-0.350149	0.34639	0.612059		$|
-950257933	0	object/tangible/camp/camp_tent_s2.iff	0	1217.17	80	70.4028	0.911039	0	-0.412321	0		$|
-945618196	0	object/static/item/item_medic_medpack_lg.iff	0	1223.9	79.9666	57.7529	-0.42666	0	0.904412	0		$|
-937952373	0	object/tangible/camp/camp_stool_tall.iff	0	1161.65	80	92.8735	1	0	0	0		occupied.limit|0|1|$|
-918300552	0	object/static/structure/tatooine/palette_supply_03.iff	0	1203.14	80	95.0952	-0.272313	0	0.962209	0		$|
-917290268	0	object/tangible/camp/camp_chair_s2.iff	0	1189.82	80	62.7241	0.204347	0	0.978899	0		occupied.limit|0|1|$|
-916724605	0	object/tangible/furniture/decorative/bottle_pear.iff	0	1208.57	80.7296	93.6621	1	0	0	0		$|
-889250939	0	object/static/structure/naboo/poi_nboo_tent_large.iff	0	1236.91	80	2.40283	0.934124	0	0.356949	0		$|
-854024927	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1179.92	80	77.3228	1	0	0	0		$|
-840865467	0	object/tangible/furniture/cheap/couch_s01.iff	0	1138.16	80	85.7036	-0.238476	0	0.971148	0		$|
-833941494	0	object/tangible/camp/camp_control_panel.iff	0	1117.26	80.3632	57.5098	1	0	0	0	systems.camping.camp_controlpanel	$|
-831027622	0	object/static/structure/tatooine/palette_supply_01.iff	0	1229.3	80	72.5947	1	0	0	0		$|
-822091136	0	object/tangible/camp/campfire_logs_burnt.iff	0	1219.4	80	27.3452	1	0	0	0		$|
-820531323	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1200.11	80	57.1348	-0.291502	0	0.95657	0		$|
-819486819	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1178.32	80	63.1191	1	0	0	0		occupied.limit|0|1|$|
-810187381	0	object/static/vehicle/static_swoop_bike.iff	0	1218.37	80.3034	3.0083	-0.674824	0.223629	-0.221228	0.667578		$|
-791094144	0	object/tangible/camp/camp_spit.iff	0	1204.33	80	76.2319	0.844588	0	0.535416	0	systems.camping.template.camp_spit	$|
-789258947	0	object/tangible/furniture/decorative/bottle_pear.iff	0	1171.29	81.1295	89.0938	1	0	0	0		$|
-788634120	0	object/static/structure/tatooine/palette_supply_02.iff	0	1154.23	80	95.5176	1	0	0	0		$|
-774852980	0	object/static/structure/tatooine/palette_supply_01.iff	0	1243.51	79.8339	69.5449	1	0	0	0		$|
-766906435	0	object/static/space/debris/death_star_debris_a.iff	0	1239.93	80.9924	2.45996	1	0	0	0		$|
-753670205	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1221.57	80	32.4375	0.710914	0	0.703279	0		$|
-741977402	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1208.33	80	92.3501	1	0	0	0		occupied.limit|0|1|$|
-736839309	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	1169.65	80	85.0938	1	0	0	0		$|
-735210587	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1209.81	80	93.7202	-0.52762	0	0.849481	0		occupied.limit|0|1|$|
-723024831	0	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	1234.55	79.6581	3.99414	0.900447	0	-0.434966	0		$|
-718070818	0	object/tangible/camp/camp_chair_s2.iff	0	1216.61	80	82.4639	1	0	0	0		occupied.limit|0|1|$|
-715842487	0	object/building/naboo/rori_restuss_starport.iff	0	1185.13	80	27.4419	-0.000796389	0	1	0	planet_map.map_loc:structure.municipal.starport:theme_park.dungeon.ep3_clone_relics_generic_spawner	portalProperty.crc|0|-688757533|spawn_table|4|datatables/spawning/clone_relic/ep3_restuss_starport.iff|spawned0|6|10700740|travel.air_time|0|60|travel.arrival_location|8|5301.498047 80.000000 6189.169434 rori 0|travel.base_object|7|10700659:10700662:10700674:10700677:|travel.cost|0|100|travel.ground_time|0|300|travel.point_name|4|Restuss Starport|travel.shuttle_available|0|0|travel.shuttle_timestamp|0|147648|travel.version|0|3|$|
-715842486	-715842487	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-714504067	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1201.57	80	58.3154	0.625519	0	0.780209	0		occupied.limit|0|1|$|
-712643733	0	object/tangible/furniture/modern/bar_piece_curve_s1.iff	0	1171.06	80	89.7559	0.849901	0	0.526943	0		$|
-706598421	0	object/tangible/camp/camp_light_s1.iff	0	1118.82	80	32.2778	1	0	0	0		$|
-691333973	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_large_style_01.iff	0	1219.73	80	33.8179	-0.700285	0	0.713864	0		$|
-689182271	0	object/tangible/camp/campfire_logs_burnt.iff	0	1216.85	80	83.9741	1	0	0	0		$|
-681452913	0	object/tangible/furniture/tatooine/frn_tato_fruit_stand_small_style_01.iff	0	1208.34	80	96.6499	-0.060759	0	0.998153	0		$|
-676640348	0	object/tangible/camp/camp_stool_tall.iff	0	1231.58	80	78.5552	0.403919	0	0.914795	0		occupied.limit|0|1|$|
-670835096	0	object/tangible/terminal/terminal_bazaar.iff	0	1159.48	80	11.8706	-0.286715	0	0.958016	0	terminal.bazaar:planet_map.map_loc:planet_map.map_loc_attach	$|
-667683581	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	1193.97	80	83.4712	0.805071	0	-0.593178	0		occupied.limit|0|1|$|
-626028894	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_02.iff	0	1203.17	80	56.999	0.956802	0	-0.29074	0		occupied.limit|0|1|$|
-617146088	0	object/tangible/furniture/tatooine/frn_tato_table_small_style_01.iff	0	1177.3	80	62.9692	1	0	0	0		$|
-616739345	0	object/tangible/furniture/decorative/fruit_assorted.iff	0	1175.05	80.7303	92.2813	1	0	0	0		$|
-604835401	0	object/building/general/parking_garage_general.iff	0	1231.98	80	28.9668	1	0	0	0	systems.vehicle_system.vehicle_garage:planet_map.map_loc_both	$|
-604125007	0	object/tangible/camp/camp_crate_s1.iff	0	1205.22	80	77.7041	1	0	0	0		occupied.limit|0|1|$|
-591589808	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1171.94	80	77.3267	1	0	0	0		$|
-588316420	0	object/tangible/camp/camp_chair_s2.iff	0	1117.07	80	58.4126	0.39934	0	0.916803	0		occupied.limit|0|1|$|
-586019492	0	object/building/military/military_base_shed_imperial_style_hospital_01.iff	0	1231.94	80	60.4507	-0.480124	0	0.8772	0		portalProperty.crc|0|-242217168|$|
-586019491	-586019492	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-586019490	-586019492	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-586019489	-586019492	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-586019488	-586019492	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-586019487	-586019492	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-586019486	-586019492	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-584150654	0	object/static/item/item_medic_bacta_tank.iff	0	1223.7	80	58.1772	1	0	0	0		$|
-572335810	0	object/tangible/camp/campfire_logs_burnt.iff	0	1159.75	80	95.877	1	0	0	0		$|
